time,open,high,low,close,volume,ticker
2020-08-31,4.5,4.5,4.5,4.5,1631,VTE
2020-09-01,4.42,4.42,4.42,4.42,3000,VTE
2020-09-03,4.42,4.42,4.42,4.42,2000,VTE
2020-09-04,4.42,4.42,4.15,4.15,12640,VTE
2020-09-07,4.06,4.06,4.06,4.06,1400,VTE
2020-09-08,3.97,3.97,3.97,3.97,2000,VTE
2020-09-09,3.97,3.97,3.97,3.97,0,VTE
2020-09-10,3.53,3.62,3.53,3.62,400,VTE
2020-09-11,3.97,4.15,3.97,4.15,1700,VTE
2020-09-14,4.68,4.68,4.59,4.68,700,VTE
2020-09-15,4.06,4.68,4.06,4.68,1160,VTE
2020-09-16,4.06,4.59,4.06,4.59,1600,VTE
2020-09-17,4.59,4.59,3.71,4.59,89400,VTE
2020-09-18,3.8,4.33,3.8,4.33,3500,VTE
2020-09-21,4.24,4.24,4.24,4.24,192,VTE
2020-09-22,3.97,4.15,3.8,4.15,4200,VTE
2020-09-23,4.06,4.06,4.06,4.06,140,VTE
2020-09-24,3.8,4.06,3.71,4.06,2190,VTE
2020-09-25,4.06,4.06,4.06,4.06,110,VTE
2020-09-28,3.89,4.06,3.89,4.06,6300,VTE
2020-09-29,3.89,3.97,3.89,3.97,1100,VTE
2020-09-30,3.89,3.89,3.89,3.97,40,VTE
2020-10-01,3.89,3.89,3.89,3.97,10,VTE
2020-10-02,3.89,3.89,3.89,3.89,7600,VTE
2020-10-05,3.97,4.06,3.8,3.97,12800,VTE
2020-10-06,3.62,3.62,3.36,3.36,1800,VTE
2020-10-07,3.53,3.36,3.36,3.36,0,VTE
2020-10-08,3.53,3.97,3.53,3.97,14300,VTE
2020-10-09,3.53,3.97,3.97,3.97,0,VTE
2020-10-12,3.53,3.97,3.97,3.97,0,VTE
2020-10-13,3.62,3.71,3.62,3.71,5500,VTE
2020-10-14,3.71,3.71,3.71,3.71,12300,VTE
2020-10-15,3.71,3.71,3.71,3.71,0,VTE
2020-10-16,3.71,3.71,3.71,3.71,3000,VTE
2020-10-19,3.71,3.71,3.71,3.71,600,VTE
2020-10-20,3.53,3.53,3.53,3.53,1100,VTE
2020-10-21,3.53,3.53,3.53,3.53,0,VTE
2020-10-22,3.71,3.97,3.71,3.97,1100,VTE
2020-10-23,3.89,3.89,3.8,3.8,9600,VTE
2020-10-26,3.89,3.8,3.8,3.8,0,VTE
2020-10-27,3.53,3.97,3.53,3.97,42200,VTE
2020-10-28,3.97,3.97,3.97,3.97,100,VTE
2020-10-29,4.5,4.5,4.5,4.5,100,VTE
2020-10-30,4.5,4.5,4.5,4.5,0,VTE
2020-11-02,4.5,4.5,4.5,4.5,0,VTE
2020-11-03,4.5,4.5,4.5,4.5,0,VTE
2020-11-04,3.89,3.97,3.89,3.97,17600,VTE
2020-11-05,3.89,3.89,3.71,3.71,1800,VTE
2020-11-06,3.71,3.71,3.71,3.71,0,VTE
2020-11-09,3.71,3.71,3.71,3.71,0,VTE
2020-11-10,3.71,3.71,3.71,3.71,0,VTE
2020-11-11,3.71,3.71,3.71,3.71,0,VTE
2020-11-12,3.71,3.71,3.71,3.71,0,VTE
2020-11-13,3.71,3.71,3.71,3.71,3000,VTE
2020-11-16,3.8,3.89,3.8,3.89,200,VTE
2020-11-17,3.89,3.89,3.89,3.89,0,VTE
2020-11-18,3.71,3.71,3.53,3.53,2500,VTE
2020-11-19,3.71,3.71,3.71,3.71,1000,VTE
2020-11-20,3.71,3.71,3.71,3.71,0,VTE
2020-11-23,3.62,3.71,3.62,3.71,3000,VTE
2020-11-24,3.71,3.71,3.71,3.71,2000,VTE
2020-11-25,3.71,3.71,3.71,3.71,7000,VTE
2020-11-26,3.71,3.71,3.71,3.71,0,VTE
2020-11-27,3.71,3.71,3.71,3.71,0,VTE
2020-11-30,3.71,3.71,3.71,3.71,0,VTE
2020-12-01,3.71,3.71,3.71,3.71,0,VTE
2020-12-02,3.8,3.8,3.8,3.8,200,VTE
2020-12-03,3.8,3.8,3.8,3.8,0,VTE
2020-12-04,3.62,3.62,3.53,3.53,5600,VTE
2020-12-07,4.06,4.06,4.06,4.06,100,VTE
2020-12-08,3.71,3.71,3.71,3.71,4700,VTE
2020-12-09,3.71,3.8,3.71,3.8,3000,VTE
2020-12-10,3.8,3.8,3.8,3.8,1000,VTE
2020-12-11,3.62,3.62,3.62,3.62,210,VTE
2020-12-14,3.8,3.8,3.8,3.8,2600,VTE
2020-12-15,3.8,3.8,3.8,3.8,74,VTE
2020-12-16,3.8,3.8,3.8,3.8,40,VTE
2020-12-17,3.62,3.8,3.62,3.8,17700,VTE
2020-12-18,3.89,3.89,3.8,3.8,2600,VTE
2020-12-21,3.8,3.89,3.8,3.89,5900,VTE
2020-12-22,3.97,3.97,3.8,3.97,9110,VTE
2020-12-23,3.8,4.06,3.8,3.97,11100,VTE
2020-12-24,3.97,3.97,3.89,3.97,8400,VTE
2020-12-25,4.06,4.06,3.97,3.97,13030,VTE
2020-12-28,4.06,4.06,3.97,3.97,4600,VTE
2020-12-29,3.97,4.06,3.97,4.06,5010,VTE
2020-12-30,4.06,4.06,3.97,3.97,9340,VTE
2020-12-31,3.97,4.06,3.97,4.06,10774,VTE
2021-01-04,4.06,4.5,4.06,4.5,25100,VTE
2021-01-05,4.59,4.86,4.59,4.86,12100,VTE
2021-01-06,5.39,5.39,5.03,5.21,14610,VTE
2021-01-07,5.12,5.12,4.5,4.5,16720,VTE
2021-01-08,4.5,5.03,4.5,5.03,3400,VTE
2021-01-11,4.86,5.3,4.86,5.3,900,VTE
2021-01-12,4.95,5.03,4.86,5.03,2000,VTE
2021-01-13,5.12,5.12,4.42,5.03,1801,VTE
2021-01-14,4.68,5.03,4.59,5.03,13800,VTE
2021-01-15,4.77,5.3,4.77,5.3,5500,VTE
2021-01-18,5.3,5.39,5.12,5.21,15120,VTE
2021-01-19,5.21,5.21,4.95,5.21,16000,VTE
2021-01-20,5.3,5.3,4.77,5.21,3500,VTE
2021-01-21,5.21,5.21,5.03,5.21,4500,VTE
2021-01-22,5.21,5.21,4.77,5.12,10343,VTE
2021-01-25,5.21,5.21,4.68,5.12,3000,VTE
2021-01-26,4.86,5.03,4.77,4.77,6201,VTE
2021-01-27,5.3,5.3,4.86,5.03,717,VTE
2021-01-28,4.95,5.03,4.95,5.03,418,VTE
2021-01-29,5.03,5.03,4.42,4.77,6700,VTE
2021-02-01,4.77,4.77,4.59,4.59,2000,VTE
2021-02-02,4.68,4.68,4.68,4.68,700,VTE
2021-02-03,4.86,4.86,4.5,4.77,1500,VTE
2021-02-04,4.77,4.86,4.59,4.59,2281,VTE
2021-02-05,4.95,4.95,4.95,4.95,200,VTE
2021-02-08,5.03,5.03,4.95,4.95,400,VTE
2021-02-09,5.03,5.03,4.95,4.95,800,VTE
2021-02-17,4.95,5.12,4.95,5.03,2400,VTE
2021-02-18,4.95,4.95,4.95,4.95,5400,VTE
2021-02-19,4.95,5.03,4.95,4.95,19900,VTE
2021-02-22,5.03,5.03,5.03,5.03,20381,VTE
2021-02-23,5.03,5.12,5.03,5.12,14600,VTE
2021-02-24,5.21,5.65,5.21,5.21,26200,VTE
2021-02-25,5.74,5.74,5.74,5.74,181,VTE
2021-02-26,5.3,5.48,5.3,5.3,30000,VTE
2021-03-01,6.09,6.09,5.56,5.56,900,VTE
2021-03-02,6.01,6.01,5.65,5.74,819,VTE
2021-03-03,5.74,5.92,5.74,5.92,19600,VTE
2021-03-04,5.83,6.62,5.83,5.92,3200,VTE
2021-03-05,6.01,6.89,6.01,6.62,39221,VTE
2021-03-08,7.07,7.07,6.89,6.89,3000,VTE
2021-03-09,7.07,7.07,7.07,7.07,100,VTE
2021-03-10,6.18,6.18,6.18,6.18,500,VTE
2021-03-11,7.07,7.07,7.07,7.07,33618,VTE
2021-03-12,7.51,7.95,7.51,7.95,20371,VTE
2021-03-15,7.6,7.86,7.15,7.33,27900,VTE
2021-03-16,7.15,7.24,7.15,7.24,62944,VTE
2021-03-17,7.24,7.42,7.24,7.42,5360,VTE
2021-03-18,7.24,7.42,7.24,7.33,59626,VTE
2021-03-19,7.24,7.24,7.24,7.24,12004,VTE
2021-03-22,7.24,7.33,7.24,7.33,9100,VTE
2021-03-23,7.33,7.33,7.33,7.33,5604,VTE
2021-03-24,7.33,7.33,7.33,7.33,520,VTE
2021-03-25,7.33,7.33,7.33,7.33,48,VTE
2021-03-26,8.3,8.3,7.6,7.77,1500,VTE
2021-03-29,7.86,7.86,7.77,7.77,300,VTE
2021-03-30,8.83,8.83,7.77,7.77,1100,VTE
2021-03-31,7.86,7.77,7.77,7.77,0,VTE
2021-04-01,7.68,7.68,7.07,7.07,4366,VTE
2021-04-02,7.07,7.24,7.07,7.07,15300,VTE
2021-04-05,7.07,7.07,7.07,7.07,24,VTE
2021-04-06,6.89,6.89,6.89,6.89,11200,VTE
2021-04-07,6.36,7.68,6.36,7.68,7500,VTE
2021-04-08,7.33,7.33,6.54,6.54,17815,VTE
2021-04-09,6.89,6.89,6.36,6.36,17200,VTE
2021-04-12,6.8,6.8,6.8,6.8,5136,VTE
2021-04-13,6.8,6.8,6.54,6.8,25772,VTE
2021-04-14,6.45,6.71,6.45,6.62,11426,VTE
2021-04-15,6.71,6.71,6.71,6.71,800,VTE
2021-04-16,6.89,6.89,6.54,6.54,800,VTE
2021-04-19,7.42,7.42,7.42,7.42,100,VTE
2021-04-20,6.54,6.98,6.54,6.98,5100,VTE
2021-04-22,6.54,6.54,6.18,6.54,3300,VTE
2021-04-23,6.45,6.54,6.54,6.54,0,VTE
2021-04-26,6.62,6.62,6.62,6.62,100,VTE
2021-04-27,6.09,6.09,6.09,6.09,300,VTE
2021-04-28,6.01,6.09,6.01,6.09,14700,VTE
2021-04-29,6.09,6.09,6.09,6.09,0,VTE
2021-05-04,6.09,6.09,5.74,5.74,8648,VTE
2021-05-05,6.09,6.09,6.09,6.09,6000,VTE
2021-05-06,6.09,6.09,6.09,6.09,500,VTE
2021-05-07,5.56,5.56,5.39,5.39,500,VTE
2021-05-10,5.48,5.48,5.3,5.39,5871,VTE
2021-05-11,5.39,6.09,5.21,6.09,1100,VTE
2021-05-12,5.74,5.74,5.74,5.74,100,VTE
2021-05-13,5.39,5.56,5.39,5.56,2700,VTE
2021-05-14,5.56,5.56,5.48,5.48,3800,VTE
2021-05-17,5.48,6.27,5.48,6.18,12660,VTE
2021-05-18,6.18,6.18,6.01,6.01,1400,VTE
2021-05-19,6.01,6.01,6.01,6.01,0,VTE
2021-05-20,6.01,6.01,6.01,6.01,0,VTE
2021-05-21,6.01,6.8,6.01,6.01,4428,VTE
2021-05-24,6.4,6.97,6.4,6.68,4400,VTE
2021-05-25,7.25,7.25,5.74,6.59,37000,VTE
2021-05-26,6.59,6.59,6.59,6.59,800,VTE
2021-05-27,7.25,7.25,7.25,7.25,100,VTE
2021-05-28,6.59,6.59,6.59,6.59,19212,VTE
2021-05-31,6.78,6.78,6.59,6.59,1160,VTE
2021-06-01,6.59,6.59,5.74,5.74,8100,VTE
2021-06-02,6.12,6.59,6.12,6.59,18100,VTE
2021-06-03,6.49,6.59,6.59,6.59,0,VTE
2021-06-04,6.49,6.49,6.49,6.49,10010,VTE
2021-06-07,5.93,5.93,5.93,5.93,1010,VTE
2021-06-08,6.12,6.12,6.12,6.12,200,VTE
2021-06-09,6.59,6.59,6.59,6.59,13300,VTE
2021-06-10,6.59,6.59,6.31,6.31,3300,VTE
2021-06-11,6.59,6.78,6.59,6.78,16988,VTE
2021-06-14,6.68,6.78,6.78,6.78,0,VTE
2021-06-15,6.59,6.59,6.59,6.59,200,VTE
2021-06-16,6.59,6.59,6.59,6.59,0,VTE
2021-06-17,6.59,6.59,6.59,6.59,88,VTE
2021-06-18,6.68,6.87,6.68,6.87,5652,VTE
2021-06-21,6.59,6.59,6.59,6.59,1000,VTE
2021-06-22,6.59,6.59,6.59,6.59,0,VTE
2021-06-23,6.87,6.87,6.59,6.59,10300,VTE
2021-06-24,6.78,6.59,6.59,6.59,0,VTE
2021-06-25,6.78,6.59,6.59,6.59,0,VTE
