time,open,high,low,close,volume,ticker
2020-12-04,6.22,6.22,6.22,6.22,0,PMB
2020-12-07,6.22,6.22,6.22,6.22,0,PMB
2020-12-08,6.22,6.22,6.22,6.22,0,PMB
2020-12-09,6.22,6.22,6.22,6.22,1000,PMB
2020-12-10,6.22,6.22,6.22,6.22,0,PMB
2020-12-11,6.22,6.22,6.22,6.22,0,PMB
2020-12-14,6.22,6.22,6.22,6.22,0,PMB
2020-12-15,6.22,6.22,6.22,6.22,0,PMB
2020-12-16,6.22,6.22,6.22,6.22,0,PMB
2020-12-17,5.64,5.64,5.64,5.64,2000,PMB
2020-12-18,5.64,5.64,5.64,5.64,0,PMB
2020-12-21,5.12,5.19,5.12,5.12,4100,PMB
2020-12-22,5.57,5.57,5.57,5.57,200,PMB
2020-12-23,5.57,5.57,5.57,5.57,0,PMB
2020-12-24,6.09,6.09,6.09,6.09,100,PMB
2020-12-25,6.09,6.09,6.09,6.09,0,PMB
2020-12-28,6.09,6.09,6.09,6.09,0,PMB
2020-12-29,6.09,6.09,6.09,6.09,0,PMB
2020-12-30,6.09,6.09,6.09,6.09,0,PMB
2020-12-31,6.09,6.09,6.09,6.09,0,PMB
2021-01-04,6.16,6.16,6.16,6.16,3600,PMB
2021-01-05,6.16,6.16,6.16,6.16,0,PMB
2021-01-06,6.16,6.16,6.16,6.16,0,PMB
2021-01-07,6.16,6.16,6.16,6.16,0,PMB
2021-01-08,6.16,6.16,6.16,6.16,0,PMB
2021-01-11,5.57,5.57,5.57,5.57,600,PMB
2021-01-12,5.25,5.25,5.25,5.25,3700,PMB
2021-01-13,5.19,5.32,5.19,5.32,22700,PMB
2021-01-14,5.38,5.38,5.19,5.32,51700,PMB
2021-01-15,5.38,5.38,5.32,5.32,11500,PMB
2021-01-18,5.77,5.77,5.25,5.32,9400,PMB
2021-01-19,5.32,5.7,5.32,5.32,9300,PMB
2021-01-20,5.7,5.7,5.7,5.7,100,PMB
2021-01-21,5.7,5.7,5.7,5.7,0,PMB
2021-01-22,5.19,5.19,5.19,5.19,1000,PMB
2021-01-25,5.7,5.7,5.51,5.51,1100,PMB
2021-01-26,5.32,5.32,5.32,5.32,2500,PMB
2021-01-27,5.32,5.32,4.86,5.32,22500,PMB
2021-01-28,5.12,5.19,5.12,5.19,10300,PMB
2021-01-29,5.19,5.19,5.19,5.19,19400,PMB
2021-02-01,5.19,5.19,5.12,5.12,2400,PMB
2021-02-02,5.19,5.19,5.19,5.19,1000,PMB
2021-02-03,5.12,5.32,5.12,5.32,35000,PMB
2021-02-04,5.32,5.32,5.32,5.32,0,PMB
2021-02-05,5.19,5.19,5.19,5.19,1200,PMB
2021-02-08,5.19,5.19,5.19,5.19,0,PMB
2021-02-09,5.19,5.19,5.19,5.19,0,PMB
2021-02-17,5.64,5.64,5.19,5.19,600,PMB
2021-02-18,5.19,5.19,5.19,5.19,2400,PMB
2021-02-19,5.19,5.19,5.19,5.19,100,PMB
2021-02-22,4.99,5.19,4.99,5.19,1800,PMB
2021-02-23,4.86,5.19,4.8,5.19,36200,PMB
2021-02-24,5.19,5.19,5.19,5.19,1100,PMB
2021-02-25,5.19,5.19,5.19,5.19,20000,PMB
2021-02-26,5.19,5.19,5.19,5.19,44700,PMB
2021-03-01,5.19,5.19,5.12,5.12,21000,PMB
2021-03-02,5.19,5.19,5.19,5.19,11600,PMB
2021-03-03,5.19,5.19,5.19,5.19,58200,PMB
2021-03-04,5.19,5.19,5.19,5.19,9900,PMB
2021-03-05,5.19,5.19,5.12,5.19,71500,PMB
2021-03-08,5.19,5.25,5.19,5.19,73400,PMB
2021-03-09,5.19,5.32,5.19,5.32,92900,PMB
2021-03-10,5.32,5.45,5.32,5.32,15600,PMB
2021-03-11,5.32,5.51,5.32,5.32,41200,PMB
2021-03-12,5.32,5.32,5.25,5.32,17600,PMB
2021-03-15,5.25,5.25,5.19,5.25,18200,PMB
2021-03-16,5.19,5.19,5.06,5.19,62200,PMB
2021-03-17,5.12,5.38,5.12,5.38,151900,PMB
2021-03-18,5.45,5.9,5.38,5.9,152200,PMB
2021-03-19,5.77,5.9,5.64,5.7,24500,PMB
2021-03-22,5.51,5.51,5.25,5.38,32100,PMB
2021-03-23,5.25,5.45,5.25,5.45,91000,PMB
2021-03-24,5.45,5.45,5.25,5.45,53900,PMB
