time,open,high,low,close,volume,ticker
2026-01-19,95.2,95.2,95.2,95.2,800,DCV
2026-01-20,109.4,109.4,109.4,109.4,300,DCV
2026-01-21,125.8,125.8,125.8,125.8,300,DCV
2026-01-22,144.6,144.6,144.6,144.6,400,DCV
2026-01-23,166.2,166.2,166.2,166.2,900,DCV
2026-01-26,191.1,191.1,191.1,191.1,400,DCV
2026-01-27,219.7,219.7,219.7,219.7,5000,DCV
2026-01-28,252.6,252.6,252.6,252.6,10200,DCV
2026-01-29,290.4,290.4,223.0,226.0,19100,DCV
2026-01-30,226.1,270.0,226.1,270.0,21200,DCV
2026-02-02,250.0,250.0,220.0,221.0,1700,DCV
2026-02-03,199.0,202.0,189.0,195.0,4800,DCV
2026-02-04,193.8,200.0,179.0,199.0,2600,DCV
2026-02-05,199.9,200.0,190.5,190.5,1800,DCV
2026-02-06,190.0,190.0,176.0,176.9,1200,DCV
2026-02-09,170.0,174.9,161.0,165.0,3300,DCV
2026-02-10,165.0,170.1,165.0,170.0,2100,DCV
2026-02-11,169.0,169.1,164.0,164.0,3500,DCV
2026-02-12,167.0,167.0,165.0,165.0,2200,DCV
2026-02-13,165.3,180.0,165.0,175.5,2300,DCV
2026-02-23,175.0,175.0,174.0,175.0,600,DCV
2026-02-24,175.0,175.0,166.0,174.9,600,DCV
2026-02-25,174.9,174.9,173.8,173.8,500,DCV
2026-02-26,167.2,172.0,167.2,172.0,2100,DCV
2026-02-27,179.0,179.0,169.0,169.0,1000,DCV
2026-03-02,169.0,170.0,159.0,163.5,1400,DCV
2026-03-03,177.5,177.5,170.0,170.0,200,DCV
2026-03-04,155.1,170.9,155.1,165.0,400,DCV
2026-03-06,161.6,161.6,161.6,161.6,500,DCV
2026-03-09,137.6,140.0,137.6,140.0,2400,DCV
2026-03-10,156.9,156.9,156.9,156.9,200,DCV
2026-03-11,156.0,159.0,156.0,159.0,900,DCV
2026-03-12,158.0,158.0,156.0,156.0,500,DCV
2026-03-13,155.8,155.8,151.0,153.0,600,DCV
2026-03-16,153.0,153.0,145.0,145.0,5500,DCV
2026-03-17,148.0,148.0,145.0,145.0,1000,DCV
2026-03-18,145.0,145.0,143.0,143.0,500,DCV
2026-03-20,143.5,143.5,143.5,143.5,100,DCV
