time,open,high,low,close,volume,ticker
2020-10-19,6.97,6.97,6.97,6.97,0,BT1
2020-10-20,6.97,6.97,6.97,6.97,0,BT1
2020-10-21,6.97,6.97,6.97,6.97,0,BT1
2020-10-22,6.97,6.97,6.97,6.97,0,BT1
2020-10-23,6.97,6.97,6.97,6.97,0,BT1
2020-10-26,6.97,6.97,6.97,6.97,0,BT1
2020-10-27,6.97,6.97,6.97,6.97,0,BT1
2020-10-28,6.97,6.97,6.97,6.97,0,BT1
2020-10-29,6.97,6.97,6.97,6.97,0,BT1
2020-10-30,6.97,6.97,6.97,6.97,0,BT1
2020-11-02,6.97,6.97,6.97,6.97,0,BT1
2020-11-03,6.97,6.97,6.97,6.97,0,BT1
2020-11-04,6.97,6.97,6.97,6.97,0,BT1
2020-11-05,6.97,6.97,6.97,6.97,0,BT1
2020-11-06,6.97,6.97,6.97,6.97,0,BT1
2020-11-09,6.97,6.97,6.97,6.97,0,BT1
2020-11-10,6.97,6.97,6.97,6.97,0,BT1
2020-11-11,6.97,6.97,6.97,6.97,0,BT1
2020-11-12,6.97,6.97,6.97,6.97,0,BT1
2020-11-13,6.97,6.97,6.97,6.97,0,BT1
2020-11-16,6.97,6.97,6.97,6.97,0,BT1
2020-11-17,6.97,6.97,6.97,6.97,0,BT1
2020-11-18,6.97,6.97,6.97,6.97,0,BT1
2020-11-19,6.97,6.97,6.97,6.97,0,BT1
2020-11-20,6.97,6.97,6.97,6.97,0,BT1
2020-11-23,6.97,6.97,6.97,6.97,0,BT1
2020-11-24,6.97,6.97,6.97,6.97,0,BT1
2020-11-25,6.97,6.97,6.97,6.97,0,BT1
2020-11-26,6.97,6.97,6.97,6.97,0,BT1
2020-11-27,6.97,6.97,6.97,6.97,0,BT1
2020-11-30,6.97,6.97,6.97,6.97,0,BT1
2020-12-01,6.97,6.97,6.97,6.97,0,BT1
2020-12-02,6.97,6.97,6.97,6.97,0,BT1
2020-12-03,6.97,6.97,6.97,6.97,0,BT1
2020-12-04,6.97,6.97,6.97,6.97,0,BT1
2020-12-07,6.97,6.97,6.97,6.97,0,BT1
2020-12-08,6.97,6.97,6.97,6.97,0,BT1
2020-12-09,6.97,6.97,6.97,6.97,0,BT1
2020-12-10,6.97,6.97,6.97,6.97,0,BT1
2020-12-11,6.97,6.97,6.97,6.97,0,BT1
2020-12-14,6.97,6.97,6.97,6.97,0,BT1
2020-12-15,6.97,6.97,6.97,6.97,0,BT1
2020-12-16,6.97,6.97,6.97,6.97,0,BT1
2020-12-17,6.97,6.97,6.97,6.97,0,BT1
2020-12-18,6.97,6.97,6.97,6.97,0,BT1
2020-12-21,6.97,6.97,6.97,6.97,0,BT1
2020-12-22,6.97,6.97,6.97,6.97,0,BT1
2020-12-23,6.97,6.97,6.97,6.97,0,BT1
2020-12-24,6.97,6.97,6.97,6.97,0,BT1
2020-12-25,6.97,6.97,6.97,6.97,0,BT1
2020-12-28,7.68,7.68,7.68,7.68,7000,BT1
2020-12-29,7.68,7.68,7.68,7.68,0,BT1
2020-12-30,7.68,7.68,7.68,7.68,0,BT1
2020-12-31,7.68,7.68,7.68,7.68,0,BT1
2021-01-04,7.68,7.68,7.68,7.68,0,BT1
2021-01-05,7.68,7.68,7.68,7.68,0,BT1
2021-01-06,7.68,7.68,7.68,7.68,0,BT1
2021-01-07,7.68,7.68,7.68,7.68,0,BT1
2021-01-08,7.68,7.68,7.68,7.68,0,BT1
2021-01-11,7.68,7.68,7.68,7.68,0,BT1
2021-01-12,7.68,7.68,7.68,7.68,0,BT1
2021-01-13,8.8,8.8,8.8,8.8,100,BT1
2021-01-14,8.8,8.8,8.8,8.8,0,BT1
2021-01-15,8.8,8.8,8.8,8.8,0,BT1
2021-01-18,8.8,8.8,8.8,8.8,0,BT1
2021-01-19,8.8,8.8,8.8,8.8,0,BT1
2021-01-20,8.8,8.8,8.8,8.8,0,BT1
2021-01-21,8.86,8.86,8.86,8.86,100,BT1
2021-01-22,8.86,8.86,8.86,8.86,0,BT1
2021-01-25,8.86,8.86,8.86,8.86,0,BT1
2021-01-26,8.86,8.86,8.86,8.86,0,BT1
2021-01-27,9.74,9.74,9.74,9.74,1000,BT1
2021-01-28,9.74,9.74,9.74,9.74,0,BT1
2021-01-29,9.74,9.86,9.74,9.86,2900,BT1
2021-02-01,9.8,9.86,9.86,9.86,0,BT1
2021-02-02,9.8,9.86,9.86,9.86,0,BT1
2021-02-03,9.8,9.86,9.86,9.86,0,BT1
2021-02-04,9.8,9.86,9.86,9.86,0,BT1
2021-02-05,10.16,10.16,10.16,10.16,300,BT1
2021-02-08,10.16,10.16,10.16,10.16,0,BT1
2021-02-09,9.74,9.74,9.74,9.74,900,BT1
2021-02-17,9.8,9.8,9.74,9.74,1600,BT1
2021-02-18,9.8,9.8,9.74,9.74,1300,BT1
2021-02-19,9.8,9.74,9.74,9.74,0,BT1
2021-02-22,9.8,9.74,9.74,9.74,0,BT1
2021-02-23,9.8,9.74,9.74,9.74,0,BT1
2021-02-24,9.8,9.74,9.74,9.74,0,BT1
2021-02-25,9.8,9.74,9.74,9.74,0,BT1
2021-02-26,9.8,9.74,9.74,9.74,0,BT1
2021-03-01,9.8,9.74,9.74,9.74,0,BT1
2021-03-02,9.8,9.74,9.74,9.74,0,BT1
2021-03-03,9.8,9.74,9.74,9.74,0,BT1
2021-03-04,9.8,9.74,9.74,9.74,0,BT1
2021-03-05,8.44,9.45,8.44,9.45,2100,BT1
2021-03-08,8.33,8.33,8.33,8.33,100,BT1
2021-03-09,9.56,9.56,9.56,9.56,100,BT1
2021-03-10,9.68,9.68,9.68,9.68,900,BT1
2021-03-11,9.68,9.68,9.68,9.68,0,BT1
2021-03-12,9.92,10.1,9.92,10.1,7000,BT1
2021-03-15,9.98,10.1,10.1,10.1,0,BT1
2021-03-16,9.98,10.1,10.1,10.1,0,BT1
2021-03-17,9.98,10.1,10.1,10.1,0,BT1
2021-03-18,9.98,10.1,10.1,10.1,0,BT1
2021-03-19,9.98,10.1,10.1,10.1,0,BT1
2021-03-22,9.98,10.1,10.1,10.1,0,BT1
2021-03-23,9.68,10.04,9.68,10.04,1000,BT1
2021-03-24,9.45,9.45,9.45,9.45,100,BT1
2021-03-25,9.45,9.45,9.45,9.45,0,BT1
2021-03-26,9.45,9.45,9.45,9.45,0,BT1
2021-03-29,9.45,9.45,9.45,9.45,0,BT1
2021-03-30,9.45,9.45,9.45,9.45,0,BT1
2021-03-31,9.92,9.92,9.92,9.92,300,BT1
2021-04-01,9.92,9.92,9.92,9.92,0,BT1
2021-04-02,9.92,9.92,9.92,9.92,0,BT1
2021-04-05,9.92,9.92,9.92,9.92,200,BT1
2021-04-06,11.16,11.16,11.16,11.16,100,BT1
2021-04-07,11.16,11.16,11.16,11.16,0,BT1
2021-04-08,11.16,11.16,11.16,11.16,0,BT1
2021-04-09,11.16,11.16,11.16,11.16,0,BT1
2021-04-12,11.16,11.16,11.16,11.16,0,BT1
2021-04-13,12.81,12.81,12.81,12.81,100,BT1
2021-04-14,10.92,10.92,10.92,10.92,300,BT1
2021-04-15,10.92,10.92,10.92,10.92,0,BT1
2021-04-16,10.92,10.92,10.92,10.92,0,BT1
2021-04-19,10.92,10.92,10.92,10.92,0,BT1
2021-04-20,10.92,10.92,10.92,10.92,0,BT1
2021-04-22,10.92,10.92,10.92,10.92,0,BT1
2021-04-23,10.92,10.92,10.92,10.92,0,BT1
2021-04-26,10.92,10.92,10.92,10.92,0,BT1
2021-04-27,10.92,10.92,10.92,10.92,0,BT1
2021-04-28,10.92,10.92,10.92,10.92,0,BT1
2021-04-29,10.92,10.92,10.92,10.92,0,BT1
2021-05-04,10.92,10.92,10.92,10.92,0,BT1
2021-05-05,10.92,10.92,10.92,10.92,0,BT1
2021-05-06,9.92,9.92,9.92,9.92,200,BT1
2021-05-07,9.92,9.92,9.92,9.92,0,BT1
2021-05-10,11.4,11.4,11.4,11.4,300,BT1
2021-05-11,11.4,11.4,11.4,11.4,0,BT1
2021-05-12,10.63,10.63,10.63,10.63,1000,BT1
2021-05-13,10.57,10.69,10.57,10.69,500,BT1
2021-05-14,10.63,10.63,10.63,10.63,300,BT1
2021-05-17,10.82,10.82,10.76,10.82,400,BT1
2021-05-18,10.82,10.82,10.82,10.82,0,BT1
2021-05-19,10.82,10.82,10.82,10.82,0,BT1
2021-05-20,10.76,10.76,10.76,10.76,200,BT1
2021-05-21,10.76,10.76,10.76,10.76,2000,BT1
2021-05-24,11.79,11.79,11.79,11.79,100,BT1
2021-05-25,11.79,11.79,11.79,11.79,100,BT1
2021-05-26,11.79,11.79,11.79,11.79,0,BT1
2021-05-27,11.79,11.79,11.79,11.79,0,BT1
2021-05-28,11.02,11.02,11.02,11.02,1000,BT1
2021-05-31,11.02,11.02,11.02,11.02,0,BT1
2021-06-01,11.79,11.79,11.66,11.66,2600,BT1
2021-06-02,11.66,11.66,11.66,11.66,0,BT1
2021-06-03,11.66,11.66,11.66,11.66,0,BT1
2021-06-04,11.66,11.66,11.66,11.66,0,BT1
2021-06-07,11.73,11.73,11.73,11.73,100,BT1
2021-06-08,11.66,11.66,11.66,11.66,15000,BT1
2021-06-09,9.91,11.34,9.91,11.34,4260,BT1
2021-06-10,9.01,9.01,9.01,9.01,100,BT1
2021-06-11,10.3,10.3,10.3,10.3,100,BT1
2021-06-14,8.81,8.81,8.81,8.81,100,BT1
2021-06-15,10.11,10.11,10.11,10.11,2805,BT1
2021-06-16,10.69,10.76,10.69,10.76,200,BT1
2021-06-17,11.02,11.08,11.02,11.08,4000,BT1
2021-06-18,11.02,11.02,11.02,11.02,1000,BT1
2021-06-21,11.34,11.34,11.34,11.34,500,BT1
2021-06-22,11.34,11.34,11.34,11.34,0,BT1
2021-06-23,11.34,11.34,11.34,11.34,0,BT1
2021-06-24,11.34,11.34,11.34,11.34,0,BT1
2021-06-25,11.34,11.34,11.34,11.34,0,BT1
2021-06-28,11.34,11.54,11.34,11.54,16200,BT1
2021-06-29,9.85,9.85,9.85,9.85,100,BT1
2021-06-30,11.28,11.28,11.28,11.28,200,BT1
2021-07-01,9.72,10.43,9.72,10.43,1000,BT1
2021-07-02,10.56,10.56,10.56,10.56,1000,BT1
2021-07-05,10.56,10.56,10.56,10.56,0,BT1
2021-07-06,10.56,10.56,10.56,10.56,0,BT1
2021-07-07,10.56,10.56,10.56,10.56,0,BT1
2021-07-08,10.56,10.56,10.56,10.56,0,BT1
2021-07-09,10.56,10.56,10.56,10.56,0,BT1
2021-07-12,10.56,10.56,10.56,10.56,0,BT1
2021-07-13,10.56,10.56,10.56,10.56,0,BT1
2021-07-14,10.56,10.56,10.56,10.56,0,BT1
2021-07-15,10.56,10.56,10.56,10.56,0,BT1
2021-07-16,10.56,10.56,10.56,10.56,0,BT1
2021-07-19,10.56,10.56,10.56,10.56,200,BT1
2021-07-20,10.56,10.56,10.56,10.56,0,BT1
2021-07-21,10.56,10.56,10.56,10.56,400,BT1
2021-07-22,10.56,10.56,10.56,10.56,0,BT1
2021-07-23,10.56,10.56,10.56,10.56,0,BT1
2021-07-26,10.56,10.56,10.56,10.56,0,BT1
2021-07-27,10.56,10.56,10.56,10.56,0,BT1
2021-07-28,10.56,10.56,10.56,10.56,0,BT1
2021-07-29,10.56,10.56,10.56,10.56,0,BT1
2021-07-30,10.56,10.56,10.56,10.56,0,BT1
2021-08-02,10.56,10.56,10.56,10.56,0,BT1
2021-08-03,11.99,11.99,11.99,11.99,1600,BT1
2021-08-04,11.66,11.99,11.66,11.99,1100,BT1
2021-08-05,10.89,10.89,10.89,10.89,3000,BT1
2021-08-06,10.89,10.89,10.89,10.89,0,BT1
2021-08-09,10.89,10.89,10.89,10.89,0,BT1
2021-08-10,10.89,10.89,10.89,10.89,0,BT1
2021-08-11,10.89,10.89,10.89,10.89,0,BT1
2021-08-12,10.89,10.89,10.89,10.89,0,BT1
2021-08-13,10.89,10.89,10.89,10.89,0,BT1
2021-08-16,10.89,10.89,10.89,10.89,0,BT1
2021-08-17,10.89,10.89,10.89,10.89,0,BT1
2021-08-18,10.89,10.89,10.89,10.89,0,BT1
2021-08-19,10.89,10.89,10.89,10.89,0,BT1
2021-08-20,10.89,10.89,10.89,10.89,0,BT1
2021-08-23,10.89,10.89,10.89,10.89,0,BT1
2021-08-24,11.66,11.66,11.66,11.66,100,BT1
2021-08-25,11.66,11.66,11.66,11.66,0,BT1
2021-08-26,11.66,11.66,11.66,11.66,0,BT1
2021-08-27,11.66,11.66,11.66,11.66,0,BT1
2021-08-30,11.66,11.66,11.66,11.66,0,BT1
2021-08-31,11.66,11.66,11.66,11.66,0,BT1
2021-09-01,11.66,11.66,11.66,11.66,0,BT1
2021-09-06,11.66,11.66,11.66,11.66,0,BT1
2021-09-07,11.66,11.66,11.66,11.66,0,BT1
2021-09-08,11.66,11.66,11.66,11.66,0,BT1
2021-09-09,11.66,11.66,11.66,11.66,0,BT1
2021-09-10,11.66,11.66,11.66,11.66,0,BT1
2021-09-13,11.66,11.66,11.66,11.66,0,BT1
2021-09-14,11.66,11.66,11.66,11.66,0,BT1
2021-09-15,11.66,11.66,11.66,11.66,400,BT1
