time,open,high,low,close,volume,ticker
2020-12-21,10.81,10.81,10.81,10.81,3800,ISH
2020-12-22,10.81,10.81,10.81,10.81,0,ISH
2020-12-23,10.81,10.81,10.62,10.62,900,ISH
2020-12-24,10.75,10.62,10.62,10.62,0,ISH
2020-12-25,10.81,10.81,10.81,10.81,200,ISH
2020-12-28,10.81,10.81,10.81,10.81,0,ISH
2020-12-29,10.81,11.01,10.81,11.01,200,ISH
2020-12-30,10.94,11.01,11.01,11.01,0,ISH
2020-12-31,11.01,11.01,11.01,11.01,1000,ISH
2021-01-04,11.01,11.01,11.01,11.01,0,ISH
2021-01-05,10.94,10.94,10.94,10.94,200,ISH
2021-01-06,10.94,11.01,10.36,11.01,1400,ISH
2021-01-07,10.88,10.88,10.88,10.88,100,ISH
2021-01-08,10.88,10.88,10.88,10.88,200,ISH
2021-01-11,10.88,10.88,10.88,10.88,0,ISH
2021-01-12,10.88,10.88,10.81,10.81,1300,ISH
2021-01-13,10.81,10.81,10.81,10.81,0,ISH
2021-01-14,10.81,10.81,10.81,10.81,0,ISH
2021-01-15,10.81,10.81,10.81,10.81,0,ISH
2021-01-18,10.36,10.36,10.36,10.36,200,ISH
2021-01-19,10.94,10.94,10.94,10.94,200,ISH
2021-01-20,10.62,10.62,10.62,10.62,4400,ISH
2021-01-21,10.62,10.62,10.62,10.62,200,ISH
2021-01-22,10.94,10.94,10.94,10.94,5100,ISH
2021-01-25,10.94,10.94,10.94,10.94,0,ISH
2021-01-26,10.75,10.75,9.65,9.65,50500,ISH
2021-01-27,10.23,9.65,9.65,9.65,0,ISH
2021-01-28,9.01,10.23,9.01,10.23,200,ISH
2021-01-29,9.78,9.78,9.78,9.78,400,ISH
2021-02-01,9.98,10.3,9.98,10.23,500,ISH
2021-02-02,10.23,10.23,10.23,10.23,0,ISH
2021-02-03,10.23,10.23,10.23,10.23,0,ISH
2021-02-04,9.98,9.98,9.98,9.98,1700,ISH
2021-02-05,9.98,9.98,9.98,9.98,500,ISH
2021-02-08,9.98,9.98,9.98,9.98,500,ISH
2021-02-09,9.98,9.98,9.98,9.98,0,ISH
2021-02-17,10.3,10.3,10.3,10.3,200,ISH
2021-02-18,10.3,10.3,10.3,10.3,0,ISH
2021-02-19,10.3,10.3,10.3,10.3,0,ISH
2021-02-22,10.3,10.3,10.3,10.3,10000,ISH
2021-02-23,10.3,10.3,10.3,10.3,0,ISH
2021-02-24,10.3,10.3,10.3,10.3,0,ISH
2021-02-25,9.01,10.3,9.01,9.98,8600,ISH
2021-02-26,10.04,9.98,9.98,9.98,0,ISH
2021-03-01,10.04,9.98,9.98,9.98,0,ISH
2021-03-02,10.55,10.62,10.17,10.17,6400,ISH
2021-03-03,10.3,10.3,10.17,10.3,24400,ISH
2021-03-04,10.3,10.3,10.3,10.3,0,ISH
2021-03-05,10.3,10.3,10.3,10.3,0,ISH
2021-03-08,9.98,10.3,9.98,10.3,1100,ISH
2021-03-09,10.3,10.3,9.72,9.72,23600,ISH
2021-03-10,9.65,10.3,9.65,10.3,10500,ISH
2021-03-11,10.3,10.3,10.3,10.3,0,ISH
2021-03-12,10.3,10.3,10.3,10.3,0,ISH
2021-03-15,10.3,10.3,10.3,10.3,22500,ISH
2021-03-16,10.17,10.17,10.17,10.17,500,ISH
2021-03-17,10.17,10.17,10.17,10.17,0,ISH
2021-03-18,10.17,10.17,10.17,10.17,0,ISH
2021-03-19,10.17,10.17,10.17,10.17,0,ISH
2021-03-22,9.98,9.98,9.98,9.98,1000,ISH
2021-03-23,10.3,10.62,10.3,10.62,41000,ISH
2021-03-24,10.43,10.43,10.43,10.62,99,ISH
2021-03-25,10.43,10.62,10.62,10.62,0,ISH
2021-03-26,10.62,10.62,10.43,10.43,3100,ISH
2021-03-29,10.3,10.3,10.3,10.3,501,ISH
2021-03-30,10.3,10.3,10.3,10.3,0,ISH
2021-03-31,10.3,10.62,10.3,10.62,2500,ISH
2021-04-01,10.36,10.36,10.3,10.3,3011,ISH
2021-04-02,10.43,10.43,10.43,10.43,187,ISH
2021-04-05,10.43,10.43,10.43,10.43,0,ISH
2021-04-06,10.43,10.43,10.43,10.43,0,ISH
2021-04-07,10.3,10.3,10.3,10.3,200,ISH
2021-04-08,11.84,11.84,10.62,10.62,2200,ISH
2021-04-09,12.23,12.23,10.94,10.94,200,ISH
2021-04-12,10.3,10.43,10.3,10.43,69500,ISH
2021-04-13,10.43,10.43,10.43,10.43,20300,ISH
2021-04-14,10.43,10.43,10.43,10.43,12800,ISH
2021-04-15,10.43,10.43,10.04,10.04,10500,ISH
2021-04-16,10.23,10.43,10.23,10.43,600,ISH
2021-04-19,10.43,10.43,10.43,10.43,0,ISH
2021-04-20,10.94,10.94,10.3,10.3,1900,ISH
2021-04-22,10.3,10.3,10.3,10.3,10800,ISH
2021-04-23,10.3,10.36,10.3,10.36,9000,ISH
2021-04-26,10.3,10.36,10.36,10.36,0,ISH
2021-04-27,10.3,10.3,10.3,10.3,800,ISH
2021-04-28,10.3,10.3,10.3,10.3,2500,ISH
2021-04-29,10.3,10.3,10.3,10.3,0,ISH
2021-05-04,10.43,10.43,10.43,10.43,5100,ISH
2021-05-05,10.55,10.55,10.49,10.55,10300,ISH
2021-05-06,10.55,10.55,10.55,10.55,0,ISH
2021-05-07,10.55,10.55,10.55,10.55,0,ISH
2021-05-10,10.3,10.3,10.3,10.3,1800,ISH
2021-05-11,10.3,10.3,10.3,10.3,0,ISH
2021-05-12,10.3,10.3,10.3,10.3,0,ISH
2021-05-13,10.43,10.43,10.43,10.43,200,ISH
2021-05-14,10.43,10.49,10.43,10.49,1900,ISH
