time,open,high,low,close,volume,ticker
2020-09-17,8.83,8.83,8.83,8.83,0,HPW
2020-09-18,8.83,8.83,8.83,8.83,0,HPW
2020-09-21,8.83,8.83,8.83,8.83,0,HPW
2020-09-22,8.83,8.83,8.83,8.83,0,HPW
2020-09-23,8.83,8.83,8.83,8.83,0,HPW
2020-09-24,10.11,10.11,10.11,10.11,3000,HPW
2020-09-25,10.11,10.11,10.11,10.11,0,HPW
2020-09-28,10.11,10.11,10.11,10.11,0,HPW
2020-09-29,10.11,10.11,10.11,10.11,0,HPW
2020-09-30,11.56,11.56,10.84,11.56,300,HPW
2020-10-01,13.0,13.0,10.44,10.84,2900,HPW
2020-10-02,12.12,12.12,10.68,10.68,2100,HPW
2020-10-05,12.36,12.36,11.16,11.24,3100,HPW
2020-10-06,10.27,12.92,10.27,11.24,2300,HPW
2020-10-07,13.0,13.0,13.0,13.0,100,HPW
2020-10-08,11.4,11.4,11.4,11.4,15800,HPW
2020-10-09,10.11,10.11,10.11,10.11,100,HPW
2020-10-12,10.11,10.11,10.11,10.11,0,HPW
2020-10-13,10.11,10.11,10.11,10.11,0,HPW
2020-10-14,11.56,11.56,10.84,10.84,1100,HPW
2020-10-15,11.56,11.56,9.87,9.87,700,HPW
2020-10-16,11.8,11.8,11.8,11.8,21300,HPW
2020-10-19,11.24,11.24,10.84,10.84,500,HPW
2020-10-20,9.63,9.63,9.63,9.63,100,HPW
2020-10-21,9.63,9.63,9.63,9.63,0,HPW
2020-10-22,9.63,9.63,9.63,9.63,0,HPW
2020-10-23,9.63,9.63,9.63,9.63,0,HPW
2020-10-26,9.63,9.63,9.63,9.63,0,HPW
2020-10-27,9.63,9.63,9.63,9.63,0,HPW
2020-10-28,11.08,11.08,11.08,11.08,100,HPW
2020-10-29,9.63,9.63,9.63,9.63,100,HPW
2020-10-30,9.63,9.63,9.63,9.63,0,HPW
2020-11-02,9.63,9.63,9.63,9.63,0,HPW
2020-11-03,9.63,9.63,9.63,9.63,0,HPW
2020-11-04,8.43,8.43,8.43,8.43,100,HPW
2020-11-05,8.43,8.43,8.43,8.43,0,HPW
2020-11-06,8.43,8.43,8.43,8.43,0,HPW
2020-11-09,8.43,8.43,8.43,8.43,0,HPW
2020-11-10,8.43,8.43,8.43,8.43,0,HPW
2020-11-11,8.43,8.43,8.43,8.43,0,HPW
2020-11-12,8.43,8.43,8.43,8.43,0,HPW
2020-11-13,8.43,8.43,8.43,8.43,0,HPW
2020-11-16,8.43,8.43,8.43,8.43,0,HPW
2020-11-17,8.43,8.43,8.43,8.43,0,HPW
2020-11-18,8.43,8.43,8.43,8.43,0,HPW
2020-11-19,8.43,8.43,8.43,8.43,0,HPW
2020-11-20,8.43,8.43,8.43,8.43,0,HPW
2020-11-23,8.43,8.43,8.43,8.43,0,HPW
2020-11-24,8.43,8.43,8.43,8.43,0,HPW
2020-11-25,8.43,8.43,8.43,8.43,0,HPW
2020-11-26,8.43,8.43,8.43,8.43,0,HPW
2020-11-27,8.43,8.43,8.43,8.43,0,HPW
2020-11-30,8.43,8.43,8.43,8.43,0,HPW
2020-12-01,8.43,8.43,8.43,8.43,0,HPW
2020-12-02,8.43,8.43,8.43,8.43,0,HPW
2020-12-03,9.63,9.63,9.63,9.63,100,HPW
2020-12-04,9.63,9.63,9.63,9.63,0,HPW
2020-12-07,9.63,9.63,9.63,9.63,0,HPW
2020-12-08,9.63,9.63,9.63,9.63,0,HPW
2020-12-09,9.63,9.63,9.63,9.63,0,HPW
2020-12-10,11.08,11.08,11.08,11.08,100,HPW
2020-12-11,11.8,11.8,11.8,11.8,12600,HPW
2020-12-14,11.8,11.8,11.8,11.8,200,HPW
2020-12-15,11.8,11.8,11.8,11.8,0,HPW
2020-12-16,11.8,11.8,11.8,11.8,0,HPW
2020-12-17,11.8,11.8,11.8,11.8,0,HPW
2020-12-18,10.6,10.6,10.6,10.6,100,HPW
2020-12-21,10.6,10.6,10.6,10.6,0,HPW
2020-12-22,10.6,10.6,10.6,10.6,0,HPW
2020-12-23,10.6,10.6,10.6,10.6,0,HPW
2020-12-24,10.6,10.6,10.6,10.6,0,HPW
2020-12-25,10.6,10.6,10.6,10.6,0,HPW
2020-12-28,10.6,10.6,10.6,10.6,0,HPW
2020-12-29,10.6,10.6,10.6,10.6,0,HPW
2020-12-30,10.6,10.6,10.6,10.6,0,HPW
2020-12-31,10.6,10.6,10.6,10.6,0,HPW
2021-01-04,10.6,10.6,10.6,10.6,0,HPW
2021-01-05,10.6,10.6,10.6,10.6,0,HPW
2021-01-06,9.71,9.71,9.71,9.71,100,HPW
2021-01-07,9.71,9.71,9.71,9.71,0,HPW
2021-01-08,9.71,9.71,9.71,9.71,0,HPW
2021-01-11,9.71,9.71,9.71,9.71,0,HPW
2021-01-12,9.71,9.71,9.71,9.71,0,HPW
2021-01-13,9.71,9.71,9.71,9.71,0,HPW
2021-01-14,9.71,9.71,9.71,9.71,0,HPW
2021-01-15,9.71,9.71,9.71,9.71,0,HPW
2021-01-18,9.71,9.71,9.71,9.71,0,HPW
2021-01-19,9.71,9.71,9.71,9.71,0,HPW
2021-01-20,9.71,9.71,9.71,9.71,0,HPW
2021-01-21,9.71,9.71,9.71,9.71,0,HPW
2021-01-22,9.71,9.71,9.71,9.71,0,HPW
2021-01-25,9.71,9.71,9.71,9.71,0,HPW
2021-01-26,9.71,9.71,9.71,9.71,0,HPW
2021-01-27,9.71,9.71,9.71,9.71,0,HPW
2021-01-28,9.71,9.71,9.71,9.71,0,HPW
2021-01-29,9.71,9.71,9.71,9.71,0,HPW
2021-02-01,9.71,9.71,9.71,9.71,0,HPW
