time,open,high,low,close,volume,ticker
2020-12-21,5.98,6.68,5.82,6.68,2036249,DRI
2020-12-22,6.6,6.68,6.37,6.44,1247397,DRI
2020-12-23,6.44,6.44,6.06,6.13,1148550,DRI
2020-12-24,6.06,6.13,5.67,5.98,1020300,DRI
2020-12-25,5.98,6.52,5.9,6.29,858534,DRI
2020-12-28,6.21,6.37,6.06,6.21,538016,DRI
2020-12-29,6.21,6.29,6.13,6.21,751724,DRI
2020-12-30,6.21,6.21,5.98,6.13,472872,DRI
2020-12-31,6.06,6.21,5.98,6.21,486589,DRI
2021-01-04,6.21,6.37,6.13,6.37,514425,DRI
2021-01-05,6.37,6.37,6.13,6.21,456988,DRI
2021-01-06,6.21,6.21,6.06,6.21,552710,DRI
2021-01-07,6.21,6.91,6.21,6.75,1823200,DRI
2021-01-08,6.83,6.83,6.44,6.6,524899,DRI
2021-01-11,6.6,6.83,6.44,6.75,828001,DRI
2021-01-12,6.75,7.14,6.68,7.07,1493559,DRI
2021-01-13,7.22,7.38,6.91,6.99,879422,DRI
2021-01-14,7.14,7.14,6.91,7.07,462240,DRI
2021-01-15,7.07,7.14,6.91,7.07,913948,DRI
2021-01-18,7.14,7.61,7.14,7.38,1043303,DRI
2021-01-19,7.45,7.61,6.29,6.91,1855148,DRI
2021-01-20,6.83,6.99,6.21,6.75,767007,DRI
2021-01-21,6.68,7.22,6.68,7.07,717753,DRI
2021-01-22,7.14,7.3,6.99,6.99,855410,DRI
2021-01-25,7.07,7.07,6.83,6.83,626200,DRI
2021-01-26,6.83,6.91,6.21,6.44,1260431,DRI
2021-01-27,6.37,6.44,5.9,5.98,652300,DRI
2021-01-28,5.98,5.98,5.28,5.28,1098610,DRI
2021-01-29,5.2,5.75,4.81,5.59,491056,DRI
2021-02-01,5.59,5.59,4.97,5.12,318000,DRI
2021-02-02,5.2,5.36,5.12,5.28,203861,DRI
2021-02-03,5.43,5.59,5.36,5.59,278825,DRI
2021-02-04,5.67,5.67,5.43,5.59,242000,DRI
2021-02-05,5.51,5.59,5.43,5.51,230100,DRI
2021-02-08,5.59,6.13,5.59,5.82,735511,DRI
2021-02-09,5.82,5.9,5.75,5.9,140300,DRI
2021-02-17,6.06,6.21,5.9,6.13,352000,DRI
2021-02-18,6.13,6.21,5.9,6.13,702735,DRI
2021-02-19,6.06,6.13,5.98,6.06,321400,DRI
2021-02-22,6.13,6.44,6.13,6.44,596000,DRI
2021-02-23,6.37,6.44,6.29,6.37,290125,DRI
2021-02-24,6.37,6.44,6.21,6.29,438350,DRI
2021-02-25,6.37,6.6,6.29,6.44,879500,DRI
2021-02-26,6.37,6.6,6.29,6.52,711600,DRI
2021-03-01,6.6,6.75,6.52,6.6,608482,DRI
2021-03-02,6.6,6.6,6.37,6.52,587900,DRI
2021-03-03,6.44,6.75,6.44,6.75,855621,DRI
2021-03-04,6.75,6.75,6.52,6.68,489601,DRI
2021-03-05,6.6,6.91,6.52,6.91,869951,DRI
2021-03-08,6.91,7.14,6.91,6.91,969906,DRI
2021-03-09,6.99,7.14,6.91,6.99,687300,DRI
2021-03-10,7.14,7.61,7.07,7.53,2052717,DRI
2021-03-11,7.53,7.53,7.3,7.45,685760,DRI
2021-03-12,7.53,7.61,7.38,7.45,761246,DRI
2021-03-15,7.45,8.23,7.38,7.84,2563870,DRI
2021-03-16,7.92,8.0,7.61,7.69,1472636,DRI
2021-03-17,7.76,7.76,7.61,7.69,609510,DRI
2021-03-18,7.69,7.76,7.53,7.69,804855,DRI
2021-03-19,7.61,7.84,7.53,7.76,989850,DRI
2021-03-22,7.76,7.76,7.61,7.69,587300,DRI
2021-03-23,7.69,7.69,7.3,7.53,759173,DRI
2021-03-24,7.38,7.53,7.14,7.3,777880,DRI
2021-03-25,7.3,7.38,7.07,7.14,622141,DRI
2021-03-26,7.3,7.3,6.6,6.99,944333,DRI
2021-03-29,6.99,7.14,6.99,7.14,324142,DRI
2021-03-30,7.14,7.22,6.99,7.07,342900,DRI
2021-03-31,7.14,7.14,6.83,6.99,635887,DRI
2021-04-01,6.99,7.14,6.91,7.14,427060,DRI
2021-04-02,7.14,7.38,7.07,7.3,597854,DRI
2021-04-05,7.38,7.45,7.22,7.3,338923,DRI
2021-04-06,7.3,7.3,7.07,7.22,324721,DRI
2021-04-07,7.14,7.22,6.99,7.14,413733,DRI
2021-04-08,7.14,7.14,6.91,7.07,470644,DRI
2021-04-09,7.07,7.38,7.07,7.22,738038,DRI
2021-04-12,7.22,7.38,7.14,7.38,954181,DRI
2021-04-13,7.38,7.53,7.14,7.3,723890,DRI
2021-04-14,7.3,7.3,7.07,7.3,428684,DRI
2021-04-15,7.3,7.45,7.14,7.22,996052,DRI
2021-04-16,7.22,7.3,6.91,7.14,796787,DRI
2021-04-19,7.14,7.22,6.99,7.22,356986,DRI
2021-04-20,7.3,8.0,7.22,7.76,3557134,DRI
2021-04-22,7.76,7.92,7.45,7.53,967382,DRI
2021-04-23,7.45,7.61,7.3,7.61,478050,DRI
2021-04-26,7.53,7.92,7.45,7.76,1743160,DRI
2021-04-27,7.76,7.76,7.53,7.61,604132,DRI
2021-04-28,7.61,7.76,7.53,7.61,537737,DRI
2021-04-29,7.69,7.69,7.3,7.38,753225,DRI
2021-05-04,7.38,7.38,6.99,7.07,1093600,DRI
2021-05-05,7.07,7.3,6.91,7.22,761996,DRI
2021-05-06,7.22,7.53,7.22,7.38,591400,DRI
2021-05-07,7.3,7.38,6.99,7.14,650340,DRI
2021-05-10,7.07,7.22,6.99,7.14,415221,DRI
2021-05-11,7.14,7.38,7.07,7.14,448578,DRI
2021-05-12,7.14,7.76,7.14,7.61,1800031,DRI
2021-05-13,7.61,8.07,7.53,7.69,1308896,DRI
2021-05-14,7.69,7.69,7.53,7.69,772922,DRI
2021-05-17,7.69,7.76,7.45,7.53,805160,DRI
2021-05-18,7.53,7.53,7.22,7.3,676812,DRI
2021-05-19,7.38,7.53,7.22,7.3,528612,DRI
2021-05-20,7.3,7.3,7.14,7.3,495578,DRI
2021-05-21,7.3,7.61,7.3,7.53,588350,DRI
2021-05-24,7.53,8.54,7.53,8.54,4068350,DRI
2021-05-25,8.7,9.16,8.15,8.38,1956416,DRI
2021-05-26,8.38,8.7,8.15,8.46,759609,DRI
2021-05-27,8.46,8.46,8.0,8.15,1533057,DRI
2021-05-28,8.15,8.85,8.15,8.54,1539515,DRI
2021-05-31,8.54,8.62,8.07,8.23,1441376,DRI
2021-06-01,8.23,8.54,8.15,8.54,1119593,DRI
2021-06-02,8.54,9.16,8.31,8.93,2094770,DRI
2021-06-03,8.93,9.08,8.7,8.85,1222106,DRI
2021-06-04,8.85,8.93,8.54,8.77,989760,DRI
2021-06-07,8.77,9.55,8.77,9.16,1955605,DRI
2021-06-08,9.24,9.47,8.15,8.46,1494670,DRI
2021-06-09,8.54,9.55,8.15,9.08,2014400,DRI
2021-06-10,9.01,9.16,8.85,9.01,1068394,DRI
2021-06-11,8.93,9.08,8.77,8.77,810494,DRI
2021-06-14,8.93,8.93,8.54,8.62,1214133,DRI
2021-06-15,8.62,9.32,8.54,9.08,1594716,DRI
2021-06-16,9.08,9.32,8.85,8.93,794533,DRI
2021-06-17,8.93,9.55,8.77,9.47,1708085,DRI
2021-06-18,9.47,9.94,9.32,9.63,2680584,DRI
2021-06-21,9.7,9.7,9.16,9.24,1410751,DRI
2021-06-22,9.47,9.63,9.24,9.32,954021,DRI
2021-06-23,9.32,9.32,8.7,8.85,2090537,DRI
2021-06-24,8.85,9.01,8.7,8.85,645166,DRI
2021-06-25,8.77,8.93,8.7,8.85,628469,DRI
2021-06-28,8.85,8.93,8.62,8.77,1193282,DRI
2021-06-29,8.77,9.08,8.62,8.7,1192774,DRI
2021-06-30,8.77,8.77,8.54,8.54,715491,DRI
2021-07-01,8.67,8.75,8.44,8.59,798609,DRI
2021-07-02,8.59,8.59,8.36,8.44,832323,DRI
2021-07-05,8.36,8.36,8.04,8.04,866055,DRI
2021-07-06,8.04,8.44,7.88,7.88,630748,DRI
2021-07-07,7.96,8.04,7.64,7.88,666215,DRI
2021-07-08,7.8,8.04,7.72,7.88,283422,DRI
2021-07-09,7.88,8.52,7.56,7.72,379902,DRI
2021-07-12,7.72,7.72,6.84,7.24,847594,DRI
2021-07-13,7.16,7.48,7.16,7.32,337308,DRI
2021-07-14,7.32,7.32,7.0,7.24,468300,DRI
2021-07-15,7.24,7.48,7.16,7.48,301328,DRI
2021-07-16,7.56,7.72,7.48,7.64,343125,DRI
2021-07-19,7.64,7.64,7.32,7.32,533344,DRI
2021-07-20,7.32,7.64,7.24,7.64,250878,DRI
2021-07-21,7.56,7.64,7.4,7.48,185813,DRI
2021-07-22,7.48,7.72,7.4,7.64,300158,DRI
2021-07-23,7.64,7.8,7.32,7.32,557875,DRI
2021-07-26,7.4,7.56,7.24,7.32,537850,DRI
2021-07-27,7.48,7.88,7.48,7.8,756676,DRI
2021-07-28,7.88,7.88,7.64,7.8,183380,DRI
2021-07-29,7.8,7.88,7.64,7.8,303071,DRI
2021-07-30,7.8,8.12,7.8,8.12,878015,DRI
2021-08-02,8.12,8.2,7.96,8.12,417945,DRI
2021-08-03,8.04,8.2,7.72,7.96,846428,DRI
2021-08-04,7.96,7.96,7.8,7.96,503153,DRI
2021-08-05,7.88,8.28,7.8,8.2,790081,DRI
2021-08-06,8.2,8.2,8.04,8.12,374222,DRI
2021-08-09,8.04,8.28,7.96,8.28,603939,DRI
2021-08-10,8.28,8.91,8.2,8.83,2087028,DRI
2021-08-11,8.83,9.31,8.83,8.99,1204954,DRI
2021-08-12,9.15,9.15,8.67,8.75,809682,DRI
2021-08-13,8.83,8.83,8.44,8.75,1078002,DRI
2021-08-16,8.75,9.31,8.52,9.15,1991089,DRI
2021-08-17,9.23,9.63,9.15,9.31,1483084,DRI
2021-08-18,9.39,9.39,9.23,9.23,638716,DRI
2021-08-19,9.15,9.47,9.15,9.47,1094371,DRI
2021-08-20,9.47,9.87,9.31,9.63,3837490,DRI
2021-08-23,9.63,9.71,9.31,9.39,1240370,DRI
2021-08-24,9.39,9.63,9.23,9.31,827159,DRI
2021-08-25,9.23,9.47,8.83,9.15,1347851,DRI
2021-08-26,9.15,10.27,9.15,9.95,2275778,DRI
2021-08-27,10.03,10.35,9.71,10.27,1643109,DRI
2021-08-30,10.19,10.74,10.03,10.66,1878306,DRI
2021-08-31,10.66,10.66,10.27,10.43,1200628,DRI
2021-09-01,10.43,10.82,10.19,10.58,1206204,DRI
2021-09-06,10.58,10.98,10.43,10.66,1408121,DRI
2021-09-07,10.66,10.66,10.03,10.27,1244443,DRI
2021-09-08,10.27,10.35,10.11,10.19,669310,DRI
2021-09-09,10.19,10.58,10.03,10.5,777403,DRI
2021-09-10,10.43,10.58,10.27,10.27,533551,DRI
2021-09-13,10.43,10.9,10.27,10.58,1402805,DRI
2021-09-14,10.58,10.74,10.35,10.43,479366,DRI
2021-09-15,10.43,10.66,10.27,10.66,940760,DRI
2021-09-16,10.66,10.98,10.58,10.66,907919,DRI
2021-09-17,10.83,10.91,10.66,10.91,706190,DRI
2021-09-20,10.83,11.07,10.58,10.74,704774,DRI
2021-09-21,10.58,10.58,9.85,10.5,922614,DRI
2021-09-22,10.58,10.66,10.26,10.58,628378,DRI
2021-09-23,10.58,10.83,10.42,10.58,536445,DRI
2021-09-24,10.5,10.58,10.34,10.42,431547,DRI
2021-09-27,10.5,10.58,9.85,9.93,861398,DRI
2021-09-28,9.93,9.93,9.52,9.93,912483,DRI
2021-09-29,10.34,10.34,9.69,10.17,397674,DRI
2021-09-30,10.17,10.26,10.01,10.17,264449,DRI
2021-10-01,10.26,10.26,9.85,9.93,527618,DRI
2021-10-04,9.93,10.58,9.93,10.26,967061,DRI
2021-10-05,10.26,10.42,10.17,10.17,429946,DRI
