time,open,high,low,close,volume,ticker
2020-12-21,11.34,11.59,10.67,11.01,777070,AAV
2020-12-22,11.01,12.1,10.59,12.1,795177,AAV
2020-12-23,13.02,13.19,12.01,12.52,997815,AAV
2020-12-24,12.18,12.6,11.34,11.59,868070,AAV
2020-12-25,11.68,11.85,10.84,11.59,494050,AAV
2020-12-28,11.85,12.69,11.26,12.43,569084,AAV
2020-12-29,12.43,12.52,11.76,12.43,618917,AAV
2020-12-30,12.43,12.85,12.18,12.35,347860,AAV
2020-12-31,12.35,12.94,12.18,12.6,417789,AAV
2021-01-04,12.94,13.61,12.43,12.77,433595,AAV
2021-01-05,12.94,12.94,12.35,12.52,504400,AAV
2021-01-06,12.52,12.6,11.85,12.18,520455,AAV
2021-01-07,12.01,12.01,11.01,11.01,1578171,AAV
2021-01-08,11.01,11.51,10.33,11.17,864475,AAV
2021-01-11,11.26,11.68,10.92,11.34,403475,AAV
2021-01-12,11.01,11.51,10.92,11.43,468535,AAV
2021-01-13,11.43,11.43,10.84,11.17,548191,AAV
2021-01-14,11.09,11.17,10.5,10.92,536275,AAV
2021-01-15,11.34,11.51,10.59,10.92,554110,AAV
2021-01-18,10.84,11.68,10.5,11.17,674934,AAV
2021-01-19,11.17,11.34,10.08,10.84,827500,AAV
2021-01-20,10.75,10.92,10.0,10.92,402211,AAV
2021-01-21,10.92,12.01,10.75,11.76,1253007,AAV
2021-01-22,11.76,12.18,11.09,11.43,831702,AAV
2021-01-25,11.51,11.68,11.17,11.59,368300,AAV
2021-01-26,11.59,11.93,11.26,11.51,686935,AAV
2021-01-27,11.51,11.68,10.67,11.01,611821,AAV
2021-01-28,10.67,10.67,9.91,9.91,417600,AAV
2021-01-29,9.07,10.0,8.99,9.83,751231,AAV
2021-02-01,9.91,9.91,8.99,9.24,370900,AAV
2021-02-02,9.41,9.41,8.65,9.33,323300,AAV
2021-02-03,9.24,9.66,8.99,9.49,464200,AAV
2021-02-04,9.49,9.91,9.41,9.66,536055,AAV
2021-02-05,9.66,10.33,9.49,10.33,509610,AAV
2021-02-08,10.59,11.26,10.0,10.5,337801,AAV
2021-02-09,10.5,11.01,10.08,10.59,315300,AAV
