time,open,high,low,close,volume,ticker
2020-12-10,4.33,4.33,4.33,4.33,0,TFC
2020-12-11,4.33,4.33,4.33,4.33,0,TFC
2020-12-14,4.41,4.41,4.41,4.41,100,TFC
2020-12-15,4.41,4.41,4.41,4.41,0,TFC
2020-12-16,4.41,4.41,4.41,4.41,0,TFC
2020-12-17,4.41,4.41,4.41,4.41,0,TFC
2020-12-18,3.93,4.41,3.93,4.41,200,TFC
2020-12-21,4.41,4.41,4.41,4.41,3,TFC
2020-12-22,4.25,4.41,4.25,4.41,3617,TFC
2020-12-23,4.41,4.49,4.41,4.49,1600,TFC
2020-12-24,4.49,4.73,4.49,4.73,16000,TFC
2020-12-25,4.97,4.97,4.97,4.97,250,TFC
2020-12-28,4.97,5.21,4.97,5.21,1200,TFC
2020-12-29,5.29,5.37,5.29,5.29,600,TFC
2020-12-30,5.29,5.29,5.29,5.29,620,TFC
2020-12-31,5.21,5.21,5.21,5.21,1200,TFC
2021-01-04,5.21,5.37,5.21,5.21,1532,TFC
2021-01-05,5.37,5.37,5.37,5.37,500,TFC
2021-01-06,5.45,5.45,5.45,5.45,1500,TFC
2021-01-07,5.61,5.69,5.53,5.69,7400,TFC
2021-01-08,5.69,5.77,5.61,5.61,4200,TFC
2021-01-11,5.85,6.09,5.85,6.09,6500,TFC
2021-01-12,6.41,6.49,6.25,6.49,7200,TFC
2021-01-13,6.49,6.81,6.49,6.65,6200,TFC
2021-01-14,6.25,6.65,6.25,6.65,1600,TFC
2021-01-15,6.65,6.65,6.65,6.65,7,TFC
2021-01-18,6.57,6.57,6.57,6.57,320,TFC
2021-01-19,6.57,6.57,6.57,6.57,200,TFC
2021-01-20,6.33,6.33,6.33,6.33,200,TFC
2021-01-21,6.33,6.33,6.33,6.33,0,TFC
2021-01-22,6.33,6.33,6.33,6.33,0,TFC
2021-01-25,6.33,6.33,6.33,6.33,0,TFC
2021-01-26,5.85,6.33,5.85,6.33,7600,TFC
2021-01-27,6.33,6.33,6.33,6.33,0,TFC
2021-01-28,5.77,5.77,5.77,5.77,900,TFC
2021-01-29,5.77,5.77,5.77,5.77,0,TFC
2021-02-01,5.21,5.21,5.21,5.21,100,TFC
2021-02-02,5.21,5.21,5.21,5.21,0,TFC
2021-02-03,5.21,5.21,5.21,5.21,0,TFC
2021-02-04,4.81,5.29,4.81,5.21,2939,TFC
2021-02-05,4.81,5.21,4.81,5.21,400,TFC
2021-02-08,4.89,5.53,4.81,5.53,1200,TFC
2021-02-09,5.05,5.05,5.05,5.05,2400,TFC
2021-02-17,4.89,4.89,4.89,4.89,3500,TFC
2021-02-18,4.89,4.89,4.89,4.89,700,TFC
2021-02-19,4.81,4.81,4.81,4.81,2001,TFC
2021-02-22,4.89,4.89,4.89,4.89,200,TFC
2021-02-23,4.89,5.13,4.89,5.13,2300,TFC
2021-02-24,4.89,4.89,4.89,4.89,1000,TFC
2021-02-25,4.89,4.89,4.89,4.89,2001,TFC
2021-02-26,5.05,5.05,5.05,5.05,100,TFC
2021-03-01,5.05,5.13,5.05,5.13,1800,TFC
2021-03-02,4.97,4.97,4.97,4.97,551,TFC
2021-03-03,4.81,5.13,4.81,5.13,1500,TFC
2021-03-04,5.13,5.61,5.13,5.61,11100,TFC
2021-03-05,5.77,5.77,5.77,5.77,100,TFC
2021-03-08,5.21,5.45,5.21,5.21,9100,TFC
2021-03-09,4.89,5.05,4.81,5.05,5100,TFC
2021-03-10,4.81,5.37,4.81,5.37,1600,TFC
2021-03-11,5.13,5.13,5.13,5.13,400,TFC
2021-03-12,5.37,5.45,5.21,5.21,3500,TFC
2021-03-15,5.45,5.53,5.37,5.53,6700,TFC
2021-03-16,5.61,5.61,5.61,5.61,200,TFC
2021-03-17,5.61,5.61,5.61,5.61,0,TFC
2021-03-18,5.61,5.77,5.53,5.69,10700,TFC
2021-03-19,5.69,5.77,5.61,5.77,1600,TFC
2021-03-22,5.93,6.01,5.93,6.01,6100,TFC
2021-03-23,6.01,6.01,6.01,6.01,0,TFC
2021-03-24,6.09,6.09,5.93,6.01,7160,TFC
2021-03-25,5.85,6.01,5.85,5.93,2800,TFC
2021-03-26,5.93,5.93,5.93,5.93,0,TFC
2021-03-29,6.01,6.01,6.01,6.01,100,TFC
2021-03-30,6.01,6.01,5.85,5.85,400,TFC
