time,open,high,low,close,volume,ticker
2020-11-26,6.72,6.72,6.65,6.65,300,PIC
2020-11-27,6.65,6.65,6.65,6.65,2400,PIC
2020-11-30,6.65,6.72,6.65,6.72,6900,PIC
2020-12-01,6.65,6.65,6.65,6.65,1000,PIC
2020-12-02,6.72,6.72,6.72,6.72,2800,PIC
2020-12-03,6.72,6.72,6.72,6.72,0,PIC
2020-12-04,6.72,6.72,6.72,6.72,0,PIC
2020-12-07,6.72,6.72,6.72,6.72,0,PIC
2020-12-08,7.32,7.32,7.32,7.32,100,PIC
2020-12-09,6.8,6.87,6.8,6.87,1200,PIC
2020-12-10,6.8,6.8,6.72,6.72,600,PIC
2020-12-11,6.87,6.87,6.87,6.87,330,PIC
2020-12-14,6.87,6.87,6.87,6.87,1515,PIC
2020-12-15,6.87,6.87,6.87,6.87,900,PIC
2020-12-16,6.87,6.87,6.8,6.8,2700,PIC
2020-12-17,6.8,7.17,6.8,7.17,1548,PIC
2020-12-18,7.17,7.17,6.8,7.17,3276,PIC
2020-12-21,7.17,7.17,7.17,7.17,100,PIC
2020-12-22,7.17,7.55,7.17,7.55,200,PIC
2020-12-23,7.55,7.55,7.55,7.55,0,PIC
2020-12-24,7.17,7.17,6.8,6.8,3400,PIC
2020-12-25,6.95,6.95,6.95,6.95,3325,PIC
2020-12-28,6.8,6.87,6.65,6.8,5727,PIC
2020-12-29,6.8,6.8,6.8,6.8,9000,PIC
2020-12-30,6.8,6.8,6.8,6.8,12258,PIC
2020-12-31,6.8,6.8,6.8,6.8,3300,PIC
2021-01-04,6.8,6.8,6.8,6.8,20,PIC
2021-01-05,6.8,6.95,6.8,6.95,6638,PIC
2021-01-06,6.95,6.95,6.95,6.95,26950,PIC
2021-01-07,6.95,6.95,6.95,6.95,5838,PIC
2021-01-08,6.95,7.25,6.95,7.25,400,PIC
2021-01-11,7.25,7.25,7.25,7.25,68,PIC
2021-01-12,7.17,7.17,7.02,7.02,700,PIC
2021-01-13,6.95,6.95,6.95,6.95,1945,PIC
2021-01-14,6.95,6.95,6.95,6.95,100,PIC
2021-01-15,6.95,7.1,6.8,7.1,4132,PIC
2021-01-18,7.1,7.1,7.1,7.1,100,PIC
2021-01-19,6.95,7.02,6.95,7.02,14100,PIC
2021-01-20,7.02,7.4,7.02,7.4,500,PIC
2021-01-21,7.32,7.32,7.32,7.32,2473,PIC
2021-01-22,7.17,7.55,7.17,7.55,1400,PIC
2021-01-25,7.55,7.7,7.55,7.7,15200,PIC
2021-01-26,7.93,7.93,7.4,7.4,13500,PIC
2021-01-27,7.93,7.93,7.93,7.93,23532,PIC
2021-01-28,7.55,8.23,7.17,8.23,13710,PIC
2021-01-29,8.23,8.23,8.23,8.23,0,PIC
2021-02-01,7.48,8.31,7.48,7.48,20000,PIC
2021-02-02,6.8,6.8,6.8,6.8,100,PIC
2021-02-03,7.25,7.25,7.25,7.25,100,PIC
2021-02-04,7.4,7.4,7.4,7.4,144,PIC
2021-02-05,7.55,8.08,7.4,8.08,5038,PIC
2021-02-08,8.08,8.08,8.08,8.08,0,PIC
2021-02-09,7.93,8.83,7.93,8.83,2610,PIC
2021-02-17,9.14,9.14,9.14,9.14,101,PIC
2021-02-18,8.23,9.06,8.23,9.06,1022,PIC
2021-02-19,8.31,9.59,8.31,9.59,300,PIC
2021-02-22,9.59,9.59,9.59,9.59,2,PIC
2021-02-23,9.51,9.82,9.51,9.82,4800,PIC
2021-02-24,9.74,9.74,9.74,9.74,3000,PIC
2021-02-25,8.83,9.59,8.83,9.59,703,PIC
2021-02-26,9.74,9.82,9.06,9.82,3100,PIC
2021-03-01,10.19,10.19,10.19,10.19,100,PIC
2021-03-02,10.19,10.19,10.19,10.19,2,PIC
2021-03-03,9.44,9.44,9.44,9.44,800,PIC
2021-03-04,9.74,9.74,9.74,9.74,230,PIC
2021-03-05,9.74,9.74,9.74,9.74,0,PIC
2021-03-08,8.83,9.74,8.83,9.74,2640,PIC
2021-03-09,8.91,9.67,8.91,9.67,733,PIC
2021-03-10,9.44,9.44,8.83,8.83,1683,PIC
2021-03-11,8.83,8.83,8.83,8.83,0,PIC
2021-03-12,8.83,8.83,8.83,8.83,64,PIC
2021-03-15,8.83,9.36,8.83,9.36,600,PIC
2021-03-16,9.36,9.36,9.36,9.36,0,PIC
2021-03-17,9.21,9.21,9.21,9.21,2022,PIC
2021-03-18,9.29,9.29,9.29,9.29,600,PIC
2021-03-19,9.44,9.44,9.44,9.44,100,PIC
2021-03-22,9.06,9.44,9.06,9.44,600,PIC
2021-03-23,9.44,9.44,9.44,9.44,0,PIC
2021-03-24,9.44,9.44,9.44,9.44,80,PIC
2021-03-25,8.53,8.53,8.53,8.53,1144,PIC
2021-03-26,8.53,8.53,8.53,8.53,54,PIC
2021-03-29,7.7,9.06,7.7,9.06,200,PIC
2021-03-30,9.06,9.06,9.06,9.06,4508,PIC
2021-03-31,9.06,9.59,9.06,9.06,612,PIC
2021-04-01,8.31,9.44,8.16,9.36,1200,PIC
2021-04-02,9.59,9.59,8.53,9.06,900,PIC
2021-04-05,9.06,9.06,9.06,9.06,0,PIC
2021-04-06,8.68,8.68,8.68,8.68,5700,PIC
2021-04-07,8.76,8.76,8.76,8.76,470,PIC
2021-04-08,8.99,8.99,8.99,8.99,115,PIC
2021-04-09,8.38,9.21,8.38,9.21,2600,PIC
2021-04-12,9.21,9.44,8.46,9.21,29300,PIC
2021-04-13,9.21,9.29,9.21,9.21,29300,PIC
2021-04-14,9.21,9.21,9.21,9.21,0,PIC
2021-04-15,9.21,9.21,9.06,9.06,2900,PIC
2021-04-16,9.06,9.06,9.06,9.06,0,PIC
2021-04-19,9.06,9.06,9.06,9.06,0,PIC
2021-04-20,8.61,8.76,8.61,8.68,8541,PIC
2021-04-22,8.31,8.68,8.31,8.68,3828,PIC
2021-04-23,8.68,8.68,8.61,8.61,2900,PIC
2021-04-26,8.61,8.61,8.53,8.53,1900,PIC
2021-04-27,8.91,8.91,8.0,8.31,900,PIC
2021-04-28,7.78,7.85,7.7,7.7,3258,PIC
2021-04-29,8.08,8.08,7.78,7.78,500,PIC
2021-05-04,7.78,7.78,7.78,7.78,0,PIC
2021-05-05,7.93,7.93,7.78,7.78,2400,PIC
2021-05-06,8.08,8.53,7.17,8.53,109584,PIC
2021-05-07,8.53,8.53,8.53,8.53,2700,PIC
2021-05-10,7.93,8.68,7.93,8.68,5200,PIC
2021-05-11,8.31,8.68,8.31,8.68,3057,PIC
2021-05-12,9.21,9.21,9.21,9.21,103,PIC
2021-05-13,9.21,9.21,9.21,9.21,0,PIC
2021-05-14,8.68,8.99,8.61,8.99,5303,PIC
2021-05-17,8.99,8.99,8.99,8.99,4100,PIC
2021-05-18,8.99,8.99,8.99,8.99,0,PIC
2021-05-19,8.68,8.68,8.68,8.68,143,PIC
2021-05-20,9.08,9.08,9.08,9.08,0,PIC
2021-05-21,9.08,9.08,9.08,9.08,0,PIC
2021-05-24,9.08,9.08,9.08,9.08,0,PIC
2021-05-25,9.08,9.08,9.08,9.08,0,PIC
2021-05-26,9.08,9.08,9.08,9.08,0,PIC
2021-05-27,8.05,8.05,8.05,8.05,925,PIC
2021-05-28,8.84,8.84,8.84,8.84,100,PIC
2021-05-31,8.84,8.84,8.84,8.84,3000,PIC
2021-06-01,8.84,8.84,8.84,8.84,0,PIC
2021-06-02,7.97,8.53,7.97,7.97,5715,PIC
2021-06-03,7.97,7.97,7.97,7.97,3200,PIC
2021-06-04,8.61,8.68,8.29,8.29,1100,PIC
2021-06-07,8.05,8.05,8.05,8.05,600,PIC
2021-06-08,8.05,8.05,8.05,8.05,600,PIC
2021-06-09,7.82,7.82,7.82,7.82,1086,PIC
2021-06-10,7.82,7.82,7.82,7.82,0,PIC
2021-06-11,7.89,7.89,7.89,7.89,600,PIC
2021-06-14,8.29,8.37,7.97,7.97,4100,PIC
2021-06-15,7.97,7.97,7.97,7.97,0,PIC
2021-06-16,7.97,7.97,7.89,7.97,1385,PIC
2021-06-17,8.37,8.37,8.37,8.37,25004,PIC
2021-06-18,8.05,8.05,8.05,8.05,843,PIC
2021-06-21,8.13,8.13,8.13,8.13,200,PIC
2021-06-22,8.13,8.68,8.13,8.68,582,PIC
2021-06-23,8.21,8.21,8.13,8.21,825,PIC
2021-06-24,8.21,8.53,8.13,8.53,4428,PIC
2021-06-25,8.29,8.29,8.13,8.13,2237,PIC
2021-06-28,8.13,8.13,8.13,8.13,0,PIC
2021-06-29,8.29,8.53,8.29,8.53,900,PIC
2021-06-30,8.53,8.53,8.53,8.53,100,PIC
2021-07-01,8.37,8.37,8.37,8.37,212,PIC
2021-07-02,8.37,8.37,8.13,8.13,8600,PIC
2021-07-05,8.13,8.13,8.13,8.13,0,PIC
2021-07-06,8.21,8.21,8.13,8.13,800,PIC
2021-07-07,8.13,8.13,8.13,8.13,100,PIC
2021-07-08,8.13,8.13,8.13,8.13,30,PIC
2021-07-09,8.21,8.21,8.21,8.21,100,PIC
2021-07-12,8.21,8.21,8.21,8.21,0,PIC
2021-07-13,8.21,8.21,8.21,8.21,0,PIC
2021-07-14,8.21,8.21,8.21,8.21,0,PIC
2021-07-15,8.21,8.21,8.21,8.21,0,PIC
2021-07-16,8.21,8.29,8.21,8.21,1200,PIC
2021-07-19,8.68,8.68,8.68,8.68,100,PIC
2021-07-20,8.68,8.68,8.68,8.68,0,PIC
2021-07-21,7.89,8.92,7.89,8.92,400,PIC
2021-07-22,8.92,8.92,8.92,8.92,0,PIC
2021-07-23,8.92,8.92,8.92,8.92,0,PIC
2021-07-26,8.29,8.29,8.05,8.05,200,PIC
2021-07-27,8.05,8.05,8.05,8.05,900,PIC
2021-07-28,7.89,7.89,7.89,7.89,4672,PIC
2021-07-29,7.89,7.89,7.89,7.89,50,PIC
2021-07-30,7.74,7.74,7.74,7.74,100,PIC
2021-08-02,7.97,7.97,7.82,7.82,700,PIC
2021-08-03,7.42,7.66,7.11,7.66,13883,PIC
2021-08-04,7.5,7.58,7.5,7.58,1400,PIC
2021-08-05,7.42,7.66,7.42,7.66,1001,PIC
2021-08-06,7.82,7.82,7.5,7.5,4735,PIC
2021-08-09,7.5,7.5,7.5,7.5,0,PIC
2021-08-10,7.5,7.58,7.5,7.5,700,PIC
2021-08-11,7.5,7.5,6.79,7.42,155586,PIC
