time,open,high,low,close,volume,ticker
2019-08-22,5.22,5.22,5.09,5.09,17780,POM
2019-08-23,5.13,5.3,4.95,5.3,6750,POM
2019-08-26,5.22,5.3,5.17,5.3,5350,POM
2019-08-27,5.43,5.65,5.31,5.65,24240,POM
2019-08-28,5.83,6.0,5.65,5.65,20400,POM
2019-08-29,5.57,5.57,5.48,5.48,12280,POM
2019-08-30,5.48,5.65,5.48,5.65,3160,POM
2019-09-03,5.26,5.26,5.26,5.26,1990,POM
2019-09-04,5.3,5.48,5.3,5.48,5090,POM
2019-09-05,5.52,5.6,5.43,5.43,4900,POM
2019-09-06,5.48,5.48,5.48,5.48,3400,POM
2019-09-09,5.49,5.56,5.48,5.48,5190,POM
2019-09-10,5.43,5.52,5.35,5.35,5010,POM
2019-09-11,5.48,5.48,5.48,5.48,10,POM
2019-09-12,5.56,5.56,5.56,5.56,10,POM
2019-09-13,5.56,5.56,5.56,5.56,290,POM
2019-09-16,5.56,5.56,5.56,5.56,0,POM
2019-09-17,5.56,5.56,5.56,5.56,0,POM
2019-09-18,5.3,5.56,5.3,5.56,110,POM
2019-09-19,5.18,5.48,5.18,5.48,20,POM
2019-09-20,5.48,5.48,5.47,5.48,7770,POM
2019-09-23,5.48,5.48,5.48,5.48,120,POM
2019-09-24,5.22,5.56,5.22,5.56,1290,POM
2019-09-25,5.56,5.56,5.56,5.56,200,POM
2019-09-26,5.48,5.48,5.3,5.3,7650,POM
2019-09-27,5.3,5.3,5.23,5.3,2070,POM
2019-09-30,5.56,5.56,5.56,5.56,10,POM
2019-10-01,5.56,5.56,5.22,5.22,2940,POM
2019-10-02,5.17,5.3,5.17,5.3,17660,POM
2019-10-03,5.29,5.43,5.29,5.43,7020,POM
2019-10-04,5.56,5.56,5.56,5.56,70,POM
2019-10-07,5.3,5.39,5.3,5.39,5940,POM
2019-10-08,5.61,5.61,5.39,5.39,400,POM
2019-10-09,5.56,5.56,5.56,5.56,750,POM
2019-10-10,5.56,5.56,5.56,5.56,50,POM
2019-10-11,5.56,5.56,5.56,5.56,0,POM
2019-10-14,5.56,5.56,5.56,5.56,0,POM
2019-10-15,5.19,5.56,5.19,5.56,40,POM
2019-10-16,5.43,5.48,5.43,5.48,60,POM
2019-10-17,5.22,5.48,5.22,5.48,1600,POM
2019-10-18,5.56,5.56,5.56,5.56,20,POM
2019-10-21,5.56,5.56,5.56,5.56,0,POM
2019-10-22,5.48,5.48,5.22,5.43,240,POM
2019-10-23,5.22,5.43,5.22,5.43,1200,POM
2019-10-24,5.43,5.43,5.43,5.43,50,POM
2019-10-25,5.39,5.39,5.22,5.3,7400,POM
2019-10-28,5.22,5.23,5.22,5.22,4930,POM
2019-10-29,5.22,5.22,5.22,5.22,10,POM
2019-10-30,5.22,5.22,5.13,5.22,2950,POM
2019-10-31,5.22,5.22,5.13,5.13,2270,POM
2019-11-01,5.13,5.22,5.04,5.13,5530,POM
2019-11-04,5.04,5.04,4.98,5.0,9330,POM
2019-11-05,4.96,4.96,4.87,4.87,8630,POM
2019-11-06,5.04,5.04,4.83,4.87,7820,POM
2019-11-07,4.83,5.04,4.83,4.83,8410,POM
2019-11-08,4.87,5.02,4.86,5.02,2730,POM
2019-11-11,4.96,4.96,4.96,4.96,3650,POM
2019-11-12,4.96,5.0,4.93,4.97,2050,POM
2019-11-13,4.99,5.04,4.98,5.04,12950,POM
2019-11-14,5.13,5.3,5.09,5.17,21100,POM
2019-11-15,5.22,5.22,5.17,5.17,560,POM
2019-11-18,5.13,5.13,5.13,5.13,3320,POM
2019-11-19,5.13,5.13,5.13,5.13,3200,POM
2019-11-20,5.13,5.13,5.13,5.13,2190,POM
2019-11-21,5.13,5.13,5.13,5.13,5650,POM
2019-11-22,5.13,5.22,5.0,5.0,8000,POM
2019-11-25,5.04,5.04,5.04,5.04,2000,POM
2019-11-26,5.2,5.22,5.0,5.0,3010,POM
2019-11-27,5.0,5.22,5.0,5.22,320,POM
2019-11-28,5.43,5.43,5.01,5.01,410,POM
2019-11-29,5.22,5.22,5.22,5.22,10,POM
2019-12-02,5.22,5.22,5.22,5.22,0,POM
2019-12-03,5.22,5.22,5.22,5.22,50,POM
2019-12-04,5.39,5.39,5.13,5.22,2760,POM
2019-12-05,5.22,5.22,5.13,5.22,470,POM
2019-12-06,5.36,5.36,5.22,5.22,260,POM
2019-12-09,5.22,5.22,5.22,5.22,20,POM
2019-12-10,5.22,5.22,5.22,5.22,0,POM
2019-12-11,5.22,5.22,5.22,5.22,0,POM
2019-12-12,4.87,4.87,4.85,4.85,16080,POM
2019-12-13,4.85,4.87,4.85,4.87,180,POM
2019-12-16,4.78,4.87,4.78,4.87,110,POM
2019-12-17,5.12,5.13,4.87,5.13,240,POM
2019-12-18,5.13,5.13,5.13,5.13,130,POM
2019-12-19,4.87,4.87,4.78,4.78,80,POM
2019-12-20,5.11,5.11,5.11,5.11,60,POM
2019-12-23,5.09,5.09,4.94,5.08,2630,POM
2019-12-24,4.87,5.22,4.78,5.22,7390,POM
2019-12-25,4.86,5.16,4.85,5.16,1110,POM
2019-12-26,5.21,5.21,5.21,5.21,100,POM
2019-12-27,4.85,5.21,4.85,5.21,660,POM
2019-12-30,5.16,5.3,5.15,5.22,11410,POM
2019-12-31,5.3,5.48,5.22,5.22,1990,POM
2020-01-02,5.22,5.22,5.13,5.13,6230,POM
2020-01-03,5.22,5.22,4.94,5.22,15790,POM
2020-01-06,5.26,5.26,5.15,5.15,290,POM
2020-01-07,5.26,5.26,5.16,5.22,6980,POM
2020-01-08,5.22,5.26,5.13,5.22,10250,POM
2020-01-09,5.22,5.25,5.22,5.25,4550,POM
2020-01-10,5.26,5.26,5.22,5.22,2940,POM
2020-01-13,5.39,5.39,5.27,5.27,130,POM
2020-01-14,5.27,5.27,5.17,5.22,3900,POM
2020-01-15,5.22,5.22,4.86,5.22,610,POM
2020-01-16,5.22,5.58,5.22,5.58,20,POM
2020-01-17,5.9,5.9,5.9,5.9,20,POM
2020-01-20,5.49,5.49,5.49,5.49,10,POM
2020-01-21,5.11,5.49,5.11,5.49,2030,POM
2020-01-22,5.4,5.4,5.4,5.4,800,POM
2020-01-30,5.4,5.4,5.03,5.03,2690,POM
2020-01-31,4.7,4.81,4.7,4.71,16270,POM
2020-02-03,4.75,4.9,4.4,4.9,14700,POM
2020-02-04,4.6,5.0,4.57,5.0,6080,POM
2020-02-05,5.0,5.0,4.65,4.8,3060,POM
2020-02-06,4.9,4.9,4.75,4.8,16380,POM
2020-02-07,4.99,4.99,4.8,4.81,7380,POM
2020-02-10,4.84,4.84,4.55,4.83,1640,POM
