time,open,high,low,close,volume,ticker
2020-11-04,16.18,16.18,16.18,16.18,100,D11
2020-11-05,16.18,16.74,16.18,16.74,400,D11
2020-11-06,16.98,16.98,15.7,16.9,400,D11
2020-11-09,16.9,16.9,16.9,16.9,0,D11
2020-11-10,15.94,15.94,15.7,15.86,4600,D11
2020-11-11,15.86,15.86,15.15,15.78,2400,D11
2020-11-12,16.58,16.58,15.15,16.42,9100,D11
2020-11-13,16.26,16.42,16.26,16.42,200,D11
2020-11-16,16.66,16.66,16.66,16.66,100,D11
2020-11-17,15.31,15.7,15.23,15.7,5100,D11
2020-11-18,15.94,15.94,15.94,15.94,2600,D11
2020-11-19,15.94,16.18,15.39,16.18,2800,D11
2020-11-20,16.1,16.42,15.94,16.42,1800,D11
2020-11-23,16.34,16.34,15.94,15.94,3000,D11
2020-11-24,15.94,15.94,15.94,15.94,1500,D11
2020-11-25,15.94,15.94,15.94,15.94,0,D11
2020-11-26,15.94,16.18,15.78,15.78,17900,D11
2020-11-27,16.18,16.34,15.94,16.34,4900,D11
2020-11-30,16.74,16.74,16.34,16.34,2600,D11
2020-12-01,16.74,16.74,16.74,16.74,100,D11
2020-12-02,16.18,16.58,16.18,16.58,3700,D11
2020-12-03,17.7,18.18,16.74,18.18,56700,D11
2020-12-04,19.13,19.93,19.13,19.93,23500,D11
2020-12-07,20.73,21.84,19.93,20.33,11500,D11
2020-12-08,19.93,20.57,18.73,19.93,16300,D11
2020-12-09,19.93,19.93,19.53,19.85,2900,D11
2020-12-10,19.13,20.01,19.13,20.01,5300,D11
2020-12-11,21.44,21.44,21.44,21.44,110,D11
2020-12-14,21.44,21.44,21.44,21.44,0,D11
2020-12-15,21.21,21.21,21.21,21.21,300,D11
2020-12-16,19.21,19.93,19.21,19.77,5000,D11
2020-12-17,19.21,20.57,18.81,20.57,3300,D11
2020-12-18,19.13,20.97,18.89,20.97,3400,D11
2020-12-21,19.29,19.29,19.13,19.13,6900,D11
2020-12-22,17.54,19.13,17.54,19.13,1105,D11
2020-12-23,17.7,19.45,17.7,19.45,3200,D11
2020-12-24,19.05,20.25,19.05,20.25,1200,D11
2020-12-25,20.25,20.25,20.25,20.25,50,D11
2020-12-28,19.29,19.29,18.34,19.29,6700,D11
2020-12-29,19.13,19.13,18.1,18.41,6900,D11
2020-12-30,18.49,18.49,17.78,17.78,2810,D11
2020-12-31,18.73,18.97,18.65,18.73,5972,D11
2021-01-04,19.45,19.45,17.14,18.65,6900,D11
2021-01-05,19.05,19.93,18.65,18.65,4902,D11
2021-01-06,19.93,19.93,18.65,18.73,1112,D11
2021-01-07,19.13,19.21,17.94,18.89,6500,D11
2021-01-08,19.93,19.93,18.97,18.97,1300,D11
2021-01-11,18.18,18.81,18.18,18.34,6500,D11
2021-01-12,18.34,18.73,18.18,18.73,6100,D11
2021-01-13,19.05,19.05,18.34,19.05,4900,D11
2021-01-14,18.97,19.37,18.18,18.97,12600,D11
2021-01-15,18.81,19.93,18.81,19.13,6800,D11
2021-01-18,19.45,19.45,17.94,18.34,8300,D11
2021-01-19,18.34,18.97,17.86,18.73,11000,D11
2021-01-20,18.73,19.05,18.18,19.05,2600,D11
2021-01-21,18.97,20.89,18.97,20.73,40402,D11
2021-01-22,20.73,22.8,20.73,22.48,27400,D11
2021-01-25,22.48,24.31,22.32,23.92,66700,D11
2021-01-26,24.31,24.31,22.32,23.44,25930,D11
2021-01-27,22.72,23.76,21.92,22.56,28000,D11
2021-01-28,21.6,22.16,20.33,20.33,14800,D11
2021-01-29,18.34,22.16,18.34,21.52,7500,D11
2021-02-01,21.52,22.16,19.37,19.37,15901,D11
2021-02-02,19.37,19.53,19.05,19.37,12100,D11
2021-02-03,20.73,20.73,18.89,20.01,8500,D11
2021-02-04,20.25,20.25,19.29,20.17,6000,D11
2021-02-05,19.53,20.09,19.53,20.09,4000,D11
2021-02-08,20.25,20.25,19.37,20.01,7100,D11
2021-02-09,19.93,21.44,19.93,21.13,7600,D11
2021-02-17,21.05,21.68,21.05,21.52,11500,D11
