time,open,high,low,close,volume,ticker
2020-06-16,31.94,31.94,31.94,31.94,0,SGH
2020-06-17,31.94,31.94,31.94,31.94,800,SGH
2020-06-18,31.94,31.94,31.94,31.94,0,SGH
2020-06-19,31.94,31.94,31.94,31.94,0,SGH
2020-06-22,32.03,32.03,32.03,32.03,600,SGH
2020-06-23,32.03,32.03,32.03,32.03,0,SGH
2020-06-24,32.03,32.03,32.03,32.03,0,SGH
2020-06-25,32.03,32.03,32.03,32.03,0,SGH
2020-06-26,32.03,32.03,32.03,32.03,0,SGH
2020-06-29,28.92,28.92,28.92,28.92,800,SGH
2020-06-30,28.92,28.92,28.92,28.92,0,SGH
2020-07-01,28.92,28.92,28.92,28.92,0,SGH
2020-07-02,28.92,28.92,28.92,28.92,0,SGH
2020-07-03,28.92,28.92,28.92,28.92,40,SGH
2020-07-06,28.92,28.92,28.92,28.92,2,SGH
2020-07-07,28.92,28.92,28.92,28.92,0,SGH
2020-07-08,28.92,28.92,28.92,28.92,0,SGH
2020-07-09,28.92,28.92,28.92,28.92,0,SGH
2020-07-10,28.92,28.92,28.92,28.92,0,SGH
2020-07-13,28.92,28.92,28.92,28.92,5,SGH
2020-07-14,28.92,28.92,28.92,28.92,2,SGH
2020-07-15,28.92,28.92,28.92,28.92,0,SGH
2020-07-16,28.92,28.92,28.92,28.92,0,SGH
2020-07-17,28.92,28.92,28.92,28.92,0,SGH
2020-07-20,29.42,29.42,29.42,29.42,100,SGH
2020-07-21,29.42,29.42,29.42,29.42,0,SGH
2020-07-22,29.42,29.42,29.42,29.42,0,SGH
2020-07-23,29.42,29.42,29.42,29.42,0,SGH
2020-07-24,29.42,29.42,29.42,29.42,0,SGH
2020-07-27,29.42,29.42,29.42,29.42,0,SGH
2020-07-28,29.42,29.42,29.42,29.42,0,SGH
2020-07-29,29.42,29.42,29.42,29.42,150,SGH
2020-07-30,29.42,29.42,29.42,29.42,100,SGH
2020-07-31,29.42,29.42,29.42,29.42,0,SGH
2020-08-03,29.42,29.42,29.42,29.42,101,SGH
2020-08-04,32.2,32.2,32.2,32.2,100,SGH
2020-08-05,32.2,32.2,32.2,32.2,0,SGH
2020-08-06,32.2,32.2,32.2,32.2,0,SGH
2020-08-07,35.22,35.22,35.22,35.22,100,SGH
2020-08-10,31.94,31.94,31.94,31.94,500,SGH
2020-08-11,31.94,31.94,31.94,31.94,0,SGH
2020-08-12,31.94,31.94,31.94,31.94,0,SGH
2020-08-13,34.47,34.47,34.47,34.47,100,SGH
2020-08-14,31.94,31.94,31.94,31.94,820,SGH
2020-08-17,31.94,31.94,31.94,31.94,0,SGH
2020-08-18,31.94,31.94,31.94,31.94,0,SGH
2020-08-19,32.46,32.46,32.46,32.46,0,SGH
2020-08-20,32.46,32.46,32.46,32.46,0,SGH
2020-08-21,32.46,32.46,32.46,32.46,0,SGH
2020-08-24,32.46,32.46,32.46,32.46,0,SGH
2020-08-25,32.46,32.46,32.46,32.46,0,SGH
2020-08-26,32.46,32.46,32.46,32.46,0,SGH
2020-08-27,32.46,32.46,32.46,32.46,0,SGH
2020-08-28,32.46,32.46,32.46,32.46,0,SGH
2020-08-31,32.46,32.46,32.46,32.46,1,SGH
2020-09-01,32.46,32.46,32.46,32.46,0,SGH
2020-09-03,31.6,31.6,31.6,31.6,500,SGH
2020-09-04,31.6,31.6,31.6,31.6,0,SGH
2020-09-07,31.6,31.6,31.6,31.6,300,SGH
2020-09-08,31.6,31.6,31.6,31.6,0,SGH
2020-09-09,31.6,31.6,31.6,31.6,0,SGH
2020-09-10,31.6,31.6,31.6,31.6,0,SGH
2020-09-11,31.6,31.6,31.6,31.6,0,SGH
2020-09-14,31.6,31.6,31.6,31.6,0,SGH
2020-09-15,31.6,31.6,31.6,31.6,0,SGH
2020-09-16,34.76,34.76,34.76,34.76,100,SGH
2020-09-17,34.76,34.76,34.76,34.76,0,SGH
2020-09-18,34.76,34.76,34.76,34.76,0,SGH
2020-09-21,34.76,34.76,34.76,34.76,0,SGH
2020-09-22,31.6,31.6,31.6,31.6,400,SGH
2020-09-23,31.6,31.6,31.6,31.6,0,SGH
2020-09-24,31.6,31.6,31.6,31.6,0,SGH
2020-09-25,31.6,31.6,31.6,31.6,0,SGH
2020-09-28,31.6,31.6,31.6,31.6,200,SGH
2020-09-29,31.6,31.6,31.6,31.6,0,SGH
2020-09-30,31.6,31.6,31.6,31.6,0,SGH
2020-10-01,31.6,31.6,31.6,31.6,0,SGH
