time,open,high,low,close,volume,ticker
2020-12-21,4.18,4.3,4.1,4.26,597630,ELC
2020-12-22,4.16,4.28,4.14,4.23,595780,ELC
2020-12-23,4.23,4.38,4.15,4.24,718100,ELC
2020-12-24,4.23,4.23,3.95,4.05,659070,ELC
2020-12-25,4.09,4.22,3.96,4.15,428420,ELC
2020-12-28,4.2,4.23,4.08,4.1,557320,ELC
2020-12-29,4.15,4.39,4.1,4.35,696710,ELC
2020-12-30,4.32,4.61,4.25,4.5,695590,ELC
2020-12-31,4.54,4.54,4.4,4.54,443620,ELC
2021-01-04,4.49,4.59,4.49,4.54,733000,ELC
2021-01-05,4.53,4.83,4.5,4.74,940700,ELC
2021-01-06,4.74,4.88,4.69,4.72,824800,ELC
2021-01-07,4.73,4.96,4.67,4.96,1055900,ELC
2021-01-08,5.3,5.3,4.98,5.13,587500,ELC
2021-01-11,5.27,5.27,5.03,5.18,352600,ELC
2021-01-12,5.2,5.23,5.13,5.2,407900,ELC
2021-01-13,5.27,5.54,5.18,5.54,1010500,ELC
2021-01-14,5.81,5.91,5.62,5.81,969000,ELC
2021-01-15,6.01,6.1,5.86,6.1,613300,ELC
2021-01-18,6.25,6.25,6.01,6.03,619400,ELC
2021-01-19,6.03,6.03,5.62,5.62,513700,ELC
2021-01-20,5.62,5.62,5.23,5.42,568400,ELC
2021-01-21,5.71,5.71,5.45,5.67,384100,ELC
2021-01-22,5.57,5.59,5.42,5.47,486700,ELC
2021-01-25,5.37,5.67,5.37,5.57,385400,ELC
2021-01-26,5.57,5.57,5.23,5.37,309100,ELC
2021-01-27,5.37,5.47,5.01,5.2,588500,ELC
2021-01-28,4.84,4.98,4.84,4.84,340200,ELC
2021-01-29,4.5,4.88,4.5,4.74,298600,ELC
2021-02-01,4.74,4.83,4.42,4.56,309000,ELC
2021-02-02,4.56,4.66,4.37,4.66,361300,ELC
2021-02-03,4.64,4.86,4.46,4.69,223800,ELC
2021-02-04,4.69,4.7,4.47,4.68,145800,ELC
2021-02-05,4.64,4.7,4.59,4.7,310500,ELC
2021-02-08,4.7,4.86,4.7,4.74,323800,ELC
2021-02-09,4.74,4.93,4.69,4.93,176600,ELC
2021-02-17,5.03,5.27,4.98,5.27,397700,ELC
2021-02-18,5.52,5.52,5.35,5.52,612800,ELC
2021-02-19,5.57,5.59,5.45,5.52,271400,ELC
2021-02-22,5.52,5.54,5.4,5.47,329900,ELC
2021-02-23,5.47,5.47,5.37,5.47,373200,ELC
2021-02-24,5.47,5.49,5.27,5.37,299800,ELC
2021-02-25,5.4,5.47,5.3,5.37,248800,ELC
2021-02-26,5.15,5.47,5.15,5.37,142100,ELC
2021-03-01,5.37,5.57,5.35,5.54,451100,ELC
2021-03-02,5.54,5.57,5.4,5.4,355600,ELC
2021-03-03,5.32,5.47,5.32,5.37,449100,ELC
2021-03-04,5.37,5.4,5.13,5.18,537500,ELC
2021-03-05,5.18,5.25,4.98,5.1,421200,ELC
2021-03-08,5.27,5.37,5.05,5.37,489500,ELC
2021-03-09,5.37,5.74,5.27,5.74,913400,ELC
2021-03-10,5.74,6.01,5.67,5.76,2220000,ELC
2021-03-11,5.79,5.79,5.57,5.57,1085000,ELC
2021-03-12,5.57,5.88,5.57,5.74,1193900,ELC
2021-03-15,5.96,6.13,5.86,6.13,1937300,ELC
2021-03-16,6.3,6.54,6.3,6.52,1874100,ELC
2021-03-17,6.64,6.64,6.4,6.45,836000,ELC
2021-03-18,6.45,6.89,6.28,6.89,1727300,ELC
2021-03-19,6.84,7.23,6.74,7.13,1009400,ELC
2021-03-22,7.13,7.33,7.03,7.15,1026300,ELC
2021-03-23,7.08,7.13,6.76,6.98,1478500,ELC
2021-03-24,6.84,6.84,6.59,6.72,869100,ELC
2021-03-25,6.67,6.81,6.45,6.69,867100,ELC
2021-03-26,6.47,6.79,6.23,6.47,828300,ELC
