time,open,high,low,close,volume,ticker
2020-04-09,7.37,7.37,7.37,7.37,0,PTT
2020-04-10,7.37,7.37,7.37,7.37,0,PTT
2020-04-13,7.37,7.37,7.37,7.37,0,PTT
2020-04-14,7.37,7.37,7.37,7.37,0,PTT
2020-04-15,7.37,7.37,7.37,7.37,0,PTT
2020-04-16,7.37,7.37,7.37,7.37,0,PTT
2020-04-17,7.37,7.37,7.37,7.37,0,PTT
2020-04-20,7.37,7.37,7.37,7.37,0,PTT
2020-04-21,7.37,7.37,7.37,7.37,0,PTT
2020-04-22,7.37,7.37,7.37,7.37,0,PTT
2020-04-23,7.37,7.37,7.37,7.37,0,PTT
2020-04-24,7.37,7.37,7.37,7.37,0,PTT
2020-04-27,7.37,7.37,7.37,7.37,0,PTT
2020-04-28,7.37,7.37,7.37,7.37,0,PTT
2020-04-29,7.37,7.37,7.37,7.37,0,PTT
2020-05-04,7.37,7.37,7.37,7.37,0,PTT
2020-05-05,7.37,7.37,7.37,7.37,0,PTT
2020-05-06,7.37,7.37,7.37,7.37,0,PTT
2020-05-07,7.37,7.37,7.37,7.37,0,PTT
2020-05-08,7.37,7.37,7.37,7.37,0,PTT
2020-05-11,7.37,7.37,7.37,7.37,100,PTT
2020-05-12,7.37,7.37,7.37,7.37,0,PTT
2020-05-13,7.37,7.37,7.37,7.37,0,PTT
2020-05-14,7.37,7.37,7.37,7.37,0,PTT
2020-05-15,7.37,7.37,7.37,7.37,0,PTT
2020-05-18,7.37,8.47,7.37,7.47,10343,PTT
2020-05-19,6.67,6.67,6.57,6.57,2600,PTT
2020-05-20,6.57,6.57,6.57,6.57,0,PTT
2020-05-21,6.77,6.77,6.77,6.77,200,PTT
2020-05-22,6.77,6.77,6.77,6.77,0,PTT
2020-05-25,6.77,6.77,6.77,6.77,0,PTT
2020-05-26,6.77,6.77,6.77,6.77,0,PTT
2020-05-27,5.78,5.78,5.78,5.78,1000,PTT
2020-05-28,4.98,6.27,4.98,6.27,300,PTT
2020-05-29,6.57,6.57,6.57,6.57,100,PTT
2020-06-01,5.68,5.68,5.68,5.68,1000,PTT
2020-06-02,6.08,6.08,6.08,6.08,100,PTT
2020-06-03,6.08,6.08,6.08,6.08,0,PTT
2020-06-04,5.18,5.18,5.18,5.18,500,PTT
2020-06-05,4.98,4.98,4.98,4.98,2500,PTT
2020-06-08,5.48,5.48,5.48,5.48,100,PTT
2020-06-09,5.88,5.88,5.88,5.88,100,PTT
2020-06-10,5.88,5.88,5.88,5.88,0,PTT
2020-06-11,6.37,6.37,6.27,6.27,600,PTT
2020-06-12,6.27,6.27,6.27,6.27,0,PTT
2020-06-15,6.27,6.27,6.27,6.27,0,PTT
2020-06-16,5.38,5.38,5.38,5.38,3543,PTT
2020-06-17,4.58,4.58,4.58,4.58,3500,PTT
2020-06-18,4.58,4.58,4.58,4.58,0,PTT
2020-06-19,4.08,4.08,4.08,4.08,700,PTT
2020-06-22,4.68,4.68,4.68,4.68,100,PTT
2020-06-23,4.68,4.68,4.68,4.68,0,PTT
2020-06-24,5.18,5.18,4.68,4.68,1700,PTT
2020-06-25,4.18,4.18,4.18,4.18,1600,PTT
2020-06-26,4.68,4.68,4.48,4.48,300,PTT
2020-06-29,4.98,4.98,4.98,4.98,100,PTT
2020-06-30,5.28,5.28,5.28,5.28,100,PTT
2020-07-01,5.28,5.28,5.28,5.28,0,PTT
2020-07-02,4.58,4.58,4.58,4.58,1800,PTT
2020-07-03,4.58,4.58,4.58,4.58,0,PTT
2020-07-06,4.58,4.58,4.58,4.58,200,PTT
2020-07-07,3.98,3.98,3.98,3.98,500,PTT
2020-07-08,3.98,3.98,3.98,3.98,0,PTT
2020-07-09,4.48,4.48,4.48,4.48,600,PTT
2020-07-10,3.98,3.98,3.88,3.98,1400,PTT
2020-07-13,3.98,3.98,3.98,3.98,0,PTT
2020-07-14,4.48,4.48,4.48,4.48,100,PTT
2020-07-15,4.48,4.48,4.48,4.48,0,PTT
2020-07-16,3.98,3.98,3.98,3.98,4000,PTT
2020-07-17,4.48,4.48,4.48,4.48,100,PTT
2020-07-20,4.48,4.48,4.48,4.48,0,PTT
2020-07-21,4.48,4.48,4.48,4.48,0,PTT
2020-07-22,4.48,4.48,4.48,4.48,0,PTT
2020-07-23,3.98,3.98,3.98,3.98,4300,PTT
2020-07-24,3.98,3.98,3.98,3.98,0,PTT
2020-07-27,3.98,3.98,3.98,3.98,0,PTT
2020-07-28,4.18,4.18,4.18,4.18,100,PTT
2020-07-29,3.88,3.88,3.88,3.88,1000,PTT
2020-07-30,3.88,3.88,3.88,3.88,0,PTT
2020-07-31,4.28,4.28,4.28,4.28,100,PTT
2020-08-03,4.28,4.28,4.28,4.28,0,PTT
2020-08-04,4.28,4.28,4.28,4.28,0,PTT
2020-08-05,3.98,3.98,3.98,3.98,600,PTT
2020-08-06,3.98,3.98,3.98,3.98,0,PTT
2020-08-07,3.98,3.98,3.98,3.98,0,PTT
2020-08-10,3.98,3.98,3.98,3.98,0,PTT
2020-08-11,3.98,3.98,3.98,3.98,0,PTT
2020-08-12,3.49,3.49,3.49,3.49,100,PTT
2020-08-13,3.98,3.98,3.98,3.98,4400,PTT
2020-08-14,3.98,3.98,3.98,3.98,0,PTT
2020-08-17,3.98,3.98,3.98,3.98,0,PTT
2020-08-18,3.49,3.49,3.49,3.49,2010,PTT
2020-08-19,3.49,3.49,3.49,3.49,0,PTT
2020-08-20,3.49,3.49,3.49,3.49,0,PTT
2020-08-21,3.49,3.49,3.49,3.49,0,PTT
2020-08-24,3.88,3.88,3.88,3.88,100,PTT
2020-08-25,3.69,3.69,3.49,3.49,500,PTT
2020-08-26,3.59,3.49,3.49,3.49,0,PTT
2020-08-27,3.59,3.49,3.49,3.49,0,PTT
2020-08-28,3.59,3.49,3.49,3.49,0,PTT
2020-08-31,3.59,3.49,3.49,3.49,0,PTT
2020-09-01,3.59,3.49,3.49,3.49,0,PTT
2020-09-03,3.59,3.49,3.49,3.49,0,PTT
2020-09-04,3.59,3.49,3.49,3.49,0,PTT
2020-09-07,3.59,3.49,3.49,3.49,0,PTT
2020-09-08,3.59,3.49,3.49,3.49,0,PTT
2020-09-09,3.59,3.59,3.49,3.59,12701,PTT
2020-09-10,3.59,3.59,3.59,3.59,0,PTT
