time,open,high,low,close,volume,ticker
2020-12-07,6.89,6.89,6.89,6.89,0,TSB
2020-12-08,6.89,6.89,6.89,6.89,0,TSB
2020-12-09,6.89,6.89,6.89,6.89,0,TSB
2020-12-10,6.89,6.89,6.89,6.89,0,TSB
2020-12-11,6.89,6.89,6.89,6.89,0,TSB
2020-12-14,6.89,6.89,6.89,6.89,0,TSB
2020-12-15,6.89,6.89,6.89,6.89,0,TSB
2020-12-16,6.89,6.89,6.89,6.89,0,TSB
2020-12-17,7.58,7.58,7.58,7.58,200,TSB
2020-12-18,7.58,7.58,7.58,7.58,0,TSB
2020-12-21,7.58,7.58,7.58,7.58,0,TSB
2020-12-22,7.58,7.58,7.58,7.58,0,TSB
2020-12-23,7.58,7.58,7.58,7.58,0,TSB
2020-12-24,7.58,7.58,7.58,7.58,0,TSB
2020-12-25,7.58,7.58,7.58,7.58,0,TSB
2020-12-28,7.58,7.58,7.58,7.58,0,TSB
2020-12-29,7.58,7.58,7.58,7.58,18,TSB
2020-12-30,7.58,7.58,7.58,7.58,0,TSB
2020-12-31,7.58,7.58,7.58,7.58,0,TSB
2021-01-04,6.89,6.89,6.89,6.89,2873,TSB
2021-01-05,7.49,7.58,7.49,7.58,300,TSB
2021-01-06,7.58,7.58,7.58,7.58,0,TSB
2021-01-07,7.58,7.58,7.58,7.58,10,TSB
2021-01-08,7.58,7.58,7.58,7.58,0,TSB
2021-01-11,7.58,7.58,7.58,7.58,0,TSB
2021-01-12,7.58,7.58,7.58,7.58,0,TSB
2021-01-13,7.58,7.58,7.58,7.58,0,TSB
2021-01-14,7.58,7.58,7.58,7.58,0,TSB
2021-01-15,7.58,7.58,7.58,7.58,0,TSB
2021-01-18,8.27,8.27,7.58,7.58,6000,TSB
2021-01-19,7.58,7.58,7.58,7.58,0,TSB
2021-01-20,7.58,7.58,7.58,7.58,0,TSB
2021-01-21,7.58,7.58,7.58,7.58,0,TSB
2021-01-22,7.58,7.58,7.58,7.58,110,TSB
2021-01-25,7.58,7.58,7.58,7.58,2000,TSB
2021-01-26,7.58,7.58,7.58,7.58,0,TSB
2021-01-27,7.58,7.58,7.58,7.58,0,TSB
2021-01-28,7.58,7.58,7.58,7.58,0,TSB
2021-01-29,7.58,7.58,7.58,7.58,0,TSB
2021-02-01,7.58,7.58,7.58,7.58,0,TSB
2021-02-02,7.58,7.58,7.58,7.58,0,TSB
2021-02-03,7.58,7.58,7.58,7.58,0,TSB
2021-02-04,7.58,7.58,7.58,7.58,0,TSB
2021-02-05,7.58,7.58,7.58,7.58,0,TSB
2021-02-08,7.58,7.58,7.58,7.58,0,TSB
2021-02-09,7.58,7.58,7.58,7.58,0,TSB
2021-02-17,7.58,7.58,7.58,7.58,0,TSB
2021-02-18,7.58,7.58,7.58,7.58,0,TSB
2021-02-19,7.58,7.58,7.58,7.58,0,TSB
2021-02-22,8.27,8.27,8.27,8.27,1400,TSB
2021-02-23,8.27,8.27,8.27,8.27,0,TSB
2021-02-24,8.27,8.27,8.27,8.27,0,TSB
2021-02-25,8.27,8.27,8.27,8.27,0,TSB
2021-02-26,8.27,8.27,8.27,8.27,0,TSB
2021-03-01,8.27,8.27,8.27,8.27,0,TSB
2021-03-02,8.27,8.27,8.27,8.27,0,TSB
2021-03-03,8.27,8.27,8.27,8.27,0,TSB
2021-03-04,8.27,8.27,8.27,8.27,0,TSB
2021-03-05,8.27,8.27,8.27,8.27,0,TSB
2021-03-08,8.27,8.27,8.27,8.27,0,TSB
2021-03-09,8.27,8.27,8.27,8.27,0,TSB
2021-03-10,8.27,8.27,8.27,8.27,0,TSB
2021-03-11,8.27,8.27,8.27,8.27,0,TSB
2021-03-12,8.27,8.27,8.27,8.27,0,TSB
2021-03-15,8.27,8.27,8.27,8.27,0,TSB
2021-03-16,8.27,8.27,8.27,8.27,0,TSB
2021-03-17,8.27,8.27,8.27,8.27,0,TSB
2021-03-18,8.27,8.27,8.27,8.27,0,TSB
2021-03-19,8.27,8.27,8.27,8.27,0,TSB
2021-03-22,8.27,8.27,8.27,8.27,0,TSB
2021-03-23,8.27,8.27,8.27,8.27,0,TSB
2021-03-24,8.27,8.27,8.27,8.27,0,TSB
2021-03-25,8.27,8.27,8.27,8.27,0,TSB
2021-03-26,8.27,8.27,8.27,8.27,0,TSB
2021-03-29,8.27,8.27,8.27,8.27,0,TSB
2021-03-30,8.27,8.27,8.27,8.27,0,TSB
2021-03-31,8.27,8.27,8.27,8.27,0,TSB
2021-04-01,8.27,8.27,8.27,8.27,0,TSB
2021-04-02,8.27,8.27,8.27,8.27,0,TSB
2021-04-05,8.27,8.27,8.27,8.27,0,TSB
2021-04-06,8.27,8.27,8.27,8.27,0,TSB
2021-04-07,8.27,8.27,8.27,8.27,0,TSB
2021-04-08,8.27,8.27,8.27,8.27,0,TSB
2021-04-09,8.27,8.27,8.27,8.27,0,TSB
2021-04-12,8.35,8.27,8.27,8.27,0,TSB
2021-04-13,8.27,8.27,8.27,8.27,0,TSB
2021-04-14,8.27,8.27,8.27,8.27,0,TSB
2021-04-15,8.27,8.27,8.27,8.27,0,TSB
2021-04-16,8.27,8.27,8.27,8.27,0,TSB
2021-04-19,8.27,8.27,8.27,8.27,0,TSB
2021-04-20,8.27,8.27,8.27,8.27,0,TSB
2021-04-22,8.27,8.27,8.27,8.27,0,TSB
2021-04-23,8.27,8.27,8.27,8.27,0,TSB
2021-04-26,8.27,8.27,8.27,8.27,0,TSB
2021-04-27,8.27,8.27,8.27,8.27,0,TSB
2021-04-28,8.27,8.27,8.27,8.27,0,TSB
