time,open,high,low,close,volume,ticker
2025-12-16,34.06,34.06,30.69,31.75,14838900,VCK
2025-12-17,31.25,32.81,30.0,32.75,6571583,VCK
2025-12-18,32.75,33.25,32.06,32.88,4808893,VCK
2025-12-19,33.0,33.12,32.44,32.88,1972277,VCK
2025-12-22,32.81,32.81,32.38,32.44,1820976,VCK
2025-12-23,32.44,32.44,31.56,31.56,2966202,VCK
2025-12-24,31.56,31.56,30.94,31.25,2371255,VCK
2025-12-25,31.38,31.56,30.62,30.62,2041958,VCK
2025-12-26,30.34,30.78,30.19,30.38,2095571,VCK
2025-12-29,30.25,31.22,30.12,31.06,3004677,VCK
2025-12-30,31.19,31.31,31.12,31.19,1168487,VCK
2025-12-31,31.38,31.38,31.12,31.31,1533799,VCK
2026-01-05,30.69,31.22,30.38,30.41,917635,VCK
2026-01-06,30.41,30.72,30.22,30.38,1318580,VCK
2026-01-07,30.44,30.72,30.31,30.31,2194440,VCK
2026-01-08,30.03,30.56,30.03,30.12,2203766,VCK
2026-01-09,30.09,30.25,28.75,28.75,3430662,VCK
2026-01-12,28.72,30.62,27.94,29.47,4193962,VCK
2026-01-13,29.53,30.31,29.44,29.69,2757961,VCK
2026-01-14,29.72,30.0,28.91,28.94,3205293,VCK
2026-01-15,29.0,29.53,28.84,29.16,2750504,VCK
2026-01-16,29.34,29.38,28.88,29.03,3002698,VCK
2026-01-19,29.06,30.28,28.88,30.0,4449912,VCK
2026-01-20,30.19,30.28,29.91,29.94,3459242,VCK
2026-01-21,29.75,29.78,29.0,29.38,2350411,VCK
2026-01-22,29.56,29.56,29.03,29.41,2665641,VCK
2026-01-23,29.41,29.72,29.12,29.69,2708228,VCK
2026-01-26,29.69,29.75,28.84,29.06,2090929,VCK
2026-01-27,29.06,29.38,28.88,29.19,1556904,VCK
2026-01-28,29.25,29.25,28.75,28.91,1644467,VCK
2026-01-29,28.88,29.06,28.75,28.81,1266674,VCK
2026-01-30,28.81,29.03,28.56,28.69,2206496,VCK
2026-02-02,28.75,28.75,28.25,28.25,1650723,VCK
2026-02-03,28.31,28.69,28.19,28.59,2592360,VCK
2026-02-04,28.72,29.06,28.22,28.25,2597812,VCK
2026-02-05,28.5,28.5,27.91,27.91,1886687,VCK
2026-02-06,27.75,27.75,26.75,26.75,2427046,VCK
2026-02-09,26.88,26.88,26.31,26.69,1437904,VCK
2026-02-10,26.88,28.53,26.5,28.53,3068253,VCK
2026-02-11,28.62,28.81,28.34,28.69,2247844,VCK
2026-02-12,29.03,29.03,28.53,28.97,2234189,VCK
2026-02-13,29.09,29.09,28.66,28.94,2200997,VCK
2026-02-23,28.94,30.56,28.84,30.56,4909934,VCK
2026-02-24,30.56,30.75,30.06,30.69,2874963,VCK
2026-02-25,30.69,30.75,30.31,30.31,1365411,VCK
2026-02-26,30.41,30.41,30.06,30.16,1952413,VCK
2026-02-27,30.5,31.06,30.25,31.06,7042561,VCK
2026-03-02,30.0,30.94,30.0,30.38,3320304,VCK
2026-03-03,30.5,31.06,30.06,30.5,3239225,VCK
2026-03-04,30.62,31.88,29.72,31.88,4733450,VCK
2026-03-05,32.06,32.81,31.81,32.06,4824958,VCK
2026-03-06,32.06,32.06,30.47,30.47,2460989,VCK
2026-03-09,28.62,28.75,28.34,28.34,5661477,VCK
2026-03-10,30.3,30.3,29.0,30.3,6702590,VCK
2026-03-11,30.0,30.5,29.55,30.5,3447065,VCK
2026-03-12,30.3,30.5,29.5,30.4,2377381,VCK
2026-03-13,29.5,31.25,29.5,31.25,6192370,VCK
2026-03-16,31.5,33.4,31.4,33.4,10863092,VCK
2026-03-17,34.0,35.7,33.7,35.7,20024654,VCK
2026-03-18,38.1,38.1,33.25,35.0,12234601,VCK
2026-03-19,33.9,34.5,32.6,34.5,4511052,VCK
2026-03-20,33.4,35.7,33.1,35.7,20916100,VCK
