time,open,high,low,close,volume,ticker
2020-11-27,15.4,15.4,15.2,15.35,179290,VNG
2020-11-30,15.35,15.5,15.2,15.5,210440,VNG
2020-12-01,15.4,15.4,15.2,15.3,183400,VNG
2020-12-02,15.3,15.35,15.2,15.35,185570,VNG
2020-12-03,15.4,15.5,15.15,15.5,211320,VNG
2020-12-04,15.2,15.4,15.2,15.4,188330,VNG
2020-12-07,15.4,15.5,15.25,15.4,192610,VNG
2020-12-08,15.4,15.4,15.15,15.2,172720,VNG
2020-12-09,15.2,15.3,15.1,15.2,184630,VNG
2020-12-10,15.2,15.3,14.9,14.95,201800,VNG
2020-12-11,14.95,14.95,14.7,14.75,200690,VNG
2020-12-14,14.75,15.35,14.75,15.35,226200,VNG
2020-12-15,15.35,15.35,15.15,15.35,175780,VNG
2020-12-16,15.3,15.4,15.15,15.4,192670,VNG
2020-12-17,15.4,15.4,15.2,15.35,187840,VNG
2020-12-18,15.35,15.4,15.1,15.3,180930,VNG
2020-12-21,15.3,15.4,15.2,15.4,196030,VNG
2020-12-22,15.4,15.4,15.3,15.35,161900,VNG
2020-12-23,15.35,15.45,15.3,15.45,150390,VNG
2020-12-24,15.45,15.45,15.25,15.45,94320,VNG
2020-12-25,15.4,15.4,15.2,15.35,174550,VNG
2020-12-28,15.3,15.45,15.25,15.35,142110,VNG
2020-12-29,15.35,15.45,15.3,15.45,204050,VNG
2020-12-30,15.45,15.5,15.35,15.45,170300,VNG
2020-12-31,15.45,16.5,15.3,16.5,360170,VNG
2021-01-04,16.5,16.5,16.2,16.35,177000,VNG
2021-01-05,15.8,16.0,15.75,16.0,146100,VNG
2021-01-06,15.95,16.0,15.75,15.85,177300,VNG
2021-01-07,14.9,15.4,14.9,15.4,247100,VNG
2021-01-08,14.85,15.05,14.85,14.9,174400,VNG
2021-01-11,14.9,14.9,13.9,14.1,322600,VNG
2021-01-12,14.0,14.35,13.7,14.35,215200,VNG
2021-01-13,14.3,14.35,14.2,14.2,173700,VNG
2021-01-14,14.2,14.2,14.0,14.1,167300,VNG
2021-01-15,14.05,14.15,13.95,14.1,189800,VNG
2021-01-18,14.1,14.1,14.0,14.1,210400,VNG
2021-01-19,14.1,14.1,13.5,14.0,159400,VNG
2021-01-20,13.95,13.95,13.45,13.9,153700,VNG
2021-01-21,13.95,13.95,13.7,13.9,175700,VNG
2021-01-22,13.9,13.9,13.6,13.85,147300,VNG
2021-01-25,13.85,13.85,13.7,13.85,170900,VNG
2021-01-26,13.85,13.85,13.65,13.8,145300,VNG
2021-01-27,13.75,13.75,13.45,13.65,97900,VNG
2021-01-28,12.7,13.4,12.7,12.7,82800,VNG
2021-01-29,11.85,13.35,11.85,13.35,188900,VNG
