time,open,high,low,close,volume,ticker
2020-12-21,11.88,11.88,11.7,11.88,124382,NRC
2020-12-22,12.25,12.25,11.61,11.97,129312,NRC
2020-12-23,12.06,12.06,11.79,11.97,131615,NRC
2020-12-24,12.25,12.25,11.79,12.06,133808,NRC
2020-12-25,12.15,12.25,11.88,12.15,141570,NRC
2020-12-28,12.25,12.52,12.25,12.34,134457,NRC
2020-12-29,12.7,12.7,12.15,12.25,162695,NRC
2020-12-30,12.43,12.43,12.25,12.34,135963,NRC
2020-12-31,12.43,12.7,12.25,12.61,167910,NRC
2021-01-04,12.97,13.79,12.7,13.79,148570,NRC
2021-01-05,14.06,15.15,13.97,14.88,200908,NRC
2021-01-06,15.06,16.33,14.97,16.33,571671,NRC
2021-01-07,16.69,17.96,16.42,17.69,351322,NRC
2021-01-08,17.87,18.23,15.96,15.96,392786,NRC
2021-01-11,16.78,16.78,14.42,15.24,473150,NRC
2021-01-12,15.06,15.06,13.79,14.88,492570,NRC
2021-01-13,14.97,14.97,13.61,14.06,514486,NRC
2021-01-14,14.33,14.42,13.52,13.88,619365,NRC
2021-01-15,13.88,14.42,13.88,13.97,273341,NRC
2021-01-18,13.97,15.33,13.97,15.33,405770,NRC
2021-01-19,16.78,16.78,13.88,13.88,1025782,NRC
2021-01-20,14.33,15.24,14.33,15.24,99351,NRC
2021-01-21,16.69,16.69,16.69,16.69,70901,NRC
2021-01-22,18.32,18.32,18.32,18.32,330546,NRC
2021-01-25,20.14,20.14,18.41,20.14,1195144,NRC
2021-01-26,22.13,22.13,18.87,20.5,1651435,NRC
2021-01-27,20.41,20.5,18.69,19.77,408633,NRC
2021-01-28,19.77,19.96,17.87,17.87,733915,NRC
2021-01-29,16.15,19.05,16.15,18.41,487388,NRC
2021-02-01,18.41,19.05,17.32,17.51,408410,NRC
2021-02-02,17.6,18.05,17.23,17.78,425400,NRC
2021-02-03,17.69,18.23,17.6,18.14,434408,NRC
2021-02-04,18.23,19.5,18.23,19.05,427991,NRC
2021-02-05,19.05,20.95,19.05,20.41,478875,NRC
2021-02-08,21.13,21.77,19.05,20.41,472002,NRC
2021-02-09,20.41,20.86,20.32,20.86,385324,NRC
2021-02-17,20.86,21.5,20.77,21.13,525651,NRC
2021-02-18,21.13,21.13,20.05,20.41,508284,NRC
2021-02-19,20.14,20.41,19.23,20.23,425621,NRC
2021-02-22,20.23,20.41,18.69,19.96,376720,NRC
