time,open,high,low,close,volume,ticker
2019-07-16,7.97,8.23,7.97,7.97,3400,CVN
2019-07-17,7.65,7.65,7.65,7.65,100,CVN
2019-07-18,8.1,8.1,7.65,7.65,400,CVN
2019-07-19,7.46,7.72,7.46,7.72,200,CVN
2019-07-22,7.65,7.65,7.4,7.65,3600,CVN
2019-07-23,7.4,7.65,7.4,7.65,3700,CVN
2019-07-24,7.91,7.91,7.46,7.78,4000,CVN
2019-07-25,7.65,7.65,7.65,7.65,3900,CVN
2019-07-26,7.65,7.65,7.65,7.65,0,CVN
2019-07-29,7.21,7.4,7.14,7.4,1800,CVN
2019-07-30,7.34,7.4,7.08,7.4,6900,CVN
2019-07-31,7.08,7.21,7.08,7.21,700,CVN
2019-08-01,7.21,7.27,6.63,7.27,5900,CVN
2019-08-02,7.27,7.27,7.27,7.27,100,CVN
2019-08-05,7.02,7.02,6.7,6.89,5100,CVN
2019-08-06,7.02,7.02,6.63,6.89,6300,CVN
2019-08-07,6.51,6.76,6.38,6.76,5800,CVN
2019-08-08,6.76,7.4,6.76,7.14,5300,CVN
2019-08-09,7.02,7.53,7.02,7.53,200,CVN
2019-08-12,6.95,6.95,6.95,6.95,100,CVN
2019-08-13,7.14,7.14,6.51,6.95,1300,CVN
2019-08-14,7.14,7.14,7.14,7.14,100,CVN
2019-08-15,7.34,7.34,6.51,7.14,1500,CVN
2019-08-16,6.57,7.14,6.44,7.14,29900,CVN
2019-08-19,6.7,7.02,6.7,7.02,5710,CVN
2019-08-20,6.7,7.72,6.7,7.72,2100,CVN
2019-08-21,7.65,7.91,6.95,6.95,38300,CVN
2019-08-22,7.14,7.14,7.14,7.14,100,CVN
2019-08-23,7.02,7.02,7.02,7.02,17500,CVN
2019-08-26,7.02,7.02,7.02,7.02,0,CVN
2019-08-27,6.44,7.59,6.44,7.59,4800,CVN
2019-08-28,7.59,7.59,7.59,7.59,0,CVN
2019-08-29,8.29,8.29,7.59,7.59,300,CVN
2019-08-30,6.89,6.89,6.89,6.89,4500,CVN
2019-09-03,7.27,7.27,7.27,7.27,270,CVN
2019-09-04,7.27,7.27,7.27,7.27,0,CVN
2019-09-05,7.4,7.4,7.4,7.4,100,CVN
2019-09-06,7.65,7.65,6.7,6.7,2000,CVN
2019-09-09,7.34,7.34,6.44,7.34,1100,CVN
2019-09-10,7.53,7.53,7.53,7.53,100,CVN
2019-09-11,7.53,7.53,7.53,7.53,0,CVN
2019-09-12,7.53,7.53,7.53,7.53,0,CVN
2019-09-13,6.83,6.83,6.83,6.83,100,CVN
2019-09-16,7.14,7.14,7.14,7.14,100,CVN
2019-09-17,6.76,6.76,6.7,6.7,2180,CVN
2019-09-18,6.89,6.89,6.89,6.89,130,CVN
2019-09-19,6.25,7.21,6.25,7.21,300,CVN
2019-09-20,6.89,6.89,6.89,6.89,1000,CVN
2019-09-23,7.21,7.21,7.21,7.21,100,CVN
2019-09-24,7.21,7.21,7.21,7.21,0,CVN
2019-09-25,6.51,6.95,6.51,6.51,1200,CVN
2019-09-26,6.89,6.89,5.87,5.87,2400,CVN
2019-09-27,6.32,6.44,5.87,5.87,1600,CVN
2019-09-30,6.32,6.32,6.32,6.32,100,CVN
2019-10-01,5.8,6.7,5.74,6.32,14400,CVN
2019-10-02,6.51,6.51,5.93,6.38,1000,CVN
2019-10-03,6.38,6.38,6.38,6.38,0,CVN
2019-10-04,6.06,6.25,5.8,6.25,1230,CVN
2019-10-07,5.8,6.25,5.68,6.25,3900,CVN
2019-10-08,6.19,6.19,6.19,6.19,200,CVN
2019-10-09,6.51,6.51,6.51,6.51,100,CVN
2019-10-10,5.87,6.32,5.87,6.25,900,CVN
2019-10-11,5.8,6.06,5.74,6.0,2500,CVN
2019-10-14,6.19,6.32,6.19,6.32,200,CVN
2019-10-15,6.19,6.25,6.19,6.19,1600,CVN
2019-10-16,6.25,6.25,6.19,6.19,400,CVN
2019-10-17,5.93,6.32,5.93,6.12,4500,CVN
2019-10-18,5.74,6.12,5.74,6.12,5900,CVN
2019-10-21,5.87,6.32,5.8,6.32,3800,CVN
2019-10-22,6.12,6.7,6.12,6.7,1500,CVN
2019-10-23,6.57,7.34,6.51,7.34,2100,CVN
2019-10-24,6.76,7.02,6.7,7.02,1600,CVN
2019-10-25,6.44,7.08,6.44,7.08,1100,CVN
2019-10-28,7.72,7.72,7.72,7.72,100,CVN
2019-10-29,6.95,6.95,6.95,6.95,1400,CVN
