time,open,high,low,close,volume,ticker
2020-12-21,7.6,7.69,7.5,7.6,93950,C69
2020-12-22,7.6,7.88,7.5,7.69,244586,C69
2020-12-23,7.88,8.36,7.88,8.17,372767,C69
2020-12-24,8.26,8.36,7.6,7.98,177354,C69
2020-12-25,7.88,8.26,7.79,8.17,124450,C69
2020-12-28,8.55,8.93,8.55,8.93,679873,C69
2020-12-29,9.78,9.78,9.69,9.78,754015,C69
2020-12-30,10.73,10.73,10.45,10.73,616295,C69
2020-12-31,11.59,11.68,10.73,11.11,453443,C69
2021-01-04,11.21,12.16,11.21,12.16,290000,C69
2021-01-05,13.29,13.29,12.82,13.29,452960,C69
2021-01-06,14.53,14.53,12.44,13.58,448650,C69
2021-01-07,13.58,13.58,12.63,12.73,418000,C69
2021-01-08,12.35,12.82,11.59,12.63,522550,C69
2021-01-11,12.63,13.86,11.87,13.77,405386,C69
2021-01-12,13.86,14.43,13.48,13.96,216736,C69
2021-01-13,13.96,13.96,13.2,13.48,421823,C69
2021-01-14,13.29,14.05,12.73,13.58,421856,C69
2021-01-15,14.05,14.34,13.67,14.05,258200,C69
2021-01-18,14.43,15.38,14.34,15.38,585586,C69
2021-01-19,16.14,16.62,14.24,15.95,567700,C69
2021-01-20,16.05,16.14,15.19,16.05,296350,C69
2021-01-21,16.33,16.9,15.95,16.14,315736,C69
2021-01-22,16.33,16.33,15.57,15.86,262980,C69
2021-01-25,16.05,16.14,15.57,15.86,138640,C69
2021-01-26,15.86,15.86,14.43,14.91,143200,C69
2021-01-27,14.91,14.91,13.48,13.48,547700,C69
2021-01-28,12.16,12.35,12.16,12.16,229750,C69
2021-01-29,11.02,13.1,11.02,12.44,290620,C69
2021-02-01,13.1,13.67,12.54,13.1,164803,C69
2021-02-02,13.1,13.29,12.35,13.29,51750,C69
2021-02-03,13.29,13.58,13.1,13.48,90544,C69
2021-02-04,13.1,13.48,13.1,13.2,58300,C69
2021-02-05,13.29,13.29,12.82,12.82,435124,C69
2021-02-08,13.39,13.67,12.54,12.54,188536,C69
2021-02-09,12.54,13.2,12.35,13.2,93559,C69
2021-02-17,13.2,13.58,12.06,13.48,56700,C69
2021-02-18,13.29,13.48,13.1,13.39,282506,C69
2021-02-19,13.39,14.43,13.01,14.24,218900,C69
2021-02-22,14.24,15.19,14.24,15.0,396620,C69
