time,open,high,low,close,volume,ticker
2020-12-21,6.75,6.81,6.63,6.81,39224,VBB
2020-12-22,6.87,7.4,6.87,7.4,49300,VBB
2020-12-23,7.34,7.69,7.34,7.69,32420,VBB
2020-12-24,7.57,7.57,7.04,7.22,7500,VBB
2020-12-25,7.28,7.28,7.04,7.28,18322,VBB
2020-12-28,7.22,7.34,7.22,7.22,14420,VBB
2020-12-29,7.28,7.34,7.22,7.22,10000,VBB
2020-12-30,7.22,7.22,7.04,7.22,7600,VBB
2020-12-31,7.04,7.1,7.04,7.04,6421,VBB
2021-01-04,7.1,7.16,7.04,7.1,15400,VBB
2021-01-05,7.22,7.28,7.04,7.28,7400,VBB
2021-01-06,7.16,7.51,7.16,7.4,15600,VBB
2021-01-07,7.4,7.4,7.22,7.34,16120,VBB
2021-01-08,7.4,7.57,7.4,7.57,36123,VBB
2021-01-11,7.63,7.98,7.63,7.87,23927,VBB
2021-01-12,7.92,8.1,7.87,8.1,38609,VBB
2021-01-13,8.1,8.22,8.04,8.22,25800,VBB
2021-01-14,8.22,8.28,8.22,8.22,24950,VBB
2021-01-15,8.22,8.28,8.1,8.22,36645,VBB
2021-01-18,8.22,8.28,8.1,8.28,29720,VBB
2021-01-19,8.28,8.28,7.69,7.69,18600,VBB
2021-01-20,7.69,7.87,7.63,7.87,3455,VBB
2021-01-21,7.69,7.69,7.1,7.69,6200,VBB
2021-01-22,7.69,7.87,7.69,7.81,2800,VBB
2021-01-25,7.69,7.69,7.63,7.63,2000,VBB
2021-01-26,7.57,7.63,7.57,7.63,200,VBB
2021-01-27,7.57,7.57,7.57,7.57,152,VBB
2021-01-28,7.51,7.51,6.46,6.46,23720,VBB
2021-01-29,6.52,7.04,6.52,6.75,7800,VBB
2021-02-01,6.93,7.4,6.57,6.57,7300,VBB
2021-02-02,6.57,6.75,6.57,6.75,2800,VBB
2021-02-03,6.75,7.04,6.75,6.93,8300,VBB
2021-02-04,7.04,7.04,6.69,6.69,6150,VBB
2021-02-05,6.75,6.99,6.75,6.99,6600,VBB
2021-02-08,6.99,7.04,6.93,6.93,9200,VBB
2021-02-09,6.69,7.04,6.69,6.93,7700,VBB
2021-02-17,7.04,7.04,6.87,6.93,7400,VBB
2021-02-18,6.93,7.04,6.93,7.04,9600,VBB
2021-02-19,6.99,7.04,6.93,7.04,6600,VBB
2021-02-22,6.99,7.34,6.99,7.34,9100,VBB
2021-02-23,7.22,7.45,7.22,7.45,10900,VBB
2021-02-24,7.69,7.69,7.45,7.63,10100,VBB
2021-02-25,7.63,7.92,7.63,7.92,36710,VBB
2021-02-26,7.81,7.92,6.81,7.92,26200,VBB
2021-03-01,7.92,7.92,7.63,7.92,16255,VBB
2021-03-02,7.87,7.87,7.63,7.75,13800,VBB
2021-03-03,7.81,7.81,7.34,7.34,20700,VBB
2021-03-04,7.69,7.92,7.69,7.75,11900,VBB
2021-03-05,7.87,7.87,7.34,7.34,34750,VBB
2021-03-08,7.63,7.75,7.51,7.63,16500,VBB
2021-03-09,7.63,7.63,7.51,7.63,22250,VBB
2021-03-10,7.63,7.63,7.57,7.63,23100,VBB
2021-03-11,7.63,7.69,7.57,7.69,71171,VBB
2021-03-12,7.69,7.75,7.63,7.69,58837,VBB
2021-03-15,7.69,7.75,7.63,7.69,129700,VBB
2021-03-16,7.69,7.87,7.69,7.75,74809,VBB
2021-03-17,7.81,7.87,7.75,7.87,122400,VBB
2021-03-18,7.92,8.1,7.92,8.04,186240,VBB
2021-03-19,8.04,8.04,7.87,7.98,39025,VBB
2021-03-22,7.92,7.92,7.81,7.81,27800,VBB
2021-03-23,7.75,7.81,7.51,7.63,114400,VBB
2021-03-24,7.51,7.98,7.51,7.75,51428,VBB
2021-03-25,7.69,7.75,7.57,7.63,11510,VBB
2021-03-26,7.75,7.75,7.4,7.69,27220,VBB
