time,open,high,low,close,volume,ticker
2020-11-12,6.4,6.4,6.4,6.4,0,DTK
2020-11-13,6.4,6.4,6.4,6.4,0,DTK
2020-11-16,6.4,6.4,6.4,6.4,0,DTK
2020-11-17,7.36,7.36,7.36,7.36,1400,DTK
2020-11-18,8.4,8.4,8.4,8.4,2000,DTK
2020-11-19,9.6,9.6,9.6,9.6,13400,DTK
2020-11-20,11.04,11.04,10.4,10.56,3800,DTK
2020-11-23,10.64,10.56,10.56,10.56,0,DTK
2020-11-24,9.12,10.32,9.12,9.12,3800,DTK
2020-11-25,10.32,10.32,10.32,10.32,100,DTK
2020-11-26,10.32,10.32,10.32,10.32,0,DTK
2020-11-27,10.24,10.24,8.8,8.8,900,DTK
2020-11-30,9.44,8.8,8.8,8.8,0,DTK
2020-12-01,9.44,8.8,8.8,8.8,0,DTK
2020-12-02,9.44,9.44,9.44,9.44,100,DTK
2020-12-03,8.08,9.44,8.08,9.44,200,DTK
2020-12-04,8.8,10.08,8.8,9.44,4500,DTK
2020-12-07,9.68,9.68,9.68,9.68,100,DTK
2020-12-08,10.08,10.4,10.0,10.0,500,DTK
2020-12-09,11.04,11.04,10.16,10.16,2800,DTK
2020-12-10,11.12,11.12,11.12,11.12,100,DTK
2020-12-11,11.12,11.12,11.12,11.12,0,DTK
2020-12-14,10.4,11.2,10.4,11.2,5100,DTK
2020-12-15,10.8,10.8,9.2,10.4,500,DTK
2020-12-16,10.32,11.2,10.32,11.2,8501,DTK
2020-12-25,11.2,11.2,11.04,11.2,67500,DTK
2020-12-28,12.32,12.32,12.32,12.32,23300,DTK
2020-12-29,13.52,13.52,13.04,13.2,57700,DTK
2020-12-30,13.2,13.2,11.92,11.92,26600,DTK
2020-12-31,12.0,12.0,11.2,11.28,9600,DTK
2021-01-04,11.36,11.36,10.8,11.04,22100,DTK
2021-01-05,10.88,10.88,10.4,10.56,2900,DTK
2021-01-06,9.52,10.4,9.52,9.84,10300,DTK
2021-01-07,9.6,9.84,9.44,9.6,6000,DTK
2021-01-08,9.6,10.56,9.6,10.56,3200,DTK
2021-01-11,11.2,11.52,10.8,10.88,10800,DTK
2021-01-12,10.88,10.88,10.88,10.88,1500,DTK
2021-01-13,10.88,10.88,10.32,10.4,1000,DTK
2021-01-14,10.24,10.24,9.6,10.24,1800,DTK
2021-01-15,9.92,10.4,9.76,10.4,8700,DTK
2021-01-18,10.0,10.24,9.92,9.92,8600,DTK
2021-01-19,9.76,9.84,9.68,9.76,5100,DTK
2021-01-20,9.76,10.08,9.76,10.08,13800,DTK
2021-01-21,10.08,10.4,10.08,10.32,4700,DTK
2021-01-22,10.32,10.32,10.0,10.24,1200,DTK
2021-01-25,10.0,10.0,9.84,9.84,1700,DTK
2021-01-26,9.84,10.16,9.76,10.08,4200,DTK
2021-01-27,9.84,9.84,9.84,9.84,100,DTK
2021-01-28,8.88,8.96,8.88,8.88,3100,DTK
2021-01-29,8.96,9.76,8.96,9.76,4000,DTK
2021-02-01,9.76,9.76,9.76,9.76,8200,DTK
2021-02-02,9.12,9.76,9.12,9.76,3000,DTK
2021-02-03,9.76,9.76,9.76,9.76,0,DTK
2021-02-04,9.76,9.76,9.76,9.76,0,DTK
2021-02-05,9.76,9.84,9.76,9.84,2700,DTK
2021-02-08,9.52,9.52,9.04,9.44,6000,DTK
2021-02-09,9.76,10.16,9.76,9.76,3400,DTK
2021-02-17,9.76,9.76,9.76,9.76,1000,DTK
2021-02-18,10.0,10.0,10.0,10.0,100,DTK
2021-02-19,9.6,9.6,9.2,9.28,4600,DTK
2021-02-22,9.28,9.28,9.28,9.28,1300,DTK
2021-02-23,9.28,9.52,9.28,9.52,8400,DTK
2021-02-24,9.44,9.52,9.28,9.28,4600,DTK
2021-02-25,9.44,9.44,9.44,9.44,100,DTK
2021-02-26,9.44,9.44,9.44,9.44,4700,DTK
2021-03-01,9.44,9.52,9.44,9.52,2500,DTK
2021-03-02,9.52,9.52,9.52,9.52,1400,DTK
2021-03-03,9.6,9.92,9.6,9.92,1900,DTK
2021-03-04,9.92,9.92,9.92,9.92,1100,DTK
2021-03-05,9.92,9.92,9.6,9.6,2800,DTK
2021-03-08,10.0,10.0,10.0,10.0,100,DTK
2021-03-09,10.0,10.0,9.92,9.92,2400,DTK
2021-03-10,9.92,9.92,9.92,9.92,3700,DTK
2021-03-11,9.68,9.84,9.68,9.84,600,DTK
2021-03-12,9.84,9.84,9.84,9.84,0,DTK
2021-03-15,9.84,9.84,9.68,9.84,3600,DTK
2021-03-16,9.84,9.84,9.76,9.84,900,DTK
2021-03-17,9.6,10.16,9.6,10.16,300,DTK
2021-03-18,10.16,10.16,10.16,10.16,0,DTK
2021-03-19,10.08,10.08,9.92,9.92,400,DTK
2021-03-22,9.92,9.92,9.84,9.84,1400,DTK
2021-03-23,9.84,9.84,9.84,9.84,300,DTK
2021-03-24,9.76,9.76,9.68,9.76,1400,DTK
2021-03-25,9.68,9.68,9.68,9.68,3100,DTK
2021-03-26,9.84,9.84,9.52,9.6,800,DTK
2021-03-29,9.6,9.92,9.6,9.68,1300,DTK
2021-03-30,9.68,9.68,9.68,9.68,0,DTK
2021-03-31,9.6,9.6,9.44,9.44,2400,DTK
2021-04-01,9.6,9.92,9.6,9.92,200,DTK
2021-04-02,10.0,10.0,10.0,10.0,3500,DTK
2021-04-05,9.6,10.0,9.6,10.0,3800,DTK
2021-04-06,10.0,10.0,9.92,10.0,1500,DTK
2021-04-07,9.92,9.92,9.6,9.6,1800,DTK
2021-04-08,10.0,10.0,10.0,10.0,800,DTK
2021-04-09,9.6,10.0,9.6,10.0,400,DTK
2021-04-12,9.6,9.92,9.6,9.92,500,DTK
2021-04-13,10.0,10.0,10.0,10.0,500,DTK
2021-04-14,10.0,10.0,10.0,10.0,5700,DTK
2021-04-15,10.0,10.0,10.0,10.0,1000,DTK
2021-04-16,9.68,9.92,9.68,9.92,2900,DTK
2021-04-19,9.92,9.92,9.92,9.92,0,DTK
2021-04-20,10.4,10.4,10.4,10.4,100,DTK
2021-04-22,9.6,9.6,9.6,9.6,1000,DTK
2021-04-23,9.6,9.6,9.6,9.6,8500,DTK
2021-04-26,9.6,9.6,9.6,9.6,0,DTK
2021-04-27,9.68,9.68,9.68,9.68,400,DTK
2021-04-28,10.56,10.56,10.56,10.56,100,DTK
2021-04-29,9.76,9.76,9.76,9.76,400,DTK
2021-05-04,9.84,9.84,9.84,9.84,100,DTK
2021-05-05,9.12,9.12,9.12,9.12,1300,DTK
2021-05-06,10.0,10.0,9.6,9.6,300,DTK
2021-05-07,9.6,9.6,9.6,9.6,100,DTK
2021-05-10,9.2,9.76,9.2,9.2,800,DTK
2021-05-11,9.2,9.2,9.2,9.2,0,DTK
2021-05-12,9.2,9.2,9.2,9.2,2000,DTK
