time,open,high,low,close,volume,ticker
2020-09-25,7.3,7.3,7.3,7.3,100,DTG
2020-09-28,8.38,8.38,8.38,8.38,100,DTG
2020-09-29,9.64,9.64,9.64,9.64,100,DTG
2020-09-30,9.64,9.64,9.64,9.64,0,DTG
2020-10-01,9.64,9.64,9.64,9.64,0,DTG
2020-10-02,8.2,8.2,8.2,8.2,100,DTG
2020-10-05,8.2,8.2,8.2,8.2,0,DTG
2020-10-06,8.2,8.2,8.2,8.2,0,DTG
2020-10-07,8.2,8.2,8.2,8.2,0,DTG
2020-10-08,8.2,8.2,8.2,8.2,0,DTG
2020-10-09,8.2,8.2,8.2,8.2,0,DTG
2020-10-12,8.2,8.2,8.2,8.2,0,DTG
2020-10-13,8.2,8.2,8.2,8.2,0,DTG
2020-10-14,8.68,8.68,8.68,8.68,4300,DTG
2020-10-15,7.42,7.42,7.42,7.42,100,DTG
2020-10-16,6.52,7.48,6.52,7.48,300,DTG
2020-10-19,7.18,7.48,7.48,7.48,0,DTG
2020-10-20,6.46,6.46,6.46,6.46,100,DTG
2020-10-21,6.46,6.46,6.46,6.46,0,DTG
2020-10-22,7.42,7.42,5.63,5.63,300,DTG
2020-10-23,6.23,5.63,5.63,5.63,0,DTG
2020-10-26,6.23,5.63,5.63,5.63,0,DTG
2020-10-27,6.23,5.63,5.63,5.63,0,DTG
2020-10-28,6.23,5.63,5.63,5.63,0,DTG
2020-10-29,6.23,5.63,5.63,5.63,0,DTG
2020-10-30,6.23,5.63,5.63,5.63,0,DTG
2020-11-02,6.23,5.63,5.63,5.63,0,DTG
2020-11-03,6.23,5.63,5.63,5.63,0,DTG
2020-11-04,6.23,5.63,5.63,5.63,0,DTG
2020-11-05,6.23,5.63,5.63,5.63,0,DTG
2020-11-06,6.23,5.63,5.63,5.63,0,DTG
2020-11-09,6.23,5.63,5.63,5.63,0,DTG
2020-11-10,6.23,5.63,5.63,5.63,0,DTG
2020-11-11,6.23,5.63,5.63,5.63,0,DTG
2020-11-12,6.23,5.63,5.63,5.63,0,DTG
2020-11-13,6.23,5.63,5.63,5.63,0,DTG
2020-11-16,6.23,5.63,5.63,5.63,0,DTG
2020-11-17,6.23,5.63,5.63,5.63,0,DTG
2020-11-18,6.23,5.63,5.63,5.63,0,DTG
2020-11-19,6.23,5.63,5.63,5.63,0,DTG
2020-11-20,6.23,5.63,5.63,5.63,0,DTG
2020-11-23,6.23,5.63,5.63,5.63,0,DTG
2020-11-24,5.33,5.33,5.33,5.33,100,DTG
2020-11-25,5.33,5.33,5.33,5.33,0,DTG
2020-11-26,5.33,5.33,5.33,5.33,0,DTG
2020-11-27,5.33,5.33,5.33,5.33,0,DTG
2020-11-30,5.33,5.33,5.33,5.33,0,DTG
2020-12-01,5.33,5.33,5.33,5.33,0,DTG
2020-12-02,5.33,5.33,5.33,5.33,0,DTG
2020-12-03,5.33,5.33,5.33,5.33,0,DTG
2020-12-04,5.33,5.33,5.33,5.33,0,DTG
2020-12-07,5.33,5.33,5.33,5.33,0,DTG
2020-12-08,5.33,5.33,5.33,5.33,0,DTG
2020-12-09,5.33,5.33,5.33,5.33,0,DTG
2020-12-10,5.33,5.33,5.33,5.33,0,DTG
2020-12-11,5.33,5.33,5.33,5.33,0,DTG
2020-12-14,5.33,5.33,5.33,5.33,0,DTG
2020-12-15,5.33,5.33,5.33,5.33,0,DTG
2020-12-16,5.33,5.33,5.33,5.33,0,DTG
2020-12-17,5.33,5.33,5.33,5.33,0,DTG
2020-12-18,5.33,5.33,5.33,5.33,0,DTG
2020-12-21,5.33,5.33,5.33,5.33,0,DTG
2020-12-22,5.33,5.33,5.33,5.33,0,DTG
2020-12-23,5.33,5.33,5.33,5.33,0,DTG
2020-12-24,5.33,5.33,5.33,5.33,0,DTG
2020-12-25,5.33,5.33,5.33,5.33,0,DTG
2020-12-28,5.33,5.33,5.33,5.33,0,DTG
2020-12-29,5.33,5.33,5.33,5.33,0,DTG
2020-12-30,5.33,5.33,5.33,5.33,0,DTG
2020-12-31,5.33,5.33,5.33,5.33,0,DTG
2021-01-04,5.33,5.33,5.33,5.33,0,DTG
2021-01-05,7.42,7.42,6.11,6.11,500,DTG
2021-01-06,6.35,6.11,6.11,6.11,0,DTG
2021-01-07,6.35,6.35,6.35,6.35,0,DTG
2021-01-08,5.45,7.24,5.45,7.24,300,DTG
2021-01-11,7.6,7.6,7.6,7.6,100,DTG
2021-01-12,8.38,8.74,8.38,8.74,1100,DTG
2021-01-13,8.68,8.74,8.74,8.74,0,DTG
2021-01-14,8.68,8.68,8.68,8.68,600,DTG
2021-01-15,8.68,8.68,8.68,8.68,0,DTG
2021-01-18,8.68,8.68,8.68,8.68,0,DTG
2021-01-19,8.68,8.68,8.68,8.68,20,DTG
2021-01-20,8.68,8.68,8.68,8.68,0,DTG
2021-01-21,9.94,9.94,9.28,9.28,920,DTG
2021-01-22,9.34,9.34,9.34,9.34,0,DTG
2021-01-25,9.34,9.28,9.28,9.28,0,DTG
2021-01-26,8.08,8.08,8.08,8.08,100,DTG
2021-01-27,8.08,8.08,8.08,8.08,200,DTG
2021-01-28,8.08,8.08,8.08,8.08,0,DTG
2021-01-29,8.08,8.08,8.08,8.08,1,DTG
2021-02-01,8.08,8.08,8.08,8.08,0,DTG
2021-02-02,8.2,8.2,8.2,8.2,100,DTG
2021-02-03,8.2,8.2,8.2,8.2,0,DTG
2021-02-04,8.2,8.2,8.2,8.2,0,DTG
2021-02-05,8.2,8.2,8.2,8.2,0,DTG
2021-02-08,8.2,8.2,8.2,8.2,0,DTG
2021-02-09,8.2,8.2,8.2,8.2,20,DTG
2021-02-17,8.2,8.2,8.2,8.2,0,DTG
2021-02-18,8.2,8.2,8.2,8.2,6,DTG
2021-02-19,8.2,8.2,8.2,8.2,0,DTG
2021-02-22,8.2,8.2,8.2,8.2,0,DTG
2021-02-23,8.2,8.2,8.2,8.2,0,DTG
2021-02-24,8.2,8.2,8.2,8.2,0,DTG
2021-02-25,8.2,8.2,8.2,8.2,0,DTG
2021-02-26,8.2,8.2,8.2,8.2,0,DTG
2021-03-01,8.2,8.2,8.2,8.2,0,DTG
2021-03-02,7.54,7.54,7.54,7.54,100,DTG
2021-03-03,8.62,8.62,8.62,8.62,200,DTG
2021-03-04,7.78,7.78,7.78,7.78,100,DTG
2021-03-05,6.76,6.76,6.76,6.76,100,DTG
2021-03-08,5.99,5.99,5.99,5.99,106,DTG
2021-03-09,5.99,5.99,5.99,5.99,0,DTG
2021-03-10,5.99,5.99,5.99,5.99,0,DTG
