time,open,high,low,close,volume,ticker
2020-12-10,1.1,1.2,1.1,1.1,986100,KVC
2020-12-11,1.1,1.2,1.0,1.2,253800,KVC
2020-12-14,1.2,1.2,1.1,1.1,83130,KVC
2020-12-15,1.1,1.2,1.1,1.1,104622,KVC
2020-12-16,1.2,1.2,1.1,1.2,1576300,KVC
2020-12-17,1.3,1.3,1.3,1.3,1516720,KVC
2020-12-18,1.3,1.4,1.3,1.3,234340,KVC
2020-12-21,1.3,1.4,1.3,1.3,582410,KVC
2020-12-22,1.3,1.4,1.2,1.4,726801,KVC
2020-12-23,1.3,1.4,1.3,1.3,553600,KVC
2020-12-24,1.3,1.3,1.2,1.3,272210,KVC
2020-12-25,1.2,1.3,1.2,1.3,217600,KVC
2020-12-28,1.3,1.4,1.2,1.3,580000,KVC
2020-12-29,1.3,1.4,1.2,1.4,562301,KVC
2020-12-30,1.4,1.4,1.3,1.4,581210,KVC
2020-12-31,1.4,1.4,1.3,1.4,551978,KVC
2021-01-04,1.4,1.5,1.3,1.5,246900,KVC
2021-01-05,1.5,1.5,1.4,1.4,919209,KVC
2021-01-06,1.4,1.5,1.3,1.5,410557,KVC
2021-01-07,1.5,1.6,1.4,1.5,1232620,KVC
2021-01-08,1.6,1.6,1.4,1.5,738300,KVC
2021-01-11,1.6,1.6,1.5,1.6,210830,KVC
2021-01-12,1.6,1.6,1.5,1.5,1081800,KVC
2021-01-13,1.6,1.6,1.5,1.6,434200,KVC
2021-01-14,1.6,1.6,1.5,1.6,766600,KVC
2021-01-15,1.6,1.6,1.5,1.5,637805,KVC
2021-01-18,1.5,1.6,1.5,1.6,723718,KVC
2021-01-19,1.7,1.7,1.5,1.7,2237020,KVC
2021-01-20,1.8,1.8,1.7,1.8,1913525,KVC
2021-01-21,1.9,1.9,1.9,1.9,484200,KVC
2021-01-22,2.0,2.0,2.0,2.0,100920,KVC
2021-01-25,2.2,2.2,2.2,2.2,182050,KVC
2021-01-26,2.4,2.4,2.4,2.4,4222961,KVC
2021-01-27,2.6,2.6,2.4,2.5,3355350,KVC
2021-01-28,2.5,2.5,2.3,2.3,722980,KVC
2021-01-29,2.1,2.2,2.1,2.1,1936725,KVC
2021-02-01,1.9,2.1,1.9,1.9,1317500,KVC
2021-02-02,1.8,1.8,1.8,1.8,245300,KVC
2021-02-03,1.7,1.9,1.7,1.9,1006429,KVC
2021-02-04,2.0,2.0,1.9,1.9,296300,KVC
2021-02-05,2.0,2.0,1.8,2.0,763600,KVC
2021-02-08,2.0,2.0,1.8,1.8,1040600,KVC
2021-02-09,1.8,1.9,1.7,1.9,285920,KVC
2021-02-17,1.9,2.0,1.8,2.0,548051,KVC
2021-02-18,2.0,2.0,1.8,1.9,595405,KVC
2021-02-19,1.9,1.9,1.8,1.9,394660,KVC
2021-02-22,1.8,2.0,1.8,1.9,592456,KVC
2021-02-23,1.9,2.0,1.8,1.9,367500,KVC
2021-02-24,1.8,2.0,1.8,1.8,254530,KVC
2021-02-25,1.9,1.9,1.8,1.9,803601,KVC
2021-02-26,1.9,2.0,1.9,1.9,175001,KVC
2021-03-01,2.0,2.0,1.9,2.0,797301,KVC
2021-03-02,2.1,2.2,2.1,2.2,1069383,KVC
