time,open,high,low,close,volume,ticker
2019-09-05,0.8,0.8,0.8,0.8,0,DCT
2019-09-06,0.8,0.8,0.8,0.8,0,DCT
2019-09-09,0.8,0.8,0.8,0.8,0,DCT
2019-09-10,0.8,0.8,0.8,0.8,0,DCT
2019-09-11,0.8,0.8,0.8,0.8,0,DCT
2019-09-12,0.8,0.8,0.8,0.8,0,DCT
2019-09-13,0.8,0.9,0.8,0.9,2450,DCT
2019-09-16,0.9,0.9,0.9,0.9,0,DCT
2019-09-17,0.9,0.9,0.9,0.9,0,DCT
2019-09-18,0.9,0.9,0.9,0.9,0,DCT
2019-09-19,0.9,0.9,0.9,0.9,0,DCT
2019-09-20,1.0,1.0,0.9,0.9,1420,DCT
2019-09-23,0.9,0.9,0.9,0.9,0,DCT
2019-09-24,0.9,0.9,0.9,0.9,0,DCT
2019-09-25,0.9,0.9,0.9,0.9,0,DCT
2019-09-26,0.9,0.9,0.9,0.9,0,DCT
2019-09-27,0.9,1.0,0.9,1.0,1900,DCT
2019-09-30,1.0,1.0,1.0,1.0,0,DCT
2019-10-01,1.0,1.0,1.0,1.0,0,DCT
2019-10-02,1.0,1.0,1.0,1.0,0,DCT
2019-10-03,1.0,1.0,1.0,1.0,0,DCT
2019-10-04,1.1,1.1,1.1,1.1,1300,DCT
2019-10-07,1.1,1.1,1.1,1.1,0,DCT
2019-10-08,1.1,1.1,1.1,1.1,0,DCT
2019-10-09,1.1,1.1,1.1,1.1,0,DCT
2019-10-10,1.1,1.1,1.1,1.1,0,DCT
2019-10-11,1.0,1.0,1.0,1.0,700,DCT
2019-10-14,1.0,1.0,1.0,1.0,0,DCT
2019-10-15,1.0,1.0,1.0,1.0,0,DCT
2019-10-16,1.0,1.0,1.0,1.0,0,DCT
2019-10-17,1.0,1.0,1.0,1.0,0,DCT
2019-10-18,1.1,1.1,1.0,1.1,15000,DCT
2019-10-21,1.1,1.1,1.1,1.1,0,DCT
2019-10-22,1.1,1.1,1.1,1.1,0,DCT
2019-10-23,1.1,1.1,1.1,1.1,0,DCT
2019-10-24,1.1,1.1,1.1,1.1,0,DCT
2019-10-25,1.2,1.2,1.0,1.2,7400,DCT
2019-10-28,1.1,1.2,1.2,1.2,0,DCT
2019-10-29,1.1,1.2,1.2,1.2,0,DCT
2019-10-30,1.1,1.2,1.2,1.2,0,DCT
2019-10-31,1.1,1.1,1.1,1.1,0,DCT
2019-11-01,1.1,1.1,1.1,1.1,1050,DCT
2019-11-04,1.1,1.1,1.1,1.1,0,DCT
2019-11-05,1.1,1.1,1.1,1.1,0,DCT
2019-11-06,1.1,1.1,1.1,1.1,0,DCT
2019-11-07,1.1,1.1,1.1,1.1,0,DCT
2019-11-08,1.2,1.2,1.0,1.0,1400,DCT
2019-11-11,1.0,1.0,1.0,1.0,0,DCT
2019-11-12,1.0,1.0,1.0,1.0,0,DCT
2019-11-13,1.0,1.0,1.0,1.0,0,DCT
2019-11-14,1.0,1.0,1.0,1.0,0,DCT
2019-11-15,1.0,1.1,1.0,1.0,6100,DCT
2019-11-18,1.0,1.0,1.0,1.0,0,DCT
2019-11-19,1.0,1.0,1.0,1.0,0,DCT
2019-11-20,1.0,1.0,1.0,1.0,0,DCT
2019-11-21,1.0,1.0,1.0,1.0,0,DCT
2019-11-22,1.1,1.1,1.0,1.0,9500,DCT
2019-11-25,1.1,1.0,1.0,1.0,0,DCT
2019-11-26,1.1,1.0,1.0,1.0,0,DCT
2019-11-27,1.1,1.0,1.0,1.0,0,DCT
2019-11-28,1.1,1.0,1.0,1.0,0,DCT
2019-11-29,1.1,1.1,1.1,1.0,40,DCT
2019-12-02,1.1,1.1,1.1,1.1,0,DCT
2019-12-03,1.1,1.0,1.0,1.0,0,DCT
2019-12-04,1.1,1.0,1.0,1.0,0,DCT
2019-12-05,1.1,1.0,1.0,1.0,0,DCT
2019-12-06,1.0,1.0,1.0,1.0,300,DCT
2019-12-09,1.0,1.0,1.0,1.0,0,DCT
2019-12-10,1.0,1.0,1.0,1.0,0,DCT
2019-12-11,1.0,1.0,1.0,1.0,0,DCT
2019-12-12,1.0,1.0,1.0,1.0,0,DCT
