time,open,high,low,close,volume,ticker
2020-11-30,13.68,13.68,13.6,13.6,1300,IFS
2020-12-01,13.68,13.76,13.68,13.76,500,IFS
2020-12-02,13.52,13.6,12.65,13.52,11200,IFS
2020-12-03,13.29,14.0,13.29,14.0,3300,IFS
2020-12-04,13.44,13.84,12.81,13.84,500,IFS
2020-12-07,13.05,13.68,13.05,13.68,1600,IFS
2020-12-08,13.36,13.68,13.68,13.68,0,IFS
2020-12-09,13.21,13.84,13.21,13.84,800,IFS
2020-12-10,13.44,13.84,13.84,13.84,0,IFS
2020-12-11,13.05,13.44,13.05,13.44,2860,IFS
2020-12-14,13.21,13.52,13.05,13.21,5600,IFS
2020-12-15,14.55,14.55,14.55,14.55,100,IFS
2020-12-16,14.47,14.47,14.47,14.47,100,IFS
2020-12-17,13.21,13.6,13.21,13.6,1800,IFS
2020-12-18,13.6,13.68,13.6,13.68,700,IFS
2020-12-21,13.44,13.44,13.44,13.44,100,IFS
2020-12-22,13.44,13.6,13.44,13.6,220,IFS
2020-12-23,13.05,13.76,11.55,13.76,3100,IFS
2020-12-24,13.44,13.76,13.76,13.76,0,IFS
2020-12-25,13.44,13.44,13.44,13.76,81,IFS
2020-12-28,13.84,13.84,13.84,13.84,210,IFS
2020-12-29,13.84,13.84,13.84,13.84,300,IFS
2020-12-30,13.76,13.76,13.76,13.76,100,IFS
2020-12-31,13.29,13.6,12.34,12.73,1400,IFS
2021-01-04,12.97,13.76,12.89,13.13,7100,IFS
2021-01-05,12.97,13.52,12.97,13.52,4500,IFS
2021-01-06,12.97,13.36,12.97,13.05,5710,IFS
2021-01-07,13.36,13.36,13.36,13.36,100,IFS
2021-01-08,13.68,13.68,13.36,13.68,1600,IFS
2021-01-11,13.44,13.76,13.21,13.21,7000,IFS
2021-01-12,13.21,13.21,13.21,13.21,200,IFS
2021-01-13,12.97,13.84,12.97,13.29,4200,IFS
2021-01-14,13.44,13.44,13.13,13.13,10050,IFS
2021-01-15,13.76,13.84,13.29,13.44,3700,IFS
2021-01-18,13.21,13.44,13.21,13.44,14920,IFS
2021-01-19,13.29,13.44,13.44,13.44,0,IFS
2021-01-20,13.29,13.44,13.05,13.44,12120,IFS
2021-01-21,13.21,13.44,13.44,13.44,0,IFS
2021-01-22,13.21,13.76,13.13,13.36,4700,IFS
2021-01-25,13.29,13.36,13.29,13.36,2050,IFS
2021-01-26,13.44,13.44,13.05,13.05,3400,IFS
2021-01-27,13.29,13.29,13.13,13.29,1800,IFS
2021-01-28,13.36,13.36,12.89,12.89,5710,IFS
2021-01-29,13.05,13.05,12.73,12.81,3200,IFS
2021-02-01,13.13,13.36,13.05,13.36,12000,IFS
2021-02-02,13.21,13.36,13.36,13.36,0,IFS
2021-02-03,13.44,13.44,13.44,13.44,101,IFS
2021-02-04,13.44,14.95,13.44,13.44,2700,IFS
2021-02-05,15.03,15.42,13.44,13.52,6300,IFS
2021-02-08,14.79,13.52,13.52,13.52,0,IFS
2021-02-09,14.79,13.52,13.52,13.52,0,IFS
2021-02-17,13.6,13.6,13.36,13.44,1000,IFS
2021-02-18,14.95,14.95,14.95,14.95,100,IFS
2021-02-19,14.23,14.23,13.68,13.68,1900,IFS
2021-02-22,15.42,15.42,13.6,13.6,1100,IFS
2021-02-23,13.84,13.84,13.68,13.76,4700,IFS
2021-02-24,15.42,15.42,15.34,15.34,200,IFS
2021-02-25,15.42,15.34,15.34,15.34,0,IFS
2021-02-26,14.23,14.31,14.23,14.23,3600,IFS
2021-03-01,14.23,14.23,14.23,14.23,3300,IFS
2021-03-02,14.23,14.55,14.23,14.23,1900,IFS
2021-03-03,14.23,15.42,14.23,14.23,800,IFS
2021-03-04,14.55,14.23,14.23,14.23,0,IFS
2021-03-05,14.55,14.55,14.55,14.55,1600,IFS
2021-03-08,14.55,14.55,14.55,14.55,700,IFS
2021-03-09,14.63,14.63,14.63,14.63,100,IFS
2021-03-10,15.03,15.03,15.03,15.03,100,IFS
2021-03-11,15.03,15.03,15.03,15.03,200,IFS
2021-03-12,15.03,15.03,15.03,15.03,0,IFS
2021-03-15,16.53,16.53,13.36,14.08,5710,IFS
2021-03-16,15.42,15.42,15.03,15.03,1100,IFS
2021-03-17,15.03,15.03,15.03,15.03,0,IFS
2021-03-18,14.95,14.95,14.87,14.87,200,IFS
2021-03-19,14.23,14.23,13.52,14.08,9100,IFS
2021-03-22,14.16,14.16,13.84,13.92,2100,IFS
2021-03-23,13.92,13.92,13.92,13.92,700,IFS
2021-03-24,13.92,13.92,13.92,13.92,0,IFS
2021-03-25,13.6,13.6,13.6,13.6,100,IFS
2021-03-26,13.92,13.92,13.44,13.44,7600,IFS
2021-03-29,13.44,13.76,13.44,13.68,5100,IFS
2021-03-30,13.6,14.23,13.6,14.23,2100,IFS
2021-03-31,13.76,14.08,13.68,13.68,1000,IFS
2021-04-01,14.23,14.23,14.23,14.23,1010,IFS
2021-04-02,14.23,14.23,13.84,13.84,5400,IFS
2021-04-05,13.68,14.23,13.68,14.08,9800,IFS
2021-04-06,14.39,15.42,14.23,15.03,17102,IFS
2021-04-07,15.03,15.74,15.03,15.34,6010,IFS
2021-04-08,16.21,16.61,15.66,15.82,10000,IFS
2021-04-09,15.97,15.97,15.82,15.9,6720,IFS
2021-04-12,16.21,16.29,15.9,15.9,1400,IFS
2021-04-13,16.05,16.05,15.58,15.58,7200,IFS
2021-04-14,15.42,15.9,15.26,15.9,9300,IFS
2021-04-15,17.32,17.32,15.18,15.5,3020,IFS
2021-04-16,15.42,15.42,15.1,15.34,3210,IFS
2021-04-19,15.42,15.5,15.42,15.5,2900,IFS
2021-04-20,15.34,15.42,15.34,15.34,1227,IFS
2021-04-22,15.34,15.5,15.26,15.26,3600,IFS
2021-04-23,14.87,15.34,14.63,15.34,2320,IFS
2021-04-26,14.79,14.79,14.39,14.71,600,IFS
2021-04-27,14.79,14.79,14.47,14.47,1100,IFS
2021-04-28,14.39,14.55,14.31,14.55,1000,IFS
2021-04-29,14.55,14.55,14.55,14.55,1400,IFS
2021-05-04,13.84,14.55,13.84,14.23,4710,IFS
2021-05-05,14.31,14.31,14.31,14.31,100,IFS
2021-05-06,13.92,15.34,13.92,15.34,1100,IFS
2021-05-07,14.39,15.5,14.39,14.79,3700,IFS
2021-05-10,14.08,15.58,14.08,15.03,6300,IFS
2021-05-11,15.34,16.53,15.1,15.1,5400,IFS
2021-05-12,16.45,16.45,15.1,15.1,2100,IFS
2021-05-13,15.34,15.34,15.26,15.34,4200,IFS
2021-05-14,15.34,15.34,15.03,15.03,800,IFS
2021-05-17,15.34,15.34,15.03,15.03,207,IFS
2021-05-18,14.71,15.18,14.71,15.18,610,IFS
2021-05-19,15.03,15.18,15.18,15.18,0,IFS
2021-05-20,15.34,16.61,14.95,15.1,11800,IFS
2021-05-21,16.21,16.21,15.26,15.26,2600,IFS
2021-05-24,16.21,16.21,15.5,15.5,2910,IFS
2021-05-25,16.13,16.13,16.13,15.5,7,IFS
2021-05-26,16.21,16.21,15.82,15.82,1600,IFS
2021-05-27,15.82,15.82,15.82,15.82,108,IFS
2021-05-28,16.13,16.21,15.18,15.82,2500,IFS
2021-05-31,15.74,15.74,15.74,15.74,150,IFS
2021-06-01,16.21,16.61,15.5,15.66,10994,IFS
2021-06-02,16.21,16.37,15.58,15.82,2100,IFS
2021-06-03,16.29,15.82,15.82,15.82,0,IFS
2021-06-04,15.82,16.61,15.82,15.9,7900,IFS
2021-06-07,15.97,15.97,15.97,15.97,350,IFS
2021-06-08,16.61,16.61,15.5,15.97,12100,IFS
2021-06-09,15.58,15.82,15.58,15.82,4340,IFS
2021-06-10,16.61,16.61,15.9,15.9,1400,IFS
2021-06-11,16.61,16.61,15.9,16.61,3500,IFS
2021-06-14,15.82,18.58,15.82,18.58,2900,IFS
2021-06-15,15.97,15.97,15.97,15.97,300,IFS
2021-06-16,16.21,16.21,16.21,16.21,100,IFS
2021-06-17,16.21,16.21,16.21,16.21,0,IFS
2021-06-18,18.58,18.58,17.4,17.4,600,IFS
2021-06-21,16.29,17.79,16.29,16.45,16800,IFS
2021-06-22,17.24,16.45,16.45,16.45,0,IFS
2021-06-23,17.0,17.24,17.0,17.24,2700,IFS
2021-06-24,17.16,17.16,17.08,17.08,2900,IFS
2021-06-25,17.16,17.24,17.16,17.24,10900,IFS
2021-06-28,16.61,17.24,16.61,17.24,2400,IFS
2021-06-29,17.24,17.24,17.24,17.24,3100,IFS
2021-06-30,17.24,17.24,17.16,17.24,4950,IFS
