time,open,high,low,close,volume,ticker
2020-12-10,19.87,19.87,19.87,19.87,2400,HAN
2020-12-11,16.93,16.93,16.93,16.93,4100,HAN
2020-12-14,14.4,14.4,14.4,14.4,4600,HAN
2020-12-15,12.29,12.29,12.29,12.29,2200,HAN
2020-12-16,10.53,14.06,10.53,11.79,122505,HAN
2020-12-17,11.79,11.79,10.69,10.78,74600,HAN
2020-12-18,11.03,11.37,10.19,10.53,42800,HAN
2020-12-21,10.86,10.86,9.26,9.6,68000,HAN
2020-12-22,9.68,10.02,8.51,9.26,46500,HAN
2020-12-23,9.26,10.02,8.84,9.26,66410,HAN
2020-12-24,9.26,9.43,8.76,9.26,33700,HAN
2020-12-25,9.6,10.44,9.26,10.44,43718,HAN
2020-12-28,11.45,11.54,10.27,11.2,41700,HAN
2020-12-29,11.2,11.54,10.27,10.27,66500,HAN
2020-12-30,10.11,10.61,10.11,10.36,33201,HAN
2020-12-31,10.02,10.11,9.68,10.02,8508,HAN
2021-01-04,9.94,10.11,9.68,10.11,12900,HAN
2021-01-05,9.94,10.36,9.94,9.94,43626,HAN
2021-01-06,9.94,10.11,9.85,9.94,19000,HAN
2021-01-07,9.85,9.94,9.26,9.85,86400,HAN
2021-01-08,9.52,10.02,9.52,9.85,20100,HAN
2021-01-11,10.53,10.53,10.02,10.02,10900,HAN
2021-01-12,9.94,9.94,9.52,9.85,61020,HAN
2021-01-13,9.94,9.94,9.68,9.68,61600,HAN
2021-01-14,9.68,9.94,9.68,9.85,15329,HAN
2021-01-15,9.68,9.85,9.52,9.6,20900,HAN
2021-01-18,9.6,10.53,9.6,10.53,98600,HAN
2021-01-19,10.78,11.71,10.11,11.37,214629,HAN
2021-01-20,11.37,11.96,10.95,11.79,89600,HAN
2021-01-21,11.87,13.05,11.87,13.05,81700,HAN
2021-01-22,13.89,14.57,13.47,14.57,204195,HAN
2021-01-25,15.16,15.92,13.47,14.32,123500,HAN
2021-01-26,12.63,14.15,12.38,12.63,104400,HAN
2021-01-27,12.63,12.63,10.78,11.79,41200,HAN
2021-01-28,9.52,11.71,9.52,10.95,170000,HAN
2021-01-29,9.68,11.12,9.68,11.12,8000,HAN
2021-02-01,11.12,11.79,11.12,11.79,36400,HAN
2021-02-02,11.79,11.79,11.2,11.54,20300,HAN
2021-02-03,11.54,13.22,11.54,12.63,22100,HAN
2021-02-04,12.63,12.63,11.71,11.71,29500,HAN
2021-02-05,11.96,11.96,11.2,11.28,7400,HAN
2021-02-08,11.12,11.12,9.68,10.36,35100,HAN
2021-02-09,10.11,11.03,10.11,10.86,6495,HAN
2021-02-17,10.27,10.95,10.27,10.95,2800,HAN
2021-02-18,10.95,10.95,10.36,10.53,25200,HAN
2021-02-19,10.53,10.61,10.53,10.53,20010,HAN
