time,open,high,low,close,volume,ticker
2022-06-17,9.07,9.07,9.07,9.07,1500,PPT
2022-06-20,10.43,10.43,10.43,10.43,5700,PPT
2022-06-21,11.96,11.96,11.96,11.96,19600,PPT
2022-06-22,13.73,13.73,13.73,13.73,11200,PPT
2022-06-23,15.73,15.73,15.26,15.32,193900,PPT
2022-06-24,15.32,16.14,15.32,15.79,168500,PPT
2022-06-27,15.79,16.14,15.5,15.73,146900,PPT
2022-06-28,15.73,15.73,15.32,15.61,78900,PPT
2022-06-29,15.61,15.61,15.44,15.44,104100,PPT
2022-06-30,15.44,15.97,15.44,15.67,127200,PPT
2022-07-01,15.67,15.85,15.56,15.79,118200,PPT
2022-07-04,15.79,15.97,15.73,15.91,111000,PPT
2022-07-05,15.91,16.2,15.5,15.73,139600,PPT
2022-07-06,15.73,15.79,15.61,15.73,40000,PPT
2022-07-07,15.73,15.79,15.61,15.79,92800,PPT
2022-07-08,15.79,15.85,15.73,15.79,49900,PPT
2022-07-11,15.79,15.91,15.79,15.91,44200,PPT
2022-07-12,15.91,16.2,15.67,16.2,302800,PPT
2022-07-13,16.2,16.2,15.85,16.03,170500,PPT
2022-07-14,16.03,16.2,16.03,16.2,69600,PPT
2022-07-15,16.2,16.5,16.03,16.26,104400,PPT
2022-07-18,16.26,16.26,15.97,16.09,84500,PPT
2022-07-19,16.09,16.2,16.09,16.14,62900,PPT
2022-07-20,15.91,16.26,15.85,16.03,100900,PPT
2022-07-21,16.03,16.26,15.85,16.14,70300,PPT
2022-07-22,16.14,16.2,16.03,16.14,90300,PPT
2022-07-25,16.14,16.26,16.03,16.26,149700,PPT
2022-07-26,16.26,16.26,16.09,16.2,95500,PPT
2022-07-27,16.2,16.2,15.91,16.2,54700,PPT
2022-07-28,16.2,16.62,15.97,16.62,112500,PPT
2022-07-29,16.62,16.73,16.56,16.56,49900,PPT
2022-08-01,16.56,16.79,16.14,16.79,71100,PPT
2022-08-02,16.79,16.85,16.5,16.67,48200,PPT
2022-08-03,16.67,16.97,16.56,16.97,56100,PPT
2022-08-04,16.97,17.09,16.79,16.91,39100,PPT
2022-08-05,16.91,17.03,16.62,16.67,44000,PPT
2022-08-08,16.67,16.67,16.26,16.44,70300,PPT
2022-08-09,16.44,16.5,16.26,16.5,51900,PPT
2022-08-10,16.5,16.73,16.2,16.73,45900,PPT
2022-08-11,16.73,16.79,16.56,16.56,43600,PPT
2022-08-12,16.56,16.91,16.56,16.62,60300,PPT
2022-08-15,16.62,16.62,16.44,16.5,33300,PPT
2022-08-16,16.5,16.85,16.26,16.79,57900,PPT
2022-08-17,16.79,17.03,16.67,17.03,37500,PPT
2022-08-18,17.03,17.21,16.97,17.15,35600,PPT
2022-08-19,17.15,17.15,16.79,16.91,50500,PPT
2022-08-22,16.91,17.26,16.91,17.09,69900,PPT
2022-08-23,17.09,17.09,16.91,16.97,28600,PPT
2022-08-24,16.97,17.15,16.73,17.15,53200,PPT
2022-08-25,17.15,17.32,17.09,17.32,29900,PPT
2022-08-26,17.32,17.38,17.15,17.15,37900,PPT
2022-08-29,17.15,17.32,17.03,17.09,52500,PPT
2022-08-30,17.09,17.15,16.97,17.15,35500,PPT
2022-08-31,17.15,17.15,16.85,16.91,43600,PPT
2022-09-05,16.91,16.91,16.62,16.79,64700,PPT
2022-09-06,16.79,16.85,16.73,16.79,32200,PPT
2022-09-07,16.79,17.15,16.79,16.97,50400,PPT
2022-09-08,16.97,16.97,16.85,16.91,36500,PPT
2022-09-09,16.91,16.91,16.79,16.85,45400,PPT
2022-09-12,16.85,17.03,16.85,16.91,42700,PPT
2022-09-13,16.91,16.91,16.79,16.85,30200,PPT
2022-09-14,16.85,16.85,16.73,16.79,43900,PPT
2022-09-15,16.79,16.85,16.73,16.79,54100,PPT
2022-09-16,16.79,16.79,16.67,16.73,29800,PPT
2022-09-19,16.73,16.73,16.5,16.67,38200,PPT
2022-09-20,16.67,16.73,16.56,16.56,58700,PPT
2022-09-21,16.56,16.56,16.44,16.5,27800,PPT
2022-09-22,16.83,17.51,16.5,17.51,57800,PPT
2022-09-23,17.51,17.76,17.51,17.76,34000,PPT
2022-09-26,17.76,18.27,17.68,18.27,96800,PPT
2022-09-27,18.27,18.94,18.27,18.94,38700,PPT
2022-09-28,18.94,18.94,18.69,18.94,37800,PPT
2022-09-29,18.94,19.11,18.94,19.02,50200,PPT
2022-09-30,19.02,19.02,18.43,18.94,36200,PPT
2022-10-03,18.94,18.94,18.52,18.85,30200,PPT
2022-10-04,18.85,18.94,18.69,18.77,49700,PPT
2022-10-05,18.77,18.94,18.69,18.85,29800,PPT
2022-10-06,18.85,19.11,18.85,18.94,41700,PPT
2022-10-07,18.94,18.94,18.77,18.85,28100,PPT
2022-10-10,18.85,18.85,18.69,18.85,49300,PPT
2022-10-11,18.85,18.85,18.43,18.77,33000,PPT
2022-10-12,18.77,18.77,18.43,18.6,41000,PPT
2022-10-13,18.6,18.94,18.18,18.94,30200,PPT
2022-10-14,18.94,18.94,18.52,18.6,20800,PPT
2022-10-17,18.6,18.6,18.35,18.52,18800,PPT
2022-10-18,18.52,18.52,18.27,18.43,31200,PPT
2022-10-19,18.43,18.69,18.18,18.43,29700,PPT
2022-10-20,18.43,18.43,18.27,18.35,28400,PPT
2022-10-21,18.35,18.35,18.18,18.35,23500,PPT
2022-10-24,18.35,18.35,18.1,18.27,47500,PPT
2022-10-25,18.27,18.35,17.76,18.35,50700,PPT
2022-10-26,18.35,18.35,18.1,18.27,12000,PPT
2022-10-27,18.27,18.35,18.18,18.27,15300,PPT
2022-10-28,18.27,18.27,18.01,18.18,15600,PPT
2022-10-31,18.18,18.18,17.84,18.01,24000,PPT
2022-11-01,18.01,18.52,18.01,18.01,18400,PPT
2022-11-02,18.01,18.1,17.93,18.01,17000,PPT
2022-11-03,18.01,18.18,17.84,17.93,16800,PPT
2022-11-04,17.93,18.1,17.68,17.93,20200,PPT
2022-11-07,17.93,17.93,17.51,17.84,20200,PPT
2022-11-08,17.84,17.84,17.51,17.59,21700,PPT
2022-11-09,17.59,17.68,17.51,17.59,31600,PPT
2022-11-10,17.59,18.1,17.59,17.76,24100,PPT
2022-11-11,17.76,17.76,17.26,17.34,28800,PPT
2022-11-14,17.34,17.51,17.34,17.42,27400,PPT
2022-11-15,17.42,17.51,17.26,17.42,24800,PPT
2022-11-16,17.42,17.51,17.34,17.51,33100,PPT
2022-11-17,17.51,17.59,17.42,17.42,26400,PPT
2022-11-18,17.42,17.59,17.42,17.59,13000,PPT
2022-11-21,17.59,17.59,17.34,17.51,29000,PPT
2022-11-22,17.51,17.51,17.34,17.42,17200,PPT
2022-11-23,17.42,17.42,17.26,17.34,29300,PPT
2022-11-24,17.34,17.34,17.17,17.34,25000,PPT
2022-11-25,17.34,17.68,17.09,17.68,13900,PPT
2022-11-28,17.68,17.76,17.51,17.59,18300,PPT
2022-11-29,17.59,17.68,17.59,17.68,21800,PPT
2022-11-30,17.68,17.93,17.68,17.93,17700,PPT
2022-12-01,17.93,18.01,17.76,17.84,12400,PPT
2022-12-02,17.84,17.93,17.68,17.84,20300,PPT
2022-12-05,17.84,17.84,17.68,17.76,17400,PPT
2022-12-06,17.76,17.76,17.59,17.68,178100,PPT
2022-12-07,17.68,17.68,17.51,17.59,15800,PPT
2022-12-08,17.59,18.1,17.59,18.1,15700,PPT
2022-12-09,18.1,18.1,17.93,18.01,19800,PPT
2022-12-12,18.01,18.01,17.93,18.01,16500,PPT
2022-12-13,18.01,18.18,17.84,18.18,30100,PPT
2022-12-14,18.18,18.18,18.01,18.1,16400,PPT
2022-12-15,18.1,18.1,18.01,18.1,17100,PPT
2022-12-16,18.1,18.18,18.01,18.18,11100,PPT
2022-12-19,18.18,18.35,18.1,18.27,32500,PPT
2022-12-20,18.27,18.35,18.18,18.27,32100,PPT
2022-12-21,18.27,18.27,18.1,18.18,138800,PPT
2022-12-22,18.18,18.18,17.68,18.1,137500,PPT
2022-12-23,18.1,18.1,17.84,17.93,10600,PPT
2022-12-26,17.93,18.1,17.93,18.1,13500,PPT
2022-12-27,18.1,18.27,18.1,18.27,22700,PPT
2022-12-28,18.27,18.27,18.18,18.18,9400,PPT
2022-12-29,18.18,18.18,18.01,18.1,14900,PPT
2022-12-30,18.1,18.1,17.26,17.93,3614,PPT
2023-01-03,17.84,17.93,17.76,17.84,13100,PPT
2023-01-04,17.84,17.84,17.59,17.76,110900,PPT
2023-01-05,17.76,17.76,17.34,17.51,6800,PPT
2023-01-06,17.51,17.51,17.17,17.26,10300,PPT
2023-01-09,17.26,17.26,16.75,16.83,2900,PPT
2023-01-10,16.83,17.09,16.5,17.09,7300,PPT
2023-01-11,17.09,17.09,16.75,16.83,16551,PPT
2023-01-12,16.83,16.83,16.58,16.67,4900,PPT
2023-01-13,16.67,16.75,16.67,16.75,17000,PPT
2023-01-16,16.75,16.75,16.5,16.58,4500,PPT
2023-01-17,16.58,16.58,16.33,16.41,19100,PPT
2023-01-18,16.41,16.41,15.99,16.25,13800,PPT
2023-01-19,16.25,16.33,16.25,16.33,1900,PPT
2023-01-27,16.33,16.58,16.33,16.58,4100,PPT
2023-01-30,16.58,16.67,16.5,16.58,17700,PPT
2023-01-31,16.58,16.67,16.33,16.41,10600,PPT
2023-02-01,16.41,16.41,16.25,16.33,4502,PPT
2023-02-02,16.33,16.41,16.25,16.41,18300,PPT
2023-02-03,16.41,16.5,16.41,16.5,3200,PPT
2023-02-06,16.5,16.5,16.33,16.5,10100,PPT
2023-02-07,16.5,16.5,16.08,16.16,6400,PPT
2023-02-08,16.16,16.16,15.91,15.99,2400,PPT
2023-02-09,15.99,16.33,15.82,16.33,11800,PPT
2023-02-10,16.33,16.33,16.16,16.25,15600,PPT
2023-02-13,16.25,16.33,16.08,16.33,2900,PPT
2023-02-14,16.33,16.33,16.16,16.33,10500,PPT
2023-02-15,16.33,16.58,16.25,16.58,13700,PPT
2023-02-16,16.58,16.58,16.33,16.41,5300,PPT
2023-02-17,16.41,16.41,16.25,16.25,11100,PPT
2023-02-20,16.25,16.33,15.99,16.33,5400,PPT
2023-02-21,16.33,16.5,16.25,16.33,15100,PPT
2023-02-22,16.33,16.41,16.08,16.33,9800,PPT
2023-02-23,16.33,16.33,16.25,16.25,2500,PPT
2023-02-24,16.25,16.25,16.08,16.25,8600,PPT
