time,open,high,low,close,volume,ticker
2020-11-17,5.59,5.59,5.59,5.59,0,CC1
2020-11-18,5.59,5.59,5.59,5.59,0,CC1
2020-11-19,5.67,5.67,5.67,5.67,900,CC1
2020-11-20,5.67,5.67,5.67,5.67,1800,CC1
2020-11-23,5.67,5.67,5.67,5.67,0,CC1
2020-11-24,5.67,5.67,5.67,5.67,0,CC1
2020-11-25,5.67,5.67,5.67,5.67,0,CC1
2020-11-26,5.67,5.67,5.67,5.67,0,CC1
2020-11-27,6.52,6.52,6.52,6.52,4400,CC1
2020-11-30,6.48,6.48,6.48,6.48,400,CC1
2020-12-01,6.48,6.48,6.48,6.48,0,CC1
2020-12-02,7.29,7.29,7.29,7.29,100,CC1
2020-12-03,8.34,8.34,8.34,8.34,100,CC1
2020-12-04,9.55,9.55,8.1,9.39,400,CC1
2020-12-07,8.91,8.91,8.91,8.91,1000,CC1
2020-12-08,8.91,8.91,8.91,8.91,0,CC1
2020-12-09,7.57,8.06,7.57,8.06,200,CC1
2020-12-10,8.95,8.95,8.95,8.95,100,CC1
2020-12-11,10.2,10.2,7.61,7.61,200,CC1
2020-12-14,8.95,10.24,8.95,9.71,2100,CC1
2020-12-15,10.08,10.08,8.5,8.5,400,CC1
2020-12-16,10.52,10.52,10.52,10.52,100,CC1
2020-12-17,9.11,10.44,9.11,10.44,200,CC1
2020-12-18,9.71,10.4,8.38,9.71,3000,CC1
2020-12-21,10.12,10.12,7.89,7.89,24710,CC1
2020-12-22,7.69,7.69,6.96,6.96,29800,CC1
2020-12-23,7.0,7.04,6.07,6.07,16013,CC1
2020-12-24,6.84,6.84,6.8,6.84,600,CC1
2020-12-25,6.11,7.08,6.07,6.88,13700,CC1
2020-12-28,6.11,7.57,6.11,6.68,31400,CC1
2020-12-29,6.88,6.88,6.48,6.48,5000,CC1
2020-12-30,6.56,6.68,5.91,6.23,127102,CC1
2020-12-31,6.64,6.76,5.99,6.76,12500,CC1
2021-01-04,7.0,7.04,6.27,6.27,25000,CC1
2021-01-05,6.84,7.45,6.19,6.19,110800,CC1
2021-01-06,6.56,6.19,6.19,6.19,0,CC1
2021-01-07,6.68,6.68,6.56,6.56,5400,CC1
2021-01-08,6.84,6.84,6.48,6.6,35100,CC1
2021-01-11,6.56,6.56,6.56,6.56,200,CC1
2021-01-12,6.68,6.8,6.52,6.52,8900,CC1
2021-01-13,6.76,6.84,6.76,6.76,5300,CC1
2021-01-14,6.76,7.0,6.76,6.96,14500,CC1
2021-01-15,6.88,7.25,6.88,7.16,16200,CC1
2021-01-18,7.16,7.16,6.76,6.76,16700,CC1
2021-01-19,6.8,6.8,6.56,6.76,7200,CC1
2021-01-20,6.48,6.84,6.48,6.8,2000,CC1
2021-01-21,6.56,6.88,6.56,6.88,2700,CC1
2021-01-22,6.88,6.88,6.88,6.6,4900,CC1
2021-01-25,6.84,6.84,6.07,6.07,51600,CC1
2021-01-26,5.87,6.36,5.87,6.31,5400,CC1
2021-01-27,5.87,6.68,5.87,5.87,8200,CC1
2021-01-28,6.31,6.36,5.38,5.42,30200,CC1
2021-01-29,5.95,6.03,5.46,6.03,6300,CC1
2021-02-01,6.23,6.88,5.3,5.67,2401,CC1
2021-02-02,5.99,6.03,5.63,5.71,3000,CC1
2021-02-03,6.23,6.23,5.79,5.87,14700,CC1
2021-02-04,5.95,6.44,5.95,6.07,12600,CC1
2021-02-05,6.07,6.27,6.07,6.23,2400,CC1
2021-02-08,6.11,6.44,6.07,6.31,6300,CC1
2021-02-09,6.64,6.8,6.31,6.8,5600,CC1
2021-02-17,6.76,6.84,6.52,6.84,12400,CC1
2021-02-18,6.68,6.8,6.68,6.8,7100,CC1
2021-02-19,6.8,6.8,6.52,6.72,2601,CC1
2021-02-22,6.68,6.68,6.56,6.68,2100,CC1
2021-02-23,6.8,6.8,6.68,6.68,12500,CC1
2021-02-24,6.68,6.68,6.52,6.56,3200,CC1
2021-02-25,6.6,6.68,6.6,6.64,5200,CC1
2021-02-26,6.76,7.61,6.76,7.61,63200,CC1
2021-03-01,8.46,8.46,8.46,8.46,22350,CC1
2021-03-02,9.71,9.71,8.74,9.31,58605,CC1
2021-03-03,9.31,9.31,8.01,8.91,28723,CC1
2021-03-04,8.7,8.91,8.26,8.91,22800,CC1
2021-03-05,8.54,8.99,8.54,8.99,16600,CC1
2021-03-08,9.07,9.07,8.86,8.86,4271,CC1
2021-03-09,8.91,8.91,8.82,8.91,18100,CC1
2021-03-10,8.91,8.91,8.18,8.7,13000,CC1
2021-03-11,7.69,8.91,7.69,8.86,31400,CC1
2021-03-12,8.5,9.31,8.5,9.27,42931,CC1
2021-03-15,9.39,9.39,9.03,9.11,8100,CC1
2021-03-16,9.07,9.39,7.81,7.81,71960,CC1
2021-03-17,8.5,9.76,7.29,9.23,162038,CC1
2021-03-18,8.99,8.99,7.53,8.99,38100,CC1
2021-03-19,8.1,8.86,8.1,8.86,21400,CC1
2021-03-22,8.5,8.58,7.37,8.58,83000,CC1
2021-03-23,8.54,9.11,8.22,9.11,16200,CC1
2021-03-24,8.46,8.86,8.46,8.58,8608,CC1
2021-03-25,8.46,8.5,8.38,8.5,16500,CC1
2021-03-26,8.14,8.42,8.06,8.42,17000,CC1
2021-03-29,8.1,8.5,8.1,8.5,5238,CC1
2021-03-30,8.26,8.42,8.14,8.42,4600,CC1
2021-03-31,7.97,8.22,7.93,8.22,10900,CC1
2021-04-01,8.38,8.38,7.81,8.14,13200,CC1
2021-04-02,7.89,7.93,7.81,7.81,24200,CC1
