time,open,high,low,close,volume,ticker
2020-08-19,9.67,9.67,8.04,8.45,700,THB
2020-08-20,9.18,9.18,9.18,9.18,100,THB
2020-08-21,8.28,8.53,8.28,8.28,300,THB
2020-08-24,9.1,9.1,7.72,8.2,1740,THB
2020-08-25,8.04,8.04,8.04,8.04,200,THB
2020-08-26,7.96,7.96,7.31,7.31,3100,THB
2020-08-27,8.04,8.04,8.04,8.04,100,THB
2020-08-28,8.53,8.53,8.53,8.53,201,THB
2020-08-31,7.72,8.37,7.72,8.37,2740,THB
2020-09-01,8.37,8.37,8.37,8.37,0,THB
2020-09-03,8.12,8.12,7.72,7.72,927,THB
2020-09-04,8.12,8.12,8.12,8.12,100,THB
2020-09-07,8.12,8.12,8.12,8.12,0,THB
2020-09-08,8.12,8.12,8.12,8.12,10,THB
2020-09-09,8.12,8.12,8.12,8.12,0,THB
2020-09-10,8.12,8.12,8.12,8.12,0,THB
2020-09-11,8.12,8.12,8.12,8.12,10,THB
2020-09-14,8.12,8.12,8.12,8.12,0,THB
2020-09-15,8.12,8.12,8.12,8.12,0,THB
2020-09-16,8.12,8.12,8.12,8.12,1,THB
2020-09-17,8.85,8.85,7.47,8.12,2500,THB
2020-09-18,8.12,8.12,8.12,8.12,0,THB
2020-09-21,7.47,8.12,7.39,8.12,1200,THB
2020-09-22,7.47,8.12,7.39,7.88,2840,THB
2020-09-23,7.88,7.88,7.88,7.88,0,THB
2020-09-24,7.88,7.88,7.88,7.88,20,THB
2020-09-25,7.31,7.31,7.31,7.31,100,THB
2020-09-28,7.47,7.47,7.47,7.47,500,THB
2020-09-29,7.47,7.72,7.47,7.72,1400,THB
2020-09-30,7.47,7.72,7.47,7.72,200,THB
2020-10-01,7.47,7.55,7.47,7.55,520,THB
2020-10-02,7.47,7.47,7.47,7.47,4800,THB
2020-10-05,7.72,7.96,7.72,7.96,8300,THB
2020-10-06,7.96,7.96,7.96,7.96,700,THB
2020-10-07,7.96,7.96,7.96,7.96,300,THB
2020-10-08,7.88,7.88,7.31,7.31,3300,THB
2020-10-09,7.31,7.31,7.31,7.31,900,THB
2020-10-12,7.39,7.8,7.39,7.8,1200,THB
2020-10-13,7.47,7.55,7.47,7.47,1800,THB
2020-10-14,7.47,7.55,7.31,7.31,15500,THB
2020-10-15,7.31,7.31,6.99,6.99,53700,THB
2020-10-16,6.9,6.99,6.74,6.99,21500,THB
2020-10-19,6.99,6.99,6.99,6.99,1900,THB
2020-10-20,6.99,6.99,6.99,6.99,0,THB
2020-10-21,6.74,6.82,6.74,6.82,3900,THB
2020-10-22,6.82,6.82,6.82,6.82,0,THB
2020-10-23,6.82,6.82,6.74,6.74,1800,THB
2020-10-26,6.74,6.74,6.74,6.74,0,THB
2020-10-27,6.74,6.74,6.74,6.74,700,THB
2020-10-28,6.74,6.9,6.74,6.9,3300,THB
2020-10-29,6.74,6.74,6.66,6.74,5500,THB
2020-10-30,6.74,6.74,6.74,6.74,200,THB
2020-11-02,6.74,6.74,6.74,6.74,0,THB
2020-11-03,6.99,6.99,6.99,6.99,500,THB
2020-11-04,6.99,6.99,6.99,6.99,300,THB
2020-11-05,7.31,7.31,7.23,7.23,400,THB
2020-11-06,7.23,7.23,7.23,7.23,0,THB
2020-11-09,6.82,7.23,6.82,7.23,5400,THB
2020-11-10,7.23,7.23,7.23,7.23,200,THB
2020-11-11,7.23,7.23,7.23,7.23,0,THB
2020-11-12,7.15,7.15,7.15,7.15,100,THB
2020-11-13,7.15,7.15,7.15,7.15,200,THB
2020-11-16,7.31,7.31,7.31,7.31,200,THB
2020-11-17,7.31,7.47,7.31,7.47,6500,THB
2020-11-18,7.47,7.47,7.47,7.47,0,THB
2020-11-19,7.72,7.72,7.72,7.72,100,THB
2020-11-20,7.47,7.47,7.47,7.47,100,THB
2020-11-23,7.47,7.47,7.47,7.47,0,THB
2020-11-24,7.63,7.88,7.55,7.8,2800,THB
2020-11-25,7.8,7.8,7.8,7.8,0,THB
2020-11-26,7.72,7.8,7.72,7.8,4000,THB
2020-11-27,7.8,7.96,7.63,7.96,800,THB
2020-11-30,7.96,7.96,7.96,7.96,0,THB
2020-12-01,7.96,7.96,7.96,7.96,0,THB
2020-12-02,7.96,8.69,7.96,8.04,10600,THB
2020-12-03,8.53,8.53,8.12,8.12,500,THB
2020-12-04,8.77,8.77,8.37,8.37,300,THB
2020-12-07,8.45,8.79,8.45,8.79,200,THB
2020-12-08,8.79,8.79,8.7,8.7,300,THB
2020-12-09,8.03,8.7,8.03,8.7,600,THB
2020-12-10,8.7,8.7,8.7,8.7,0,THB
2020-12-11,8.45,8.45,8.03,8.03,200,THB
2020-12-14,8.28,8.28,8.28,8.28,900,THB
2020-12-15,8.28,8.28,8.28,8.28,0,THB
2020-12-16,8.7,8.7,8.7,8.7,100,THB
2020-12-17,8.45,8.45,8.28,8.28,400,THB
2020-12-18,7.77,8.11,7.61,8.11,6202,THB
2020-12-21,8.03,8.03,7.35,7.35,8010,THB
2020-12-22,7.52,7.61,7.52,7.61,2037,THB
2020-12-23,7.61,7.69,7.61,7.61,5400,THB
2020-12-24,7.61,7.61,7.35,7.35,1800,THB
2020-12-25,7.35,7.35,7.35,7.35,1932,THB
2020-12-28,7.35,7.35,7.35,7.35,600,THB
2020-12-29,7.35,7.61,7.27,7.61,6460,THB
2020-12-30,7.69,7.86,7.69,7.86,2300,THB
2020-12-31,7.86,7.94,7.86,7.94,6210,THB
2021-01-04,7.94,8.11,7.94,7.94,16900,THB
2021-01-05,7.61,7.61,7.61,7.61,9300,THB
2021-01-06,7.77,7.77,7.27,7.61,75537,THB
2021-01-07,7.61,7.69,7.44,7.44,19300,THB
2021-01-08,7.52,7.52,7.44,7.44,6300,THB
