time,open,high,low,close,volume,ticker
2020-12-21,13.62,13.62,13.62,13.62,0,PBC
2020-12-22,13.62,13.62,13.62,13.62,110,PBC
2020-12-23,13.62,13.62,13.62,13.62,0,PBC
2020-12-24,13.62,13.62,13.62,13.62,400,PBC
2020-12-25,13.62,13.62,13.62,13.62,0,PBC
2020-12-28,11.71,14.52,11.71,14.52,9600,PBC
2020-12-29,14.52,14.52,14.52,14.52,0,PBC
2020-12-30,14.52,14.52,14.52,14.52,0,PBC
2020-12-31,14.52,14.52,14.52,14.52,0,PBC
2021-01-04,12.34,12.34,12.34,12.34,200,PBC
2021-01-05,12.34,12.34,12.34,12.34,0,PBC
2021-01-06,14.16,14.16,14.16,14.16,300,PBC
2021-01-07,14.16,14.16,14.16,14.16,600,PBC
2021-01-08,14.16,14.16,14.16,14.16,154,PBC
2021-01-11,14.16,14.16,14.16,14.16,1000,PBC
2021-01-12,14.16,14.16,14.16,14.16,400,PBC
2021-01-13,14.16,14.16,14.16,14.16,34,PBC
2021-01-14,14.43,14.43,14.43,14.43,700,PBC
2021-01-15,14.43,14.43,14.43,14.43,1000,PBC
2021-01-18,14.43,14.43,14.43,14.43,1600,PBC
2021-01-19,13.8,13.8,13.8,13.8,700,PBC
2021-01-20,14.43,14.43,14.43,14.43,234,PBC
2021-01-21,13.62,13.62,13.62,13.62,500,PBC
2021-01-22,12.25,14.98,12.25,14.98,3000,PBC
2021-01-25,14.43,14.43,14.43,14.43,100,PBC
2021-01-26,14.52,14.52,14.34,14.34,1800,PBC
2021-01-27,14.34,14.34,14.16,14.16,1200,PBC
2021-01-28,14.16,14.16,14.16,14.16,0,PBC
2021-01-29,14.07,14.07,14.07,14.07,1000,PBC
2021-02-01,14.07,14.07,14.07,14.07,0,PBC
2021-02-02,14.07,14.07,14.07,14.07,0,PBC
2021-02-03,14.07,14.07,14.07,14.07,0,PBC
2021-02-04,14.07,14.07,14.07,14.07,0,PBC
2021-02-05,14.07,14.07,14.07,14.07,0,PBC
2021-02-08,14.07,14.07,14.07,14.07,0,PBC
2021-02-09,14.43,14.43,14.43,14.43,100,PBC
2021-02-17,14.43,14.43,14.43,14.43,0,PBC
2021-02-18,14.43,14.43,14.43,14.43,0,PBC
2021-02-19,14.43,14.43,14.43,14.43,0,PBC
2021-02-22,12.44,12.44,12.44,12.44,1600,PBC
2021-02-23,12.44,12.44,12.44,12.44,0,PBC
2021-02-24,12.44,12.44,12.44,12.44,6900,PBC
2021-02-25,12.44,12.44,12.44,12.44,0,PBC
2021-02-26,12.44,12.44,12.44,12.44,0,PBC
2021-03-01,12.44,12.44,12.44,12.44,0,PBC
2021-03-02,12.44,12.44,12.44,12.44,0,PBC
2021-03-03,12.71,12.71,12.71,12.71,600,PBC
2021-03-04,14.34,14.34,14.34,14.34,200,PBC
2021-03-05,14.43,14.43,14.43,14.43,1100,PBC
2021-03-08,14.52,14.52,14.52,14.52,100,PBC
2021-03-09,14.52,14.52,14.52,14.52,0,PBC
2021-03-10,13.98,13.98,13.98,13.98,100,PBC
2021-03-11,13.89,14.43,13.89,13.98,3100,PBC
2021-03-12,14.07,14.07,14.07,14.07,1400,PBC
2021-03-15,13.62,14.07,13.62,14.07,1100,PBC
2021-03-16,14.07,14.07,14.07,14.07,0,PBC
2021-03-17,14.07,14.07,14.07,14.07,0,PBC
2021-03-18,14.07,14.07,14.07,14.07,500,PBC
2021-03-19,14.07,14.07,14.07,14.07,0,PBC
2021-03-22,13.98,13.98,13.98,13.98,2001,PBC
2021-03-23,12.34,12.34,12.34,12.34,100,PBC
2021-03-24,12.34,12.34,12.34,12.34,0,PBC
2021-03-25,12.34,12.34,12.34,12.34,0,PBC
2021-03-26,13.8,13.8,13.8,13.8,100,PBC
2021-03-29,13.71,13.71,13.71,13.71,200,PBC
2021-03-30,13.71,13.71,13.71,13.71,0,PBC
2021-03-31,12.34,12.34,12.34,12.34,400,PBC
2021-04-01,12.71,12.71,12.71,12.71,700,PBC
2021-04-02,12.71,12.71,12.71,12.71,2600,PBC
2021-04-05,12.71,12.71,12.71,12.71,100,PBC
2021-04-06,12.07,12.07,12.07,12.07,200,PBC
2021-04-07,12.07,12.07,12.07,12.07,0,PBC
2021-04-08,13.34,13.34,13.25,13.34,400,PBC
2021-04-09,14.52,14.52,12.34,12.44,400,PBC
2021-04-12,13.62,13.62,13.62,13.62,100,PBC
2021-04-13,13.62,13.62,12.34,12.34,2400,PBC
2021-04-14,15.34,15.34,14.07,14.07,200,PBC
2021-04-15,14.7,14.07,14.07,14.07,0,PBC
2021-04-16,13.8,13.8,12.8,13.16,1700,PBC
2021-04-19,14.07,14.07,13.98,14.07,6000,PBC
2021-04-20,14.07,14.07,14.07,14.07,0,PBC
2021-04-22,14.07,14.07,14.07,14.07,1000,PBC
2021-04-23,14.07,14.07,14.07,14.07,0,PBC
2021-04-26,14.07,14.07,14.07,14.07,0,PBC
2021-04-27,12.34,12.34,12.25,12.25,1000,PBC
2021-04-28,12.34,12.25,12.25,12.25,0,PBC
2021-04-29,14.07,14.07,13.98,13.98,1300,PBC
2021-05-04,13.62,13.62,13.62,13.62,100,PBC
2021-05-05,13.62,13.62,13.62,13.62,0,PBC
2021-05-06,13.52,13.62,13.43,13.43,2100,PBC
2021-05-07,13.62,13.62,13.62,13.62,100,PBC
2021-05-10,12.07,12.07,12.07,12.07,100,PBC
2021-05-11,12.71,12.89,12.71,12.89,3200,PBC
2021-05-12,12.8,13.25,12.71,12.71,600,PBC
2021-05-13,12.89,12.71,12.71,12.71,0,PBC
2021-05-14,12.89,12.71,12.71,12.71,0,PBC
2021-05-17,13.07,13.62,13.07,13.62,2600,PBC
2021-05-18,14.07,14.07,13.34,13.43,9200,PBC
2021-05-19,12.71,12.98,12.71,12.98,1700,PBC
2021-05-20,12.89,12.98,12.98,12.98,0,PBC
2021-05-21,12.71,13.62,12.71,13.16,2500,PBC
2021-05-24,13.34,13.16,13.16,13.16,0,PBC
2021-05-25,13.34,13.16,13.16,13.16,0,PBC
2021-05-26,13.34,13.16,13.16,13.16,0,PBC
2021-05-27,13.34,13.34,12.71,12.71,1600,PBC
2021-05-28,13.34,12.71,12.71,12.71,0,PBC
2021-05-31,12.71,12.71,12.71,12.71,2600,PBC
2021-06-01,13.52,13.52,12.71,12.71,2200,PBC
2021-06-02,12.34,12.34,12.25,12.25,900,PBC
2021-06-03,13.34,13.34,13.16,13.16,6600,PBC
2021-06-04,13.43,13.52,13.43,13.43,6800,PBC
2021-06-07,13.62,14.52,13.62,14.16,5800,PBC
2021-06-08,14.98,15.88,14.98,15.88,16100,PBC
2021-06-09,17.88,17.88,17.7,17.88,18000,PBC
2021-06-10,20.51,20.51,17.52,17.52,26175,PBC
2021-06-11,17.34,17.34,15.98,15.98,6600,PBC
2021-06-14,13.71,15.98,13.71,13.89,6700,PBC
2021-06-15,13.62,13.62,13.62,13.62,1000,PBC
2021-06-16,15.61,15.61,15.43,15.52,2700,PBC
2021-06-17,15.43,15.43,13.71,13.8,3760,PBC
