time,open,high,low,close,volume,ticker
2019-08-26,3.9,3.9,3.8,3.8,15125,VKC
2019-08-27,3.8,3.8,3.7,3.8,14500,VKC
2019-08-28,3.8,3.9,3.7,3.8,48400,VKC
2019-08-29,3.8,3.8,3.6,3.6,43400,VKC
2019-08-30,3.7,3.7,3.7,3.7,3300,VKC
2019-09-03,3.7,3.7,3.7,3.7,0,VKC
2019-09-04,3.7,3.7,3.7,3.7,4300,VKC
2019-09-05,3.7,3.8,3.5,3.8,7700,VKC
2019-09-06,3.7,3.7,3.6,3.6,13600,VKC
2019-09-09,3.8,3.8,3.8,3.8,100,VKC
2019-09-10,3.7,3.7,3.7,3.7,300,VKC
2019-09-11,3.6,3.8,3.6,3.8,5177,VKC
2019-09-12,3.8,3.9,3.6,3.6,29900,VKC
2019-09-13,3.6,3.8,3.6,3.6,8000,VKC
2019-09-16,3.6,3.8,3.6,3.6,31210,VKC
2019-09-17,3.6,3.6,3.5,3.6,12500,VKC
2019-09-18,3.5,3.6,3.5,3.6,28223,VKC
2019-09-19,3.6,3.6,3.6,3.6,34800,VKC
2019-09-20,3.5,3.6,3.5,3.6,15200,VKC
2019-09-23,3.6,3.7,3.6,3.7,28600,VKC
2019-09-24,3.6,3.8,3.6,3.8,24100,VKC
2019-09-25,3.8,3.9,3.8,3.8,24600,VKC
2019-09-26,3.7,3.8,3.6,3.7,33160,VKC
2019-09-27,3.7,3.8,3.6,3.7,26030,VKC
2019-09-30,3.8,3.8,3.7,3.7,13900,VKC
2019-10-01,3.7,3.7,3.6,3.7,25500,VKC
2019-10-02,3.7,3.8,3.7,3.7,17030,VKC
2019-10-03,3.7,3.7,3.5,3.7,22600,VKC
2019-10-04,3.7,3.8,3.7,3.7,19200,VKC
2019-10-07,3.7,3.7,3.6,3.7,18700,VKC
2019-10-08,3.7,3.7,3.7,3.7,19400,VKC
2019-10-09,3.7,3.7,3.7,3.7,17600,VKC
2019-10-10,3.7,3.7,3.6,3.6,28500,VKC
2019-10-11,3.6,3.6,3.5,3.6,43830,VKC
2019-10-14,3.6,3.7,3.5,3.7,32300,VKC
2019-10-15,3.7,3.7,3.6,3.7,35200,VKC
2019-10-16,3.6,3.7,3.6,3.7,76900,VKC
2019-10-17,3.6,3.7,3.6,3.7,58800,VKC
2019-10-18,3.6,3.6,3.5,3.6,36900,VKC
2019-10-21,3.5,3.6,3.5,3.6,67100,VKC
2019-10-22,3.5,3.6,3.4,3.6,114600,VKC
2019-10-23,3.6,3.7,3.6,3.7,82500,VKC
2019-10-24,3.5,3.6,3.5,3.6,32500,VKC
2019-10-25,3.5,3.6,3.5,3.6,94400,VKC
2019-10-28,3.6,3.6,3.5,3.6,36000,VKC
2019-10-29,3.5,3.5,3.5,3.5,28500,VKC
2019-10-30,3.5,3.6,3.5,3.5,40900,VKC
2019-10-31,3.5,3.5,3.4,3.5,36600,VKC
2019-11-01,3.5,3.5,3.4,3.4,56200,VKC
2019-11-04,3.3,3.4,3.3,3.4,46000,VKC
2019-11-05,3.2,3.5,3.2,3.5,48600,VKC
2019-11-06,3.4,3.4,3.4,3.4,31700,VKC
2019-11-07,3.3,3.3,3.2,3.3,34300,VKC
2019-11-08,3.2,3.2,3.0,3.1,58500,VKC
2019-11-11,3.0,3.0,2.9,2.9,11400,VKC
