time,open,high,low,close,volume,ticker
2020-12-21,7.36,7.36,7.17,7.36,44500,VTB
2020-12-22,7.36,7.36,7.23,7.36,30510,VTB
2020-12-23,7.36,7.59,7.36,7.59,51650,VTB
2020-12-24,7.59,7.59,7.23,7.56,29930,VTB
2020-12-25,7.23,7.59,7.23,7.43,43270,VTB
2020-12-28,7.43,7.49,7.33,7.49,98640,VTB
2020-12-29,7.49,7.59,7.49,7.53,23570,VTB
2020-12-30,7.53,7.56,7.46,7.49,11920,VTB
2020-12-31,7.53,7.53,7.43,7.53,25110,VTB
2021-01-04,7.49,7.49,7.36,7.49,39300,VTB
2021-01-05,7.46,7.49,7.36,7.49,33500,VTB
2021-01-06,7.49,7.53,7.49,7.53,11100,VTB
2021-01-07,7.53,7.56,7.36,7.4,72600,VTB
2021-01-08,7.46,7.63,7.33,7.63,30700,VTB
2021-01-11,7.72,8.15,7.72,8.15,54700,VTB
2021-01-12,8.55,8.55,8.28,8.28,30800,VTB
2021-01-13,8.28,8.35,8.02,8.22,42300,VTB
2021-01-14,8.22,8.25,8.02,8.12,32500,VTB
2021-01-15,8.12,8.22,8.09,8.12,20700,VTB
2021-01-18,8.12,8.68,8.12,8.68,140000,VTB
2021-01-19,9.17,9.17,8.09,8.48,42800,VTB
2021-01-20,8.74,8.74,8.22,8.55,7900,VTB
2021-01-21,8.19,8.68,8.19,8.55,8900,VTB
2021-01-22,8.55,8.84,8.55,8.81,61200,VTB
2021-01-25,8.68,9.27,8.55,9.27,57600,VTB
2021-01-26,9.27,9.4,8.88,8.88,34800,VTB
2021-01-27,9.14,9.2,8.55,8.88,9500,VTB
2021-01-28,8.28,8.35,8.28,8.28,32200,VTB
2021-01-29,7.72,8.74,7.72,8.55,76500,VTB
2021-02-01,8.55,8.55,7.95,8.32,34300,VTB
2021-02-02,7.86,8.25,7.82,7.95,9200,VTB
2021-02-03,7.82,8.22,7.76,8.15,45600,VTB
2021-02-04,8.15,8.19,8.12,8.12,8100,VTB
2021-02-05,8.12,8.22,8.02,8.02,16800,VTB
2021-02-08,8.28,8.28,7.56,7.56,44500,VTB
2021-02-09,7.69,8.09,7.63,7.82,15900,VTB
2021-02-17,8.02,8.09,7.76,7.89,2700,VTB
2021-02-18,8.02,8.02,7.92,7.95,15100,VTB
