time,open,high,low,close,volume,ticker
2020-11-03,9.8,9.8,9.8,9.8,0,BRR
2020-11-04,9.72,9.8,9.72,9.8,300,BRR
2020-11-05,9.72,9.8,9.8,9.8,0,BRR
2020-11-06,9.72,9.72,9.72,9.72,2300,BRR
2020-11-09,9.22,9.22,9.22,9.22,1300,BRR
2020-11-10,9.64,10.14,9.64,10.14,5400,BRR
2020-11-11,8.55,8.55,8.46,8.55,6200,BRR
2020-11-12,9.8,9.8,9.8,9.8,6800,BRR
2020-11-13,11.23,11.23,11.23,11.23,100,BRR
2020-11-16,11.23,11.23,11.23,11.23,1000,BRR
2020-11-17,11.23,11.23,11.23,11.23,0,BRR
2020-11-18,10.06,10.06,10.06,10.06,3000,BRR
2020-11-19,9.22,9.22,9.22,9.22,1500,BRR
2020-11-20,10.06,10.14,10.06,10.14,6600,BRR
2020-11-23,10.14,10.14,10.14,10.14,0,BRR
2020-11-24,11.56,11.56,11.56,11.56,100,BRR
2020-11-25,11.56,11.56,11.56,11.56,0,BRR
2020-11-26,11.56,11.56,11.56,11.56,0,BRR
2020-11-27,11.56,11.56,11.56,11.56,0,BRR
2020-11-30,11.56,11.56,11.56,11.56,0,BRR
2020-12-01,11.56,11.56,11.56,11.56,0,BRR
2020-12-02,11.56,11.56,11.56,11.56,0,BRR
2020-12-03,11.56,11.56,11.56,11.56,0,BRR
2020-12-04,9.89,9.89,9.89,9.89,5800,BRR
2020-12-07,9.89,9.89,9.89,9.89,0,BRR
2020-12-08,9.22,9.22,9.22,9.22,10500,BRR
2020-12-09,9.22,9.22,9.22,9.22,0,BRR
2020-12-10,9.22,9.22,9.22,9.22,9200,BRR
2020-12-11,9.22,9.22,9.22,9.22,5600,BRR
2020-12-14,9.22,9.22,9.22,9.22,0,BRR
2020-12-15,9.22,9.22,9.22,9.22,0,BRR
2020-12-16,8.46,8.8,8.38,8.8,2100,BRR
2020-12-17,9.06,9.06,8.98,8.98,3300,BRR
2020-12-18,8.98,8.98,8.98,8.98,0,BRR
2020-12-21,9.83,10.26,9.83,10.26,2400,BRR
2020-12-22,10.09,10.17,10.09,10.17,300,BRR
2020-12-23,10.09,10.17,10.17,10.17,0,BRR
2020-12-24,10.26,10.69,10.26,10.26,7700,BRR
2020-12-25,10.69,10.69,10.69,10.69,400,BRR
2020-12-28,10.69,10.69,10.69,10.69,0,BRR
2020-12-29,10.69,10.69,10.69,10.69,400,BRR
2020-12-30,9.92,9.92,9.92,9.92,100,BRR
2020-12-31,9.92,9.92,9.92,9.92,0,BRR
2021-01-04,10.69,10.69,10.69,10.69,400,BRR
2021-01-05,10.69,10.69,10.69,10.69,0,BRR
2021-01-06,10.6,10.6,10.6,10.6,1800,BRR
2021-01-07,10.26,10.26,9.4,10.26,2700,BRR
2021-01-08,9.57,10.26,10.26,10.26,0,BRR
2021-01-11,9.57,10.26,10.26,10.26,0,BRR
