time,open,high,low,close,volume,ticker
2020-10-26,16.19,16.13,16.13,16.13,0,A32
2020-10-27,17.53,17.53,17.53,17.53,500,A32
2020-10-28,17.53,17.53,17.53,17.53,0,A32
2020-10-29,17.53,17.53,17.53,17.53,0,A32
2020-10-30,18.17,18.17,18.17,18.17,100,A32
2020-11-02,18.17,18.17,18.17,18.17,0,A32
2020-11-03,18.17,18.17,18.17,18.17,0,A32
2020-11-04,15.62,15.62,15.62,15.62,100,A32
2020-11-05,17.21,17.21,17.21,17.21,1000,A32
2020-11-06,17.85,17.85,17.85,17.85,700,A32
2020-11-09,17.85,17.85,17.85,17.85,0,A32
2020-11-10,17.85,17.85,17.85,17.85,0,A32
2020-11-11,18.1,18.17,18.1,18.17,500,A32
2020-11-12,17.85,17.85,17.85,17.85,500,A32
2020-11-13,17.85,17.85,17.85,17.85,0,A32
2020-11-16,18.49,19.76,18.49,19.76,800,A32
2020-11-17,19.06,19.76,19.76,19.76,0,A32
2020-11-18,19.06,19.76,19.76,19.76,0,A32
2020-11-19,19.76,21.67,19.76,21.67,1000,A32
2020-11-20,20.14,20.14,20.14,20.14,800,A32
2020-11-23,20.14,20.14,20.14,20.14,0,A32
2020-11-24,20.14,20.14,20.14,20.14,0,A32
2020-11-25,20.14,20.14,20.14,20.14,0,A32
2020-11-26,20.14,20.14,20.14,20.14,0,A32
2020-11-27,20.14,20.14,20.14,20.14,0,A32
2020-11-30,20.14,20.14,20.14,20.14,0,A32
2020-12-01,20.14,20.14,20.14,20.14,0,A32
2020-12-02,20.4,20.4,20.4,20.4,1000,A32
2020-12-03,20.4,20.4,20.4,20.4,0,A32
2020-12-04,22.31,22.95,22.31,22.95,300,A32
2020-12-07,22.76,22.95,22.95,22.95,0,A32
2020-12-08,19.38,19.38,19.38,19.38,200,A32
2020-12-09,19.38,19.38,19.38,19.38,0,A32
2020-12-10,19.38,19.38,19.38,19.38,0,A32
2020-12-11,19.38,19.38,19.38,19.38,0,A32
2020-12-14,19.38,19.38,19.38,19.38,20,A32
2020-12-15,19.38,19.38,19.38,19.38,0,A32
2020-12-16,19.38,19.38,19.38,19.38,0,A32
2020-12-17,19.38,19.38,19.38,19.38,0,A32
2020-12-18,19.12,19.12,19.12,19.12,100,A32
2020-12-21,19.12,19.12,19.12,19.12,200,A32
