time,open,high,low,close,volume,ticker
2020-07-29,7.39,7.39,7.39,7.39,0,MTP
2020-07-30,7.39,7.39,7.39,7.39,0,MTP
2020-07-31,7.39,7.39,7.39,7.39,0,MTP
2020-08-03,7.39,7.39,7.39,7.39,0,MTP
2020-08-04,7.39,7.39,7.39,7.39,0,MTP
2020-08-05,7.39,7.39,7.39,7.39,0,MTP
2020-08-06,7.39,7.39,7.39,7.39,0,MTP
2020-08-07,6.3,6.3,6.3,6.3,1134,MTP
2020-08-10,6.3,6.3,6.3,6.3,0,MTP
2020-08-11,6.3,6.3,6.3,6.3,0,MTP
2020-08-12,6.3,6.3,6.3,6.3,32,MTP
2020-08-13,6.3,6.3,6.3,6.3,0,MTP
2020-08-14,7.07,7.07,7.07,7.07,100,MTP
2020-08-17,7.07,7.07,7.07,7.07,0,MTP
2020-08-18,7.07,7.07,7.07,7.07,0,MTP
2020-08-19,7.07,7.07,7.07,7.07,0,MTP
2020-08-20,7.07,7.07,7.07,7.07,0,MTP
2020-08-21,6.42,6.42,6.42,6.42,200,MTP
2020-08-24,6.42,6.42,6.42,6.42,0,MTP
2020-08-25,6.42,6.42,6.42,6.42,32,MTP
2020-08-26,6.42,6.42,6.42,6.42,0,MTP
2020-08-27,7.39,7.39,7.39,7.39,2801,MTP
2020-08-28,7.39,7.39,7.39,7.39,0,MTP
2020-08-31,7.39,7.39,7.39,7.39,4000,MTP
2020-09-01,7.39,7.39,7.39,7.39,2200,MTP
2020-09-03,7.39,7.39,7.39,7.39,0,MTP
2020-09-04,7.39,7.39,7.39,7.39,0,MTP
2020-09-07,7.39,7.39,7.39,7.39,0,MTP
2020-09-08,7.39,7.39,7.39,7.39,0,MTP
2020-09-09,7.39,7.39,7.39,7.39,0,MTP
2020-09-10,7.39,7.39,7.39,7.39,82,MTP
2020-09-11,8.35,8.35,8.35,8.35,100,MTP
2020-09-14,7.13,7.13,7.13,7.13,1200,MTP
2020-09-15,7.13,7.13,7.13,7.13,0,MTP
2020-09-16,7.13,7.13,7.13,7.13,100,MTP
2020-09-17,7.84,7.84,7.84,7.84,100,MTP
2020-09-18,7.84,7.84,7.84,7.84,0,MTP
2020-09-21,7.84,7.84,7.84,7.84,0,MTP
2020-09-22,6.75,6.75,6.75,6.75,1000,MTP
2020-09-23,6.75,6.75,6.75,6.75,0,MTP
2020-09-24,6.75,6.75,6.75,6.75,0,MTP
2020-09-25,6.75,6.75,6.75,6.75,0,MTP
2020-09-28,6.75,6.75,6.75,6.75,0,MTP
2020-09-29,6.75,6.75,6.75,6.75,2000,MTP
2020-09-30,6.75,6.75,6.75,6.75,0,MTP
2020-10-01,6.75,6.75,6.75,6.75,0,MTP
2020-10-02,6.75,6.75,6.75,6.75,0,MTP
2020-10-05,6.75,6.75,6.75,6.75,0,MTP
2020-10-06,6.75,6.75,6.75,6.75,0,MTP
2020-10-07,6.75,6.75,6.75,6.75,0,MTP
2020-10-08,6.75,6.75,6.75,6.75,0,MTP
2020-10-09,6.75,6.75,6.75,6.75,0,MTP
2020-10-12,6.75,6.75,6.75,6.75,0,MTP
2020-10-13,6.75,6.75,6.75,6.75,0,MTP
2020-10-14,6.75,6.75,6.75,6.75,0,MTP
2020-10-15,6.68,6.75,6.68,6.75,3200,MTP
2020-10-16,6.68,6.75,6.75,6.75,0,MTP
2020-10-19,6.68,6.75,6.75,6.75,0,MTP
2020-10-20,6.68,6.75,6.75,6.75,0,MTP
2020-10-21,6.68,6.75,6.75,6.75,0,MTP
2020-10-22,6.68,6.75,6.75,6.75,0,MTP
2020-10-23,6.68,6.75,6.75,6.75,0,MTP
2020-10-26,6.68,6.75,6.75,6.75,0,MTP
2020-10-27,7.64,7.64,7.64,7.64,100,MTP
2020-10-28,7.64,7.64,7.64,7.64,0,MTP
2020-10-29,7.64,7.64,7.64,7.64,0,MTP
2020-10-30,6.55,6.55,6.55,6.55,100,MTP
2020-11-02,6.55,6.55,6.55,6.55,0,MTP
2020-11-03,6.55,6.55,6.55,6.55,0,MTP
2020-11-04,6.55,6.55,6.55,6.55,0,MTP
2020-11-05,6.55,6.55,6.55,6.55,0,MTP
2020-11-06,6.55,6.55,6.55,6.55,0,MTP
2020-11-09,6.55,6.55,6.55,6.55,0,MTP
2020-11-10,6.55,6.55,6.55,6.55,0,MTP
2020-11-11,6.55,6.55,6.55,6.55,0,MTP
2020-11-12,6.55,6.55,6.55,6.55,0,MTP
2020-11-13,6.55,6.55,6.55,6.55,0,MTP
2020-11-16,6.55,6.55,6.55,6.55,0,MTP
2020-11-17,6.55,6.55,6.55,6.55,0,MTP
2020-11-18,6.55,6.55,6.55,6.55,0,MTP
2020-11-19,6.55,6.55,6.55,6.55,0,MTP
2020-11-20,6.55,6.55,6.55,6.55,0,MTP
2020-11-23,6.55,6.55,6.55,6.55,0,MTP
2020-11-24,6.55,6.55,6.55,6.55,0,MTP
2020-11-25,6.55,6.55,6.55,6.55,0,MTP
2020-11-26,6.55,6.55,6.55,6.55,0,MTP
2020-11-27,6.55,6.55,6.55,6.55,0,MTP
2020-11-30,6.55,6.55,6.55,6.55,0,MTP
2020-12-01,6.55,6.55,6.55,6.55,0,MTP
2020-12-02,6.55,6.55,6.55,6.55,0,MTP
2020-12-03,6.55,6.55,6.55,6.55,0,MTP
