time,open,high,low,close,volume,ticker
2020-09-03,9.04,9.04,9.04,9.04,100,SPV
2020-09-04,10.05,10.38,7.87,7.87,4400,SPV
2020-09-07,10.47,10.47,8.79,8.79,300,SPV
2020-09-08,8.79,9.04,8.79,9.04,7050,SPV
2020-09-09,8.79,9.21,8.79,9.21,200,SPV
2020-09-10,9.3,9.3,9.3,9.3,2100,SPV
2020-09-11,9.65,10.0,9.65,10.0,900,SPV
2020-09-14,10.08,10.08,10.08,10.08,6820,SPV
2020-09-15,10.08,10.08,10.08,10.08,0,SPV
2020-09-16,10.08,10.08,10.08,10.08,0,SPV
2020-09-17,11.58,11.58,10.26,10.26,900,SPV
2020-09-18,9.91,12.98,9.91,10.35,6400,SPV
2020-09-21,10.08,10.52,10.08,10.08,15400,SPV
2020-09-22,12.1,12.1,9.3,9.38,52300,SPV
2020-09-23,10.35,10.96,10.35,10.96,3500,SPV
2020-09-24,10.35,10.35,10.35,10.35,200,SPV
2020-09-25,10.35,10.35,10.35,10.35,3,SPV
2020-09-28,11.84,11.84,9.12,9.12,10200,SPV
2020-09-29,10.0,10.96,10.0,10.0,2620,SPV
2020-09-30,10.08,10.08,10.08,10.08,300,SPV
2020-10-01,10.08,10.08,10.08,10.08,0,SPV
2020-10-02,10.08,10.08,10.08,10.08,0,SPV
2020-10-05,10.08,10.08,10.08,10.08,0,SPV
2020-10-06,10.96,10.96,10.96,10.96,100,SPV
2020-10-07,11.4,11.4,10.96,10.96,1300,SPV
2020-10-08,12.98,12.98,10.96,11.14,2600,SPV
2020-10-09,10.7,14.38,10.7,14.38,200,SPV
2020-10-12,10.79,10.79,10.79,10.79,100,SPV
2020-10-13,10.52,10.52,10.52,10.52,2000,SPV
2020-10-14,10.52,10.52,10.52,10.52,0,SPV
2020-10-15,12.1,12.1,10.61,10.61,2900,SPV
2020-10-16,10.52,10.52,10.52,10.52,100,SPV
2020-10-19,12.1,12.1,9.65,9.65,500,SPV
2020-10-20,10.61,9.65,9.65,9.65,0,SPV
2020-10-21,12.19,12.19,12.19,12.19,100,SPV
2020-10-22,10.61,10.61,10.61,10.61,100,SPV
2020-10-23,10.61,11.4,9.73,9.73,1300,SPV
2020-10-26,10.7,9.73,9.73,9.73,0,SPV
2020-10-27,10.7,9.73,9.73,9.73,0,SPV
2020-10-28,10.7,9.73,9.73,9.73,0,SPV
2020-10-29,10.52,10.52,10.52,10.52,1400,SPV
2020-10-30,10.52,10.52,10.52,10.52,2000,SPV
2020-11-02,10.52,10.52,10.52,10.52,0,SPV
2020-11-03,10.52,10.52,10.52,10.52,0,SPV
2020-11-04,10.52,10.52,10.52,10.52,0,SPV
2020-11-05,10.52,11.4,9.65,9.65,8600,SPV
2020-11-06,10.87,9.65,9.65,9.65,0,SPV
2020-11-09,10.52,11.4,9.3,9.3,500,SPV
2020-11-10,10.52,12.37,9.65,9.65,1300,SPV
2020-11-11,10.52,10.52,10.52,10.52,100,SPV
2020-11-12,10.96,10.96,10.52,10.52,19700,SPV
2020-11-13,10.79,10.52,10.52,10.52,0,SPV
2020-11-16,10.52,10.96,10.52,10.96,4800,SPV
2020-11-17,10.96,10.96,10.96,10.96,0,SPV
2020-11-18,12.37,12.54,10.7,10.7,4100,SPV
2020-11-19,10.79,12.98,10.79,12.1,9700,SPV
2020-11-20,11.05,11.05,11.05,11.05,100,SPV
2020-11-23,10.7,10.7,10.7,10.7,100,SPV
2020-11-24,12.28,12.28,12.28,12.28,200,SPV
2020-11-25,11.49,13.59,11.49,12.28,4100,SPV
2020-11-26,11.4,11.4,11.4,11.4,100,SPV
2020-11-27,13.07,13.07,11.66,12.37,5400,SPV
2020-11-30,12.37,12.37,12.28,12.28,200,SPV
2020-12-01,10.61,12.37,10.61,12.37,2000,SPV
2020-12-02,12.28,13.59,12.28,12.45,6000,SPV
2020-12-03,12.37,12.37,12.37,12.37,100,SPV
2020-12-04,14.21,14.21,13.24,13.24,16900,SPV
2020-12-07,12.8,12.8,12.8,12.8,100,SPV
2020-12-08,12.72,12.72,10.96,10.96,900,SPV
2020-12-09,12.19,12.54,12.19,12.54,1600,SPV
2020-12-10,12.54,12.54,12.37,12.37,7400,SPV
2020-12-11,11.05,11.05,11.05,11.05,100,SPV
2020-12-14,11.05,11.05,11.05,11.05,0,SPV
2020-12-15,12.63,12.63,12.63,12.63,400,SPV
2020-12-16,10.79,13.15,10.79,13.15,300,SPV
2020-12-17,14.03,14.21,12.8,12.8,16400,SPV
2020-12-18,12.8,12.8,12.1,12.1,435,SPV
2020-12-21,10.96,10.96,10.96,10.96,100,SPV
2020-12-22,12.54,12.54,11.14,11.14,300,SPV
2020-12-23,10.96,10.96,10.96,10.96,100,SPV
2020-12-24,10.96,10.96,10.96,10.96,0,SPV
2020-12-25,10.96,10.96,10.96,10.96,0,SPV
2020-12-28,10.96,10.96,10.96,10.96,0,SPV
2020-12-29,11.84,12.54,11.23,11.84,400,SPV
2020-12-30,11.84,11.84,11.84,11.84,0,SPV
2020-12-31,12.45,13.59,11.84,11.84,13949,SPV
2021-01-04,11.4,14.29,11.4,11.84,4400,SPV
2021-01-05,12.54,16.14,12.54,12.54,5200,SPV
2021-01-06,13.59,18.24,13.59,13.59,2500,SPV
2021-01-07,14.73,19.82,14.73,19.82,2100,SPV
2021-01-08,16.66,17.1,16.66,16.66,41100,SPV
2021-01-11,14.47,17.01,14.47,14.56,2300,SPV
2021-01-12,14.21,16.66,14.21,16.66,500,SPV
2021-01-13,13.86,13.86,13.86,13.86,100,SPV
2021-01-14,11.84,11.84,11.84,11.84,100,SPV
2021-01-15,11.84,11.84,11.84,11.84,0,SPV
2021-01-18,12.72,12.72,12.72,12.72,150,SPV
2021-01-19,12.98,14.56,12.98,13.24,300,SPV
2021-01-20,13.59,13.24,13.24,13.24,0,SPV
2021-01-21,13.59,13.24,13.24,13.24,0,SPV
2021-01-22,15.61,15.61,15.43,15.43,7100,SPV
2021-01-25,15.61,15.61,13.33,13.33,3450,SPV
2021-01-26,13.33,13.33,13.33,13.33,100,SPV
2021-01-27,14.03,15.26,11.4,11.4,1600,SPV
2021-01-28,14.03,14.03,12.19,13.15,1100,SPV
2021-01-29,13.15,13.15,13.15,13.15,0,SPV
2021-02-01,11.23,11.23,11.23,11.23,100,SPV
2021-02-02,12.89,12.89,12.89,12.89,4800,SPV
2021-02-03,12.8,12.8,12.8,12.8,100,SPV
2021-02-04,12.8,12.8,12.8,12.8,0,SPV
2021-02-05,12.8,12.8,12.8,12.8,0,SPV
2021-02-08,11.14,11.14,11.14,11.14,100,SPV
2021-02-09,11.14,11.14,11.14,11.14,100,SPV
2021-02-17,12.8,12.8,12.8,12.8,100,SPV
2021-02-18,11.14,14.65,11.14,14.65,200,SPV
2021-02-19,14.82,14.82,12.98,14.82,1200,SPV
2021-02-22,14.65,14.82,14.82,14.82,0,SPV
2021-02-23,14.47,14.47,12.45,12.45,201,SPV
2021-02-24,15.52,15.52,11.49,11.66,4300,SPV
2021-02-25,13.77,15.79,13.77,13.77,10500,SPV
2021-02-26,14.56,15.79,13.42,13.42,11600,SPV
2021-03-01,14.03,14.03,14.03,14.03,200,SPV
2021-03-02,13.94,13.94,13.15,13.15,10500,SPV
2021-03-03,13.15,13.15,13.15,13.15,0,SPV
2021-03-04,13.15,13.15,13.15,13.15,0,SPV
2021-03-05,13.15,13.15,13.15,13.15,0,SPV
2021-03-08,13.15,13.59,12.8,13.59,9700,SPV
2021-03-09,13.59,13.86,11.49,11.93,2500,SPV
2021-03-10,13.07,13.68,13.07,13.42,296250,SPV
2021-03-11,13.59,13.59,13.24,13.24,5600,SPV
2021-03-12,13.15,13.15,11.75,13.15,300,SPV
2021-03-15,12.72,13.86,12.54,12.54,6700,SPV
2021-03-16,12.54,12.63,12.54,12.63,1100,SPV
2021-03-17,13.42,14.47,12.72,14.03,31600,SPV
2021-03-18,14.03,14.03,13.86,13.86,300,SPV
2021-03-19,13.94,13.94,13.94,13.94,400,SPV
2021-03-22,12.19,15.35,12.19,13.24,15700,SPV
2021-03-23,12.98,12.98,12.98,12.98,100,SPV
2021-03-24,14.91,14.91,13.07,13.33,19400,SPV
2021-03-25,13.24,15.35,13.24,15.35,7400,SPV
2021-03-26,13.24,15.26,13.24,15.26,400,SPV
2021-03-29,13.68,13.68,13.68,13.68,200,SPV
2021-03-30,13.68,13.68,13.68,13.68,0,SPV
2021-03-31,15.35,15.35,13.24,13.24,4200,SPV
2021-04-01,13.68,13.68,13.68,13.68,100,SPV
2021-04-02,15.61,15.61,13.68,15.61,300,SPV
2021-04-05,13.68,15.61,13.68,15.61,300,SPV
2021-04-06,13.59,13.59,13.59,13.59,100,SPV
2021-04-07,15.61,15.61,13.59,13.68,17400,SPV
2021-04-08,14.56,14.56,14.47,14.47,300,SPV
2021-04-09,12.45,12.45,12.45,12.45,100,SPV
