time,open,high,low,close,volume,ticker
2020-12-21,9.6,9.68,9.44,9.6,656351,TVC
2020-12-22,9.52,9.6,9.28,9.44,1499696,TVC
2020-12-23,9.44,9.84,9.28,9.44,1962910,TVC
2020-12-24,9.6,9.6,8.8,9.2,1163648,TVC
2020-12-25,9.28,9.44,9.2,9.28,1724862,TVC
2020-12-28,9.44,9.76,9.2,9.28,1320517,TVC
2020-12-29,9.36,9.44,9.2,9.2,783607,TVC
2020-12-30,9.28,9.28,9.12,9.12,981835,TVC
2020-12-31,9.12,9.2,8.96,9.04,816417,TVC
2021-01-04,9.04,9.36,9.04,9.28,1357897,TVC
2021-01-05,9.28,9.52,9.28,9.36,1627255,TVC
2021-01-06,9.36,9.44,9.2,9.28,1290878,TVC
2021-01-07,9.28,9.44,9.2,9.28,1297389,TVC
2021-01-08,9.28,10.16,9.2,10.08,3221299,TVC
2021-01-11,10.16,11.04,10.16,10.8,3157377,TVC
2021-01-12,10.88,11.36,10.32,10.64,3019346,TVC
2021-01-13,10.72,10.72,10.24,10.32,2345786,TVC
2021-01-14,10.32,10.72,10.16,10.64,2482641,TVC
2021-01-15,10.8,11.36,10.64,11.2,1888097,TVC
2021-01-18,11.2,11.52,10.8,10.88,1669030,TVC
2021-01-19,10.88,11.36,9.84,10.4,3526140,TVC
2021-01-20,10.56,10.88,9.6,10.8,1595607,TVC
2021-01-21,10.72,11.12,10.64,10.96,1610024,TVC
2021-01-22,10.96,11.84,10.8,11.52,2584809,TVC
2021-01-25,11.44,11.52,11.04,11.04,1433493,TVC
2021-01-26,10.96,10.96,10.0,10.08,2258400,TVC
2021-01-27,10.08,10.08,9.12,9.12,3554055,TVC
2021-01-28,8.24,8.8,8.24,8.24,2036459,TVC
2021-01-29,7.44,9.04,7.44,8.96,1402927,TVC
2021-02-01,8.96,9.04,8.16,8.16,953610,TVC
2021-02-02,8.16,8.32,7.52,8.32,870983,TVC
2021-02-03,8.32,9.04,8.16,8.88,656426,TVC
2021-02-04,8.88,9.12,8.64,8.72,443020,TVC
2021-02-05,8.8,8.88,8.64,8.8,372965,TVC
2021-02-08,8.8,9.04,8.32,8.4,626889,TVC
2021-02-09,8.24,8.64,8.24,8.56,443336,TVC
2021-02-17,8.56,8.96,8.56,8.96,309717,TVC
2021-02-18,8.96,9.28,8.88,9.04,876978,TVC
2021-02-19,9.12,9.2,8.8,9.04,461805,TVC
2021-02-22,9.04,9.12,8.96,9.04,432827,TVC
2021-02-23,9.04,9.2,8.96,9.2,812123,TVC
2021-02-24,9.2,9.36,8.88,8.96,786659,TVC
2021-02-25,9.12,9.2,8.96,9.04,644916,TVC
2021-02-26,9.12,9.12,8.8,9.04,733817,TVC
2021-03-01,9.12,9.28,9.12,9.2,649400,TVC
2021-03-02,9.36,9.36,9.12,9.28,888047,TVC
2021-03-03,9.28,9.36,9.2,9.28,509756,TVC
2021-03-04,9.28,10.16,9.28,9.76,1294438,TVC
2021-03-05,9.84,10.0,9.52,10.0,529525,TVC
2021-03-08,10.08,10.24,9.92,10.16,1075398,TVC
2021-03-09,10.16,10.48,9.84,10.32,1216270,TVC
2021-03-10,10.32,10.32,10.08,10.16,404972,TVC
2021-03-11,10.08,10.16,9.92,10.0,749300,TVC
2021-03-12,10.0,10.16,9.76,9.84,1144223,TVC
2021-03-15,9.92,9.92,9.68,9.76,833751,TVC
2021-03-16,9.76,9.92,9.68,9.92,646249,TVC
2021-03-17,9.92,10.0,9.68,9.68,1126193,TVC
2021-03-18,10.27,10.44,9.93,10.44,1353100,TVC
2021-03-19,10.53,10.53,10.27,10.36,334824,TVC
2021-03-22,10.36,10.44,10.19,10.27,585684,TVC
2021-03-23,10.02,10.19,9.93,10.19,853266,TVC
2021-03-24,10.02,10.1,9.76,10.1,749417,TVC
2021-03-25,9.93,10.19,9.93,10.02,420745,TVC
2021-03-26,9.85,10.02,9.34,9.93,443800,TVC
2021-03-29,9.93,10.1,9.76,10.02,449030,TVC
2021-03-30,10.02,10.44,10.02,10.27,1701295,TVC
2021-03-31,10.27,10.44,10.19,10.27,1209815,TVC
2021-04-01,10.36,10.7,10.36,10.7,2572381,TVC
2021-04-02,10.78,10.87,10.36,10.44,2148531,TVC
