time,open,high,low,close,volume,ticker
2020-12-21,7.15,7.59,7.15,7.57,10286240,SCR
2020-12-22,7.55,7.84,7.45,7.84,9557550,SCR
2020-12-23,7.96,8.03,7.33,7.33,6911940,SCR
2020-12-24,7.59,7.64,6.94,7.41,7954920,SCR
2020-12-25,7.42,7.87,7.27,7.8,8817500,SCR
2020-12-28,8.06,8.33,8.01,8.3,12305480,SCR
2020-12-29,8.33,8.84,8.2,8.67,7347030,SCR
2020-12-30,8.67,8.78,8.4,8.41,5781330,SCR
2020-12-31,8.38,8.6,8.33,8.44,5083070,SCR
2021-01-04,8.61,8.98,8.45,8.53,6008700,SCR
2021-01-05,8.52,8.66,8.43,8.43,5931900,SCR
2021-01-06,8.61,8.61,8.41,8.43,6357200,SCR
2021-01-07,8.52,8.69,8.38,8.6,6912600,SCR
2021-01-08,8.61,8.88,8.59,8.78,8677100,SCR
2021-01-11,8.8,9.17,8.7,9.06,7146300,SCR
2021-01-12,9.17,9.19,8.94,8.94,6023200,SCR
2021-01-13,8.94,9.03,8.61,8.61,7124000,SCR
2021-01-14,8.66,8.7,8.43,8.58,5994300,SCR
2021-01-15,8.66,8.89,8.57,8.85,6607000,SCR
2021-01-18,8.89,9.07,8.8,8.8,6532300,SCR
2021-01-19,8.8,8.87,8.19,8.19,5429200,SCR
2021-01-20,8.29,8.33,7.62,7.73,5590100,SCR
2021-01-21,7.96,8.22,7.8,8.22,4198900,SCR
2021-01-22,8.33,8.66,8.33,8.43,6033100,SCR
2021-01-25,8.43,8.82,8.43,8.61,9753700,SCR
2021-01-26,8.66,8.7,8.16,8.47,5416500,SCR
2021-01-27,8.43,8.57,7.91,7.96,4570600,SCR
2021-01-28,7.41,7.78,7.41,7.41,5439700,SCR
2021-01-29,6.94,7.69,6.94,7.5,4781000,SCR
2021-02-01,7.41,7.48,6.98,6.98,5828600,SCR
2021-02-02,6.85,7.03,6.62,7.03,4645600,SCR
2021-02-03,7.04,7.5,7.02,7.45,3966300,SCR
2021-02-04,7.41,7.59,7.22,7.34,2317500,SCR
2021-02-05,7.41,7.69,7.32,7.69,3341000,SCR
2021-02-08,7.69,7.78,7.18,7.22,2701100,SCR
2021-02-09,7.22,7.57,7.22,7.57,2462600,SCR
2021-02-17,7.67,7.98,7.57,7.96,3542200,SCR
2021-02-18,7.97,8.17,7.87,7.93,3292200,SCR
2021-02-19,7.87,8.03,7.85,7.88,3034200,SCR
2021-02-22,7.89,8.05,7.79,7.79,3820800,SCR
2021-02-23,7.9,7.9,7.8,7.82,3009600,SCR
2021-02-24,7.87,7.92,7.64,7.64,2594200,SCR
2021-02-25,7.78,7.78,7.58,7.58,2536500,SCR
2021-02-26,7.42,7.59,7.42,7.58,2885400,SCR
2021-03-01,7.69,7.87,7.57,7.69,3156100,SCR
