time,open,high,low,close,volume,ticker
2020-12-08,4.37,4.42,4.32,4.37,53700,HDA
2020-12-09,4.42,4.42,4.37,4.37,58600,HDA
2020-12-10,4.32,4.42,4.32,4.37,52400,HDA
2020-12-11,4.37,4.37,4.27,4.32,38900,HDA
2020-12-14,4.37,4.37,4.27,4.32,93210,HDA
2020-12-15,4.32,4.42,4.27,4.32,56000,HDA
2020-12-16,4.32,4.37,4.32,4.32,45800,HDA
2020-12-17,4.32,4.32,4.27,4.32,56500,HDA
2020-12-18,4.32,4.42,4.22,4.37,51440,HDA
2020-12-21,4.42,4.53,4.42,4.48,61700,HDA
2020-12-22,4.48,4.58,4.48,4.58,92900,HDA
2020-12-23,4.58,4.84,4.58,4.78,83200,HDA
2020-12-24,4.78,4.84,4.63,4.78,85100,HDA
2020-12-25,4.73,4.78,4.68,4.73,40360,HDA
2020-12-28,4.68,4.73,4.63,4.68,54600,HDA
2020-12-29,4.68,4.73,4.58,4.63,32500,HDA
2020-12-30,4.73,4.73,4.53,4.58,84400,HDA
2020-12-31,4.68,4.73,4.63,4.63,74408,HDA
2021-01-04,4.68,4.73,4.68,4.73,65700,HDA
2021-01-05,4.73,4.78,4.48,4.68,96300,HDA
2021-01-06,4.73,4.84,4.73,4.78,114300,HDA
2021-01-07,4.73,4.84,4.73,4.78,39000,HDA
2021-01-08,4.78,4.78,4.68,4.73,30100,HDA
2021-01-11,4.73,4.73,4.68,4.73,41200,HDA
2021-01-12,4.78,4.94,4.73,4.94,121100,HDA
2021-01-13,4.89,4.99,4.89,4.99,18600,HDA
2021-01-14,4.94,4.99,4.89,4.99,44600,HDA
2021-01-15,4.99,4.99,4.84,4.94,37505,HDA
2021-01-18,4.94,4.94,4.89,4.89,24200,HDA
2021-01-19,4.94,4.94,4.63,4.73,36100,HDA
2021-01-20,4.78,4.89,4.63,4.73,44400,HDA
2021-01-21,4.73,4.78,4.68,4.73,30400,HDA
2021-01-22,4.73,4.73,4.63,4.73,62200,HDA
2021-01-25,4.78,4.78,4.58,4.73,36500,HDA
2021-01-26,4.68,4.73,4.53,4.63,30600,HDA
2021-01-27,4.68,4.73,4.17,4.53,86800,HDA
2021-01-28,4.48,4.73,4.32,4.63,68200,HDA
2021-01-29,4.63,4.73,4.48,4.73,16400,HDA
2021-02-01,4.68,4.84,4.63,4.68,25500,HDA
2021-02-02,4.68,4.84,4.58,4.73,26600,HDA
2021-02-03,4.68,4.89,4.48,4.73,329600,HDA
2021-02-04,4.84,4.84,4.63,4.63,75200,HDA
2021-02-05,4.68,4.84,4.63,4.63,27800,HDA
2021-02-08,4.68,4.84,4.63,4.73,55500,HDA
2021-02-09,4.68,4.94,4.68,4.94,55200,HDA
2021-02-17,4.84,5.09,4.84,4.99,80200,HDA
2021-02-18,4.94,5.04,4.89,4.94,57450,HDA
2021-02-19,4.94,4.99,4.78,4.84,59400,HDA
2021-02-22,4.89,4.99,4.73,4.99,102000,HDA
2021-02-23,4.94,5.04,4.78,4.89,62600,HDA
2021-02-24,4.89,4.89,4.63,4.63,68401,HDA
2021-02-25,4.78,4.78,4.58,4.73,57200,HDA
2021-02-26,4.68,4.89,4.68,4.84,45600,HDA
2021-03-01,4.78,4.94,4.73,4.84,31200,HDA
2021-03-02,4.78,4.94,4.78,4.89,34100,HDA
2021-03-03,4.84,4.99,4.84,4.99,118300,HDA
2021-03-04,4.89,5.04,4.89,4.94,28000,HDA
2021-03-05,4.89,4.94,4.84,4.94,19100,HDA
2021-03-08,4.89,5.04,4.84,4.94,70410,HDA
2021-03-09,4.94,4.99,4.73,4.89,85500,HDA
2021-03-10,4.89,4.94,4.78,4.89,28100,HDA
2021-03-11,4.89,4.94,4.63,4.94,111400,HDA
2021-03-12,4.94,5.09,4.94,5.04,81400,HDA
2021-03-15,5.04,5.04,4.58,4.99,42200,HDA
2021-03-16,4.73,4.84,4.73,4.84,5600,HDA
2021-03-17,4.68,4.84,4.68,4.84,4400,HDA
2021-03-18,4.84,4.84,4.73,4.73,9900,HDA
2021-03-19,4.63,4.73,4.63,4.63,5200,HDA
2021-03-22,4.53,4.68,4.53,4.68,17700,HDA
