time,open,high,low,close,volume,ticker
2020-01-31,27.48,27.48,27.48,27.48,300,VCW
2020-02-03,24.18,24.18,24.18,24.18,500,VCW
2020-02-04,24.09,24.09,24.09,24.09,100,VCW
2020-02-05,24.18,24.18,24.18,24.18,3300,VCW
2020-02-06,26.59,26.59,26.59,26.59,100,VCW
2020-02-07,26.59,26.59,26.59,26.59,10,VCW
2020-02-10,26.59,26.59,26.59,26.59,0,VCW
2020-02-11,26.59,26.59,26.59,26.59,0,VCW
2020-02-12,26.59,26.59,26.59,26.59,0,VCW
2020-02-13,26.59,26.59,26.59,26.59,0,VCW
2020-02-14,22.66,22.66,22.66,22.66,100,VCW
2020-02-17,25.34,25.34,25.34,25.34,1300,VCW
2020-02-18,25.34,25.34,25.34,25.34,0,VCW
2020-02-19,25.34,25.34,25.34,25.34,0,VCW
2020-02-20,25.34,25.34,25.34,25.34,0,VCW
2020-02-21,25.34,25.34,25.34,25.34,0,VCW
2020-02-24,25.34,25.34,25.34,25.34,0,VCW
2020-02-25,25.34,25.34,25.34,25.34,0,VCW
2020-02-26,25.34,25.34,25.34,25.34,0,VCW
2020-02-27,25.34,25.34,25.34,25.34,0,VCW
2020-02-28,22.84,28.02,22.84,28.02,200,VCW
2020-03-02,25.43,28.02,28.02,28.02,0,VCW
2020-03-03,25.43,28.02,28.02,28.02,0,VCW
2020-03-04,25.43,25.43,25.43,25.43,100,VCW
2020-03-05,25.43,25.43,25.43,25.43,0,VCW
2020-03-06,25.43,25.43,25.43,25.43,0,VCW
2020-03-09,25.43,25.43,25.43,25.43,100,VCW
2020-03-10,25.88,25.88,25.88,25.88,100,VCW
2020-03-11,25.88,25.88,25.88,25.88,10,VCW
2020-03-12,25.88,25.88,25.88,25.88,0,VCW
2020-03-13,22.04,25.88,22.04,25.88,2300,VCW
2020-03-16,23.02,25.88,25.88,25.88,0,VCW
2020-03-17,23.02,23.02,23.02,23.02,100,VCW
2020-03-18,23.02,23.02,23.02,23.02,0,VCW
2020-03-19,23.02,23.02,23.02,23.02,0,VCW
2020-03-20,23.02,23.02,23.02,23.02,10,VCW
2020-03-23,23.11,23.11,22.31,22.31,1900,VCW
2020-03-24,22.75,22.31,22.31,22.31,0,VCW
2020-03-25,22.75,22.75,22.75,22.31,10,VCW
2020-03-26,22.49,22.49,22.4,22.4,800,VCW
2020-03-27,22.31,22.31,22.31,22.31,300,VCW
2020-03-30,22.31,22.31,22.31,22.31,0,VCW
2020-03-31,22.31,24.09,22.31,24.09,1200,VCW
2020-04-01,24.98,25.79,24.98,25.79,8500,VCW
