time,open,high,low,close,volume,ticker
2020-10-29,5.09,5.09,5.09,5.09,100,PTS
2020-10-30,5.09,5.09,5.09,5.09,200,PTS
2020-11-02,5.09,5.09,5.09,5.09,100,PTS
2020-11-03,5.09,5.09,5.09,5.09,100,PTS
2020-11-04,5.09,5.09,5.09,5.09,0,PTS
2020-11-05,5.09,5.09,4.65,4.8,15200,PTS
2020-11-06,5.09,5.09,4.87,4.87,9400,PTS
2020-11-09,4.87,5.02,4.87,4.87,3100,PTS
2020-11-10,4.5,5.02,4.5,4.87,9200,PTS
2020-11-11,4.87,4.94,4.8,4.8,4900,PTS
2020-11-12,4.8,4.94,4.8,4.94,9100,PTS
2020-11-13,4.94,5.02,4.8,5.02,32100,PTS
2020-11-16,5.02,5.02,4.8,4.94,4100,PTS
2020-11-17,4.94,5.17,4.94,5.17,10500,PTS
2020-11-18,4.87,4.87,4.65,4.65,83200,PTS
2020-11-19,5.02,5.09,5.02,5.02,2200,PTS
2020-11-20,4.87,4.87,4.72,4.72,3400,PTS
2020-11-23,5.09,5.17,4.94,5.02,11700,PTS
2020-11-24,5.02,5.02,5.02,5.02,2000,PTS
2020-11-25,5.02,5.17,4.94,5.09,12200,PTS
2020-11-26,5.09,5.09,5.09,5.09,0,PTS
2020-11-27,4.87,5.17,4.87,5.17,1400,PTS
2020-11-30,5.09,5.17,4.94,5.09,19500,PTS
2020-12-01,5.17,5.17,5.17,5.17,100,PTS
2020-12-02,5.09,5.31,5.09,5.17,5700,PTS
2020-12-03,5.09,5.31,4.94,5.31,5100,PTS
2020-12-04,5.02,5.02,5.02,5.02,200,PTS
2020-12-07,5.09,5.17,5.02,5.09,18300,PTS
2020-12-08,5.02,5.09,5.02,5.09,1700,PTS
2020-12-09,5.09,5.17,5.09,5.17,7000,PTS
2020-12-10,5.24,5.24,5.24,5.24,100,PTS
2020-12-11,5.24,5.24,5.09,5.09,8600,PTS
2020-12-14,5.17,5.17,5.09,5.09,3500,PTS
2020-12-15,5.09,5.17,5.09,5.09,7800,PTS
2020-12-16,5.24,5.39,5.24,5.24,22100,PTS
2020-12-17,5.31,5.46,5.24,5.39,13300,PTS
2020-12-18,5.46,5.46,5.39,5.46,14100,PTS
2020-12-21,5.46,5.46,5.46,5.46,14900,PTS
2020-12-22,5.53,5.83,5.31,5.76,60800,PTS
2020-12-23,5.83,6.2,5.76,5.76,88900,PTS
2020-12-24,5.76,5.98,5.76,5.98,2510,PTS
2020-12-25,6.05,6.35,6.05,6.27,6300,PTS
2020-12-28,6.27,6.27,6.12,6.12,33900,PTS
2020-12-29,6.12,6.27,6.12,6.2,31800,PTS
2020-12-30,6.2,6.27,5.83,6.12,29100,PTS
2020-12-31,6.05,6.12,6.05,6.12,5500,PTS
2021-01-04,6.12,6.12,5.83,5.98,38800,PTS
2021-01-05,5.98,6.12,5.83,6.12,14200,PTS
2021-01-06,6.12,6.12,5.9,6.12,24700,PTS
2021-01-07,5.98,6.12,5.9,6.12,24000,PTS
