time,open,high,low,close,volume,ticker
2020-12-21,2.89,3.02,2.89,2.96,30550,NAG
2020-12-22,2.89,3.02,2.89,3.02,79400,NAG
2020-12-23,2.96,2.96,2.89,2.89,4000,NAG
2020-12-24,2.96,3.02,2.96,2.96,48304,NAG
2020-12-25,2.71,2.96,2.71,2.96,5100,NAG
2020-12-28,2.96,3.02,2.89,3.02,4950,NAG
2020-12-29,3.02,3.02,3.02,3.02,4145,NAG
2020-12-30,2.96,3.02,2.96,2.96,45413,NAG
2020-12-31,2.89,3.08,2.89,3.08,20165,NAG
2021-01-04,3.08,3.26,3.08,3.26,37250,NAG
2021-01-05,3.26,3.32,3.26,3.26,701,NAG
2021-01-06,3.26,3.32,3.14,3.32,11145,NAG
2021-01-07,3.32,3.32,3.2,3.26,9900,NAG
2021-01-08,3.32,3.39,3.2,3.26,22100,NAG
2021-01-11,3.26,3.32,3.26,3.32,1499,NAG
2021-01-12,3.26,3.26,3.2,3.26,10000,NAG
2021-01-13,3.26,3.26,3.2,3.2,26400,NAG
2021-01-14,3.2,3.2,3.08,3.14,76589,NAG
2021-01-15,3.14,3.26,3.14,3.2,15100,NAG
2021-01-18,3.26,3.26,3.14,3.2,30954,NAG
2021-01-19,3.14,3.2,3.02,3.2,18200,NAG
2021-01-20,3.08,3.08,2.96,3.08,30600,NAG
2021-01-21,3.14,3.2,3.08,3.2,30410,NAG
2021-01-22,3.26,3.26,3.14,3.2,6340,NAG
2021-01-25,3.14,3.2,3.14,3.2,36300,NAG
2021-01-26,3.14,3.2,3.08,3.2,13700,NAG
2021-01-27,3.14,3.14,3.02,3.14,7010,NAG
2021-01-28,3.08,3.08,2.89,3.02,22873,NAG
2021-01-29,3.08,3.08,2.89,2.89,11700,NAG
2021-02-01,2.96,2.96,2.89,2.89,2200,NAG
2021-02-02,2.89,3.02,2.89,3.02,1300,NAG
2021-02-03,3.02,3.14,3.02,3.08,5800,NAG
2021-02-04,3.08,3.08,3.02,3.02,11999,NAG
2021-02-05,3.02,3.08,3.02,3.02,4000,NAG
2021-02-08,3.02,3.08,2.96,3.08,18500,NAG
2021-02-09,3.14,3.14,3.14,3.14,430,NAG
2021-02-17,3.14,3.2,3.14,3.2,38900,NAG
2021-02-18,3.2,3.2,3.14,3.2,19500,NAG
2021-02-19,3.2,3.51,3.14,3.26,149713,NAG
2021-02-22,3.32,3.45,3.26,3.32,101300,NAG
2021-02-23,3.26,3.32,3.2,3.26,26600,NAG
2021-02-24,3.2,3.2,3.14,3.2,54700,NAG
2021-02-25,3.26,3.45,3.2,3.39,243880,NAG
2021-02-26,3.51,3.51,3.39,3.39,42220,NAG
2021-03-01,3.51,3.57,3.45,3.51,29029,NAG
2021-03-02,3.45,3.51,3.39,3.51,70764,NAG
2021-03-03,3.45,3.69,3.45,3.69,179000,NAG
2021-03-04,3.76,3.88,3.57,3.69,114000,NAG
2021-03-05,3.69,3.76,3.63,3.76,26700,NAG
2021-03-08,3.76,4.0,3.57,3.82,48773,NAG
2021-03-09,3.76,3.88,3.69,3.88,184400,NAG
2021-03-10,3.82,4.19,3.82,4.12,47010,NAG
2021-03-11,3.76,4.06,3.76,4.0,88104,NAG
2021-03-12,4.0,4.06,3.82,4.06,59100,NAG
2021-03-15,4.0,4.37,3.94,4.31,130803,NAG
2021-03-16,4.31,4.49,4.31,4.37,143000,NAG
2021-03-17,4.37,4.43,4.37,4.43,68240,NAG
2021-03-18,4.43,4.49,4.31,4.37,119100,NAG
2021-03-19,4.37,4.37,4.0,4.37,64642,NAG
2021-03-22,4.25,4.31,4.19,4.25,69620,NAG
2021-03-23,4.31,4.31,4.19,4.19,29045,NAG
2021-03-24,4.06,4.37,4.06,4.37,126791,NAG
2021-03-25,4.43,4.62,4.37,4.37,73116,NAG
2021-03-26,4.37,4.43,4.19,4.37,148300,NAG
2021-03-29,4.37,4.49,4.31,4.37,22704,NAG
2021-03-30,4.43,4.8,4.31,4.74,189020,NAG
2021-03-31,4.8,4.8,4.62,4.74,145154,NAG
2021-04-01,4.68,4.68,4.62,4.68,70400,NAG
2021-04-02,4.68,4.68,4.56,4.68,93867,NAG
2021-04-05,4.68,4.86,4.68,4.68,63858,NAG
2021-04-06,4.68,4.74,4.62,4.74,71515,NAG
2021-04-07,4.74,4.74,4.62,4.74,44277,NAG
2021-04-08,4.68,4.74,4.62,4.74,48201,NAG
2021-04-09,4.74,4.99,4.74,4.99,385641,NAG
2021-04-12,4.99,4.99,4.86,4.99,99018,NAG
2021-04-13,4.93,4.93,4.68,4.74,99018,NAG
2021-04-14,4.74,4.8,4.62,4.74,101100,NAG
2021-04-15,4.8,4.8,4.56,4.56,197900,NAG
2021-04-16,4.49,4.56,4.19,4.25,190918,NAG
2021-04-19,4.19,4.43,4.0,4.43,138707,NAG
2021-04-20,4.43,4.43,4.12,4.37,25990,NAG
2021-04-22,4.25,4.31,4.12,4.12,79550,NAG
2021-04-23,4.19,4.37,4.06,4.37,45693,NAG
2021-04-26,4.31,4.31,4.19,4.31,22500,NAG
2021-04-27,4.19,4.43,4.19,4.43,58300,NAG
2021-04-28,4.31,4.31,4.19,4.31,13500,NAG
2021-04-29,4.25,4.31,4.25,4.25,6000,NAG
