time,open,high,low,close,volume,ticker
2020-05-11,34.1,39.17,34.1,37.28,9160,HRC
2020-05-12,37.28,39.76,37.28,39.76,4220,HRC
2020-05-13,37.03,37.03,37.03,37.03,220,HRC
2020-05-14,35.79,35.79,35.79,35.79,370,HRC
2020-05-15,35.79,35.79,35.79,35.79,190,HRC
2020-05-18,35.79,38.27,35.79,38.27,1350,HRC
2020-05-19,38.27,38.27,38.27,38.27,180,HRC
2020-05-20,38.27,38.27,38.27,38.27,350,HRC
2020-05-21,37.78,37.78,37.78,37.78,180,HRC
2020-05-22,37.78,37.78,37.78,37.78,470,HRC
2020-05-25,37.78,37.78,37.78,37.78,1260,HRC
2020-05-26,37.78,37.78,37.78,37.78,4430,HRC
2020-05-27,37.78,37.78,37.78,37.78,260,HRC
2020-05-28,38.77,39.76,37.78,37.78,1760,HRC
2020-05-29,39.37,39.76,37.78,37.78,3280,HRC
2020-06-01,37.78,39.76,37.78,37.78,2260,HRC
2020-06-02,37.78,37.78,37.78,37.78,530,HRC
2020-06-03,37.78,37.78,37.78,37.78,260,HRC
2020-06-04,39.57,39.57,37.78,37.78,270,HRC
2020-06-05,37.78,37.78,37.78,37.78,440,HRC
2020-06-08,37.78,39.76,37.78,39.76,5590,HRC
2020-06-09,39.76,39.76,39.76,39.76,0,HRC
2020-06-10,37.78,37.78,36.98,36.98,2320,HRC
2020-06-11,36.98,36.98,36.98,36.98,0,HRC
2020-06-12,36.98,36.98,36.98,36.98,0,HRC
2020-06-15,37.78,39.57,37.78,39.57,430,HRC
2020-06-16,41.75,42.3,41.75,42.3,2110,HRC
2020-06-17,42.3,43.74,39.37,39.37,200,HRC
2020-06-18,42.05,42.05,42.05,42.05,20,HRC
2020-06-19,39.12,39.12,39.12,39.12,2500,HRC
2020-06-22,39.12,39.12,39.12,39.12,10,HRC
2020-06-23,39.12,39.12,39.12,39.12,0,HRC
2020-06-24,40.81,40.81,40.81,40.81,100,HRC
2020-06-25,40.81,40.81,40.81,40.81,0,HRC
2020-06-26,40.81,40.81,40.81,40.81,0,HRC
2020-06-29,40.81,40.81,40.81,40.81,0,HRC
2020-06-30,40.81,40.81,40.81,40.81,0,HRC
2020-07-01,37.97,37.97,37.97,37.97,520,HRC
2020-07-02,35.39,40.26,35.39,40.26,20,HRC
2020-07-03,40.26,40.26,40.26,40.26,0,HRC
2020-07-06,37.78,37.78,37.78,37.78,600,HRC
2020-07-07,37.78,37.78,37.78,37.78,8010,HRC
2020-07-08,37.78,38.72,37.78,38.72,4260,HRC
2020-07-09,38.72,38.72,38.72,38.72,0,HRC
2020-07-10,38.72,38.72,38.72,38.72,0,HRC
2020-07-13,36.09,36.09,36.09,36.09,30,HRC
2020-07-14,37.78,37.78,37.78,37.78,20,HRC
2020-07-15,35.19,39.66,35.19,39.66,40,HRC
2020-07-16,41.6,41.6,37.83,37.83,20,HRC
2020-07-17,39.71,39.71,39.71,39.71,10,HRC
2020-07-20,39.57,42.45,39.57,42.45,3830,HRC
2020-07-21,45.38,45.38,42.45,42.45,2650,HRC
2020-07-22,44.73,45.38,44.73,45.38,2500,HRC
2020-07-23,45.38,45.38,45.38,45.38,0,HRC
2020-07-24,45.73,45.73,45.73,45.73,100,HRC
2020-07-27,45.73,45.73,45.73,45.73,2000,HRC
2020-07-28,46.72,46.72,45.73,45.73,1300,HRC
2020-07-29,42.55,46.72,42.55,46.72,30,HRC
2020-07-30,46.72,46.72,46.72,46.72,0,HRC
2020-07-31,46.72,46.72,46.72,46.72,0,HRC
2020-08-03,46.72,46.72,46.72,46.72,0,HRC
2020-08-04,46.72,46.72,46.72,46.72,0,HRC
2020-08-05,43.49,46.72,43.49,46.72,580,HRC
2020-08-06,46.72,46.72,46.72,46.72,2180,HRC
2020-08-07,46.72,46.72,46.72,46.72,0,HRC
2020-08-10,46.72,49.9,46.72,46.72,1010,HRC
2020-08-11,46.72,46.72,46.72,46.72,2000,HRC
2020-08-12,46.72,46.72,46.72,46.72,0,HRC
2020-08-13,46.72,46.72,46.72,46.72,0,HRC
2020-08-14,46.72,46.72,46.72,46.72,0,HRC
2020-08-17,43.49,43.49,43.49,43.49,10,HRC
2020-08-18,43.49,43.49,43.49,43.49,0,HRC
2020-08-19,43.49,43.49,43.49,43.49,0,HRC
2020-08-20,46.52,46.52,46.52,46.52,100,HRC
2020-08-21,46.52,46.52,46.52,46.52,0,HRC
2020-08-24,49.7,49.7,49.7,49.7,20,HRC
2020-08-25,49.7,49.7,49.7,49.7,0,HRC
2020-08-26,49.7,49.7,49.7,49.7,0,HRC
2020-08-27,49.7,49.7,49.7,49.7,0,HRC
2020-08-28,52.69,52.69,52.69,52.69,10,HRC
2020-08-31,52.69,52.69,52.69,52.69,0,HRC
2020-09-01,52.69,52.69,52.69,52.69,0,HRC
2020-09-03,52.69,52.69,52.69,52.69,0,HRC
2020-09-04,52.69,52.69,52.69,52.69,0,HRC
2020-09-07,52.69,52.69,52.69,52.69,0,HRC
