time,open,high,low,close,volume,ticker
2020-12-14,6.7,7.0,6.7,7.0,25700,HTE
2020-12-15,6.6,6.9,6.6,6.9,26600,HTE
2020-12-16,6.0,7.0,6.0,7.0,11540,HTE
2020-12-17,6.5,6.5,6.5,6.5,300,HTE
2020-12-18,6.5,6.5,6.5,6.5,0,HTE
2020-12-21,7.0,7.0,7.0,7.0,20700,HTE
2020-12-22,7.0,7.0,7.0,7.0,4500,HTE
2020-12-23,6.9,6.9,6.9,6.9,1720,HTE
2020-12-24,7.0,7.0,7.0,7.0,46900,HTE
2020-12-25,7.0,7.0,7.0,7.0,20,HTE
2020-12-28,7.0,7.0,7.0,7.0,21607,HTE
2020-12-29,6.8,7.0,6.8,6.8,3977,HTE
2020-12-30,6.6,7.2,6.6,7.0,3296,HTE
2020-12-31,6.5,7.1,6.5,6.9,11554,HTE
2021-01-04,6.5,7.0,6.5,7.0,8380,HTE
2021-01-05,7.2,7.3,7.0,7.3,23800,HTE
2021-01-06,7.0,7.0,7.0,7.0,2990,HTE
2021-01-07,7.0,7.0,7.0,7.0,8000,HTE
2021-01-08,6.4,7.4,6.4,7.4,13890,HTE
2021-01-11,7.1,8.1,7.1,8.1,56600,HTE
2021-01-12,7.1,7.1,7.1,7.1,200,HTE
2021-01-13,7.1,8.0,7.1,8.0,9400,HTE
2021-01-14,7.1,7.1,7.1,7.1,7235,HTE
2021-01-15,7.1,7.1,7.0,7.0,15293,HTE
2021-01-18,7.1,7.1,7.1,7.1,505,HTE
2021-01-19,7.1,7.1,7.1,7.1,4744,HTE
2021-01-20,7.1,7.2,7.1,7.2,200,HTE
2021-01-21,7.2,8.0,7.2,8.0,30215,HTE
2021-01-22,7.5,7.5,7.5,7.5,30100,HTE
2021-01-25,7.5,7.8,7.5,7.8,8000,HTE
2021-01-26,7.7,7.7,7.7,7.7,300,HTE
2021-01-27,7.7,7.7,7.7,7.7,1749,HTE
2021-01-28,7.5,7.5,7.5,7.5,2800,HTE
2021-01-29,7.0,7.0,7.0,7.0,1160,HTE
2021-02-01,7.5,7.5,7.5,7.5,2900,HTE
2021-02-02,7.5,7.5,7.5,7.5,0,HTE
2021-02-03,7.1,7.5,7.1,7.5,790,HTE
2021-02-04,7.2,7.2,7.2,7.2,1280,HTE
2021-02-05,7.2,7.2,7.2,7.2,90,HTE
2021-02-08,7.5,7.5,7.5,7.5,200,HTE
2021-02-09,7.5,7.5,7.5,7.5,100,HTE
2021-02-17,7.5,7.5,7.5,7.5,0,HTE
2021-02-18,7.7,7.7,7.7,7.7,880,HTE
2021-02-19,8.7,8.8,8.7,8.8,25801,HTE
2021-02-22,7.5,7.5,7.5,7.5,3004,HTE
2021-02-23,8.3,8.3,7.2,7.2,2101,HTE
2021-02-24,7.3,7.3,7.3,7.3,2000,HTE
2021-02-25,7.3,7.3,7.3,7.3,0,HTE
2021-02-26,7.3,7.3,7.3,7.3,0,HTE
2021-03-01,7.3,7.3,7.3,7.3,0,HTE
2021-03-02,7.3,7.5,7.3,7.5,1468,HTE
2021-03-03,7.5,7.6,7.5,7.6,200,HTE
2021-03-04,7.0,7.2,7.0,7.2,2800,HTE
2021-03-05,7.5,7.5,7.5,7.5,2320,HTE
2021-03-08,7.5,8.0,7.5,8.0,4567,HTE
2021-03-09,7.5,7.5,7.5,7.5,100,HTE
2021-03-10,7.6,7.6,7.6,7.6,4000,HTE
2021-03-11,7.7,8.0,7.7,8.0,3562,HTE
2021-03-12,8.0,8.0,8.0,8.0,3900,HTE
2021-03-15,8.0,8.0,8.0,8.0,5130,HTE
2021-03-16,8.0,8.0,8.0,8.0,1700,HTE
2021-03-17,8.0,8.0,8.0,8.0,2030,HTE
2021-03-18,8.0,8.0,8.0,8.0,1373,HTE
2021-03-19,8.0,8.0,8.0,8.0,493,HTE
2021-03-22,8.0,8.1,8.0,8.0,4490,HTE
2021-03-23,8.1,8.1,8.1,8.1,4600,HTE
2021-03-24,8.8,9.2,8.2,8.2,1250,HTE
2021-03-25,8.4,8.4,8.4,8.4,900,HTE
2021-03-26,8.4,8.4,8.4,8.4,200,HTE
2021-03-29,8.5,8.6,8.5,8.6,2800,HTE
2021-03-30,9.0,9.0,8.5,8.5,1480,HTE
2021-03-31,8.6,9.2,8.6,9.2,6100,HTE
2021-04-01,8.6,8.6,8.6,8.6,270,HTE
2021-04-02,8.6,8.6,8.6,8.6,400,HTE
2021-04-05,8.9,9.0,8.9,9.0,3920,HTE
2021-04-06,8.7,8.8,8.7,8.8,2100,HTE
2021-04-07,9.0,9.0,9.0,9.0,6600,HTE
2021-04-08,9.0,9.0,9.0,9.0,50,HTE
2021-04-09,9.0,9.0,9.0,9.0,7230,HTE
2021-04-12,8.9,8.9,8.9,8.9,1860,HTE
2021-04-13,8.9,9.0,8.9,9.0,16425,HTE
2021-04-14,9.0,9.1,9.0,9.0,6374,HTE
2021-04-15,9.0,9.0,9.0,9.0,2380,HTE
2021-04-16,9.0,9.0,9.0,9.0,5760,HTE
2021-04-19,9.0,9.0,9.0,9.0,1100,HTE
2021-04-20,8.9,8.9,7.7,7.7,10200,HTE
2021-04-22,7.6,7.6,6.8,6.8,33300,HTE
2021-04-23,6.9,6.9,6.0,6.0,4700,HTE
2021-04-26,6.0,6.0,5.4,5.4,30299,HTE
2021-04-27,5.3,5.5,4.8,4.8,59200,HTE
2021-04-28,5.0,5.0,5.0,5.0,165000,HTE
2021-04-29,5.0,5.0,5.0,5.0,67700,HTE
2021-05-04,5.0,5.0,4.9,5.0,94200,HTE
2021-05-05,5.0,5.7,5.0,5.7,388900,HTE
2021-05-06,5.9,5.9,5.9,5.9,22901,HTE
2021-05-07,6.7,6.7,5.9,6.7,168190,HTE
2021-05-10,6.4,6.4,5.7,5.7,153610,HTE
2021-05-11,5.2,6.0,5.1,5.7,44800,HTE
2021-05-12,5.5,6.0,5.0,5.7,61900,HTE
2021-05-13,5.5,6.1,5.5,5.8,65330,HTE
2021-05-14,5.6,5.8,5.5,5.8,31400,HTE
2021-05-17,5.5,5.8,5.5,5.5,18410,HTE
2021-05-18,5.6,5.6,5.2,5.3,16400,HTE
2021-05-19,5.6,5.6,5.2,5.3,24300,HTE
2021-05-20,5.2,5.5,5.1,5.2,54600,HTE
2021-05-21,5.3,5.3,5.1,5.3,12891,HTE
2021-05-24,5.3,5.4,5.2,5.4,22400,HTE
2021-05-25,5.4,5.6,5.4,5.5,46190,HTE
2021-05-26,5.5,5.5,5.2,5.3,22800,HTE
2021-05-27,5.5,5.5,5.2,5.2,22900,HTE
2021-05-28,5.2,5.3,5.0,5.2,53200,HTE
2021-05-31,5.1,5.3,5.0,5.3,49100,HTE
2021-06-01,5.3,5.4,5.1,5.4,19300,HTE
2021-06-02,5.3,5.6,5.3,5.6,57501,HTE
2021-06-03,5.5,5.8,5.5,5.7,50300,HTE
2021-06-04,5.8,5.8,5.4,5.6,22579,HTE
2021-06-07,5.6,5.6,5.2,5.3,23000,HTE
2021-06-08,5.2,5.5,5.2,5.2,17500,HTE
2021-06-09,5.1,5.5,5.1,5.3,17000,HTE
2021-06-10,5.3,5.4,5.3,5.4,1500,HTE
2021-06-11,5.5,5.5,5.2,5.3,5500,HTE
2021-06-14,5.3,5.4,5.3,5.4,11901,HTE
2021-06-15,5.4,5.4,5.2,5.2,16900,HTE
2021-06-16,5.4,5.4,5.3,5.3,2500,HTE
2021-06-17,5.2,5.4,5.2,5.3,20600,HTE
2021-06-18,5.5,5.5,5.3,5.4,16800,HTE
2021-06-21,5.6,5.6,5.4,5.4,38350,HTE
2021-06-22,5.6,5.6,5.4,5.5,11652,HTE
2021-06-23,5.5,5.6,5.5,5.6,21000,HTE
2021-06-24,5.5,5.5,5.4,5.5,33400,HTE
2021-06-25,5.4,5.5,5.4,5.5,6707,HTE
2021-06-28,5.6,5.6,5.4,5.5,5728,HTE
2021-06-29,5.5,5.5,5.3,5.5,11000,HTE
2021-06-30,5.3,5.4,5.2,5.4,32400,HTE
2021-07-01,5.3,5.5,5.3,5.5,15200,HTE
2021-07-02,5.5,5.5,5.4,5.5,9800,HTE
2021-07-05,5.3,5.4,5.1,5.3,39300,HTE
2021-07-06,5.3,5.3,5.1,5.1,25380,HTE
2021-07-07,5.1,5.3,5.0,5.0,19100,HTE
2021-07-08,5.2,5.2,5.1,5.2,14600,HTE
2021-07-09,5.2,5.5,5.1,5.1,12600,HTE
2021-07-12,5.3,5.3,4.7,4.9,31800,HTE
2021-07-13,4.9,5.1,4.9,5.1,17100,HTE
2021-07-14,5.0,5.1,5.0,5.1,3500,HTE
2021-07-15,5.0,5.2,5.0,5.2,7600,HTE
2021-07-16,5.1,5.1,5.1,5.1,100,HTE
2021-07-19,5.2,5.2,4.9,5.0,16500,HTE
2021-07-20,5.0,5.0,4.9,5.0,10500,HTE
2021-07-21,5.0,5.0,4.9,5.0,32700,HTE
2021-07-22,5.0,5.0,5.0,5.0,600,HTE
2021-07-23,5.0,5.0,4.9,4.9,13600,HTE
2021-07-26,4.9,5.0,4.8,5.0,35400,HTE
2021-07-27,5.0,5.0,4.9,4.9,4405,HTE
2021-07-28,4.9,5.1,4.9,5.1,18000,HTE
2021-07-29,5.0,5.1,5.1,5.1,0,HTE
2021-07-30,4.9,5.0,4.9,4.9,11300,HTE
