time,open,high,low,close,volume,ticker
2020-11-27,9.32,9.32,9.32,9.32,0,HNA
2020-11-30,9.32,9.32,9.32,9.32,0,HNA
2020-12-01,9.32,9.32,9.32,9.32,0,HNA
2020-12-02,9.32,9.32,9.32,9.32,0,HNA
2020-12-03,9.32,9.32,9.32,9.32,0,HNA
2020-12-04,9.32,9.32,9.32,9.32,0,HNA
2020-12-07,9.32,9.32,9.32,9.32,0,HNA
2020-12-08,9.32,9.32,9.32,9.32,0,HNA
2020-12-09,9.32,9.49,9.32,9.49,900,HNA
2020-12-10,9.4,9.49,9.49,9.49,0,HNA
2020-12-11,9.32,9.32,9.32,9.32,440,HNA
2020-12-14,9.49,9.49,9.49,9.49,400,HNA
2020-12-15,9.4,9.4,9.32,9.32,370,HNA
2020-12-16,9.32,10.67,9.32,10.67,970,HNA
2020-12-17,10.5,10.67,10.67,10.67,0,HNA
2020-12-18,10.16,10.16,10.16,10.16,690,HNA
2020-12-21,10.16,10.33,10.16,10.33,935,HNA
2020-12-22,10.16,10.25,10.16,10.25,300,HNA
2020-12-23,9.32,9.32,8.98,8.98,711,HNA
2020-12-24,10.25,10.25,10.25,10.25,10400,HNA
2020-12-25,10.25,10.25,10.25,10.25,0,HNA
2020-12-28,10.25,10.25,9.32,9.4,3900,HNA
2020-12-29,9.49,9.49,8.98,8.98,1070,HNA
2020-12-30,9.4,9.4,9.32,9.32,380,HNA
2020-12-31,9.49,9.49,9.4,9.4,1330,HNA
2021-01-04,9.32,9.4,9.32,9.4,570,HNA
2021-01-05,9.4,9.4,9.4,9.4,1000,HNA
2021-01-06,9.4,9.4,9.4,9.4,0,HNA
2021-01-07,9.74,9.74,9.74,9.74,1600,HNA
2021-01-08,9.74,9.74,9.74,9.74,0,HNA
2021-01-11,10.16,11.1,10.16,11.1,4800,HNA
2021-01-12,11.01,11.44,11.01,11.44,1500,HNA
2021-01-13,12.71,12.71,12.71,12.71,5380,HNA
2021-01-14,11.44,11.44,11.44,11.44,370,HNA
2021-01-15,11.35,11.44,11.18,11.44,670,HNA
2021-01-18,11.6,11.6,11.6,11.6,660,HNA
2021-01-19,11.6,11.6,11.44,11.44,1200,HNA
2021-01-20,11.44,11.44,11.44,11.44,1000,HNA
2021-01-21,11.44,11.44,11.44,11.44,500,HNA
2021-01-22,11.44,11.44,11.44,11.44,2860,HNA
2021-01-25,11.44,11.44,11.44,11.44,2000,HNA
2021-01-26,11.52,11.52,11.44,11.44,3700,HNA
2021-01-27,11.44,11.44,11.44,11.44,0,HNA
2021-01-28,11.44,11.44,11.44,11.44,0,HNA
2021-01-29,11.44,11.44,11.44,11.44,0,HNA
2021-02-01,11.01,11.01,11.01,11.01,1200,HNA
2021-02-02,11.01,11.01,11.01,11.01,100,HNA
2021-02-03,11.01,11.01,11.01,11.01,2170,HNA
2021-02-04,11.01,11.01,11.01,11.01,500,HNA
2021-02-05,11.01,11.01,11.01,11.01,800,HNA
2021-02-08,10.84,10.84,10.84,10.84,370,HNA
2021-02-09,10.84,10.84,10.84,10.84,170,HNA
2021-02-17,11.01,11.01,11.01,11.01,2200,HNA
2021-02-18,11.01,11.01,11.01,11.01,200,HNA
2021-02-19,11.01,11.01,11.01,11.01,4500,HNA
2021-02-22,11.01,11.01,11.01,11.01,0,HNA
2021-02-23,11.01,11.01,11.01,11.01,100,HNA
2021-02-24,11.01,11.01,11.01,11.01,0,HNA
2021-02-25,11.01,11.01,11.01,11.01,0,HNA
2021-02-26,11.01,11.01,11.01,11.01,830,HNA
2021-03-01,11.01,11.01,11.01,11.01,0,HNA
2021-03-02,11.01,11.01,11.01,11.01,0,HNA
2021-03-03,10.16,10.16,10.16,10.16,375,HNA
2021-03-04,10.25,10.25,10.25,10.25,300,HNA
2021-03-05,10.25,11.01,10.25,11.01,1080,HNA
2021-03-08,10.76,10.76,10.25,10.76,1310,HNA
2021-03-09,11.01,11.01,11.01,11.01,310,HNA
2021-03-10,11.01,11.01,10.59,10.59,570,HNA
2021-03-11,11.01,11.01,11.01,11.01,600,HNA
2021-03-12,11.01,11.01,11.01,11.01,4,HNA
2021-03-15,11.01,11.01,10.59,10.59,670,HNA
2021-03-16,10.59,10.59,10.59,10.59,370,HNA
2021-03-17,10.59,10.59,10.59,10.59,0,HNA
2021-03-18,11.01,11.01,11.01,11.01,600,HNA
2021-03-19,11.01,11.01,11.01,11.01,30,HNA
2021-03-22,11.01,11.01,11.01,11.01,500,HNA
2021-03-23,11.01,11.01,10.84,10.84,440,HNA
2021-03-24,10.93,10.84,10.84,10.84,0,HNA
2021-03-25,10.93,10.84,10.84,10.84,0,HNA
2021-03-26,11.01,11.01,11.01,11.01,170,HNA
2021-03-29,11.01,11.01,11.01,11.01,600,HNA
2021-03-30,11.01,11.01,11.01,11.01,0,HNA
2021-03-31,11.01,11.01,11.01,11.01,0,HNA
2021-04-01,11.01,11.01,11.01,11.01,100,HNA
2021-04-02,11.01,11.01,11.01,11.01,40,HNA
2021-04-05,11.01,11.44,11.01,11.44,900,HNA
2021-04-06,11.1,11.44,11.44,11.44,0,HNA
2021-04-07,11.1,11.1,11.1,11.1,500,HNA
