time,open,high,low,close,volume,ticker
2023-12-29,9.98,11.0,9.98,11.0,60100,FUCTVGF5
2024-01-29,11.0,11.0,11.0,11.0,100,FUCTVGF5
2024-02-27,10.25,11.0,10.25,11.0,14200,FUCTVGF5
2024-03-04,11.2,11.2,11.2,11.2,35700,FUCTVGF5
2024-03-05,11.0,11.0,11.0,11.0,4600,FUCTVGF5
2024-03-11,10.8,10.8,10.8,10.8,46200,FUCTVGF5
2024-03-27,11.5,11.5,11.5,11.5,100,FUCTVGF5
2024-04-16,11.5,11.5,11.5,11.5,43400,FUCTVGF5
2024-04-17,11.5,11.5,11.5,11.5,86600,FUCTVGF5
2024-04-22,11.5,11.5,11.5,11.5,200,FUCTVGF5
2024-05-07,11.0,11.1,11.0,11.1,54000,FUCTVGF5
2024-05-09,11.1,11.1,11.1,11.1,9000,FUCTVGF5
2024-05-15,11.0,11.0,11.0,11.0,27100,FUCTVGF5
2024-05-22,11.2,11.2,11.2,11.2,89000,FUCTVGF5
2024-05-23,11.2,11.2,11.2,11.2,8900,FUCTVGF5
2024-05-31,11.2,11.2,11.2,11.2,4400,FUCTVGF5
2024-06-13,11.2,11.2,11.2,11.2,44500,FUCTVGF5
2024-06-20,10.45,10.45,10.45,10.45,400,FUCTVGF5
2024-07-26,10.75,10.75,10.75,10.75,100,FUCTVGF5
2024-08-02,10.2,10.2,10.2,10.2,9500,FUCTVGF5
2024-08-05,10.2,10.2,10.2,10.2,7900,FUCTVGF5
2024-08-27,10.8,10.8,10.8,10.8,100,FUCTVGF5
2024-08-29,10.8,10.8,10.8,10.8,100,FUCTVGF5
2024-08-30,11.0,11.0,11.0,11.0,100,FUCTVGF5
2024-09-26,11.0,11.0,11.0,11.0,200,FUCTVGF5
2024-09-27,11.5,11.5,11.5,11.5,100,FUCTVGF5
2024-09-30,11.7,11.7,11.7,11.7,100,FUCTVGF5
2024-10-02,10.9,10.9,10.9,10.9,99900,FUCTVGF5
2024-10-03,10.8,10.8,10.8,10.8,100100,FUCTVGF5
2024-10-30,11.35,11.35,11.35,11.35,100,FUCTVGF5
2024-11-27,11.35,11.35,11.35,11.35,100,FUCTVGF5
2024-12-23,12.0,12.0,12.0,12.0,100,FUCTVGF5
2024-12-25,12.7,12.7,12.7,12.7,100,FUCTVGF5
2024-12-26,13.4,13.4,13.4,13.4,100,FUCTVGF5
2024-12-27,14.2,14.2,14.2,14.2,100,FUCTVGF5
2024-12-30,15.0,15.0,15.0,15.0,100,FUCTVGF5
