time,open,high,low,close,volume,ticker
2020-12-21,12.4,12.81,12.31,12.81,2620,ITC
2020-12-22,12.4,12.81,12.4,12.81,1480,ITC
2020-12-23,12.44,12.81,12.44,12.81,10310,ITC
2020-12-24,12.48,13.22,12.48,13.18,1530,ITC
2020-12-25,13.18,13.18,12.4,13.1,16060,ITC
2020-12-28,12.48,12.6,12.48,12.56,4300,ITC
2020-12-29,12.98,12.98,12.52,12.81,4700,ITC
2020-12-30,12.48,12.81,12.48,12.69,45480,ITC
2020-12-31,12.48,12.69,12.31,12.69,27460,ITC
2021-01-04,12.69,12.69,12.6,12.69,1800,ITC
2021-01-05,12.56,13.55,12.56,12.89,46800,ITC
2021-01-06,12.89,13.76,12.89,13.76,267800,ITC
2021-01-07,14.71,14.71,14.71,14.71,164800,ITC
2021-01-08,15.7,15.7,15.7,15.7,111100,ITC
2021-01-11,16.12,16.12,15.62,15.7,64700,ITC
2021-01-12,14.71,15.62,14.63,15.21,75200,ITC
2021-01-13,14.88,15.54,14.55,15.37,147000,ITC
2021-01-14,15.04,15.7,14.79,15.7,77700,ITC
2021-01-15,15.29,15.87,14.96,15.29,45800,ITC
2021-01-18,15.54,16.03,14.88,15.12,54700,ITC
2021-01-19,15.12,15.29,14.09,14.79,60300,ITC
2021-01-20,14.79,14.79,13.88,14.3,29100,ITC
2021-01-21,14.46,14.55,14.3,14.55,43000,ITC
2021-01-22,14.55,15.54,14.55,15.54,133600,ITC
2021-01-25,16.61,16.61,16.12,16.61,315600,ITC
2021-01-26,17.36,17.44,15.79,16.03,97300,ITC
2021-01-27,16.53,16.53,15.08,15.37,55800,ITC
2021-01-28,14.46,14.88,14.3,14.3,102800,ITC
2021-01-29,13.39,14.13,13.39,14.05,192800,ITC
2021-02-01,13.8,14.46,13.47,13.8,14600,ITC
2021-02-02,13.39,13.97,12.85,12.85,90400,ITC
2021-02-03,12.48,13.22,11.98,12.81,249600,ITC
2021-02-04,12.81,13.22,12.31,12.31,48900,ITC
2021-02-05,12.81,13.14,12.4,13.14,79100,ITC
2021-02-08,13.14,14.05,13.14,13.6,153500,ITC
2021-02-09,13.6,13.76,13.39,13.39,55200,ITC
2021-02-17,12.64,14.3,12.64,14.05,63600,ITC
2021-02-18,14.05,14.05,13.55,13.55,42900,ITC
2021-02-19,13.55,13.72,13.47,13.72,30200,ITC
2021-02-22,13.72,14.38,13.72,14.05,83000,ITC
2021-02-23,14.42,14.42,13.88,13.88,102900,ITC
2021-02-24,13.88,14.13,13.22,13.22,44700,ITC
2021-02-25,13.31,13.64,13.22,13.55,94300,ITC
2021-02-26,13.55,13.55,13.22,13.26,42300,ITC
2021-03-01,13.26,13.55,12.36,13.39,100600,ITC
2021-03-02,13.39,13.55,13.39,13.47,45700,ITC
2021-03-03,13.47,13.51,13.14,13.22,157800,ITC
2021-03-04,13.22,13.31,12.89,13.1,110000,ITC
2021-03-05,13.06,13.8,13.06,13.8,77700,ITC
2021-03-08,13.88,14.38,13.88,14.3,124000,ITC
2021-03-09,14.3,14.79,14.05,14.71,99300,ITC
2021-03-10,14.88,14.88,14.05,14.42,42300,ITC
2021-03-11,14.42,14.42,13.55,13.88,34700,ITC
2021-03-12,13.88,14.22,13.88,14.05,62900,ITC
2021-03-15,14.05,14.55,14.05,14.38,86600,ITC
2021-03-16,14.38,14.5,14.22,14.46,72200,ITC
2021-03-17,14.59,15.12,14.55,14.88,168100,ITC
2021-03-18,14.88,15.12,14.79,15.04,78900,ITC
2021-03-19,15.04,15.21,15.04,15.12,82100,ITC
2021-03-22,15.29,15.45,15.17,15.17,128900,ITC
2021-03-23,15.17,15.25,14.55,14.59,91600,ITC
2021-03-24,14.09,14.46,13.97,14.05,100700,ITC
2021-03-25,14.05,14.38,13.97,14.22,43200,ITC
2021-03-26,14.05,14.05,13.64,13.72,29600,ITC
2021-03-29,13.72,14.3,13.72,14.3,120600,ITC
2021-03-30,14.09,14.42,14.09,14.38,40800,ITC
2021-03-31,14.38,14.46,14.05,14.38,81700,ITC
2021-04-01,14.42,14.84,14.42,14.71,97800,ITC
2021-04-02,14.71,14.71,14.46,14.55,10000,ITC
2021-04-05,14.55,14.59,14.38,14.38,42500,ITC
2021-04-06,14.38,14.42,13.76,14.05,34100,ITC
2021-04-07,14.05,14.42,14.05,14.09,30000,ITC
2021-04-08,14.09,14.38,14.09,14.22,36800,ITC
2021-04-09,14.46,14.75,14.3,14.71,83600,ITC
2021-04-12,14.71,14.88,14.38,14.63,112400,ITC
2021-04-13,14.55,14.75,14.05,14.13,52900,ITC
2021-04-14,14.55,14.55,13.88,14.13,66600,ITC
2021-04-15,14.09,14.84,13.84,13.84,69200,ITC
2021-04-16,13.84,14.22,13.06,13.39,85800,ITC
2021-04-19,13.39,13.47,13.26,13.39,27700,ITC
2021-04-20,13.55,13.68,13.26,13.26,39700,ITC
2021-04-22,13.26,13.43,12.81,12.81,47000,ITC
2021-04-23,12.81,13.14,12.48,13.14,52300,ITC
2021-04-26,13.22,13.39,12.48,13.22,68000,ITC
2021-04-27,13.22,13.22,12.89,12.89,22600,ITC
2021-04-28,12.89,13.22,12.89,12.93,11800,ITC
2021-04-29,12.93,12.98,12.89,12.89,7100,ITC
2021-05-04,12.48,12.89,12.48,12.81,11400,ITC
2021-05-05,12.73,12.89,12.64,12.89,94800,ITC
2021-05-06,12.93,13.06,12.89,12.93,50800,ITC
2021-05-07,13.55,13.55,12.93,12.98,31100,ITC
2021-05-10,12.98,12.98,12.6,12.81,20500,ITC
2021-05-11,12.81,13.31,12.81,12.85,16200,ITC
2021-05-12,13.1,13.1,12.73,12.77,15000,ITC
2021-05-13,12.6,12.69,12.6,12.6,28100,ITC
2021-05-14,12.6,12.64,12.23,12.56,44200,ITC
2021-05-17,12.56,12.56,12.27,12.56,13100,ITC
2021-05-18,12.31,12.52,12.07,12.15,21900,ITC
2021-05-19,11.74,12.15,11.74,11.82,23300,ITC
2021-05-20,11.82,11.82,11.16,11.57,28000,ITC
2021-05-21,11.57,11.9,10.91,11.57,47900,ITC
2021-05-24,11.57,12.07,11.57,11.82,23000,ITC
2021-05-25,12.23,12.23,11.82,11.9,34500,ITC
2021-05-26,11.9,12.31,11.65,11.78,16400,ITC
2021-05-27,11.61,11.74,11.49,11.49,19500,ITC
2021-05-28,11.41,11.65,11.41,11.57,33600,ITC
2021-05-31,11.57,11.74,11.32,11.74,29800,ITC
2021-06-01,11.82,12.48,11.82,12.4,123600,ITC
2021-06-02,12.81,12.81,12.4,12.4,94700,ITC
2021-06-03,12.4,12.4,11.98,12.07,71400,ITC
2021-06-04,11.74,12.4,11.74,12.07,53600,ITC
2021-06-07,12.07,12.07,11.69,11.82,27400,ITC
2021-06-08,11.98,11.98,11.57,11.57,13900,ITC
2021-06-09,11.41,11.65,11.32,11.65,44500,ITC
2021-06-10,11.65,11.65,11.32,11.49,24300,ITC
2021-06-11,11.32,11.82,11.32,11.82,16700,ITC
2021-06-14,11.69,11.74,11.57,11.65,58600,ITC
2021-06-15,11.74,11.74,11.57,11.74,45400,ITC
2021-06-16,11.57,11.94,11.57,11.61,93800,ITC
2021-06-17,11.74,12.4,11.69,12.4,217000,ITC
