time,open,high,low,close,volume,ticker
2021-04-12,18.48,18.48,18.48,18.48,800,SCG
2021-04-13,21.24,21.24,21.24,21.24,200,SCG
2021-04-14,24.38,24.38,24.38,24.38,100,SCG
2021-04-15,28.04,28.04,28.04,28.04,900,SCG
2021-04-16,32.21,32.21,32.21,32.21,176900,SCG
2021-04-19,37.03,37.03,32.41,37.03,415100,SCG
2021-04-20,42.35,42.35,41.71,42.03,475500,SCG
2021-04-22,45.56,48.71,45.56,48.71,28200,SCG
2021-04-23,54.29,54.29,46.84,54.29,73300,SCG
2021-04-26,51.98,58.84,51.98,58.84,89100,SCG
2021-04-27,67.38,67.51,64.17,67.51,78500,SCG
2021-04-28,74.44,75.72,57.3,57.3,45900,SCG
2021-04-29,53.33,64.17,53.33,64.17,88700,SCG
2021-05-04,54.54,62.24,54.54,56.34,12100,SCG
2021-05-05,54.8,56.47,51.98,51.98,22950,SCG
2021-05-06,51.98,57.56,51.34,55.19,39630,SCG
2021-05-07,55.83,55.83,47.49,51.46,34002,SCG
2021-05-10,50.05,51.34,48.77,51.34,35601,SCG
2021-05-11,50.69,51.46,49.41,51.4,6008,SCG
2021-05-12,51.34,51.98,49.48,51.98,15910,SCG
2021-05-13,53.26,54.54,50.76,51.02,15301,SCG
2021-05-14,49.41,51.34,49.41,51.34,14900,SCG
2021-05-17,50.57,50.57,47.49,47.55,7000,SCG
2021-05-18,47.49,47.49,43.96,44.15,15850,SCG
2021-05-19,43.64,44.6,40.75,43.64,14700,SCG
2021-05-20,41.71,41.71,37.6,37.86,14520,SCG
2021-05-21,42.35,44.28,41.71,44.28,9107,SCG
2021-05-24,50.05,50.05,49.8,49.8,4000,SCG
2021-05-25,43.96,49.73,42.61,49.6,3602,SCG
2021-05-26,46.78,46.84,46.78,46.84,700,SCG
2021-05-27,46.2,46.2,41.07,41.07,4200,SCG
2021-05-28,43.64,44.28,38.5,41.58,8918,SCG
2021-05-31,44.92,44.92,39.79,42.99,15400,SCG
2021-06-01,44.85,44.85,39.79,42.29,17900,SCG
2021-06-02,43.31,44.28,38.5,44.28,23400,SCG
2021-06-03,43.25,43.25,39.91,41.07,8500,SCG
2021-06-04,39.14,41.0,38.37,39.08,27600,SCG
2021-06-07,40.43,40.43,37.99,39.08,16500,SCG
2021-06-08,38.82,39.14,32.86,38.69,12500,SCG
2021-06-09,39.14,39.14,34.01,34.01,25900,SCG
2021-06-10,39.14,39.14,35.36,35.36,27800,SCG
2021-06-11,39.08,39.46,39.08,39.14,11300,SCG
2021-06-14,38.76,39.14,35.29,35.29,72900,SCG
2021-06-15,37.86,37.86,34.07,34.72,125610,SCG
2021-06-16,35.29,35.29,32.41,32.92,147640,SCG
2021-06-17,34.01,35.42,32.92,34.2,101900,SCG
2021-06-18,35.23,36.9,33.88,36.32,106900,SCG
2021-06-21,37.22,38.5,35.55,36.9,124810,SCG
2021-06-22,36.96,41.07,36.64,37.41,163730,SCG
2021-06-23,38.44,44.28,38.44,44.28,204000,SCG
2021-06-24,46.52,48.9,46.52,48.9,43413,SCG
2021-06-25,56.21,56.21,48.9,50.25,237830,SCG
2021-06-28,50.37,53.39,47.49,49.86,173100,SCG
2021-06-29,54.48,54.48,49.92,52.81,262700,SCG
2021-06-30,52.94,52.94,50.37,51.53,310100,SCG
2021-07-01,51.91,52.04,48.13,51.91,378213,SCG
2021-07-02,50.76,51.91,46.84,51.27,435400,SCG
2021-07-05,56.5,56.8,55.0,56.8,290902,SCG
2021-07-06,62.5,64.9,60.1,64.9,370000,SCG
2021-07-07,70.0,70.0,60.0,64.3,368905,SCG
2021-07-08,63.0,64.0,56.5,63.5,495900,SCG
2021-07-09,64.0,64.8,60.2,64.8,373000,SCG
2021-07-12,62.4,64.4,59.0,64.4,376418,SCG
2021-07-13,60.5,71.0,60.3,63.0,405400,SCG
2021-07-14,61.0,64.0,60.7,63.9,442701,SCG
2021-07-15,62.5,65.7,61.0,63.5,432905,SCG
2021-07-16,63.3,67.0,63.3,66.9,519295,SCG
2021-07-19,64.0,65.4,62.0,62.6,285500,SCG
2021-07-20,62.0,65.0,60.0,61.5,460412,SCG
2021-07-21,61.2,62.5,60.6,60.6,342500,SCG
2021-07-22,60.8,63.5,60.4,63.2,394600,SCG
2021-07-23,61.3,63.9,61.3,63.7,336700,SCG
2021-07-26,61.8,63.5,61.7,63.0,327300,SCG
2021-07-27,62.0,64.9,62.0,64.4,426005,SCG
2021-07-28,64.0,69.9,64.0,69.3,575100,SCG
2021-07-29,69.3,71.3,69.3,70.9,570600,SCG
2021-07-30,70.4,73.5,70.0,72.8,394600,SCG
2021-08-02,72.4,72.9,70.5,72.8,441355,SCG
2021-08-03,72.8,73.9,71.9,72.6,342800,SCG
2021-08-04,72.6,72.6,69.7,70.7,407100,SCG
2021-08-05,70.9,70.9,66.5,69.3,452600,SCG
2021-08-06,67.9,70.5,66.8,69.9,469600,SCG
2021-08-09,69.4,70.4,69.0,69.5,236018,SCG
2021-08-10,70.0,70.0,68.9,69.0,282000,SCG
2021-08-11,69.0,69.0,67.5,68.1,179000,SCG
2021-08-12,67.3,69.9,67.3,68.5,241500,SCG
2021-08-13,68.0,68.3,66.4,67.5,196200,SCG
2021-08-16,67.0,67.9,66.5,67.0,177111,SCG
2021-08-17,67.0,68.1,66.5,67.1,120700,SCG
2021-08-18,66.7,67.4,66.5,66.7,56800,SCG
2021-08-19,66.6,67.9,66.5,67.6,245688,SCG
2021-08-20,67.1,67.1,65.3,66.9,82800,SCG
2021-08-23,66.8,66.8,65.7,66.7,82300,SCG
2021-08-24,66.2,66.9,65.5,66.8,101400,SCG
2021-08-25,66.0,66.9,66.0,66.8,115000,SCG
2021-08-26,66.5,68.8,65.8,66.8,102600,SCG
2021-08-27,66.6,66.7,65.1,66.1,83500,SCG
2021-08-30,66.2,66.3,56.1,65.0,40700,SCG
2021-08-31,64.8,65.6,64.0,64.0,49800,SCG
2021-09-01,63.8,64.2,62.0,64.0,50520,SCG
2021-09-06,56.1,62.6,56.0,61.9,26300,SCG
2021-09-07,61.1,61.1,60.0,60.4,24200,SCG
2021-09-08,60.3,60.9,57.8,59.7,41500,SCG
2021-09-09,61.0,61.0,58.8,60.0,27200,SCG
2021-09-10,60.0,60.9,59.5,60.0,63300,SCG
2021-09-13,60.7,60.7,59.0,60.0,40640,SCG
2021-09-14,60.3,60.6,58.0,59.0,54320,SCG
2021-09-15,57.0,58.0,50.7,53.0,102364,SCG
2021-09-16,52.7,52.7,50.6,51.0,60403,SCG
2021-09-17,51.5,53.9,49.5,51.8,126427,SCG
2021-09-20,51.7,53.0,50.4,52.0,41376,SCG
2021-09-21,50.8,52.5,50.8,52.0,50780,SCG
2021-09-22,51.4,52.9,51.1,52.2,40653,SCG
2021-09-23,52.5,58.5,52.0,57.0,82196,SCG
2021-09-24,59.0,59.5,56.0,57.3,58755,SCG
2021-09-27,57.2,57.4,54.5,55.0,42470,SCG
2021-09-28,55.2,55.5,54.1,55.4,40705,SCG
2021-09-29,56.0,57.4,53.0,55.3,22426,SCG
2021-09-30,55.2,55.2,54.0,54.1,49887,SCG
2021-10-01,53.6,54.2,53.6,53.9,109415,SCG
2021-10-04,53.9,61.9,53.9,61.9,139733,SCG
2021-10-05,63.0,66.7,63.0,64.5,176882,SCG
2021-10-06,65.3,65.9,63.6,63.9,148592,SCG
2021-10-07,64.0,67.0,63.7,65.4,110625,SCG
2021-10-08,65.9,67.5,64.9,66.1,180905,SCG
2021-10-11,66.0,66.6,64.0,65.0,133302,SCG
2021-10-12,67.4,67.4,64.0,65.2,127198,SCG
2021-10-13,66.0,70.9,65.9,68.9,231360,SCG
2021-10-14,68.0,73.0,68.0,72.6,205057,SCG
2021-10-25,75.0,75.5,74.5,75.5,94700,SCG
2021-10-26,80.0,83.0,72.4,79.9,390316,SCG
2021-10-27,79.9,80.5,79.1,80.5,390933,SCG
2021-10-28,72.5,80.1,72.5,78.8,294739,SCG
2021-10-29,78.7,79.9,75.0,79.9,370740,SCG
2021-11-01,78.6,79.9,78.6,79.9,389620,SCG
2021-11-02,79.9,79.9,78.2,79.9,286220,SCG
2021-11-03,79.2,79.8,78.3,78.9,279182,SCG
2021-11-04,78.9,78.9,77.7,78.4,282300,SCG
2021-11-05,78.4,79.9,77.6,79.4,330574,SCG
2021-11-08,79.0,79.8,78.3,79.7,370265,SCG
2021-11-09,79.5,81.0,79.3,80.9,340841,SCG
2021-11-10,80.0,80.2,79.4,79.9,267264,SCG
2021-11-11,80.1,80.7,79.2,80.5,393930,SCG
2021-11-12,80.4,81.1,80.4,80.9,320130,SCG
2021-11-15,81.2,82.4,81.0,82.4,399512,SCG
2021-11-16,82.2,82.2,81.5,81.6,292400,SCG
2021-11-17,81.7,88.0,81.5,88.0,372261,SCG
2021-11-18,87.5,87.5,85.0,85.0,280200,SCG
2021-11-19,85.5,85.5,84.2,84.3,259830,SCG
2021-11-22,84.3,84.4,82.4,84.2,308050,SCG
2021-11-23,84.2,85.4,84.2,85.0,415050,SCG
2021-11-24,85.0,85.0,83.6,84.3,319100,SCG
2021-11-25,84.3,84.3,83.9,83.9,301700,SCG
2021-11-26,84.0,84.0,82.0,83.4,312900,SCG
2021-11-29,83.4,83.4,82.0,82.9,355000,SCG
2021-11-30,82.9,83.8,82.8,83.4,281856,SCG
2021-12-01,84.5,84.5,83.0,83.4,279000,SCG
2021-12-02,83.5,83.5,82.3,82.3,276300,SCG
2021-12-03,82.3,82.7,81.7,82.7,280200,SCG
2021-12-06,82.5,82.5,81.8,81.9,319670,SCG
