time,open,high,low,close,volume,ticker
2020-12-21,16.32,16.35,16.12,16.12,575840,DGC
2020-12-22,16.12,16.19,15.9,16.17,811850,DGC
2020-12-23,16.19,16.59,16.19,16.35,1009620,DGC
2020-12-24,16.35,16.46,15.92,16.12,473200,DGC
2020-12-25,16.05,16.35,16.02,16.32,842470,DGC
2020-12-28,16.39,16.46,16.08,16.2,646500,DGC
2020-12-29,16.29,17.33,16.19,17.33,3283780,DGC
2020-12-30,17.67,17.67,17.3,17.3,829470,DGC
2020-12-31,17.26,17.37,17.06,17.23,419350,DGC
2021-01-04,17.37,17.37,17.13,17.2,838900,DGC
2021-01-05,17.13,17.74,17.03,17.4,473300,DGC
2021-01-06,17.47,17.53,17.26,17.3,473000,DGC
2021-01-07,17.37,17.77,17.1,17.64,818700,DGC
2021-01-08,17.67,17.87,17.23,17.64,1069100,DGC
2021-01-11,17.7,17.7,17.5,17.67,553300,DGC
2021-01-12,17.67,18.21,17.53,17.94,716800,DGC
2021-01-13,17.97,18.04,17.6,17.7,625100,DGC
2021-01-14,17.87,17.87,17.57,17.77,535900,DGC
2021-01-15,17.87,18.17,17.67,17.8,653800,DGC
2021-01-18,17.87,18.55,17.7,18.14,1671900,DGC
2021-01-19,18.14,18.14,16.89,17.13,956100,DGC
2021-01-20,17.47,17.5,16.69,17.2,580000,DGC
2021-01-21,17.37,17.87,17.37,17.87,527300,DGC
2021-01-22,17.87,18.71,17.7,18.44,1635900,DGC
2021-01-25,18.38,18.71,18.38,18.44,502900,DGC
2021-01-26,18.44,18.44,17.53,17.67,685900,DGC
2021-01-27,17.67,18.21,17.2,17.64,1147700,DGC
2021-01-28,16.52,17.3,16.4,16.4,1570700,DGC
2021-01-29,16.4,17.2,15.71,16.76,872900,DGC
2021-02-01,16.69,16.89,16.37,16.39,735900,DGC
2021-02-02,16.39,16.86,16.25,16.69,381700,DGC
2021-02-03,16.86,17.2,16.62,17.2,597000,DGC
2021-02-04,17.1,17.43,17.1,17.43,536600,DGC
2021-02-05,17.43,18.44,17.4,18.24,1628300,DGC
2021-02-08,18.24,19.05,18.11,18.38,1012600,DGC
2021-02-09,18.38,18.61,18.11,18.44,451700,DGC
2021-02-17,18.48,19.73,18.48,19.73,1718300,DGC
2021-02-18,20.23,20.43,19.86,20.13,1201700,DGC
2021-02-19,20.06,20.5,19.86,20.03,681300,DGC
2021-02-22,19.96,20.03,19.76,19.83,1131100,DGC
2021-02-23,19.59,20.4,19.56,20.06,819100,DGC
2021-02-24,20.3,21.24,20.23,20.84,1090400,DGC
2021-02-25,21.24,22.09,21.11,22.09,1116400,DGC
2021-02-26,21.58,22.15,21.58,21.92,776200,DGC
2021-03-01,22.19,22.19,21.68,21.98,683000,DGC
2021-03-02,21.98,22.02,21.58,21.75,856900,DGC
2021-03-03,21.78,23.27,21.78,23.27,1607700,DGC
2021-03-04,23.6,24.28,23.23,23.87,991500,DGC
2021-03-05,23.6,24.18,22.93,24.08,780900,DGC
2021-03-08,24.21,24.45,23.47,23.64,864600,DGC
2021-03-09,23.64,24.08,23.43,23.87,600800,DGC
2021-03-10,23.94,24.11,23.84,23.97,605400,DGC
2021-03-11,24.01,24.48,23.74,24.28,666000,DGC
2021-03-12,24.21,24.62,24.14,24.55,566500,DGC
2021-03-15,24.78,25.46,24.75,25.42,718300,DGC
2021-03-16,25.46,25.49,24.95,25.15,502200,DGC
2021-03-17,25.15,25.46,24.95,25.29,446000,DGC
2021-03-18,25.29,25.36,24.62,24.95,832500,DGC
2021-03-19,24.78,24.78,23.77,24.18,1326900,DGC
2021-03-22,24.11,24.11,23.33,23.4,1385700,DGC
2021-03-23,23.37,24.08,23.37,23.6,487500,DGC
2021-03-24,23.4,23.5,22.25,22.63,860300,DGC
2021-03-25,22.66,22.93,22.49,22.69,675400,DGC
2021-03-26,22.69,22.79,21.92,22.56,656000,DGC
2021-03-29,23.1,23.91,22.63,23.74,901200,DGC
2021-03-30,23.87,23.91,22.93,23.06,714700,DGC
2021-03-31,23.06,23.1,22.66,22.76,587400,DGC
2021-04-01,22.76,23.77,22.63,23.3,515100,DGC
2021-04-02,23.6,23.74,23.1,23.2,233400,DGC
2021-04-05,23.27,23.27,22.86,23.2,476500,DGC
2021-04-06,23.27,23.6,23.1,23.5,683900,DGC
2021-04-07,23.6,24.35,23.6,23.91,908800,DGC
2021-04-08,24.24,24.24,23.6,23.7,275900,DGC
2021-04-09,23.57,24.01,23.57,23.67,251300,DGC
2021-04-12,23.67,23.74,23.3,23.4,578000,DGC
2021-04-13,23.27,23.3,22.93,22.96,759700,DGC
2021-04-14,22.93,23.27,22.76,23.23,515000,DGC
2021-04-15,23.27,23.27,22.96,23.27,282500,DGC
2021-04-16,23.27,23.33,22.76,23.2,464200,DGC
2021-04-19,23.27,24.62,22.9,24.18,1143400,DGC
2021-04-20,24.28,24.55,23.57,23.57,823300,DGC
2021-04-22,23.43,23.6,22.93,22.93,895000,DGC
