time,open,high,low,close,volume,ticker
2023-10-18,11.64,12.73,11.64,12.18,2600,THM
2023-10-19,14.27,14.27,12.45,12.45,2400,THM
2023-10-20,12.73,12.73,12.73,12.73,1200,THM
2023-10-23,11.36,12.73,11.36,12.73,1400,THM
2023-10-24,11.64,11.91,11.64,11.82,1600,THM
2023-10-25,13.45,13.45,11.27,12.73,1400,THM
2023-10-26,11.82,11.82,11.82,11.82,1100,THM
2023-10-27,11.36,12.73,11.36,12.55,12000,THM
2023-10-30,10.91,12.36,10.73,12.36,1500,THM
2023-10-31,12.09,12.09,12.09,12.09,600,THM
2023-11-01,12.09,12.09,12.09,12.09,700,THM
2023-11-02,12.0,12.36,12.0,12.36,2500,THM
2023-11-03,12.09,12.09,12.09,12.09,1300,THM
2023-11-06,12.55,12.55,10.73,12.36,2900,THM
2023-11-07,12.09,12.09,12.09,12.09,600,THM
2023-11-08,12.09,12.09,12.09,12.09,0,THM
2023-11-09,12.18,12.18,11.64,11.82,5500,THM
2023-11-10,12.0,12.0,12.0,12.0,700,THM
2023-11-13,11.27,11.27,11.27,11.27,2800,THM
2023-11-14,11.73,11.73,11.64,11.64,2600,THM
2023-11-15,11.64,11.64,11.64,11.64,2000,THM
2023-11-16,11.73,11.73,10.27,10.27,3400,THM
2023-11-17,11.55,11.55,11.55,11.55,2900,THM
2023-11-20,11.45,11.45,11.45,11.45,2100,THM
2023-11-21,11.27,11.27,11.27,11.27,3100,THM
2023-11-22,11.64,11.64,11.64,11.64,1500,THM
2023-11-23,12.64,12.64,12.64,12.64,2700,THM
2023-11-24,12.36,12.36,12.36,12.36,2200,THM
2023-11-27,12.27,12.27,12.27,12.27,2500,THM
2023-11-28,12.0,12.0,12.0,12.0,1600,THM
2023-11-29,12.27,12.27,10.55,12.0,2500,THM
2023-11-30,11.27,11.27,11.27,11.27,3400,THM
2023-12-01,12.09,12.09,12.09,12.09,3600,THM
2023-12-04,12.55,12.55,10.55,10.55,2600,THM
2023-12-05,12.91,12.91,11.91,11.91,3900,THM
2023-12-06,12.27,12.27,12.27,12.27,2800,THM
2023-12-07,10.91,11.27,10.91,11.27,1600,THM
2023-12-08,12.27,12.27,11.91,11.91,5900,THM
2023-12-11,13.18,13.18,12.55,12.55,3000,THM
2023-12-12,11.0,12.45,11.0,12.45,2700,THM
2023-12-13,12.36,12.36,12.36,12.36,2100,THM
2023-12-14,12.64,12.64,12.0,12.0,3100,THM
2023-12-15,12.64,12.64,12.18,12.18,2200,THM
2023-12-18,12.45,12.45,12.27,12.27,2400,THM
2023-12-19,12.36,12.36,12.36,12.36,0,THM
2023-12-20,12.45,12.45,11.36,11.45,9700,THM
2023-12-21,12.27,12.27,12.27,12.27,600,THM
2023-12-22,12.09,12.09,12.09,12.09,800,THM
2023-12-25,12.27,12.27,12.27,12.27,600,THM
2023-12-26,12.0,12.0,12.0,12.0,800,THM
2023-12-27,11.91,11.91,11.91,11.91,900,THM
2023-12-28,11.82,11.82,11.82,11.82,600,THM
2023-12-29,11.82,11.82,11.82,11.82,2000,THM
2024-01-02,11.82,11.82,11.82,11.82,0,THM
2024-01-03,11.82,11.82,11.82,11.82,0,THM
2024-01-04,11.82,11.82,11.82,11.82,0,THM
2024-01-05,11.82,11.82,11.82,11.82,0,THM
2024-01-08,11.82,11.82,11.82,11.82,0,THM
2024-01-09,11.82,11.82,11.82,11.82,0,THM
2024-01-10,11.82,11.82,11.82,11.82,0,THM
2024-01-11,11.82,11.82,11.82,11.82,0,THM
2024-01-12,11.82,11.82,11.82,11.82,0,THM
2024-01-15,11.82,11.82,11.82,11.82,0,THM
2024-01-16,11.82,11.82,11.82,11.82,0,THM
2024-01-17,11.82,11.82,11.82,11.82,0,THM
