time,open,high,low,close,volume,ticker
2020-12-18,36.89,37.85,36.89,37.28,424948,CTR
2020-12-21,37.34,38.47,37.34,37.91,802100,CTR
2020-12-22,37.91,38.25,36.77,37.74,1291271,CTR
2020-12-23,37.62,37.91,36.1,36.83,724406,CTR
2020-12-24,36.77,37.34,34.79,36.21,887700,CTR
2020-12-25,36.21,37.79,35.98,37.23,469586,CTR
2020-12-28,37.23,39.04,36.83,38.36,950054,CTR
2020-12-29,38.08,39.55,38.08,38.87,525161,CTR
2020-12-30,39.04,39.38,38.36,38.81,373131,CTR
2020-12-31,38.81,39.55,38.59,39.49,501543,CTR
2021-01-04,39.49,40.96,39.15,40.68,411102,CTR
2021-01-05,40.23,41.87,40.23,41.81,548126,CTR
2021-01-06,41.36,43.0,40.57,42.26,567446,CTR
2021-01-07,42.32,43.28,35.98,42.94,519305,CTR
2021-01-08,42.72,44.13,42.72,44.13,552745,CTR
2021-01-11,44.13,46.96,43.56,46.96,904211,CTR
2021-01-12,46.39,49.16,46.11,48.88,835134,CTR
2021-01-13,48.94,49.16,45.88,47.47,545589,CTR
2021-01-14,47.47,47.92,46.51,47.41,438422,CTR
2021-01-15,47.41,50.92,47.24,50.92,597430,CTR
2021-01-18,49.79,56.58,49.79,52.73,338632,CTR
2021-01-19,54.31,54.88,45.26,49.79,1257245,CTR
2021-01-20,48.09,53.13,47.81,52.56,598812,CTR
2021-01-21,52.56,54.31,51.48,53.07,334465,CTR
2021-01-22,53.07,53.69,44.58,52.39,483824,CTR
2021-01-25,52.62,52.9,50.98,51.99,288598,CTR
2021-01-26,52.05,52.62,47.52,49.73,512345,CTR
2021-01-27,49.73,50.86,42.21,44.02,969034,CTR
2021-01-28,44.02,44.13,38.42,38.42,917938,CTR
2021-01-29,38.42,45.2,34.51,44.58,1353077,CTR
2021-02-01,42.43,44.13,41.53,42.6,520378,CTR
2021-02-02,44.13,44.13,42.32,43.56,771517,CTR
2021-02-03,43.56,48.15,43.56,47.86,950349,CTR
2021-02-04,47.86,48.37,46.96,47.75,361165,CTR
2021-02-05,47.75,48.09,46.85,47.69,548963,CTR
2021-02-08,47.69,48.09,44.7,45.66,618440,CTR
2021-02-09,45.66,47.64,45.26,47.58,664558,CTR
2021-02-17,47.58,50.75,47.58,50.01,699394,CTR
