time,open,high,low,close,volume,ticker
2020-07-02,14.5,14.5,14.5,14.5,0,GLT
2020-07-03,14.7,14.7,14.7,14.7,100,GLT
2020-07-06,14.63,14.63,13.33,14.36,1200,GLT
2020-07-07,14.36,14.36,14.36,14.36,0,GLT
2020-07-08,14.36,14.36,14.36,14.36,0,GLT
2020-07-09,13.05,13.74,13.05,13.74,1546,GLT
2020-07-10,13.74,13.74,13.74,13.74,0,GLT
2020-07-13,13.67,14.7,13.67,14.7,400,GLT
2020-07-14,14.7,14.7,14.7,14.7,0,GLT
2020-07-15,14.29,14.29,14.29,14.29,100,GLT
2020-07-16,14.29,14.29,14.29,14.29,0,GLT
2020-07-17,14.29,14.29,14.29,14.29,10,GLT
2020-07-20,14.36,14.36,14.36,14.36,100,GLT
2020-07-21,14.36,14.36,14.36,14.36,29,GLT
2020-07-22,14.36,14.36,14.36,14.36,300,GLT
2020-07-23,14.36,14.36,14.36,14.36,0,GLT
2020-07-24,15.05,15.05,15.05,15.05,100,GLT
2020-07-27,15.05,15.05,15.05,15.05,0,GLT
2020-07-28,15.05,15.05,15.05,15.05,0,GLT
2020-07-29,15.05,15.05,15.05,15.05,0,GLT
2020-07-30,16.49,16.49,16.49,16.49,700,GLT
2020-07-31,17.86,17.86,17.86,17.86,100,GLT
2020-08-03,16.08,17.11,16.08,17.11,620,GLT
2020-08-04,17.11,17.11,17.11,17.11,0,GLT
2020-08-05,15.46,17.04,15.46,17.04,400,GLT
2020-08-06,17.79,18.55,17.79,18.55,500,GLT
2020-08-07,20.27,20.27,16.7,19.24,1200,GLT
2020-08-10,17.31,18.89,17.31,17.31,300,GLT
2020-08-11,19.03,19.03,17.18,17.18,227,GLT
2020-08-12,17.18,17.18,17.18,17.18,0,GLT
2020-08-13,15.6,17.04,15.6,17.04,900,GLT
2020-08-14,17.18,17.18,17.11,17.11,2000,GLT
2020-08-17,18.48,18.48,18.48,18.48,100,GLT
2020-08-18,16.7,17.04,16.7,17.04,400,GLT
2020-08-19,18.69,18.69,18.69,18.69,100,GLT
2020-08-20,16.83,16.83,16.83,16.83,200,GLT
2020-08-21,18.48,18.48,18.48,18.48,100,GLT
2020-08-24,19.03,20.27,17.04,17.04,500,GLT
2020-08-25,18.48,18.48,15.46,16.97,1801,GLT
2020-08-26,18.62,18.62,15.32,17.04,600,GLT
2020-08-27,17.93,17.93,17.93,17.93,100,GLT
2020-08-28,16.15,17.04,16.15,16.76,1400,GLT
2020-08-31,16.76,16.76,16.76,16.76,0,GLT
