time,open,high,low,close,volume,ticker
2020-12-21,34.98,34.98,34.66,34.73,4010,DRL
2020-12-22,34.79,34.85,34.73,34.73,6810,DRL
2020-12-23,34.85,34.85,34.79,34.85,3060,DRL
2020-12-24,34.98,34.98,34.91,34.91,200,DRL
2020-12-25,16.24,34.98,34.98,34.98,1010,DRL
2020-12-28,34.98,35.1,34.98,35.1,4550,DRL
2020-12-29,35.1,35.16,35.1,35.16,2630,DRL
2020-12-30,35.16,35.16,34.98,34.98,4500,DRL
2020-12-31,35.29,35.29,34.98,35.23,6450,DRL
2021-01-04,35.29,35.41,35.29,35.41,10800,DRL
2021-01-05,34.64,34.64,34.64,34.64,1800,DRL
2021-01-06,35.61,35.61,35.15,35.15,3900,DRL
2021-01-07,35.15,35.15,35.15,35.15,3300,DRL
2021-01-08,35.15,35.15,34.96,34.96,2700,DRL
2021-01-11,34.96,35.03,34.83,34.83,7200,DRL
2021-01-12,34.96,34.96,34.9,34.9,4500,DRL
2021-01-13,35.28,35.28,34.9,34.9,1500,DRL
2021-01-14,34.96,34.96,34.96,34.96,1100,DRL
2021-01-15,34.96,35.09,34.96,35.09,900,DRL
2021-01-18,35.15,35.15,35.09,35.15,7600,DRL
2021-01-19,35.15,35.15,34.9,34.9,3400,DRL
2021-01-20,34.96,34.96,34.64,34.64,4600,DRL
2021-01-21,34.83,34.96,34.83,34.96,1900,DRL
2021-01-22,34.96,34.96,34.9,34.9,1300,DRL
2021-01-25,34.9,35.61,34.9,35.54,2400,DRL
2021-01-26,35.54,35.54,35.54,35.54,0,DRL
2021-01-27,35.03,35.54,34.9,34.9,2500,DRL
2021-01-28,34.96,35.35,33.02,33.02,6000,DRL
2021-01-29,33.67,35.28,33.67,35.28,10700,DRL
2021-02-01,35.28,35.35,35.28,35.35,3100,DRL
2021-02-02,34.64,35.35,34.64,35.35,6200,DRL
2021-02-03,35.35,35.41,35.35,35.41,2100,DRL
2021-02-04,35.48,35.48,35.48,35.48,500,DRL
2021-02-05,35.22,35.22,35.22,35.22,200,DRL
