time,open,high,low,close,volume,ticker
2020-11-16,22.06,22.06,22.06,22.06,0,HUG
2020-11-17,22.06,22.06,22.06,22.06,0,HUG
2020-11-18,22.06,22.06,22.06,22.06,0,HUG
2020-11-19,22.06,22.06,22.06,22.06,0,HUG
2020-11-20,22.06,22.06,22.06,22.06,0,HUG
2020-11-23,22.06,22.06,22.06,22.06,100,HUG
2020-11-24,22.06,22.06,22.06,22.06,0,HUG
2020-11-25,22.06,22.06,22.06,22.06,0,HUG
2020-11-26,22.06,22.06,22.06,22.06,0,HUG
2020-11-27,19.98,19.98,19.98,19.98,100,HUG
2020-11-30,19.98,19.98,19.98,19.98,0,HUG
2020-12-01,18.12,18.12,18.12,18.12,600,HUG
2020-12-02,18.12,19.98,18.12,19.98,600,HUG
2020-12-03,18.41,19.98,19.98,19.98,0,HUG
2020-12-04,18.41,19.98,19.98,19.98,0,HUG
2020-12-07,18.41,19.98,19.98,19.98,0,HUG
2020-12-08,18.41,19.98,19.98,19.98,0,HUG
2020-12-09,18.41,19.98,19.98,19.98,0,HUG
2020-12-10,18.41,19.98,19.98,19.98,0,HUG
2020-12-11,18.41,19.98,19.98,19.98,0,HUG
2020-12-14,18.41,19.98,19.98,19.98,0,HUG
2020-12-15,18.41,19.98,19.98,19.98,0,HUG
2020-12-16,18.41,18.41,18.41,18.41,100,HUG
2020-12-17,18.41,18.41,18.41,18.41,0,HUG
2020-12-18,18.41,18.41,18.41,18.41,0,HUG
2020-12-21,18.41,18.41,18.41,18.41,0,HUG
2020-12-22,18.41,18.41,18.41,18.41,0,HUG
2020-12-23,18.41,18.41,18.41,18.41,0,HUG
2020-12-24,18.41,18.41,18.41,18.41,0,HUG
2020-12-25,18.41,18.41,18.41,18.41,0,HUG
2020-12-28,18.41,18.41,18.41,18.41,20,HUG
2020-12-29,20.15,20.15,20.15,20.15,100,HUG
2020-12-30,20.15,20.15,20.15,20.15,0,HUG
2020-12-31,20.15,20.15,20.15,20.15,0,HUG
2021-01-04,20.15,20.15,20.15,20.15,0,HUG
2021-01-05,20.15,20.15,20.15,20.15,0,HUG
2021-01-06,22.0,22.0,22.0,22.0,200,HUG
2021-01-07,22.0,22.0,22.0,22.0,0,HUG
2021-01-08,22.0,22.0,22.0,22.0,0,HUG
2021-01-11,22.0,22.0,22.0,22.0,0,HUG
2021-01-12,22.0,22.0,22.0,22.0,0,HUG
2021-01-13,22.0,22.0,22.0,22.0,0,HUG
2021-01-14,22.0,22.0,22.0,22.0,0,HUG
2021-01-15,22.0,22.0,22.0,22.0,0,HUG
2021-01-18,22.0,23.16,22.0,23.16,700,HUG
2021-01-19,22.18,23.16,23.16,23.16,0,HUG
2021-01-20,22.18,23.16,23.16,23.16,0,HUG
2021-01-21,19.92,19.92,19.92,19.92,100,HUG
2021-01-22,20.27,20.27,20.27,20.27,100,HUG
2021-01-25,20.27,20.27,20.27,20.27,0,HUG
2021-01-26,20.27,20.27,20.27,20.27,0,HUG
2021-01-27,20.27,20.27,20.27,20.27,0,HUG
2021-01-28,20.27,20.27,20.27,20.27,700,HUG
2021-01-29,17.37,17.37,17.37,17.37,1800,HUG
2021-02-01,17.37,17.37,17.37,17.37,20,HUG
2021-02-02,19.98,19.98,19.98,19.98,200,HUG
2021-02-03,20.85,20.85,20.85,20.85,200,HUG
2021-02-04,20.85,20.85,20.85,20.85,500,HUG
2021-02-05,20.85,20.85,20.85,20.85,0,HUG
2021-02-08,20.85,20.85,20.85,20.85,0,HUG
2021-02-09,20.85,20.85,20.85,20.85,0,HUG
2021-02-17,20.85,20.85,20.85,20.85,0,HUG
2021-02-18,23.16,23.16,23.16,23.16,100,HUG
2021-02-19,23.16,23.16,23.16,23.16,0,HUG
2021-02-22,22.0,22.58,22.0,22.58,1300,HUG
2021-02-23,22.06,22.58,22.58,22.58,0,HUG
2021-02-24,22.06,22.58,22.58,22.58,0,HUG
2021-02-25,22.06,22.58,22.58,22.58,0,HUG
2021-02-26,24.32,24.32,24.32,24.32,100,HUG
2021-03-01,23.74,23.74,23.74,23.74,100,HUG
2021-03-02,23.74,23.74,23.74,23.74,0,HUG
2021-03-03,23.16,23.16,23.16,23.16,259,HUG
2021-03-04,23.16,23.16,23.16,23.16,0,HUG
2021-03-05,23.16,23.16,23.16,23.16,0,HUG
2021-03-08,23.16,23.16,23.16,23.16,0,HUG
2021-03-09,23.16,23.16,23.16,23.16,40,HUG
2021-03-10,23.16,23.16,23.16,23.16,0,HUG
2021-03-11,23.16,23.16,23.16,23.16,0,HUG
2021-03-12,26.58,26.58,26.58,26.58,100,HUG
2021-03-15,26.58,26.58,26.58,26.58,0,HUG
2021-03-16,26.58,26.58,26.58,26.58,0,HUG
2021-03-17,28.6,28.6,28.6,28.6,100,HUG
2021-03-18,28.6,28.6,28.6,28.6,300,HUG
2021-03-19,28.6,28.6,28.6,28.6,61,HUG
2021-03-22,24.32,24.32,24.32,24.32,100,HUG
2021-03-23,24.32,24.32,24.32,24.32,20,HUG
2021-03-24,24.32,24.32,24.32,24.32,79,HUG
2021-03-25,24.32,24.32,24.32,24.32,0,HUG
2021-03-26,24.32,24.32,24.32,24.32,0,HUG
2021-03-29,24.32,24.32,24.32,24.32,0,HUG
2021-03-30,24.32,24.32,24.32,24.32,0,HUG
2021-03-31,24.32,24.32,24.32,24.32,0,HUG
2021-04-01,24.32,24.32,24.32,24.32,300,HUG
2021-04-02,24.32,24.32,24.32,24.32,300,HUG
2021-04-05,24.32,24.32,24.32,24.32,18,HUG
2021-04-06,24.32,24.32,24.32,24.32,2,HUG
2021-04-07,24.32,24.32,24.32,24.32,0,HUG
2021-04-08,24.32,24.32,24.32,24.32,0,HUG
2021-04-09,24.32,24.32,24.32,24.32,0,HUG
2021-04-12,24.32,24.32,24.32,24.32,100,HUG
2021-04-13,24.2,24.2,24.2,24.2,100,HUG
2021-04-14,24.2,24.2,24.2,24.2,0,HUG
2021-04-15,24.32,24.32,24.32,24.32,100,HUG
2021-04-16,24.32,24.32,24.32,24.32,0,HUG
2021-04-19,24.32,24.32,24.32,24.32,100,HUG
2021-04-20,24.32,24.32,24.32,24.32,0,HUG
2021-04-22,24.32,24.32,24.32,24.32,0,HUG
2021-04-23,21.42,21.42,21.42,21.42,200,HUG
2021-04-26,21.42,21.42,21.42,21.42,0,HUG
2021-04-27,21.42,21.42,21.42,21.42,0,HUG
2021-04-28,21.42,21.42,21.42,21.42,0,HUG
2021-04-29,21.42,21.42,21.42,21.42,0,HUG
2021-05-04,21.42,21.42,21.42,21.42,502,HUG
2021-05-05,21.42,21.42,21.42,21.42,2,HUG
2021-05-06,21.42,21.42,21.42,21.42,200,HUG
2021-05-07,24.26,24.26,24.26,24.26,110,HUG
2021-05-10,24.26,24.26,24.26,24.26,0,HUG
2021-05-11,24.26,24.26,24.26,24.26,0,HUG
2021-05-12,24.26,24.26,24.26,24.26,0,HUG
2021-05-13,24.26,24.26,24.26,24.26,0,HUG
2021-05-14,24.26,24.26,24.26,24.26,0,HUG
2021-05-17,24.03,24.03,23.91,23.91,700,HUG
2021-05-18,24.03,23.91,23.91,23.91,0,HUG
2021-05-19,24.03,23.91,23.91,23.91,0,HUG
2021-05-20,24.03,23.91,23.91,23.91,0,HUG
2021-05-21,23.73,23.73,23.73,23.73,100,HUG
2021-05-24,23.73,23.73,23.73,23.73,0,HUG
2021-05-25,23.73,23.73,23.73,23.73,0,HUG
2021-05-26,23.73,23.73,23.73,23.73,0,HUG
2021-05-27,23.73,23.73,23.73,23.73,500,HUG
2021-05-28,23.73,23.73,23.73,23.73,0,HUG
2021-05-31,23.73,23.73,23.73,23.73,0,HUG
2021-06-01,20.38,20.38,20.26,20.26,200,HUG
2021-06-02,20.32,20.26,20.26,20.26,0,HUG
2021-06-03,20.32,20.32,20.32,20.26,4,HUG
2021-06-04,20.68,20.68,20.32,20.32,500,HUG
2021-06-07,20.99,20.99,20.99,20.99,198,HUG
2021-06-08,21.23,21.23,21.23,21.23,200,HUG
2021-06-09,21.23,21.23,21.23,21.23,0,HUG
2021-06-10,24.33,24.33,20.68,20.68,1600,HUG
2021-06-11,20.68,20.68,20.68,20.68,200,HUG
2021-06-14,20.68,20.68,20.68,20.68,300,HUG
2021-06-15,20.68,20.68,20.68,20.68,100,HUG
2021-06-16,20.68,20.68,20.68,20.68,0,HUG
2021-06-17,20.68,20.68,20.68,20.68,0,HUG
2021-06-18,20.32,20.32,20.26,20.26,1200,HUG
2021-06-21,21.29,21.29,20.2,20.2,532,HUG
2021-06-22,22.81,22.81,22.81,22.81,100,HUG
2021-06-23,22.81,22.81,22.81,22.81,0,HUG
2021-06-24,22.81,22.81,22.81,22.81,0,HUG
2021-06-25,22.81,22.81,22.81,22.81,0,HUG
2021-06-28,21.9,21.9,21.9,21.9,1000,HUG
2021-06-29,21.9,21.9,21.9,21.9,86,HUG
2021-06-30,21.9,21.9,21.9,21.9,0,HUG
2021-07-01,21.9,21.9,21.9,21.9,0,HUG
2021-07-02,21.9,21.9,21.9,21.9,0,HUG
2021-07-05,21.9,21.9,21.9,21.9,0,HUG
2021-07-06,18.62,18.62,18.62,18.62,145,HUG
2021-07-07,20.68,20.68,20.68,20.68,100,HUG
2021-07-08,20.68,20.68,20.68,20.68,100,HUG
2021-07-09,20.08,20.08,19.47,19.47,200,HUG
2021-07-12,19.77,19.47,19.47,19.47,0,HUG
2021-07-13,19.77,19.47,19.47,19.47,0,HUG
2021-07-14,19.77,19.47,19.47,19.47,0,HUG
2021-07-15,19.77,19.47,19.47,19.47,0,HUG
2021-07-16,19.77,19.47,19.47,19.47,0,HUG
2021-07-19,19.77,19.47,19.47,19.47,0,HUG
2021-07-20,19.77,19.47,19.47,19.47,0,HUG
2021-07-21,19.77,19.77,19.77,19.77,800,HUG
2021-07-22,19.77,19.77,19.77,19.77,0,HUG
2021-07-23,22.63,22.63,22.63,22.63,100,HUG
2021-07-26,22.63,22.63,22.63,22.63,0,HUG
2021-07-27,22.63,22.63,22.63,22.63,0,HUG
2021-07-28,19.35,19.35,19.35,19.35,700,HUG
2021-07-29,19.35,19.35,19.35,19.35,0,HUG
2021-07-30,19.35,19.35,19.35,19.35,0,HUG
2021-08-02,19.35,19.35,19.35,19.35,40,HUG
2021-08-03,19.35,19.35,19.35,19.35,0,HUG
2021-08-04,19.47,19.47,19.47,19.47,610,HUG
2021-08-05,19.47,19.47,19.47,19.47,800,HUG
2021-08-06,19.47,19.47,19.47,19.47,900,HUG
2021-08-09,19.47,19.47,19.47,19.47,620,HUG
2021-08-10,19.47,19.47,19.47,19.47,10,HUG
2021-08-11,19.47,19.47,19.47,19.47,5,HUG
2021-08-12,19.47,19.47,19.47,19.47,0,HUG
2021-08-13,19.47,19.47,19.47,19.47,0,HUG
2021-08-16,19.47,19.47,19.47,19.47,0,HUG
2021-08-17,19.53,19.53,19.47,19.47,6500,HUG
2021-08-18,19.47,19.83,19.47,19.83,1400,HUG
2021-08-19,19.83,19.83,19.83,19.83,500,HUG
2021-08-20,19.59,19.59,19.59,19.59,800,HUG
2021-08-23,19.47,19.47,19.22,19.22,1100,HUG
2021-08-24,19.47,19.47,19.47,19.47,500,HUG
2021-08-25,19.47,19.47,19.47,19.47,0,HUG
2021-08-26,18.31,18.31,18.31,18.31,700,HUG
2021-08-27,18.56,18.56,18.31,18.31,1100,HUG
2021-08-30,18.37,18.37,18.37,18.37,0,HUG
2021-08-31,18.92,19.41,18.92,19.22,1000,HUG
2021-09-01,19.16,19.47,19.16,19.47,700,HUG
2021-09-06,19.22,19.47,19.47,19.47,0,HUG
2021-09-07,20.99,20.99,20.99,20.99,100,HUG
2021-09-08,17.89,17.89,17.89,17.89,100,HUG
2021-09-09,19.95,19.95,19.95,19.95,500,HUG
2021-09-10,16.97,19.95,16.97,19.95,210,HUG
2021-09-13,18.86,18.86,18.86,18.86,100,HUG
2021-09-14,19.65,19.65,19.65,19.65,100,HUG
2021-09-15,19.35,19.35,19.35,19.35,200,HUG
2021-09-16,19.47,19.95,19.35,19.95,1300,HUG
2021-09-17,20.02,20.99,20.02,20.99,200,HUG
2021-09-20,20.5,20.5,20.5,20.5,0,HUG
2021-09-21,20.5,20.5,20.5,20.5,0,HUG
2021-09-22,19.65,20.99,19.65,20.99,800,HUG
2021-09-23,20.99,21.29,20.99,21.29,700,HUG
2021-09-24,21.05,21.05,21.05,21.05,0,HUG
2021-09-27,21.29,21.29,21.29,21.29,101,HUG
2021-09-28,21.29,21.29,21.29,21.29,0,HUG
2021-09-29,21.29,21.29,21.29,21.29,8,HUG
2021-09-30,19.04,19.04,19.04,19.04,400,HUG
2021-10-01,20.08,20.08,20.08,20.08,19640,HUG
2021-10-04,20.08,20.08,20.08,20.08,400,HUG
2021-10-05,20.08,20.14,20.08,20.08,900,HUG
2021-10-06,20.14,20.14,20.14,20.14,0,HUG
2021-10-07,20.14,20.14,20.14,20.14,20,HUG
2021-10-08,22.08,22.08,22.08,22.08,140,HUG
2021-10-11,22.08,22.08,22.08,22.08,0,HUG
2021-10-12,22.08,22.08,22.08,22.08,0,HUG
2021-10-13,21.29,21.29,21.29,21.29,100,HUG
2021-10-14,21.29,21.29,21.29,21.29,0,HUG
2021-10-15,21.29,21.29,21.29,21.29,0,HUG
2021-10-18,21.29,21.29,21.29,21.29,400,HUG
2021-10-19,21.29,21.29,21.29,21.29,200,HUG
2021-10-20,21.29,21.29,21.29,21.29,0,HUG
2021-10-21,21.29,21.29,21.29,21.29,0,HUG
2021-10-22,23.06,23.06,23.06,23.06,100,HUG
2021-10-25,22.87,22.87,22.87,22.87,100,HUG
2021-10-26,22.87,22.87,22.87,22.87,0,HUG
2021-10-27,21.29,21.29,21.29,21.29,500,HUG
2021-10-28,21.29,21.29,21.29,21.29,300,HUG
2021-10-29,23.0,23.0,19.47,19.47,1000,HUG
2021-11-01,21.78,21.78,20.08,20.08,400,HUG
2021-11-02,20.08,21.6,20.08,21.6,4200,HUG
2021-11-03,21.6,21.6,21.41,21.41,2100,HUG
2021-11-04,21.48,21.48,20.68,20.68,3100,HUG
2021-11-05,22.81,22.81,22.81,22.81,100,HUG
2021-11-08,22.51,22.75,22.45,22.51,12899,HUG
