time,open,high,low,close,volume,ticker
2020-12-16,15.19,15.19,14.78,15.11,38060,PVM
2020-12-17,15.03,15.27,14.78,15.11,26800,PVM
2020-12-18,15.27,15.51,15.11,15.51,74208,PVM
2020-12-21,15.84,16.89,15.84,16.65,59600,PVM
2020-12-22,16.73,17.38,16.49,17.06,88720,PVM
2020-12-23,17.3,19.17,17.22,19.17,264328,PVM
2020-12-24,21.12,21.12,18.27,19.25,167000,PVM
2020-12-25,19.41,19.9,19.17,19.41,116110,PVM
2020-12-28,19.49,19.82,17.95,17.95,159676,PVM
2020-12-29,17.95,18.92,17.95,18.84,311100,PVM
2020-12-30,18.76,19.01,17.95,18.76,172740,PVM
2020-12-31,18.44,18.84,18.11,18.52,144385,PVM
2021-01-04,19.41,19.41,18.27,18.68,133500,PVM
2021-01-05,18.68,19.25,18.36,18.92,81600,PVM
2021-01-06,18.84,19.66,18.84,19.33,309100,PVM
2021-01-07,19.74,22.17,19.33,22.17,205026,PVM
2021-01-08,23.96,24.2,21.36,23.47,297147,PVM
2021-01-11,23.55,24.37,21.93,22.74,160810,PVM
2021-01-12,22.66,22.82,21.93,21.93,146000,PVM
2021-01-13,22.34,22.74,21.36,21.77,70026,PVM
2021-01-14,21.85,21.93,21.12,21.85,36600,PVM
2021-01-15,21.85,21.85,21.44,21.77,42310,PVM
2021-01-18,21.6,24.37,21.6,22.34,106800,PVM
2021-01-19,22.74,23.55,19.49,20.39,121910,PVM
2021-01-20,20.22,22.74,19.01,20.71,41900,PVM
2021-01-21,22.25,22.25,20.31,21.52,42910,PVM
2021-01-22,22.74,22.74,20.31,20.87,47900,PVM
2021-01-25,22.17,22.17,20.31,20.95,15700,PVM
2021-01-26,20.71,21.93,19.17,20.06,44300,PVM
2021-01-27,21.12,21.12,17.06,18.6,213300,PVM
2021-01-28,17.54,17.54,14.94,15.76,505000,PVM
2021-01-29,15.43,17.14,15.43,17.06,82300,PVM
2021-02-01,17.79,17.79,13.89,15.11,225400,PVM
2021-02-02,15.92,15.92,13.0,15.68,259900,PVM
2021-02-03,15.51,15.68,14.21,15.68,19700,PVM
2021-02-04,16.57,17.62,13.16,17.62,605700,PVM
2021-02-05,17.06,17.3,15.11,17.3,193400,PVM
2021-02-08,17.38,18.19,16.08,17.95,348300,PVM
2021-02-09,19.17,19.17,16.73,17.71,334250,PVM
2021-02-17,18.11,18.68,17.06,18.68,268600,PVM
2021-02-18,18.84,19.49,17.46,18.68,388243,PVM
2021-02-19,18.44,18.68,17.87,18.27,438925,PVM
2021-02-22,18.27,18.52,18.03,18.27,152800,PVM
2021-02-23,18.27,18.44,17.22,17.71,830000,PVM
2021-02-24,17.62,17.87,16.81,17.46,469200,PVM
2021-02-25,17.22,17.71,16.98,17.3,214863,PVM
2021-02-26,17.06,17.06,16.33,16.81,256200,PVM
2021-03-01,16.65,17.38,16.16,16.98,132100,PVM
2021-03-02,16.73,17.14,16.41,17.06,173337,PVM
2021-03-03,16.73,17.71,16.41,17.62,262700,PVM
2021-03-04,17.14,19.82,16.89,19.82,735043,PVM
2021-03-05,20.87,20.87,20.87,20.87,635369,PVM
2021-03-08,23.96,23.96,22.74,23.96,1420777,PVM
2021-03-09,24.04,25.99,21.6,22.01,2437800,PVM
2021-03-10,21.69,22.42,20.31,20.31,1372900,PVM
2021-03-11,21.12,21.93,20.31,21.04,1064120,PVM
2021-03-12,21.36,22.66,20.71,21.77,807400,PVM
2021-03-15,21.93,24.53,21.36,24.53,2110320,PVM
2021-03-16,24.77,24.85,22.74,24.37,1213430,PVM
2021-03-17,24.45,25.18,21.93,22.66,22707708,PVM
2021-03-18,22.58,22.74,21.04,21.28,2203320,PVM
2021-03-19,21.28,22.74,20.14,21.93,2012250,PVM
2021-03-22,21.93,21.93,20.95,21.36,1047801,PVM
2021-03-23,21.52,21.52,20.14,20.47,1758001,PVM
2021-03-24,20.31,20.79,18.6,19.09,1834351,PVM
2021-03-25,19.09,20.31,18.68,19.25,1255500,PVM
2021-03-26,19.25,19.25,16.65,18.68,838650,PVM
2021-03-29,19.33,19.98,18.6,19.49,611600,PVM
2021-03-30,19.49,19.82,19.33,19.82,685100,PVM
2021-03-31,19.49,21.12,19.49,20.55,778825,PVM
2021-04-01,20.63,20.71,20.22,20.63,499439,PVM
2021-04-02,20.63,21.2,20.14,20.47,706450,PVM
2021-04-05,20.47,20.47,19.57,19.74,662128,PVM
2021-04-06,19.57,19.74,19.01,19.49,759658,PVM
2021-04-07,19.49,20.06,19.09,19.74,416200,PVM
2021-04-08,19.82,19.82,19.41,19.41,262834,PVM
2021-04-09,19.41,19.74,19.17,19.41,418600,PVM
2021-04-12,19.41,19.74,19.17,19.33,440801,PVM
2021-04-13,19.17,19.33,18.6,18.84,771236,PVM
2021-04-14,18.84,19.17,18.44,18.92,849200,PVM
2021-04-15,18.92,18.92,18.6,18.76,489200,PVM
2021-04-16,18.76,18.84,18.03,18.36,636200,PVM
2021-04-19,18.6,18.6,17.79,18.11,637300,PVM
2021-04-20,18.11,18.36,17.87,18.03,571200,PVM
