time,open,high,low,close,volume,ticker
2020-12-21,8.39,9.49,8.3,9.49,4881230,OIL
2020-12-22,9.31,10.42,9.31,10.32,3235091,OIL
2020-12-23,10.14,10.42,9.77,9.86,1683719,OIL
2020-12-24,9.77,10.32,9.03,9.68,3187400,OIL
2020-12-25,9.86,10.05,9.49,9.95,1455504,OIL
2020-12-28,10.05,10.78,9.95,10.69,3483076,OIL
2020-12-29,10.69,11.43,10.6,11.15,2866418,OIL
2020-12-30,11.06,11.15,10.69,10.78,1161299,OIL
2020-12-31,10.78,11.15,10.6,11.06,2344900,OIL
2021-01-04,11.06,11.43,11.06,11.25,1456295,OIL
2021-01-05,11.15,11.25,10.88,10.97,1719866,OIL
2021-01-06,11.15,11.43,10.88,11.06,2323658,OIL
2021-01-07,11.34,11.34,10.88,11.06,2185831,OIL
2021-01-08,11.25,11.71,11.06,11.52,3996146,OIL
2021-01-11,11.61,11.98,11.52,11.89,2911275,OIL
2021-01-12,11.8,12.17,11.61,11.98,1888256,OIL
2021-01-13,11.98,12.17,11.43,11.61,2230473,OIL
2021-01-14,11.61,11.61,11.15,11.52,1209118,OIL
2021-01-15,11.43,11.8,11.43,11.61,1832785,OIL
2021-01-18,11.52,12.07,11.43,11.8,3594312,OIL
2021-01-19,11.89,11.89,10.14,10.88,2865798,OIL
2021-01-20,10.88,11.25,10.14,11.06,1441130,OIL
2021-01-21,11.06,11.43,10.88,11.34,779539,OIL
2021-01-22,11.34,11.34,10.97,10.88,1331643,OIL
2021-01-25,10.88,10.97,10.51,10.6,1629638,OIL
2021-01-26,10.69,10.69,9.77,9.95,1503813,OIL
2021-01-27,9.68,10.14,9.03,9.22,1992171,OIL
2021-01-28,9.22,9.22,8.2,8.2,3006296,OIL
2021-01-29,7.93,9.13,7.47,8.85,1708800,OIL
2021-02-01,8.76,8.85,8.11,8.3,986000,OIL
2021-02-02,8.3,8.94,8.3,8.94,1396405,OIL
2021-02-03,8.94,9.86,8.94,9.77,2287531,OIL
2021-02-04,10.05,10.23,9.77,9.86,970861,OIL
2021-02-05,9.95,10.14,9.86,10.14,785612,OIL
2021-02-08,10.14,10.23,9.22,9.77,1399760,OIL
2021-02-09,9.86,10.14,9.77,10.14,1044503,OIL
2021-02-17,10.14,11.06,10.14,10.97,1409804,OIL
2021-02-18,11.06,11.34,10.78,10.97,2198610,OIL
2021-02-19,10.97,10.97,10.32,10.6,1367933,OIL
2021-02-22,10.69,10.78,10.51,10.6,948868,OIL
2021-02-23,10.6,10.97,10.6,10.88,1382840,OIL
2021-02-24,10.6,10.88,10.42,10.6,1124703,OIL
2021-02-25,10.78,10.97,10.51,10.78,690011,OIL
2021-02-26,10.69,10.78,10.51,10.78,965743,OIL
2021-03-01,10.69,11.61,10.69,11.52,3675647,OIL
2021-03-02,11.52,11.61,11.15,11.34,1637816,OIL
