time,open,high,low,close,volume,ticker
2020-09-28,7.36,7.36,7.36,7.36,0,VCC
2020-09-29,7.01,7.01,7.01,7.01,1000,VCC
2020-09-30,7.15,7.64,7.15,7.64,8500,VCC
2020-10-01,7.64,7.64,7.64,7.64,0,VCC
2020-10-02,7.64,8.34,7.64,8.34,18600,VCC
2020-10-05,8.34,8.34,8.34,8.34,0,VCC
2020-10-06,8.41,8.41,8.41,8.41,2000,VCC
2020-10-07,8.41,8.77,8.41,8.77,14200,VCC
2020-10-08,9.61,9.61,9.61,9.61,100,VCC
2020-10-09,9.05,9.68,8.7,9.12,3800,VCC
2020-10-12,8.77,8.77,8.77,8.77,1000,VCC
2020-10-13,8.77,8.77,8.77,8.77,0,VCC
2020-10-14,8.41,9.12,8.06,9.12,4400,VCC
2020-10-15,8.41,8.41,8.41,8.41,1100,VCC
2020-10-16,8.41,8.41,8.41,8.41,1000,VCC
2020-10-19,8.06,8.06,8.06,8.06,5000,VCC
2020-10-20,8.06,8.06,8.06,8.06,1000,VCC
2020-10-21,8.06,8.06,8.06,8.06,0,VCC
2020-10-22,8.06,8.06,8.06,8.06,0,VCC
2020-10-23,8.06,8.06,8.06,8.06,0,VCC
2020-10-26,8.06,8.06,8.06,8.06,0,VCC
2020-10-27,8.06,8.06,8.06,8.06,0,VCC
2020-10-28,8.06,8.06,8.06,8.06,0,VCC
2020-10-29,8.06,8.06,8.06,8.06,0,VCC
2020-10-30,8.06,8.06,8.06,8.06,0,VCC
2020-11-02,8.06,8.06,8.06,8.06,0,VCC
2020-11-03,8.06,8.06,8.06,8.06,0,VCC
2020-11-04,8.06,8.06,8.06,8.06,0,VCC
2020-11-05,8.06,8.06,8.06,8.06,0,VCC
2020-11-06,8.06,8.06,8.06,8.06,0,VCC
2020-11-09,7.36,7.36,7.29,7.29,3000,VCC
2020-11-10,7.29,7.29,7.29,7.29,0,VCC
2020-11-11,7.29,7.29,7.29,7.29,0,VCC
2020-11-12,7.29,7.29,7.29,7.29,7200,VCC
2020-11-13,7.29,7.29,7.29,7.29,1000,VCC
2020-11-16,7.29,7.29,7.29,7.29,0,VCC
2020-11-17,7.29,7.29,7.29,7.29,0,VCC
2020-11-18,7.29,7.29,7.29,7.29,0,VCC
2020-11-19,7.29,7.29,7.29,7.29,0,VCC
2020-11-20,7.29,7.29,7.29,7.29,0,VCC
2020-11-23,7.29,7.29,7.29,7.29,0,VCC
2020-11-24,7.29,7.29,7.29,7.29,0,VCC
2020-11-25,7.29,7.29,7.29,7.29,0,VCC
2020-11-26,7.64,7.64,7.01,7.01,3800,VCC
2020-11-27,7.01,7.01,7.01,7.01,0,VCC
2020-11-30,7.01,7.01,7.01,7.01,0,VCC
2020-12-01,7.01,7.01,7.01,7.01,0,VCC
2020-12-02,7.01,7.01,7.01,7.01,0,VCC
2020-12-03,7.01,7.01,7.01,7.01,0,VCC
2020-12-04,7.01,7.01,7.01,7.01,0,VCC
2020-12-07,7.01,7.01,7.01,7.01,0,VCC
2020-12-08,7.64,7.71,7.64,7.71,3000,VCC
2020-12-09,7.71,7.71,7.71,7.71,0,VCC
2020-12-10,7.71,7.71,7.71,7.71,0,VCC
2020-12-11,8.49,8.49,7.78,7.78,4804,VCC
2020-12-14,7.99,8.56,7.99,8.56,300,VCC
2020-12-15,8.49,9.4,8.49,9.4,11300,VCC
2020-12-16,9.12,9.12,8.49,8.56,5424,VCC
2020-12-17,8.63,8.63,8.63,8.63,650,VCC
2020-12-18,8.63,8.63,8.63,8.63,0,VCC
2020-12-21,8.77,8.77,8.41,8.41,8900,VCC
2020-12-22,8.77,8.77,8.49,8.49,10900,VCC
2020-12-23,8.77,8.91,8.56,8.63,31200,VCC
2020-12-24,8.55,8.93,8.55,8.7,5030,VCC
2020-12-25,8.24,8.93,7.86,8.93,880,VCC
2020-12-28,8.17,8.24,8.17,8.24,2500,VCC
2020-12-29,8.4,8.4,8.24,8.24,4000,VCC
2020-12-30,8.32,8.32,8.24,8.24,600,VCC
2020-12-31,8.4,8.4,8.4,8.4,150,VCC
2021-01-04,8.01,8.4,8.01,8.4,10900,VCC
2021-01-05,8.4,8.4,8.32,8.32,15300,VCC
2021-01-06,8.32,8.32,8.17,8.17,2420,VCC
2021-01-07,8.01,8.4,8.01,8.4,3200,VCC
2021-01-08,8.4,9.08,8.4,8.7,13720,VCC
2021-01-11,8.78,8.78,8.78,8.78,2300,VCC
2021-01-12,9.16,9.24,9.16,9.24,900,VCC
2021-01-13,9.24,9.24,9.16,9.16,1400,VCC
2021-01-14,8.63,8.78,8.63,8.78,500,VCC
2021-01-15,8.78,8.93,8.78,8.93,4000,VCC
2021-01-18,8.09,8.55,8.09,8.55,20797,VCC
2021-01-19,8.63,8.63,8.63,8.63,9400,VCC
2021-01-20,8.7,8.7,8.63,8.63,1100,VCC
2021-01-21,8.55,8.55,8.55,8.55,3300,VCC
2021-01-22,8.55,8.55,8.55,8.55,100,VCC
2021-01-25,8.55,8.63,8.55,8.63,2300,VCC
2021-01-26,8.63,8.63,8.63,8.63,0,VCC
2021-01-27,8.63,8.63,8.63,8.63,0,VCC
2021-01-28,8.63,8.63,8.63,8.63,0,VCC
2021-01-29,8.63,8.63,8.63,8.63,0,VCC
2021-02-01,8.55,8.55,7.79,7.79,15604,VCC
2021-02-02,7.79,7.79,7.79,7.79,0,VCC
2021-02-03,7.79,7.79,7.79,7.79,0,VCC
2021-02-04,8.4,8.4,8.32,8.32,12330,VCC
2021-02-05,8.47,8.47,8.32,8.32,8700,VCC
2021-02-08,8.32,8.63,8.32,8.63,2400,VCC
2021-02-09,8.63,8.63,8.4,8.4,700,VCC
2021-02-17,8.4,8.63,8.4,8.63,18200,VCC
2021-02-18,8.63,8.63,8.63,8.63,30,VCC
2021-02-19,8.63,8.63,8.55,8.55,3000,VCC
2021-02-22,8.63,8.63,8.63,8.63,3000,VCC
2021-02-23,8.85,9.46,8.85,9.46,45000,VCC
2021-02-24,9.92,10.38,9.92,10.38,15200,VCC
2021-02-25,10.3,11.37,10.3,11.3,30449,VCC
2021-02-26,11.3,11.45,10.76,10.92,37800,VCC
