time,open,high,low,close,volume,ticker
2026-02-06,34.55,34.55,34.0,34.55,5618500,GEL
2026-02-09,36.9,36.9,33.0,35.0,6793800,GEL
2026-02-10,36.0,36.0,32.85,33.7,974500,GEL
2026-02-11,33.75,35.05,31.55,34.25,2810800,GEL
2026-02-12,35.3,35.5,34.05,34.5,1053900,GEL
2026-02-13,34.6,36.5,33.9,35.95,2537500,GEL
2026-02-23,36.25,38.45,36.1,37.9,11319500,GEL
2026-02-24,38.5,40.55,37.95,40.55,12016200,GEL
2026-02-25,41.35,42.6,40.3,40.6,8483300,GEL
2026-02-26,41.05,41.2,37.8,39.4,11606200,GEL
2026-02-27,39.9,40.75,36.9,39.55,14836300,GEL
2026-03-02,39.0,39.0,37.5,38.55,10365700,GEL
2026-03-03,38.7,38.9,36.1,36.8,10382300,GEL
2026-03-04,37.25,37.25,34.25,34.6,16471900,GEL
2026-03-05,35.6,37.0,34.95,35.6,13194400,GEL
2026-03-06,36.0,36.5,34.4,34.9,6094700,GEL
2026-03-09,32.5,32.55,32.5,32.5,2282600,GEL
2026-03-10,33.05,34.2,30.8,32.5,7924600,GEL
2026-03-11,32.75,34.75,32.7,34.75,12435100,GEL
2026-03-12,35.6,36.7,34.75,36.0,7949300,GEL
2026-03-13,36.3,36.3,34.75,35.8,5273200,GEL
2026-03-16,36.1,36.5,34.0,34.55,5214700,GEL
2026-03-17,34.7,35.6,34.65,34.9,5545100,GEL
2026-03-18,35.2,37.3,35.1,36.55,13614500,GEL
2026-03-19,36.6,37.2,35.0,36.5,5026300,GEL
2026-03-20,36.05,36.6,34.6,34.9,5520400,GEL
