time,open,high,low,close,volume,ticker
2019-04-23,1.31,1.4,1.3,1.35,600710,KSH
2019-04-24,1.34,1.44,1.34,1.44,636150,KSH
2019-04-25,1.54,1.54,1.34,1.4,1385160,KSH
2019-04-26,1.4,1.4,1.33,1.39,357040,KSH
2019-05-02,1.34,1.34,1.3,1.33,458910,KSH
2019-05-03,1.3,1.35,1.25,1.32,592400,KSH
2019-05-06,1.28,1.29,1.24,1.28,416580,KSH
2019-05-07,1.28,1.3,1.26,1.28,201940,KSH
2019-05-08,1.27,1.34,1.25,1.28,210480,KSH
2019-05-09,1.3,1.32,1.27,1.27,163700,KSH
2019-05-10,1.29,1.31,1.27,1.28,70150,KSH
2019-05-13,1.29,1.3,1.27,1.28,110960,KSH
2019-05-14,1.27,1.28,1.2,1.2,1385130,KSH
2019-05-15,1.12,1.15,1.12,1.12,808660,KSH
2019-05-16,1.05,1.05,1.05,1.05,276200,KSH
2019-05-17,0.99,1.12,0.98,1.05,1818060,KSH
2019-05-20,1.05,1.05,0.98,0.98,419440,KSH
2019-05-21,0.98,1.0,0.92,0.92,1857150,KSH
2019-05-22,0.92,0.98,0.86,0.86,1095040,KSH
2019-05-23,0.81,0.86,0.8,0.81,634080,KSH
2019-05-24,0.81,0.86,0.79,0.84,730340,KSH
2019-05-27,0.82,0.86,0.82,0.83,115440,KSH
2019-05-28,0.83,0.87,0.83,0.84,425330,KSH
2019-05-29,0.83,0.86,0.82,0.82,245920,KSH
2019-05-30,0.84,0.84,0.81,0.82,274700,KSH
2019-05-31,0.83,0.83,0.77,0.77,354980,KSH
2019-06-03,0.78,0.78,0.72,0.72,597400,KSH
2019-06-04,0.7,0.7,0.67,0.68,759140,KSH
2019-06-05,0.69,0.72,0.65,0.72,530690,KSH
2019-06-06,0.74,0.77,0.74,0.77,313000,KSH
2019-06-07,0.8,0.82,0.8,0.82,136390,KSH
2019-06-10,0.87,0.87,0.8,0.8,1045370,KSH
2019-06-11,0.82,0.82,0.76,0.78,238720,KSH
2019-06-12,0.79,0.79,0.75,0.78,196100,KSH
2019-06-13,0.78,0.79,0.74,0.78,222000,KSH
2019-06-14,0.78,0.83,0.77,0.83,2104980,KSH
2019-06-17,0.78,0.78,0.78,0.78,123230,KSH
