time,open,high,low,close,volume,ticker
2022-03-08,21.83,21.83,21.83,21.83,10100,GEE
2022-03-09,25.07,25.07,25.07,25.07,100,GEE
2022-03-10,28.81,28.81,28.81,28.81,5009100,GEE
2022-03-11,33.05,33.11,29.62,29.93,2999500,GEE
2022-03-14,30.24,31.05,28.75,30.49,547200,GEE
2022-03-15,29.62,29.62,25.94,26.07,957000,GEE
2022-03-16,26.94,31.05,25.01,27.87,587800,GEE
2022-03-17,26.81,28.44,26.81,27.38,257300,GEE
2022-03-18,27.94,27.94,26.75,27.06,298500,GEE
2022-03-21,26.81,26.81,25.57,26.13,305100,GEE
2022-03-22,26.19,26.56,25.69,26.19,323700,GEE
2022-03-23,26.19,26.5,26.07,26.25,358400,GEE
2022-03-24,25.88,27.25,25.88,27.25,253664,GEE
2022-03-25,26.44,27.44,22.82,27.0,311236,GEE
2022-03-28,26.81,27.31,26.5,27.19,368523,GEE
2022-03-29,26.94,27.31,26.81,27.25,258514,GEE
2022-03-30,27.13,27.81,27.0,27.13,382200,GEE
2022-03-31,27.44,27.75,27.0,27.44,393200,GEE
2022-04-01,27.56,27.75,27.13,27.44,268650,GEE
2022-04-04,27.44,27.5,27.0,27.25,301800,GEE
2022-04-05,27.19,27.19,26.81,26.88,289800,GEE
2022-04-06,26.19,26.69,23.7,25.44,547953,GEE
2022-04-07,25.57,26.13,24.94,25.57,322400,GEE
2022-04-08,26.0,26.0,23.88,23.88,188000,GEE
2022-04-12,23.88,24.82,23.88,24.26,119201,GEE
2022-04-13,24.32,24.32,23.38,24.13,371700,GEE
2022-04-14,24.44,24.51,23.63,24.32,327600,GEE
2022-04-15,24.63,24.63,23.38,23.63,163800,GEE
2022-04-18,23.63,24.13,22.82,23.01,67802,GEE
2022-04-19,23.38,23.38,20.39,21.89,271000,GEE
2022-04-20,21.7,21.83,20.64,21.2,48500,GEE
2022-04-21,19.33,23.7,19.33,23.7,231100,GEE
2022-04-22,23.01,23.01,21.64,22.76,111800,GEE
2022-04-25,23.07,23.07,19.02,19.95,190000,GEE
2022-04-26,19.95,20.89,18.71,20.64,35700,GEE
2022-04-27,20.89,23.07,20.89,22.01,142500,GEE
2022-04-28,22.76,25.01,22.57,24.2,274400,GEE
2022-04-29,24.88,24.88,23.82,23.82,32300,GEE
2022-05-04,24.33,24.91,23.88,23.88,116800,GEE
2022-05-05,24.78,25.16,24.01,25.1,136600,GEE
2022-05-06,24.71,25.1,23.88,23.88,141800,GEE
2022-05-09,24.26,25.29,21.83,22.02,69700,GEE
2022-05-10,21.77,22.92,20.81,22.41,39300,GEE
2022-05-11,22.34,22.6,22.22,22.34,21050,GEE
2022-05-12,22.79,22.79,20.17,21.45,31300,GEE
2022-05-13,20.94,21.0,19.21,19.27,101900,GEE
2022-05-16,19.85,21.9,19.85,19.91,37800,GEE
2022-05-17,19.66,22.15,19.46,21.77,143811,GEE
2022-05-18,22.41,23.05,21.45,22.41,46200,GEE
2022-05-19,22.09,22.41,22.02,22.41,19600,GEE
2022-05-20,22.6,23.11,22.28,22.41,61100,GEE
2022-05-23,23.37,23.69,21.77,22.73,9700,GEE
2022-05-24,22.66,22.66,22.22,22.34,2700,GEE
2022-05-25,22.28,23.69,22.02,23.69,64744,GEE
2022-05-26,23.69,24.33,23.37,23.5,24700,GEE
2022-05-27,23.82,23.82,23.37,23.56,145100,GEE
2022-05-30,24.01,24.01,23.24,23.37,197100,GEE
2022-05-31,23.37,23.37,23.05,23.11,65000,GEE
2022-06-01,21.9,23.11,21.9,22.02,90805,GEE
2022-06-02,23.62,23.62,22.41,22.41,18900,GEE
2022-06-03,23.3,23.3,22.02,22.66,13805,GEE
2022-06-06,22.98,22.98,22.41,22.73,13300,GEE
2022-06-07,22.6,22.8,22.14,22.8,12900,GEE
2022-06-08,22.8,23.45,22.54,22.99,23100,GEE
2022-06-09,22.86,23.45,22.8,23.25,39103,GEE
2022-06-10,23.32,23.38,22.8,23.25,27215,GEE
2022-06-13,22.73,22.73,21.49,22.34,23800,GEE
2022-06-14,22.47,24.75,21.62,22.47,68626,GEE
2022-06-15,22.47,24.75,20.84,22.6,72400,GEE
2022-06-16,21.69,23.51,21.69,21.82,21600,GEE
2022-06-17,21.56,22.4,21.36,21.36,17500,GEE
2022-06-20,21.62,21.62,20.13,20.13,50700,GEE
2022-06-21,19.6,20.84,17.72,20.39,19900,GEE
2022-06-22,21.36,21.36,20.19,20.84,12800,GEE
2022-06-23,19.6,21.1,19.6,20.91,9800,GEE
2022-06-24,21.36,21.43,20.52,20.78,7100,GEE
2022-06-27,21.23,21.23,19.54,20.52,21100,GEE
2022-06-28,20.26,21.49,20.13,20.39,50600,GEE
2022-06-29,21.43,21.49,20.78,21.23,24900,GEE
2022-06-30,21.17,21.49,20.84,21.36,44700,GEE
2022-07-01,21.3,21.49,20.58,21.3,12700,GEE
2022-07-04,21.49,24.1,21.49,22.4,43400,GEE
2022-07-05,22.6,23.45,21.17,21.3,30500,GEE
2022-07-06,22.47,22.8,20.84,21.49,35001,GEE
2022-07-07,22.01,22.8,20.84,21.17,49700,GEE
2022-07-08,22.08,22.08,20.78,20.78,34000,GEE
2022-07-11,20.91,21.36,20.58,20.58,1051,GEE
2022-07-12,20.84,20.84,20.19,20.39,24300,GEE
2022-07-13,20.26,20.78,20.06,20.19,119600,GEE
