time,open,high,low,close,volume,ticker
2020-12-21,2.6,2.6,2.5,2.6,785510,DST
2020-12-22,2.6,2.7,2.5,2.7,1579290,DST
2020-12-23,2.7,2.9,2.7,2.9,2786490,DST
2020-12-24,2.9,3.1,2.7,2.7,1455297,DST
2020-12-25,2.7,2.9,2.7,2.8,743260,DST
2020-12-28,2.8,2.9,2.7,2.8,1222710,DST
2020-12-29,2.8,2.8,2.7,2.7,1219440,DST
2020-12-30,2.8,2.8,2.7,2.8,1328750,DST
2020-12-31,2.8,2.9,2.7,2.8,766454,DST
2021-01-04,2.8,2.9,2.8,2.9,746060,DST
2021-01-05,2.9,2.9,2.8,2.8,1422570,DST
2021-01-06,2.8,2.9,2.7,2.8,843000,DST
2021-01-07,2.7,2.9,2.7,2.8,830144,DST
2021-01-08,2.8,3.0,2.8,2.9,4113990,DST
2021-01-11,3.0,3.1,2.9,3.1,1229461,DST
2021-01-12,3.3,3.4,3.2,3.4,3007650,DST
2021-01-13,3.6,3.6,3.2,3.4,2666871,DST
2021-01-14,3.4,3.5,3.3,3.5,803823,DST
2021-01-15,3.5,3.6,3.3,3.3,2243970,DST
2021-01-18,3.4,3.6,3.3,3.5,2546030,DST
2021-01-19,3.6,3.8,3.2,3.5,4256350,DST
2021-01-20,3.5,3.6,3.3,3.6,1683803,DST
2021-01-21,3.5,3.9,3.5,3.9,3833208,DST
2021-01-22,3.7,4.2,3.7,4.0,2096206,DST
2021-01-25,4.1,4.1,3.8,3.9,1822935,DST
2021-01-26,3.8,3.9,3.6,3.6,2455643,DST
2021-01-27,3.4,3.5,3.3,3.3,2066111,DST
2021-01-28,3.0,3.1,3.0,3.0,290695,DST
2021-01-29,2.7,2.9,2.7,2.8,3586212,DST
2021-02-01,2.8,3.0,2.6,2.8,1360400,DST
2021-02-02,2.8,2.8,2.6,2.7,672800,DST
2021-02-03,2.8,2.9,2.7,2.9,1228304,DST
2021-02-04,3.0,3.0,2.8,2.9,761400,DST
2021-02-05,2.9,3.0,2.9,3.0,592512,DST
2021-02-08,3.0,3.0,2.7,2.8,1164413,DST
2021-02-09,2.8,2.9,2.7,2.9,999025,DST
2021-02-17,2.9,3.0,2.8,3.0,748900,DST
2021-02-18,3.0,3.1,2.9,3.0,666980,DST
2021-02-19,3.0,3.1,2.9,3.0,418300,DST
2021-02-22,2.9,3.0,2.9,3.0,1093603,DST
2021-02-23,3.0,3.3,2.9,3.3,2128669,DST
2021-02-24,3.4,3.6,3.3,3.4,2946200,DST
2021-02-25,3.4,3.5,3.2,3.4,1129803,DST
2021-02-26,3.3,3.3,3.1,3.2,1362800,DST
2021-03-01,3.2,3.4,3.1,3.3,1157017,DST
2021-03-02,3.4,3.4,3.2,3.3,792300,DST
2021-03-03,3.3,3.6,3.3,3.6,2447700,DST
2021-03-04,3.6,3.7,3.3,3.4,2463275,DST
2021-03-05,3.5,3.6,3.4,3.6,1120900,DST
2021-03-08,3.6,3.7,3.6,3.7,1797313,DST
2021-03-09,3.7,3.7,3.5,3.6,1767052,DST
2021-03-10,3.6,3.6,3.5,3.6,961165,DST
2021-03-11,3.6,3.7,3.6,3.6,1712310,DST
2021-03-12,3.7,3.8,3.7,3.8,2307227,DST
2021-03-15,3.8,3.9,3.7,3.9,2220215,DST
2021-03-16,3.8,3.9,3.7,3.8,1182204,DST
2021-03-17,3.8,3.8,3.6,3.6,1060901,DST
2021-03-18,3.6,3.8,3.6,3.7,1315040,DST
2021-03-19,3.7,3.7,3.5,3.7,1336200,DST
2021-03-22,3.7,3.7,3.6,3.7,878379,DST
2021-03-23,3.7,3.8,3.6,3.7,2066620,DST
2021-03-24,3.7,4.0,3.6,4.0,6715163,DST
2021-03-25,4.2,4.4,4.1,4.4,3357220,DST
2021-03-26,4.6,4.7,4.0,4.5,3187150,DST
2021-03-29,4.4,4.8,4.2,4.5,3981934,DST
2021-03-30,4.5,4.6,4.3,4.5,2684561,DST
2021-03-31,4.5,4.6,4.2,4.5,3197136,DST
2021-04-01,4.5,4.9,4.3,4.7,3013385,DST
2021-04-02,4.7,4.8,4.5,4.6,1881924,DST
2021-04-05,4.6,5.0,4.5,4.8,3029822,DST
2021-04-06,4.9,5.1,4.7,5.0,2356495,DST
2021-04-07,5.0,5.4,4.9,5.2,2869231,DST
2021-04-08,5.2,5.3,4.8,5.0,3056127,DST
2021-04-09,5.0,5.2,4.9,5.1,2140277,DST
2021-04-12,5.0,5.6,5.0,5.6,3060010,DST
2021-04-13,5.6,5.9,5.2,5.4,3060010,DST
2021-04-14,5.3,5.6,5.0,5.4,3377572,DST
2021-04-15,5.5,5.5,5.2,5.3,1886682,DST
2021-04-16,5.3,5.3,4.8,4.8,4225100,DST
2021-04-19,4.9,4.9,4.4,4.4,2929523,DST
2021-04-20,4.4,4.8,4.1,4.8,1965936,DST
2021-04-22,4.9,4.9,4.4,4.4,1388900,DST
2021-04-23,4.1,4.7,4.1,4.4,1386102,DST
2021-04-26,4.5,4.6,4.1,4.1,1246648,DST
2021-04-27,4.1,4.3,4.1,4.2,902500,DST
2021-04-28,4.2,4.5,4.1,4.3,729500,DST
2021-04-29,4.3,4.4,4.2,4.3,933922,DST
2021-05-04,4.2,4.3,4.0,4.0,1198144,DST
2021-05-05,4.0,4.3,3.9,4.3,1007300,DST
2021-05-06,4.3,4.3,4.1,4.1,1406580,DST
2021-05-07,4.1,4.2,3.9,3.9,1608488,DST
2021-05-10,3.9,4.1,3.8,4.0,1119310,DST
2021-05-11,4.0,4.1,3.9,4.0,1070547,DST
2021-05-12,4.0,4.2,3.9,4.1,853400,DST
2021-05-13,4.2,4.4,4.1,4.3,1963550,DST
2021-05-14,4.4,4.4,4.2,4.4,1266458,DST
2021-05-17,4.4,4.5,4.3,4.3,1461700,DST
2021-05-18,4.3,4.3,4.1,4.1,1219551,DST
2021-05-19,4.1,4.3,4.1,4.2,666000,DST
2021-05-20,4.2,4.2,4.0,4.2,721880,DST
2021-05-21,4.1,4.3,4.1,4.2,1055700,DST
2021-05-24,4.3,4.3,4.1,4.2,739804,DST
2021-05-25,4.2,4.3,4.1,4.3,684000,DST
2021-05-26,4.2,4.3,4.1,4.2,1001406,DST
2021-05-27,4.2,4.2,4.0,4.0,709816,DST
2021-05-28,4.0,4.1,3.9,4.0,547500,DST
2021-05-31,4.1,4.1,3.7,3.8,2316330,DST
2021-06-01,3.8,4.1,3.8,4.1,1088900,DST
2021-06-02,4.2,4.2,3.9,4.2,1154913,DST
2021-06-03,4.1,4.4,4.1,4.4,2321594,DST
2021-06-04,4.4,4.5,4.2,4.2,1475030,DST
2021-06-07,4.2,4.4,4.1,4.3,1285818,DST
2021-06-08,4.3,4.3,4.1,4.1,1724678,DST
2021-06-09,4.1,4.2,4.0,4.2,846400,DST
2021-06-10,4.2,4.2,4.0,4.1,379533,DST
2021-06-11,4.1,4.2,4.0,4.1,837857,DST
2021-06-14,4.2,4.2,4.1,4.2,723707,DST
2021-06-15,4.1,4.2,4.0,4.1,1395433,DST
2021-06-16,4.1,4.1,4.0,4.0,646757,DST
2021-06-17,4.1,4.3,3.9,4.3,1305509,DST
2021-06-18,4.2,4.7,4.2,4.7,5454845,DST
2021-06-21,4.9,5.1,4.7,4.8,2074669,DST
2021-06-22,4.8,4.9,4.5,4.5,1516009,DST
2021-06-23,4.5,4.8,4.4,4.7,1367319,DST
2021-06-24,4.7,4.7,4.5,4.5,488045,DST
2021-06-25,4.6,4.6,4.4,4.5,681212,DST
2021-06-28,4.5,4.6,4.4,4.5,882237,DST
2021-06-29,4.6,4.6,4.4,4.5,730200,DST
2021-06-30,4.4,4.5,4.2,4.2,689310,DST
2021-07-01,4.2,4.4,4.2,4.4,472240,DST
2021-07-02,4.4,4.4,4.2,4.2,1203200,DST
2021-07-05,4.2,4.2,4.0,4.2,686850,DST
2021-07-06,4.2,4.2,4.0,4.0,1040800,DST
2021-07-07,4.0,4.1,3.9,4.0,605900,DST
2021-07-08,4.0,4.2,4.0,4.2,729540,DST
2021-07-09,4.2,4.2,3.9,4.0,643800,DST
2021-07-12,4.0,4.0,3.6,3.7,1595400,DST
2021-07-13,3.6,3.8,3.6,3.8,1006800,DST
2021-07-14,3.9,4.0,3.7,3.8,538400,DST
2021-07-15,3.7,4.0,3.7,4.0,519500,DST
2021-07-16,4.0,4.0,3.8,3.9,451715,DST
2021-07-19,3.8,3.9,3.6,3.6,894200,DST
2021-07-20,3.6,3.8,3.5,3.8,610100,DST
2021-07-21,3.8,3.8,3.7,3.7,244927,DST
2021-07-22,3.7,3.9,3.6,3.9,553495,DST
2021-07-23,3.9,3.9,3.7,3.7,266675,DST
2021-07-26,3.7,3.8,3.6,3.7,482746,DST
2021-07-27,3.7,3.8,3.7,3.7,234741,DST
2021-07-28,3.8,3.8,3.6,3.7,390900,DST
2021-07-29,3.7,3.8,3.6,3.7,565925,DST
2021-07-30,3.8,3.8,3.7,3.7,330700,DST
2021-08-02,3.7,3.8,3.6,3.7,438025,DST
2021-08-03,3.7,3.8,3.7,3.7,509301,DST
2021-08-04,3.7,4.0,3.7,3.9,1863159,DST
2021-08-05,3.9,4.1,3.8,4.1,909403,DST
2021-08-06,4.1,4.2,3.9,3.9,700243,DST
2021-08-09,3.9,4.0,3.8,3.9,565040,DST
2021-08-10,3.9,4.0,3.8,3.9,1123462,DST
2021-08-11,3.9,4.0,3.9,3.9,816913,DST
2021-08-12,3.9,4.0,3.8,3.9,746700,DST
2021-08-13,3.9,4.0,3.8,4.0,697804,DST
2021-08-16,4.0,4.1,4.0,4.0,1077109,DST
2021-08-17,4.1,4.2,4.0,4.1,1459912,DST
2021-08-18,4.1,4.2,4.0,4.1,792261,DST
2021-08-19,4.1,4.1,4.0,4.1,620400,DST
2021-08-20,4.1,4.2,3.9,4.0,2031050,DST
2021-08-23,3.9,4.0,3.9,3.9,1036250,DST
2021-08-24,3.9,4.0,3.8,3.9,625332,DST
2021-08-25,3.9,4.0,3.8,4.0,453878,DST
2021-08-26,4.0,4.0,3.9,3.9,463705,DST
2021-08-27,3.9,4.0,3.8,3.9,327222,DST
2021-08-30,3.9,4.2,3.9,4.2,2099068,DST
2021-08-31,4.2,4.4,4.1,4.2,1077430,DST
2021-09-01,4.2,4.5,4.2,4.3,2183719,DST
2021-09-06,4.3,4.5,4.3,4.5,1501644,DST
2021-09-07,4.6,4.6,4.2,4.2,1425360,DST
2021-09-08,4.2,4.3,4.1,4.1,598029,DST
2021-09-09,4.2,4.3,4.0,4.2,816800,DST
2021-09-10,4.3,4.3,4.1,4.3,730800,DST
2021-09-13,4.3,4.7,4.3,4.7,3007048,DST
2021-09-14,5.0,5.1,4.9,5.1,5265141,DST
2021-09-15,5.5,5.6,5.2,5.4,5237930,DST
2021-09-16,5.4,5.5,4.9,5.0,4092380,DST
2021-09-17,5.2,5.5,4.7,5.1,2399722,DST
2021-09-20,5.1,5.6,4.9,5.6,3828394,DST
2021-09-21,6.0,6.0,5.2,5.9,3242685,DST
2021-09-22,5.9,6.4,5.5,6.4,4247030,DST
2021-09-23,6.6,6.8,5.8,5.8,3824432,DST
2021-09-24,5.5,5.7,5.3,5.3,2581610,DST
2021-09-27,4.8,5.1,4.8,4.8,2840003,DST
2021-09-28,4.4,4.9,4.4,4.9,1720050,DST
2021-09-29,4.9,4.9,4.7,4.7,611410,DST
2021-09-30,4.7,5.0,4.7,4.8,736362,DST
2021-10-01,4.8,4.9,4.6,4.7,997438,DST
2021-10-04,4.7,4.8,4.5,4.5,974432,DST
2021-10-05,4.6,4.9,4.5,4.9,1180072,DST
2021-10-06,5.0,5.0,4.7,4.9,843400,DST
2021-10-07,4.9,5.2,4.7,5.1,1173648,DST
2021-10-08,5.1,5.2,4.9,4.9,764672,DST
2021-10-11,4.9,5.0,4.8,4.9,569990,DST
2021-10-12,4.9,4.9,4.7,4.8,1103610,DST
2021-10-13,4.8,4.9,4.7,4.8,879550,DST
2021-10-14,4.8,5.1,4.7,5.0,966773,DST
2021-10-15,5.0,5.1,4.9,5.0,1101822,DST
2021-10-18,5.0,5.1,4.9,5.0,1216382,DST
2021-10-19,5.0,5.5,4.9,5.5,3171496,DST
2021-10-20,5.6,6.0,5.5,5.8,3764614,DST
2021-10-21,5.8,5.9,5.6,5.6,1161070,DST
2021-10-22,5.6,5.9,5.3,5.7,2194689,DST
2021-10-25,5.9,5.9,5.5,5.5,1322698,DST
2021-10-26,5.5,5.9,5.4,5.8,1419923,DST
2021-10-27,5.8,5.9,5.6,5.7,1537367,DST
2021-10-28,5.6,5.8,5.6,5.8,1301589,DST
2021-10-29,5.8,5.8,5.6,5.7,1775212,DST
2021-11-01,5.8,6.2,5.7,6.2,3184623,DST
2021-11-02,6.3,6.4,6.0,6.3,1584434,DST
2021-11-03,6.2,6.5,5.7,5.7,3198578,DST
2021-11-04,5.7,5.9,5.4,5.8,1357224,DST
2021-11-05,5.8,6.0,5.7,5.8,1171764,DST
2021-11-08,5.8,6.2,5.8,6.1,1718913,DST
2021-11-09,6.1,6.1,5.9,5.9,1180930,DST
2021-11-10,5.9,6.2,5.8,6.2,1438181,DST
2021-11-11,6.3,6.8,6.1,6.8,4656769,DST
2021-11-12,6.8,7.4,6.5,7.4,3412607,DST
2021-11-15,8.1,8.1,7.5,7.6,3242167,DST
2021-11-16,7.6,7.6,6.9,7.0,4931652,DST
2021-11-17,7.0,7.7,6.9,7.7,2565767,DST
2021-11-18,8.4,8.4,7.7,8.4,2685131,DST
2021-11-19,8.4,8.8,7.6,8.0,3706374,DST
2021-11-22,8.0,8.0,7.2,7.2,2953844,DST
2021-11-23,7.1,7.4,6.5,7.4,1327419,DST
2021-11-24,7.4,8.0,7.3,7.7,1388675,DST
2021-11-25,7.7,7.8,7.3,7.7,1095174,DST
2021-11-26,7.6,7.7,7.0,7.2,3103278,DST
2021-11-29,7.0,7.9,6.6,7.9,1740534,DST
2021-11-30,8.0,8.5,7.8,7.9,2051533,DST
2021-12-01,7.8,8.5,7.6,8.4,2268039,DST
2021-12-02,8.4,9.2,8.4,8.9,3464129,DST
2021-12-03,9.0,9.1,8.1,8.3,2171738,DST
2021-12-06,8.3,8.6,7.7,7.9,1803120,DST
2021-12-07,8.0,8.6,7.9,8.6,1782827,DST
2021-12-08,8.8,9.0,8.5,8.6,1320150,DST
2021-12-09,8.6,8.7,8.4,8.5,905500,DST
2021-12-10,8.5,8.6,8.1,8.5,1869791,DST
2021-12-13,8.4,9.1,8.4,9.0,1611620,DST
2021-12-14,9.0,9.1,8.6,8.8,1163635,DST
2021-12-15,8.8,8.9,8.6,8.8,1143025,DST
2021-12-16,8.9,9.6,8.8,9.6,4379572,DST
2021-12-17,10.0,10.5,9.8,10.0,3000549,DST
2021-12-20,9.9,10.6,9.8,10.3,1577568,DST
2021-12-21,10.3,10.5,9.9,10.3,1364656,DST
2021-12-22,10.3,11.0,10.1,10.7,1503198,DST
2021-12-23,10.7,11.7,10.0,11.7,3456940,DST
2021-12-24,11.7,12.8,11.7,12.4,3032586,DST
2021-12-27,11.7,12.6,11.7,12.4,1948179,DST
2021-12-28,12.4,13.0,12.3,12.6,1083271,DST
2021-12-29,12.6,12.9,12.3,12.8,985888,DST
2021-12-30,12.8,12.8,12.3,12.6,1370635,DST
2021-12-31,12.5,12.7,12.2,12.2,1417140,DST
2022-01-04,12.2,12.5,12.2,12.4,617570,DST
2022-01-05,12.5,13.5,12.2,13.0,1786041,DST
2022-01-06,13.1,13.4,12.6,12.9,1226370,DST
2022-01-07,12.6,13.3,12.4,13.1,846304,DST
2022-01-10,13.1,14.4,13.1,13.6,1496153,DST
2022-01-11,13.6,14.3,13.0,13.9,1202109,DST
2022-01-12,13.9,14.0,12.6,13.8,3948280,DST
2022-01-13,13.2,13.8,12.5,12.5,1986000,DST
2022-01-14,11.3,13.5,11.3,13.4,1339079,DST
2022-01-17,13.4,13.6,12.1,12.1,1104820,DST
2022-01-18,12.0,12.2,11.5,11.8,750615,DST
2022-01-19,11.8,12.1,11.2,11.9,606050,DST
2022-01-20,12.0,12.7,11.7,12.6,564307,DST
2022-01-21,12.7,12.9,12.4,12.7,524153,DST
