time,open,high,low,close,volume,ticker
2020-04-14,7.0,7.0,7.0,7.0,0,BTB
2020-04-15,7.0,7.0,7.0,7.0,0,BTB
2020-04-16,7.0,7.0,7.0,7.0,0,BTB
2020-04-17,7.0,7.0,7.0,7.0,0,BTB
2020-04-20,7.0,7.0,7.0,7.0,0,BTB
2020-04-21,7.0,7.0,7.0,7.0,0,BTB
2020-04-22,7.0,7.0,7.0,7.0,0,BTB
2020-04-23,7.0,7.0,7.0,7.0,0,BTB
2020-04-24,7.0,7.0,7.0,7.0,0,BTB
2020-04-27,7.0,7.0,7.0,7.0,0,BTB
2020-04-28,7.0,7.0,7.0,7.0,0,BTB
2020-04-29,7.0,7.0,7.0,7.0,0,BTB
2020-05-04,7.0,7.0,7.0,7.0,0,BTB
2020-05-05,7.0,7.0,7.0,7.0,0,BTB
2020-05-06,7.0,7.0,7.0,7.0,0,BTB
2020-05-07,7.0,7.0,7.0,7.0,0,BTB
2020-05-08,7.0,7.0,7.0,7.0,0,BTB
2020-05-11,7.0,7.0,7.0,7.0,0,BTB
2020-05-12,7.0,7.0,7.0,7.0,0,BTB
2020-05-13,7.0,7.0,7.0,7.0,0,BTB
2020-05-14,7.0,7.0,7.0,7.0,0,BTB
2020-05-15,9.6,9.6,9.6,9.6,100,BTB
2020-05-18,9.6,9.6,9.6,9.6,0,BTB
2020-05-19,9.6,9.6,9.6,9.6,0,BTB
2020-05-20,9.6,9.6,9.6,9.6,0,BTB
2020-05-21,9.6,9.6,9.6,9.6,0,BTB
2020-05-22,9.6,9.6,9.6,9.6,0,BTB
2020-05-25,9.6,9.6,9.6,9.6,0,BTB
2020-05-26,9.6,9.6,9.6,9.6,0,BTB
2020-05-27,9.6,9.6,9.6,9.6,0,BTB
2020-05-28,9.6,9.6,9.6,9.6,0,BTB
2020-05-29,9.6,9.6,9.6,9.6,0,BTB
2020-06-01,9.6,9.6,9.6,9.6,0,BTB
2020-06-02,9.6,9.6,9.6,9.6,0,BTB
2020-06-03,9.6,9.6,9.6,9.6,0,BTB
2020-06-04,9.6,9.6,9.6,9.6,0,BTB
2020-06-05,9.6,9.6,9.6,9.6,0,BTB
2020-06-08,8.2,8.2,8.2,8.2,100,BTB
2020-06-09,7.0,7.0,7.0,7.0,100,BTB
2020-06-10,7.0,7.0,7.0,7.0,0,BTB
2020-06-11,7.0,7.0,7.0,7.0,0,BTB
2020-06-12,7.0,7.0,7.0,7.0,0,BTB
2020-06-15,7.0,7.0,7.0,7.0,0,BTB
2020-06-16,7.0,7.0,7.0,7.0,0,BTB
2020-06-17,7.0,7.0,7.0,7.0,0,BTB
2020-06-18,7.0,7.0,7.0,7.0,0,BTB
2020-06-19,7.0,7.0,7.0,7.0,0,BTB
2020-06-22,7.0,7.0,7.0,7.0,0,BTB
2020-06-23,7.0,7.0,7.0,7.0,0,BTB
2020-06-24,7.0,7.0,7.0,7.0,0,BTB
2020-06-25,6.1,6.1,6.1,6.1,100,BTB
2020-06-26,7.0,7.0,7.0,7.0,100,BTB
2020-06-29,7.0,7.0,7.0,7.0,0,BTB
2020-06-30,7.0,7.0,7.0,7.0,0,BTB
2020-07-01,7.0,7.0,7.0,7.0,0,BTB
2020-07-02,7.0,7.0,7.0,7.0,0,BTB
2020-07-03,7.0,7.0,7.0,7.0,0,BTB
2020-07-06,7.0,7.0,7.0,7.0,0,BTB
2020-07-07,7.0,7.0,7.0,7.0,100,BTB
2020-07-08,7.0,7.0,7.0,7.0,0,BTB
2020-07-09,7.0,7.0,7.0,7.0,0,BTB
2020-07-10,7.0,7.0,7.0,7.0,0,BTB
2020-07-13,7.0,7.0,7.0,7.0,0,BTB
2020-07-14,7.0,7.0,7.0,7.0,0,BTB
2020-07-15,7.0,7.0,7.0,7.0,0,BTB
2020-07-16,7.0,7.0,7.0,7.0,0,BTB
2020-07-17,7.0,7.0,7.0,7.0,0,BTB
2020-07-20,7.0,7.0,7.0,7.0,0,BTB
2020-07-21,6.0,6.0,6.0,6.0,1500,BTB
2020-07-22,5.2,5.2,5.1,5.1,3100,BTB
2020-07-23,4.6,4.6,4.4,4.4,3200,BTB
2020-07-24,4.5,4.4,4.4,4.4,0,BTB
2020-07-27,4.5,4.4,4.4,4.4,0,BTB
2020-07-28,4.5,4.4,4.4,4.4,0,BTB
2020-07-29,4.5,4.4,4.4,4.4,0,BTB
2020-07-30,4.5,4.4,4.4,4.4,0,BTB
2020-07-31,4.5,4.4,4.4,4.4,0,BTB
2020-08-03,5.0,5.1,5.0,5.1,3100,BTB
2020-08-04,5.1,5.1,5.1,5.1,0,BTB
2020-08-05,5.1,5.1,5.1,5.1,0,BTB
2020-08-06,5.1,5.1,5.1,5.1,0,BTB
2020-08-07,5.1,5.1,5.1,5.1,0,BTB
2020-08-10,5.1,5.1,5.1,5.1,0,BTB
2020-08-11,5.1,5.1,5.1,5.1,0,BTB
2020-08-12,5.1,5.1,5.1,5.1,0,BTB
2020-08-13,5.1,5.1,5.1,5.1,0,BTB
2020-08-14,5.7,5.7,5.7,5.7,100,BTB
2020-08-17,5.7,5.7,5.7,5.7,0,BTB
2020-08-18,5.7,5.7,5.7,5.7,0,BTB
2020-08-19,5.7,5.7,5.7,5.7,0,BTB
2020-08-20,5.7,5.7,5.7,5.7,0,BTB
2020-08-21,5.7,5.7,5.7,5.7,0,BTB
2020-08-24,5.7,5.7,5.7,5.7,0,BTB
2020-08-25,5.7,5.7,5.7,5.7,0,BTB
2020-08-26,5.7,5.7,5.7,5.7,0,BTB
2020-08-27,5.7,5.7,5.7,5.7,0,BTB
